country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BRA,-7099.4490830132445,-15840.0136016291,-30884.548884179105,-40760.47628259366,-55509.14506846909,-74964.50307326701,-72264.23696744996,-92578.66420936407,-94316.41665265578,-115108.41213400524,-128365.67363998831,-183510.06194288767,-171969.16852762093,-252140.6911822846,-236855.84136661104,-215281.25406166867,-281821.29107720905,-369390.5987832788,-446458.05992330355,-407706.1149959274,-472024.2877546921,-502157.0362442727,-676512.7198528119,-804629.1780698658,-841065.6291189381,-940808.3958521548,-740242.7722313957,-1178837.1783348895,-1034433.6962408369,-1322174.8448022904,Brazil
BTN,1.3260755961100035,1.848530806677048,2.231619233448646,3.3456128027151935,4.6851343681137365,6.244750873773623,8.036239210291587,9.479497810917309,10.407227518324916,9.331985056423164,7.002052343862495,9.308597821856907,6.869932877078785,8.785625623130157,16.577011539086026,18.68439093976865,16.79112953997449,18.662548803061412,15.96408747186732,14.669261666887262,14.374181465502142,20.629689218015198,19.50773301415721,20.86281542387402,21.896504655466014,24.354554528494386,24.43713019558616,28.637260422767348,17.170754332973353,14.632404554927477,Bhutan
BWA,-4.889133884318047,-11.758154988167526,-3.636638534463332,-4.808668048819856,-21.91337385103108,-46.432521857186494,-71.03402251098139,-75.23614117125268,-8.82131855997848,-16.001174937305066,-43.813410534773624,-25.66073135524536,-92.76852594897987,-10.04214913644652,-50.297727092088174,-116.13147846747275,-117.95412046753977,-18.016211346893744,-79.99678437615508,-190.13967812021696,-106.12676645892607,-374.10755257379185,-86.04090594077095,-45.344795536035974,-353.8204011053268,-49.23071520522888,-204.93405144185024,-173.76961763813267,-364.0617434760589,-111.97246706320885,Botswana
CAF,-19.927014523093323,-45.305085750523304,-69.94951404390046,-92.24005322431191,-125.49817176376162,-171.54218645348766,-216.46614522337077,-271.975871219644,-328.5580033871475,-397.4590722459957,-468.61491474673693,-548.2489879155124,-633.4763644677793,-727.4003309341591,-830.0111187832094,-940.8522442834527,-1013.821042719269,-1160.6215347308948,-1302.379342357119,-1423.341910674482,-831.9644040957223,-891.5166295745408,-940.5106743146083,-792.5753991514764,-981.4642521498162,-1039.3948971843597,-1299.6998719810842,-1349.5409128109866,-1463.9684598592999,-1584.977171666228,Central African Republic
CAN,-270.1005552474098,-663.3458618824216,-692.7237515528451,-1268.3297277768193,-1762.1984871647562,-2230.8697524973213,-2757.416727151767,-3058.9262976379964,-4363.281643646368,-5044.908396203325,-4293.727818870141,-5746.976300158945,-6794.921410141679,-7952.599652864996,-8023.072759242463,-9233.435896870293,-9655.398694560321,-13524.2177485104,-13238.937764828586,-12767.03613583431,-17177.272610837103,-17264.87977327541,-21090.50093500264,-24301.766311079296,-21022.35703603218,-26137.278879749738,-27928.08195716662,-29789.640575415953,-30817.42598628257,-31178.51810173589,Canada
CHE,33.835986776272364,65.33925583474542,83.73137059882552,112.30065987194764,188.65402443210039,199.31655618765618,211.34146418447338,232.37241305243822,268.7058042764874,301.30002478639074,369.2836516774663,415.6111324325802,394.0203354545906,205.65477947432603,444.40346741982086,527.0497251950675,433.8636330440564,540.9176342847193,553.9649329340402,597.5681231584936,521.0116060770004,681.7380561875328,704.946184748716,646.9560850572482,748.2173604740982,522.501163662857,695.7800573069096,814.5342529727812,702.9304973113827,944.4733727655429,Switzerland
CHL,-66.06715934380715,-117.98945531458101,-184.96652667983892,-238.7357237252945,-308.90314566396216,-372.2243929984249,-431.1984786717135,-468.0797575942525,-566.8598807131274,-419.43208661896534,-486.8808304334764,-639.6580121351018,-830.6628248380534,-1166.08020093207,-1406.7282309935808,-1738.4206776886151,-1718.284742972215,-1499.4597310862423,-1951.464935310057,-2043.3075911763603,-2190.1055009913207,-2457.2465089028437,-2697.393082872475,-2893.488753513397,-2378.1453880589706,-3238.263348524042,-2588.5189543263714,-2449.556059462709,-2675.7726256307737,-2445.687311602629,Chile
CHN,-23416.125261099045,-47646.59668449965,-69544.48523157038,-100350.71450956048,-122275.46945608346,-166821.28955573094,-223914.14330065926,-211377.8503798431,-305210.1837807101,-329536.9047691096,-303519.161393291,-359775.5905331146,-414258.2398060209,-436139.00786131894,-533021.8219045807,-616894.9460532994,-723333.2573432337,-780025.7833467999,-908521.9221873599,-953275.7066150155,-1094360.3013755064,-1258844.569475038,-1417061.1185780733,-1586621.9368431438,-1645950.4377506443,-2119882.45375486,-2205627.0322470954,-2264330.7398975915,-2345693.3036887906,-2477474.1601011856,China
CIV,-181.30761808279902,-374.38692374080404,-584.0838963538407,-786.5874625043888,-1027.1503051654884,-1279.32878363707,-1554.4584975461453,-1746.5942847590952,-2006.5108982196411,-2277.846992411655,-2566.8748805789105,-2863.3218237802052,-3173.97351895433,-3506.104478920166,-3933.750253582463,-4394.409777382944,-4723.303799319011,-4220.0721905558985,-5342.544172968944,-5732.881878815197,-6120.068183532331,-6275.421397782796,-6970.764573146926,-7412.979428847631,-8005.968661388998,-12654.970910157204,-12467.06436361962,-13794.541640348425,-14807.916785391239,-16108.042518021237,Côte d'Ivoire
CMR,-94.17367675934187,-254.39489116672806,-411.92064287008856,-526.794129867336,-685.8745004652003,-978.583218122069,-1400.1889589031528,-1636.02580827976,-1935.8022371717232,-2147.3820875083056,-2256.269664700628,-2475.091926346853,-3158.6019660281254,-3647.543313190515,-4196.697596256358,-4935.919238166499,-6327.183582554595,-7184.485929101634,-8101.047314185864,-10016.658800334038,-10919.773621713835,-10875.932021446068,-12775.194956118747,-12662.863965691644,-15823.957690649831,-17522.374274737565,-19428.905471261496,-20039.211826771018,-23116.022420058573,-22246.96153092689,Cameroon
COD,-380.27885192721567,-780.1720856583186,-1214.5699688037564,-1746.7536208431773,-2306.9863237946697,-2374.5472805155714,-3059.7317640217666,-3740.5813665647674,-4416.416941410059,-4882.529512746176,-5363.423545919459,-5831.843795831845,-6301.209121300564,-6872.25262797774,-7467.352211890974,-8078.845991563861,-8706.509294715905,-9343.975749389667,-9988.120721945439,-10600.17722098449,-17331.243804446,-19474.70501260065,-21039.821171426076,-22703.59411764289,-24199.202260288865,-25652.971793504585,-27629.08158090957,-30019.16740932688,-31308.40207403328,-31889.978699587573,Democratic Republic of the Congo
COL,-337.0535068206503,-719.7516654254208,-903.504213522105,-1297.222350396485,-1681.3185861026295,-1787.4778891840588,-1999.2800167690903,-2332.387653925986,-2041.4296108222982,-2945.0922671626795,-4063.792024633621,-4428.90694357847,-5138.112814150242,-6714.057150930489,-7821.674562911898,-8279.955781662144,-8601.602550619384,-10449.854811994002,-11126.191570903222,-10670.85276938242,-10314.976330107776,-13203.641106679612,-15172.243600764172,-15179.516418116102,-16161.202500828857,-13816.438764511671,-12717.438115374312,-13635.265103421214,-14743.659865199481,-15534.171946500186,Colombia
CRI,-28.103788258969693,-43.748826258207885,-50.51103601673006,-61.998944883601524,-74.63756097943573,-70.11439590403752,-91.84921722751807,-118.44493254642099,-96.96207263685834,-127.01295217878138,-92.89501384516814,-70.50357783626784,-70.14455894389694,-96.54422271494981,-90.5809419909681,-102.4100813167147,-108.48615521238038,-174.43198553113896,-122.1160932464931,-242.14661661557898,-201.95673899898165,-210.66781899407977,-208.0915489571723,-176.68246166281003,-138.5490504483594,-112.32899849687911,-138.79329836444685,-102.03615556872272,-286.0212046918477,-219.32784436336226,Costa Rica
CUB,-27.282395402095457,-46.07905236630441,-81.27243830957583,-113.58301695933127,-206.92804799035002,-263.48312550838085,-430.26547386878576,-697.6613750375768,-689.5310517218276,-1039.4651662682872,-1328.389703302936,-1599.6000455084559,-1808.7269329707296,-2297.0047217956594,-2762.758064032341,-2716.237665556829,-2464.9823218471643,-3193.1581584491837,-3013.0461818124872,-2991.2522518564597,-3376.432348212038,-3897.053541719555,-4185.088690023711,-5210.6101438903615,-5503.9851332180515,-4882.322813088724,-5685.312807686177,-5485.39390610981,-5292.786515813525,-4889.214153357434,Cuba
CZE,27.111508894641275,97.98704048178189,132.2216079201442,35.38116280867046,25.757902137782377,38.36798134748144,66.94385785627125,129.71470271111184,102.82707524491569,148.77345663740587,191.9232469356777,282.3895203551624,463.03680850727227,387.7712159536617,484.52627225566744,663.2230922561489,612.046159317005,815.8425682185573,979.1310935779256,1069.1144697273726,876.2868093205348,1413.3703187567892,1291.172897073241,981.6642550156907,1260.6347005900345,697.0864973691681,1381.1988239014113,994.630616784401,855.7794031068692,1120.3448952729116,Czechia
DEU,80.60763016480159,199.38442865282576,329.4883856829375,544.3722368912407,627.5997257962829,738.886641220632,1053.4340172606387,1321.96608615223,1300.2783448389578,1696.275750154689,1914.2199380609193,2208.836601394805,2562.2872309125796,2540.6500729107047,3365.0260000617736,3513.729150624821,2964.930815415404,3735.868264005145,5311.955500557758,4962.387144924751,4859.5686814524115,6280.78757942274,6995.498948063399,5814.502019919077,7101.422492404152,5703.107067287456,5981.041596170061,7010.193341454124,5332.425911598522,6032.304834935869,Germany
DOM,-9.803908236769914,-22.00911387738862,-35.76500742628021,-42.30872537485172,-37.50427716479891,-74.84258153175223,-75.84327696728771,-73.5614427047359,-91.28025179635507,-83.76103847952609,-73.54302212869803,-123.67283987161792,-112.20558281765607,-177.87398049878786,-165.69831472475727,-167.21367358183008,-158.33754089691107,-161.85086293678026,-161.90109477567262,-218.62259809211116,-232.1965651589626,-248.2216052774623,-307.4854920325832,-353.63858199005784,-294.27611862274165,-291.9346311306029,-373.44559034097705,-411.8566935758447,-436.27228201950464,-506.7155065198752,Dominican Republic
ECU,-99.28988728356552,-222.480983402488,-342.53054945092697,-511.99563682631504,-645.8412097909444,-749.4469059269941,-957.0782702251385,-1140.6425356688135,-793.680617678195,-1163.8702513796022,-1520.6320584761402,-960.8867306210028,-1819.876737497964,-2128.0112874214565,-2903.0494439837403,-3155.3220176213204,-3162.518589396259,-4371.7423951683995,-3978.61958877665,-4258.621140581103,-5479.130220715348,-5676.384035793093,-8267.495219940138,-7709.874240110422,-11475.072672090244,-13509.45678454951,-8226.065876261495,-11305.66590152951,-10875.50008872242,-12654.737132167951,Ecuador
EGY,-2788.0177772965385,-6030.627600098363,-9026.527602174965,-12028.84102765701,-15379.762498969978,-16508.82025401081,-22169.567459053607,-28732.365163305625,-35557.92442373698,-38626.14142442953,-45277.089643824016,-46915.305976738346,-54165.959489401685,-59966.33368633305,-62198.91754763059,-76423.8989761435,-74068.346225907,-77824.52543025772,-98581.33048585555,-108603.8274326952,-105498.63717993302,-109000.09839864486,-135325.80489920237,-140059.7549555292,-148992.77993311817,-151097.60718117456,-158208.87704979538,-180443.3586919604,-112587.59035404291,-174081.93645486078,Egypt
ERI,-3.5757751949547947,-7.0860690296198525,-10.636045783092356,-14.204041760321589,-59.74877432370251,-20.837187981503984,-31.00912974546623,-33.853845629631785,-173.5795726168231,-106.61818067171221,-39.624159990888835,-74.25896570352866,-26.990797852318842,-43.57427293683522,-24.322427020806998,-155.92054618096802,-351.1596427855253,-181.4880636785961,-58.746859229360744,-250.1936237968739,-286.7360498116136,-337.00222379209487,-390.94442803555285,-374.12300498943034,-353.5540362123429,-411.42496105456024,-429.9343658798348,-448.6889344764664,-467.85024434484353,-486.87543900728286,Eritrea
ESP,-472.1902828617134,-1028.102386908783,-1332.0501478250997,-1060.5601888247127,-1923.0292663119417,-2577.2511515539254,-4409.0528345434695,-6044.5531308590325,-6708.514576868479,-6525.415343546576,-7701.865991636176,-10601.926081805204,-10321.660833780914,-11053.455295124551,-13395.098466354453,-11962.071198352927,-10883.444955546875,-12589.360226918876,-13545.317734456386,-13949.28632962944,-14017.410390936619,-18771.383507778042,-20134.814557648177,-24346.63369733255,-25049.806822896036,-25127.71148144307,-23461.857156714195,-22766.86077092314,-24213.430603391153,-27500.841217939425,Spain
ETH,-471.75141525628874,-650.2073626084853,-1061.839971712805,-1356.4517177466812,-1638.8794035243816,-2825.530334066862,-5298.706418471724,-5767.484528262388,-5134.783466820841,-6953.193054605076,-7329.543180406712,-9924.692467073379,-9305.639850488315,-9856.485538859108,-11346.096942661532,-16525.827288246128,-18349.14214443637,-20317.106573748762,-22696.339918082875,-25835.62154554389,-32266.579726699827,-40142.01585958378,-44075.30051470271,-49240.71913311084,-56289.07145668942,-62679.79957073653,-70623.89021429849,-87450.5326233466,-88057.36066781191,-87326.14683474874,Ethiopia
FRA,-472.3467178981586,-1253.8613766661388,-2174.5009362130154,-2888.089004535989,-3168.605264546599,-3770.8927370224924,-5072.873932279204,-6776.527825153319,-6942.707802876012,-8056.57473635663,-9388.749607041571,-10643.766786679742,-11697.076948322765,-9402.532081842592,-13957.14013205085,-12686.351464040259,-12954.205354215086,-15710.801902520561,-18667.08527224548,-19260.024461643527,-18503.171280921288,-22420.223735195308,-23008.197681414316,-23808.076934526485,-30668.993196151496,-24160.931792996726,-21921.921565250308,-28252.733558373413,-25651.721935388006,-27418.54868118558,France
GAB,-6.517952164216813,-13.921772219947888,-22.035229844127404,-32.373931876418766,-45.108931445930445,-52.65538536641105,-61.760326687159406,-60.13289374849883,-74.47980663011235,-85.4163232147105,-91.86336175384601,-98.24636361625095,-102.61345671608744,-144.55336181439984,-153.1574117069619,-187.31191989774342,-189.0383007128768,-209.20397862948855,-237.19018623945612,-276.34061905301,-300.0003665717992,-330.24125296128426,-355.2176465470898,-381.1976457900408,-406.2386350628152,-431.7050182507074,-456.914257145578,-481.9979075113232,-510.5380295765795,-524.3546869914419,Gabon
GEO,-39.25909597807295,-78.0183862914762,-117.32379905194449,-173.20056373542582,-307.9639272545201,-420.1045685425174,-629.3799394239032,-808.1430395464344,-705.4519834854773,-923.6020693075901,-620.4541333520993,-666.9460468665455,-1012.8395491128394,-1276.6147367878264,-1234.5952282847134,-1372.2192028144138,-763.9807830250032,-1117.0079289901455,-1326.5538971722888,-1249.8180048893348,-643.7009980483485,-1303.5085941502855,-1364.1082022630364,-1960.917955489007,-1653.0544632452977,-1098.149836174818,-1517.8890923116173,-928.1100864129895,-1321.4625019303824,-1469.4407897411431,Georgia
GHA,-115.36678310569104,-390.0359423363877,-461.10007227432556,-811.6696829113914,-999.6624364682849,-1330.22052920777,-1527.3820606268027,-1740.3185601242176,-2049.3065710516594,-2251.6014678147085,-2499.890840201693,-2549.0642658595466,-4162.211071657714,-4176.679971382942,-4075.77836532791,-4458.917041074147,-4877.849616531701,-5368.069596007075,-6914.123859888817,-8081.837599471153,-9905.07905468781,-9429.025547370877,-11518.419876688266,-10974.570734978879,-11510.17711290006,-11577.508399025563,-12318.064387218368,-15019.322480579156,-17963.911281254255,-23602.08899324572,Ghana
GIN,-38.387480165142236,-84.87994769298503,-142.06989506145584,-211.55256740960522,-296.6092925253866,-399.52265063015074,-524.6314462063602,-673.8595511288565,-851.3217642918341,-1062.9470912443192,-1317.6038523350537,-1573.3612537666233,-1874.5396811204255,-2225.6681256084335,-2633.0809229878378,-3101.4881757551607,-3639.142745505283,-4252.613148670611,-3989.374315855779,-4580.928439742875,-5017.4565027592,-5556.071767826308,-6147.313777456651,-6788.686555743312,-7408.875217249716,-8085.614087427292,-8698.645213332897,-9914.54267896061,-10357.87872315546,-10189.824485689109,Guinea
GMB,-5.889124751564352,-17.940548001772825,-24.296168373138826,-42.41183779133749,-29.95028230256063,-37.1136301469293,-32.170815344056926,-31.342123267517355,-54.62503854328764,-95.98253657908857,-115.13458349173953,-167.04276211777244,-117.13209438373661,-229.25684648121677,-218.09620581949486,-234.2030620254015,-241.4266834729219,-293.1653706805486,-447.77045800164444,-577.9979118327076,-740.6027509172413,-280.3210539488504,-377.0456244769873,-435.9276304072737,-419.4098022131145,-522.1956632537326,-469.9936843100162,-490.5996360158855,-313.6189218666036,-274.84159782994516,Gambia
GNB,-5.491899503241349,-10.21232423605677,-12.270024141489445,-19.95760468095833,-27.757105610008754,-37.154133157647244,-25.356664778573933,-49.32075216957872,-55.89540969101268,-103.40406517142084,-119.14107112514908,-143.47920917180898,-123.55062365295568,-125.71196557549575,-210.8127457456536,-284.96074538019207,-322.3217283525803,-114.96551274753413,-147.4233835239482,-155.55735002593315,-122.3594329852107,-84.11753728853144,-79.79350570139187,-85.4935760526726,-85.85213348217107,-77.08636407517865,-80.57342408029466,-98.13133243539778,-102.34713820958405,-147.2971909559279,Guinea-Bissau
GRC,-659.662553195182,-1510.946399057696,-2042.6645691828717,-2732.490042026884,-3393.294796125569,-3643.789775971716,-4924.811360330312,-5939.211939706884,-5794.999051962475,-6856.78008242464,-7972.967216295007,-9193.01158863858,-10185.970599400038,-12534.690095092928,-13360.4324865953,-14996.640451044103,-14974.574997262765,-16252.345709428926,-20552.172897779572,-18680.370103574605,-17558.251098428373,-19923.72976553212,-20431.285500752514,-22003.218844334533,-18947.26513091183,-18292.062709617323,-16781.364557220004,-17021.90352779463,-14658.692096463468,-15620.378848529768,Greece
GTM,-443.06156306731714,-866.9325064662157,-1451.1725228859386,-1842.7572797779312,-2130.3630009620542,-2304.223864136974,-2679.534363206325,-2541.59067643946,-3578.792354555661,-3846.644500950961,-4399.7149842819745,-5630.999370007837,-6250.731664123291,-6920.653496836068,-7641.085798449265,-8882.935730653257,-10364.892525822706,-11937.593271656377,-13745.28923278622,-13777.574662702285,-14728.942860924553,-15942.530605854736,-17310.264578917362,-18993.346253646414,-20180.663854151404,-21600.138098592317,-23140.688680519637,-24831.100249572988,-26253.953300402198,-25635.429661670703,Guatemala
GUY,-1.3650816459894828,-3.0130562020163643,-4.784234008190278,-7.0733926403310186,-8.448021149230705,-11.810798886525676,-11.38676820268459,-33.52107311061465,-14.935045770636986,-17.29925747259527,-23.042653251929416,-13.41415570690347,-14.519463582017943,-31.67664629034705,-47.3365793381299,-37.25078627746736,-30.11103028836537,-85.100861134732,-46.057456156766136,-61.10317147372565,-56.23862967570063,-59.24860783920426,-57.89621745453341,-60.97601150854021,-64.03024761618991,-67.09771077739607,-70.15079283850672,-73.227876645626,-76.3768950607682,-79.51293589579382,Guyana
