country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,-16353.617221186661,-27976.572998297826,-44046.782977369854,-52723.602243279376,-72229.42155590553,-101295.74020882662,-114050.26364358039,-114265.63686193594,-147761.01397780378,-149231.55477586942,-173304.6970165892,-219104.54297050452,-270675.807564966,-409597.4944576143,-445577.53286952904,-394811.685369047,-565654.608080947,-897126.3272502582,-828634.8241419311,-807330.8118037876,-1144514.0006872828,-1230669.1935025582,-1102881.6849021143,-1403348.411985235,-981405.2701815655,-1068233.65639128,-1330849.874092734,-1100749.580167111,-1226898.902082463
DOM,,-78779.30527550481,-124030.6918433778,-146223.29601767974,-123606.85715417306,-237215.99805737444,-236259.18955919484,-220430.15544201844,-254400.5158545117,-221650.75712579326,-189200.38012039958,-307401.57277182955,-253421.46911992106,-242052.93056176443,-164737.7625424891,-229078.85800216766,-198867.929045311,-203111.5320748519,-194247.82918356246,-254015.00617756034,-261873.8635506412,-274236.3865517945,-331512.2323852549,-359940.41413083795,-288490.410550359,-277568.0610052795,-348229.53239309427,-373429.767439911,-380862.60466936574,-428363.5685390948
ECU,,-4473811.947447989,-4631590.569372194,-5490699.881719892,-6009077.989196298,-5944031.4775773315,-6082349.381864656,-5767716.169002768,-2934837.440803893,-1983243.2542055405,-1217164.344458803,-767379.6377640016,-1450394.1220858581,-1693335.5910117493,-2305720.733462985,-2503432.9074171465,-2507951.5018441677,-3468986.587004076,-3160924.5464696228,-3393508.333268128,-4379822.239902706,-4555047.326951392,-6661405.03363598,-6233685.847708779,-9310082.745413883,-10999368.288314167,-6717638.370570422,-9262975.826287396,-8936534.42432503,-10432111.157938864
EGY,,-11241647.477156812,-15659032.48220809,-20532066.823313363,-25816247.49498203,-27523283.785272703,-36834451.63728771,-47650503.13324601,-58768716.64751819,-63525134.41721179,-72524993.49590683,-65532416.990505785,-66650275.1657132,-56612619.690340154,-55365322.66696265,-72855178.55825214,-71110332.66847546,-76028880.76317787,-100026238.12418376,-108253717.59987006,-103997946.00036609,-102179381.4254437,-124756289.677099,-114181616.94631588,-118271746.88372083,-110696936.87245898,-89190571.47106396,-57518969.19232798,-36007684.94195795,-59141217.1392514
ERI,,,,-110248.18428535417,-421779.8928213736,-130077.92843101779,-187046.40985162745,-189280.70444667435,-898901.2699453118,-497230.77062817896,-155931.30882741098,-248200.50704476476,-72922.96822128397,-118218.88887871722,-66278.39717261866,-380693.83511092153,-856698.091722677,-442936.21677145135,-143462.51366746522,-612891.5962946214,-704247.8100325246,-830629.203868898,-967280.0795157746,-928602.8105879609,-880234.8541431109,-1027338.8511656743,-1078499.924930299,-1149274.8961787752,-1201395.903553042,-1253701.3686424932
ESP,,-779248.2820428843,-1003996.054752058,-637572.101965768,-1089031.1344278217,-1560429.840926367,-2618234.890103228,-3096755.078754615,-3355205.888955489,-3112998.2401823653,-3165594.9603641448,-4225003.780865723,-4315250.943689931,-5534227.458135835,-7366911.036989863,-6584834.518453371,-6042831.559480761,-7632199.156669954,-8800531.19389971,-8624312.397637092,-8291851.358659304,-11704153.76880277,-11659837.989155559,-14625059.807452902,-15092124.61798067,-12709556.254035939,-11877002.297232548,-11815761.983247232,-13178583.285855202,-14246463.304454478
ETH,,,,-2621665.9230683683,-2877090.02556733,-4384932.171192358,-7947579.507913952,-8167117.981690717,-6834362.507533392,-8265631.192627686,-8396813.849739123,-11013308.33643734,-10178331.246320702,-10722935.43684794,-12269853.90954071,-17798999.902371857,-19691117.641782243,-21158736.091471933,-22101655.31054876,-20574971.939207256,-21067710.54396661,-22444555.959114827,-23616084.191245638,-25168343.62315588,-27463508.46690143,-29217811.665591467,-31264628.19154401,-35366387.5529419,-31083721.09637562,-29178772.855108704
FRA,,-915708.7585707012,-1673691.8480438066,-2067412.2808984136,-2298114.9416746446,-3030526.7510487116,-3965940.4147108383,-4627545.213534504,-4672466.318162542,-5181224.0836982215,-5199394.114966699,-5707461.98751528,-6574572.746493079,-6326901.259726644,-10304671.938239822,-9360443.769698966,-9631654.041842772,-12745932.240251375,-16216286.360447789,-15900767.65124251,-14603708.150765575,-18636678.748293266,-17744836.730241984,-19025542.128346357,-24563314.709222067,-16227628.401218135,-14728620.90711708,-19435189.599540226,-18496603.756751113,-18795878.5553998
GEO,,,,,,,,,,,,,,,-898984.9939312974,-1056101.8719440943,-598626.5666550032,-933730.6959944124,-1244662.7383219502,-1050000.8058196804,-508759.9234870501,-1093486.755499881,-1174304.5077124129,-1681964.479830258,-1341162.9468853846,-695904.3006169321,-925935.7059358928,-535776.2382382334,-757986.0630681738,-760828.6726220916
GHA,,-31143861.31714159,-30460139.635149676,-35838328.032289,-29789438.461438097,-31496050.06698926,-26396113.882644687,-23965366.74374341,-24947016.90021271,-23651739.45593718,-12822221.702749752,-9919349.014052324,-14615903.342729341,-13378776.28192627,-12565813.961243711,-13628479.814898487,-14732416.86814392,-15899067.408565838,-18126488.973271523,-15955496.97415956,-19310775.78298726,-17464049.733261686,-18031345.736805584,-15843549.383810692,-11233749.80776236,-8962540.538135538,-8975699.34627009,-9863933.910160692,-11220237.920650126,-13001666.604354488
