country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CHL,,-5612.6490791901,-10640.225101099271,-14605.082484997727,-22078.7520097905,-29254.238405882963,-42844.77372015122,-36005.59505124874,-40538.74777436224,-28508.86677876129,-30192.3093960218,-38149.42624593029,-51964.35984114008,-74125.39939704964,-102588.19340461993,-112974.8648569781,-128748.62968063023,-153139.69469387882,-243576.0262731908,-193566.45930793788,-233743.97943263184,-350391.36955232045,-89583.02007588062,-122600.15843751103,-90191.03378106188,-332743.7369264895,-250393.40423366067,-255805.55511066827,-288276.5998255324,-236733.107677011
CHN,,-661753.1170946949,-998987.1081599032,-1643915.5331005268,-2001818.2504953928,-3954438.536812306,-9611701.150014803,-7447423.46476788,-9457366.503885243,-7953201.674788156,-20407117.280333,-9112200.251072457,-9760911.22433425,-14907924.985138102,-16038793.27348339,-18388101.424719505,-28591709.993625138,-23595672.435187656,-31025951.50732847,-36459222.47437789,-47341679.6892653,-64589811.93223506,-87357491.03681453,-125626258.42351998,-118741556.5416734,-150796209.37357867,-96700775.64023912,-140468796.51036122,-157071099.2069536,-171538823.1762868
CIV,,-6172.269477038245,-13623.350633693393,-16819.50718112942,-12613.795192614318,-19754.741981887622,-20931.171583976353,-29561.89066110312,-29296.23966838642,-29656.185924305755,-28316.057856794385,-35438.92587581893,-40937.1895542113,-69217.25881098089,-83983.78860438973,-90669.21306766447,-98855.49477620037,-112405.18900198698,-163923.30812860085,-162654.55885936812,-171970.4501666998,-214328.08322585287,,,,,,,,
CMR,,-10349.883696277122,-16101.513636552807,,,-19530.19667748295,-33903.55784572938,-36421.412889823405,-42860.068355219104,-53884.68304042014,,-55470.94880121873,-73808.0302358025,-107961.68087412132,,,,,-464223.43697866175,-456262.3666720367,-423114.6190997421,-548105.7719276922,-666893.7801807051,,,,,,,
COL,,-17926.620206723084,-21517.993731292343,-32383.47413347967,-49212.76741470912,-54513.39211026797,-70485.50476483574,-75574.72644420835,-62551.25636005994,-85584.36550157744,-104644.47982768458,-115456.54510906966,-125400.2601945316,-158614.93272561635,-193418.22260820217,-222662.8574407357,-245960.90710502135,-394533.403119874,-484591.1650042544,-421229.7280070764,-447562.13875405333,-718035.6030263205,-789218.8688283644,-726319.5712341015,-682780.5491604112,-576738.693698659,,,-628760.1502486197,-721545.4119574426
CRI,,-761.0382145222906,-867.5850319407523,-1002.5543038698676,-1350.2366111455121,-1108.1391861923057,-1819.0603979178002,-2892.8002806740324,-1904.6456526714364,-2460.6573064194545,-1879.3562783624307,-1354.28488711647,-1213.3484807645425,-1577.6962845816863,-1585.6990933573177,-1773.3566841427557,-2184.480328491235,-5322.077211471552,-3850.2157801145845,-7498.399216731776,-6949.496681731018,-8600.079451391875,-8419.927580603247,-6579.523814999143,-5322.644039618405,-6889.528623763304,-6181.448471963264,-3553.1307814128236,-10503.95032879751,-7495.205318055778
CZE,,,,-3667.6943972168024,-2714.7853448618466,-4557.813184395668,-10531.249277102392,-14151.258841728932,-9873.567756817249,-12150.549431439318,-15728.132254876902,-25901.239581011225,-41085.106292219316,-35482.74723047314,-63425.46561679749,-68111.3311527373,-70110.2249347972,-151075.09552239208,-240555.85832029945,-144046.87279873225,-139906.16837411252,-354655.0334802099,-298332.31108564185,-247154.96303040796,-255510.42577086634,-107668.70109186742,-225196.3980527384,-167093.62498050122,-166839.26333599366,-214335.22051379137
DEU,,-41502.01088569275,-67925.68705615905,-83070.03797981936,-99215.37230241981,-140189.00082555463,-188272.15110889234,-170110.8606421108,-160302.37616314358,-200953.64945522888,-196345.03602368166,-213901.0091219094,-242563.87945031634,-333413.01020876295,-531664.0566796712,-389712.89863014314,-474555.0778992209,-846959.4421704164,-1313176.3850981863,-796980.0348865904,-979107.4299447673,-1769970.175516466,-1885720.1187938144,-1527571.5211913527,-1614627.07678547,-1040854.6320893056,-1071610.4964243162,-1347393.5057850205,-1142313.7359022861,-1245612.4952123354
DOM,,-552.1795456592557,-933.2494467192154,-1207.9416272363762,-1391.7549952354773,-2060.033788622077,-2325.2709793660915,-2284.79831274146,-2490.928973174288,-2094.552668959288,-2089.968766388748,-3348.211044470274,-2874.715455115668,-3731.543896000991,-4218.0854309972065,-5443.573272509336,-5887.910272941336,-5040.799484317171,-8457.40930814306,-9563.509950423098,-10447.2099936669,-11892.488171495854,-14962.319108517593,-16766.428910542905,-13582.863819490416,-15368.166278973207,-17842.93533397867,-20294.65175908105,-22244.83187762789,-28205.016196255146
ECU,,-429.85987671183574,-812.3563693964908,-2785.979805445867,-2498.5883787898765,-5749.087226384578,-7308.9390752274785,-11684.35528082943,-11200.58230313291,-36329.16876225967,-82958.52016148364,-64802.13266120186,-115913.96240342213,-103150.43716594882,-124717.92366418168,-150900.51470192478,-155325.47193379607,-239971.22927912846,-137139.74503283334,-177317.14554599416,-290763.3231250901,-199727.42085404412,-370864.9543961541,-398191.6956588235,-555751.7891976915,-701870.4336572125,-460709.6738231261,-607739.2031722862,-512171.3084357142,-627097.8585865337
EGY,,-70893.36243195515,-96821.23262228664,-132982.87254425333,-173378.69673199745,-198188.60043526674,-277040.63657732226,-369843.0418617944,-478735.8233179896,-540682.9386807956,-616513.7602291477,-559647.8014764702,-580859.2472307951,-540406.8727512484,-785593.5273458203,-1028489.6475045956,-1041725.6556891379,-1633358.4297468406,-1916576.7779745401,-2051102.4703886476,-2665138.2537337895,-2709643.244869198,-3734591.6058713575,-3528004.9128002077,-3736174.2884290735,-4166925.941904996,-3084029.6755636754,-2326484.3631374305,-1500759.0539176154,-4606578.435071497
ERI,,,,-319.66468362049756,-1326.9830157920267,-470.8110297667119,-634.7555673828593,-624.5527469350245,-4389.715608249532,-2833.2005761584487,-1025.917256449407,-1381.9145621066016,-519.2304833152643,,,,,,,,,,,,,,,,,
ESP,,-91790.08205979265,-107489.16256316732,-74504.14477361714,-116840.52978348175,-173109.93106554376,-269704.0213379817,-287620.2120423281,-305275.3609651114,-288126.45535596285,-295821.64347781637,-372732.24685222935,-379045.4244946158,-520396.4207115002,-682132.4999901366,-555356.8952163563,-569599.2059207929,-963157.5791804113,-985168.4814574635,-765424.2425369623,-933919.3419016899,-1566681.6458306243,-1677528.9522711548,-1799263.8219915803,-1589564.4673576984,-1364930.516434864,-1249490.5386344516,-1268541.3063898701,-1453625.644162303,-1580488.8171144112
ETH,,,,,-66862.57158701158,-76873.21485768989,-103755.17246705505,-113915.91877908808,-113804.31705829398,-146321.67458961706,-149130.95855644046,-132799.23006019558,-103560.2490776548,-206715.45377285537,-219033.1443923991,-389538.1271223784,-410419.39930443635,-882247.3461715456,-1282484.4950076565,,-891138.0559732299,-920930.0041430726,-1730424.662101925,-1889234.4418876455,-2325791.3743554275,-2112644.8222956583,-2248890.893785254,-3028515.5223944318,-3128203.9864248796,
FRA,,-216648.24489772526,-360467.25329510454,-344581.6343419778,-419758.8535799956,-586286.2065932697,-657679.7231532682,-710148.3753699957,-686608.3905856074,-772489.0103348333,-714207.7516451988,-790785.1048829985,-848111.6877415393,-1073474.8939987037,-1226672.4229306655,-1218394.56601763,-1582188.4512848824,-2965964.885585973,-2470809.9173308723,-2414719.510618357,-3361792.6589549873,-4284690.599598741,-4693149.004201088,-4011049.562337592,-4443202.995991188,-3130163.350625456,-2884227.8929762035,-3418908.234287382,-3595074.845297249,-3681971.653642399
GEO,,,,,,,,,,,,,,,,,-50305.13940702774,-102334.14773646626,-113024.30208281674,-129865.15235127513,-57543.17462992899,-132257.9757393854,-114081.19114060525,-155884.45211541437,-133917.85944315046,-72056.63651091701,-91862.37054250824,-55642.215057598034,-74009.05462135958,-89891.30619816012
GHA,,-7813.594891882139,-9071.63686117384,-11872.597672170796,-14493.729090297114,-28269.639076164513,-30154.893721105,-53658.75953159663,-51395.84293295551,-37156.85490506424,-41488.04749813328,-51164.7275362443,-66922.08795958316,-67941.90714646997,-89728.71202091915,-151789.30429870827,-114667.86748026092,-143407.26670786328,-282341.06978512334,-286660.8178773837,-315229.0807585685,-378303.3102167806,,,,,-456590.0196043125,-378371.0140172709,-506376.9029894209,-477658.00802067644
GIN,,-1783.343400234541,-2566.497771234741,-3569.243238671561,-6401.977653001059,-10810.171961147185,-14744.724385872963,-17611.613606680647,-21336.934346431437,-28563.283755066703,-24139.501694280327,-32263.2310489241,-36505.83321143463,-42799.48469702553,-55603.24762365423,-50107.3890606487,,,,,,,,,,,-112298.3651165059,-133562.36028015832,-148344.07263954548,
GMB,,-238.88397146111697,-308.3329851975685,-565.4640399898792,-379.02407342125167,-1156.502990867128,-752.5576789029371,-592.7008544782636,-1010.8164451560223,-1101.6958154141382,-1187.8674734728443,-2002.9204826028363,-2203.4524888895276,-3765.1026955650864,-4121.580430940932,-5477.823977946088,-3981.5645725826125,,,-10519.59595760144,-13477.2678088143,-5882.473890580022,-8344.403222477751,-9513.347054969474,,,,-19921.466898452996,-11269.335033343335,-10181.942289197883
GNB,,,,,,,,,,,,,-9452.819162235359,-11434.035935194768,-21014.611610958866,-29072.430864035592,-32112.81456495784,-13326.617017399021,-17807.497488627203,,,,,,,,,,,
GRC,,-51617.131824516866,-76903.7372612079,-88259.43135062342,-107144.24723877116,-126074.94417092876,-162195.58351455737,-173494.13966419574,-161573.12652287894,-185849.2364122284,-182386.11860471763,-206245.64010519168,-215450.8841710194,-323856.9562505769,-356576.84216393385,-390747.70646570047,-458492.4027847174,-866090.7810417598,-836516.213239834,-605183.7575867495,-751237.6435635056,-931820.3335382811,-1001499.871425862,-923783.9687384566,-812717.0969288826,-689845.3492534001,-651287.5817241564,-649479.4894619273,-609699.3033719738,-616634.4629021074
GTM,,-18415.308889447777,-31495.956472691872,-46191.075665168406,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,,-7318.593527077839,-12010.398875541037,-15665.790820793267,-24529.889513180977,-30849.966308862673,-45589.26173074661,-48322.80472719361,-39202.426828335316,-43489.116225533086,-56977.181878438416,-67904.31168886984,-68719.75563582056,-72119.48741873914,-64516.829829965136,-70639.51529958851,-94675.65772642012,-180585.52291460734,-157523.33737888592,,,,,,,,,,,
HRV,,,,,-53319.074845627365,-64909.705995062155,-102101.23342354532,-104273.04229849919,-78791.61929257127,-105404.72953795933,-65285.983774595814,-103534.28283624064,-118800.46212917632,-118120.34185377628,-207131.2970866013,-227291.7898712529,-244538.20619668846,-414725.14352620626,-402964.76216236217,-339145.52737616247,-509625.8694757409,-541140.0713053985,-516389.1887584387,-543590.6940615519,-507068.4216747175,-414085.1163814693,-527125.9749653317,-470443.1731522614,-670737.2037507297,-664775.4600885535
HTI,,-6053.8948046963815,-7269.400167605266,-7653.431699662833,-13211.791226378542,-13629.776973840355,,,,,,,,,,,,,,,,,,,,,,,,
HUN,,-77825.9927569279,-65868.29378333436,-98856.24408656746,-123697.41621875204,-159029.66254143245,-303907.0990363035,-254883.37541943818,-214111.0627226318,-269155.411373968,-280746.71406054776,-368573.0419681585,-376331.23882939573,-487777.4668104069,-837545.5311642997,-915207.8589815992,-1030913.0275815089,-1074340.6374283156,-1772323.5164038106,-1327276.6362446074,-1647583.5209548478,-2707360.020318843,-1776544.381130083,-2314979.164062919,-2766064.702113645,-1773686.0425162744,-2395481.9538949714,-2094106.2295684728,-2773095.8536144933,-2668387.5944491136
IDN,,-51784.89435086973,-88795.71670843809,-103138.43940241789,-164191.26866612656,-265824.74884796195,-412019.6512419634,-377087.14347775734,-250612.7469121142,-399663.75663090555,-375088.39433838613,-429938.82487563725,-520107.68399274134,-718534.3089815816,-835249.6920510477,-903615.1944629407,-1069050.2483636786,-1492812.7228850375,-2706269.5840988085,-3184038.744473635,-4338437.845046861,-4890789.2514096135,-5687804.026762315,-5452101.431249029,-5507156.9277576255,-5476936.425231629,-7572262.117650063,-10158804.715145359,-11114584.055930959,-8175715.873936335
IND,,-69738.88944961631,-114128.78458214471,-128016.63795896785,-163903.46552426738,-212449.96464057,-258169.53747146518,-307996.32409240614,-355993.6813921483,-433645.15000183805,-468607.2086342956,-504703.5272602303,-489506.06707647647,-730686.60926797,-907899.9280779705,-982887.1965194743,-1432848.336759139,,-2447603.6669531045,,,,,,,,,,,
IRN,,,-15507.283966911438,-42828.86015975444,-30469.5508250736,-43585.94151927955,-54270.29672137156,-66883.27587724538,-88683.86678596868,-154006.47151702215,-116982.41602077952,-114469.96631285759,-176891.65588220544,-210731.4885026268,-267654.117015854,-325720.8673549761,-418170.43472775887,-662907.0314478539,-479974.25379587023,-428549.79526171804,-644471.1131288207,-1138879.4043801287,-1383933.3866379755,-1334415.4216641034,-1317177.263826055,-714716.1496082238,-881560.6856626095,-532307.5437599099,-471749.61883156875,-1372565.8342713248
IRQ,,,,,,,,,,,,,,-21992.76785787614,-36218.74973693687,-42715.11987741126,-81915.50800591843,-110225.24074927765,-90151.80805145725,-102879.47144811026,,-286373.58794210525,-462891.3897757095,-819774.6028162404,-318888.22059752134,-215458.21502360998,-274651.67042609985,-201065.8931447989,-243350.05087892723,-337475.646800347
