country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-150.7410102853069,-325.9344505607624,-528.1096213063614,-746.5515243860682,-958.2197850109287,-1360.9427839646007,-1548.4369154952315,-2253.4375555469524,-2414.6675466504703,-3200.385401904264,-3412.893546889594,-3435.24878725096,-4370.825770363327,-4711.848407925018,-5467.480673961455,-6073.822303064779,-6545.030831881581,-7565.381733052898,-8488.718546946711,-11098.691170273443,-9890.217317067489,-12049.396400890282,-12919.946670295361,-15115.588521261458,-16331.190231810499,-16246.586843006997,-18179.210149261664,-20047.70743636026,-21706.952243304975,-23658.957502931476,Benin
BFA,-89.79491052645879,-220.6383363733026,-362.01680159141017,-382.9211183527708,-624.0248980649343,-457.80110790533746,-745.8735727752403,-1072.8147728678764,-1253.829340070326,-1743.87162007704,-1751.5066753588,-2760.5497163663076,-3253.238293156249,-3614.1540459395637,-2840.106207749902,-5097.775340602053,-5956.683212442556,-4083.935588623569,-7986.969291065882,-7478.178139636213,-10048.243482347983,-10099.253981075335,-15399.043634609709,-16516.642895039706,-15679.333883103098,-16845.115933584635,-19199.149475790164,-19177.428388245182,-22174.364866428547,-23228.449932798267,Burkina Faso
BGD,-0.8247685885621362,-1.5179223227174214,-2.058554935585911,-2.760467301690886,-3.5568727082200935,-4.134866816210603,-4.913172418530441,-5.571710984799442,-7.083067189119203,-10.691911555732991,-29.737707474514192,-210.69604899798753,-420.22020662700123,-458.27775214135136,-1025.3824534369398,-1636.7551876698067,-2581.8821718923973,-4792.998914141207,-7646.221938576039,-4396.958936732885,-5672.641377787331,-6888.8334363539525,-9263.752728354413,-11638.199465605141,-16775.172187115106,-18802.979470651422,-21160.48064683371,-27332.415522701205,-30989.702643382647,-35025.47138717234,Bangladesh
BGR,-342.05533044356474,-1565.390405006317,-1483.920495012768,-1122.2405536100732,-1990.518894834522,-3164.3246091012984,-2140.399775007572,-3932.3416874576023,-3505.15613764429,-5246.728063259495,-2699.233250066174,-3227.501543685914,-5216.356768239739,-5131.053476969664,-10200.375445137217,-8247.829799378567,-8906.100343404216,-5903.688973606547,-8816.895995858818,-8832.549024420221,-14871.942887377661,-16995.540191691307,-13954.941690532776,-23450.033107696065,-28243.81253449429,-25459.562937991708,-21987.874376625827,-26449.09208837294,-37958.097403026666,-45585.15029342098,Bulgaria
BIH,-76.47940745390177,-157.99321344700328,-240.80341758048783,-278.07195794943163,-299.72469065387673,-294.27598252192564,-550.191859271671,-898.6193403531975,-1041.8126330372368,-1360.662499782972,-727.9402744277853,-1312.1004376747564,-1687.3321209351257,-1113.3585613677249,-2204.0507647183535,-2423.8782884048296,-2592.581992130966,-1783.56695144406,-3022.0246542899404,-3082.727844438667,-2905.978201945815,-2761.4442037552626,-2062.65555403538,-3224.6774005417888,-3401.18572350214,-3512.1557742565597,-5522.2668066727465,-3481.5427188487865,-6530.520267269379,-6621.274938568063,Bosnia and Herzegovina
BLZ,-7.875679176365006,-26.469827050833814,-33.00517857747168,-45.25955930740069,-48.679138673268675,-71.29040546530473,-109.77173150825084,-128.11131911322653,-146.14278554129126,-176.86970024182935,-153.5039976197701,-195.6554568866262,-194.5188586128532,-242.13366664849545,-243.80032139413194,-352.3183344124103,-296.91287262242315,-392.3790286066745,-341.24478897590467,-560.2168672494986,-601.470780799067,-687.4252234435312,-734.0412495090644,-875.8251504880515,-884.5884943086305,-773.0848715333389,-920.9694055687464,-1308.9225477677342,-1185.7376606243288,-921.3512023634571,Belize
BOL,-117.32249723435756,-258.39517884820134,-456.2566110037749,-651.3727639699804,-753.8506054910424,-952.2020316302323,-1085.3924114352576,-893.157160050616,-1365.5408195327082,-1558.9921149481681,-2318.8621123060834,-2649.5612803431386,-2877.734485336157,-3226.3177472724115,-2727.323410392475,-4048.699225584901,-5285.657859916266,-4885.86900877561,-6791.638683058283,-8450.057756617616,-7777.773604075675,-7417.1831641204435,-8892.831912921618,-8218.27472781128,-9497.410024394994,-10447.053466628842,-10180.017501367824,-10309.44860566659,-14203.898132820437,-11583.348708005162,Bolivia (Plurinational State of)
BRA,-7272.773433975485,-16172.107906349387,-31496.481139715677,-41544.55988305313,-56557.272750412536,-76362.0342126164,-73598.69438266473,-94275.92677901631,-96035.62760334613,-117196.6649964537,-130684.87259041675,-186814.0491511464,-175055.87960818145,-256653.71797258008,-241084.37247411482,-219115.57076663998,-286829.8248203394,-375942.2509813501,-454361.89231864916,-414912.0889541927,-480353.6005773104,-511004.41621784115,-688414.6519405554,-818765.1410057988,-855821.8661418732,-957293.4316182231,-753197.5207485129,-1199442.8060363643,-1052493.672745451,-1345231.922418568,Brazil
BTN,-0.7958610218865396,-0.3840917282907067,0.052323251046583516,0.5852372791702559,1.3281410078537121,2.275346245281207,3.437112102765322,4.52604037694547,5.386259852626644,5.14020052132465,4.056799930854162,5.61423666843243,4.283994106605471,5.638030834615802,10.90324100105445,12.549999953950444,11.483025008120729,12.96009338494485,11.232093359067102,10.430770532771946,10.31864251234861,14.93169173552348,14.218845208163827,15.29834387546382,16.137638256057798,18.024393003146827,18.147343583498284,21.32547642623769,12.814600154397091,10.937377762745866,Bhutan
BWA,-4.895568500521375,-12.11074628992961,-3.7816718934593454,-5.024370726735975,-22.962791988597647,-48.749952522770954,-74.68273674486498,-79.181352671817,-9.291121484143424,-16.863779465723184,-46.19890621845499,-27.068963572316253,-97.89303736480946,-10.599995334670949,-53.1051761834087,-122.63974563026261,-124.58714798326446,-19.032247326680007,-84.519136554955,-200.90918443666473,-112.14794885059973,-395.36324387027446,-90.93531518959634,-47.9267912455647,-373.98381438641627,-52.038091728455846,-216.6264135030402,-183.68790459355534,-384.84765148633795,-118.3667765569588,Botswana
CAF,-19.433815502015026,-45.31067965002086,-70.53603224965828,-93.39174100250271,-127.37706768009873,-174.39406420519597,-220.32306123725056,-277.0613087647098,-334.9236471325183,-405.37435544941525,-478.1579032231953,-559.6134652808415,-646.8023099672267,-742.897123818356,-847.8874878183361,-961.3051495766174,-1036.0371865988914,-1186.2296261617337,-1331.2851635689583,-1455.0850713740808,-850.6005382659528,-911.5643948062839,-961.7318295422157,-810.512379439662,-1003.7344221346056,-1063.0336938907521,-1329.318169512606,-1380.3501977132619,-1497.4439455440784,-1621.2706416538617,Central African Republic
CAN,-433.9421718847654,-876.2395502090637,-860.2655782235053,-1527.9722383491621,-2084.0696600933825,-2605.7502300005294,-3191.5433161789765,-3516.2565710312274,-4988.518909157207,-5742.182230611041,-4868.491669890284,-6495.3172759420095,-7658.033260592105,-8939.712424148187,-8997.772975223532,-10333.098416293753,-10784.183891621744,-15078.233959327912,-14735.852794994258,-14190.13164892019,-19065.11769998379,-19136.830232383978,-23348.06250118619,-26870.95352475557,-23218.637872992862,-28837.20974235323,-30781.902097815444,-32801.591228922625,-33900.83332521513,-34266.77453402462,Canada
CHE,24.16345628024919,47.68614011350643,61.50743533698609,82.72661022391439,139.16590055466963,147.12795864053606,156.04058954368537,171.5608624450186,198.34030051733774,222.31768326290387,272.34826447899906,306.34290467741863,290.2436809146163,151.3805114548108,326.8609578255704,387.3160396530495,318.5452638961872,396.7658872220876,405.93400630246936,437.46485028882375,381.026356879558,498.0364002767627,514.4312698444892,471.5840388036577,544.7764748792565,379.99710384254314,505.4331881419883,590.9996756107599,509.4003054223961,683.602039106225,Switzerland
CHL,-49.3796234672511,-109.15403130258926,-184.2718004134078,-246.9178509684665,-326.89701572079855,-399.98577555938056,-468.5137797741424,-512.7557171119322,-624.86159303697,-464.6566579899398,-541.605806185658,-713.9211527374748,-929.6816969579309,-1308.2188933871757,-1581.4606400763646,-1957.7899115958373,-1938.0195651314702,-1693.3664635528228,-2206.204235000651,-2312.039467772855,-2480.064838807915,-2784.428693268014,-3058.2724852520005,-3282.1847522420985,-2698.7023120359167,-3675.9895040187344,-2939.2291758956007,-2782.0764037917543,-3039.57277843381,-2778.6108156032333,Chile
CHN,-23686.173405409143,-48303.16704999448,-70554.12606413671,-101843.79185639175,-124120.93857996158,-169362.19907589458,-227346.27595193227,-214632.25371264725,-309924.40894268604,-334639.11971554236,-308227.1793940274,-365363.6976472199,-420698.93280659395,-442924.7587862078,-541318.9235577113,-626500.2413022313,-734596.9144871037,-792171.5856483825,-922665.9889854583,-968112.5501461669,-1111386.7868039166,-1278421.4602459667,-1439087.3206493664,-1611269.6444848864,-1671504.0005151674,-2152772.310241696,-2239823.7181640705,-2299412.0765944715,-2382007.1857194575,-2515797.8477982525,China
CIV,-183.18469919736881,-379.6120438441912,-592.9343824797929,-798.9716398351203,-1043.68778046547,-1300.226833115436,-1580.1111707106143,-1775.630631512138,-2040.0530157537441,-2316.0891642822635,-2610.1198211438996,-2911.6932719904516,-3227.7125663232123,-3565.5776053261784,-4000.5803443330606,-4469.159533329869,-4803.729364158315,-4291.986507225526,-5433.643045943745,-5830.680255574673,-6224.507672623943,-6382.537786012065,-7089.76740501632,-7539.54016846632,-8142.652986729629,-12871.012979902973,-12679.87397558713,-14029.97248483317,-15060.589965471292,-16382.8328375628,Côte d'Ivoire
CMR,-97.69980038831832,-262.50313287333194,-424.28203984675986,-542.1108168441957,-705.4233567384368,-1006.0958592947786,-1439.1561635743928,-1681.2044709218503,-1988.9309570932228,-2206.018221625633,-2317.6084020035387,-2542.1297843609736,-3243.872688122246,-3745.7189118560996,-4309.344159904344,-5068.075909519063,-6496.199417890188,-7375.994236729861,-8316.56208012026,-10282.67360451707,-11209.278713684207,-11163.805954114885,-13112.820750615321,-12997.025135897513,-16240.94739934944,-17983.498855002075,-19939.544095564226,-20565.226917095693,-23722.04528252932,-22829.500070493883,Cameroon
COD,-395.0345739673389,-801.2554999590819,-1242.6510799619914,-1783.7469482534768,-2353.117456786938,-2420.1510510950093,-3116.7351391583447,-3808.6659575193767,-4495.33250790106,-4968.458762304168,-5456.5959911544915,-5932.0595310663375,-6408.473990885545,-6988.250749178479,-7592.4390263935065,-8213.258678239823,-8850.480576799755,-9497.640581998843,-10151.566036715507,-10772.902333036736,-17612.50055152436,-19789.552186190096,-21378.78873745878,-23068.17158934288,-24586.61783447903,-26062.504270838745,-28069.000461138734,-30495.940761275673,-31804.444657949163,-32394.081029693058,Democratic Republic of the Congo
COL,-346.1833742136215,-732.1054222370935,-916.0653456062369,-1313.1613189678735,-1700.328520592354,-1806.5188629018821,-2019.6294581385234,-2355.3064396801983,-2060.9331746066855,-2972.582867133481,-4100.975123225627,-4468.760433120295,-5183.683078340345,-6772.835380106361,-7889.356613172402,-8350.864808918039,-8674.58557322636,-10537.787956173013,-11219.123444107747,-10759.420152742741,-10400.077334757741,-13311.973106450807,-15296.100949533451,-15302.852930522999,-16291.950151715413,-13927.774312153677,-12819.542692845169,-13744.360147375455,-14861.233544154697,-15657.668617225743,Colombia
CRI,-29.252034575628624,-45.79754028612663,-52.97608371537155,-65.08467910861017,-78.39544001183118,-73.67089740175908,-96.53241701990791,-124.50644633281816,-101.9375883267579,-133.54380595025088,-97.6791502716234,-74.13884943353554,-73.76458770023275,-101.53013200037444,-95.26123929290037,-107.70337430647268,-114.09461108236843,-183.45036858739226,-128.4295196891437,-254.66438855383885,-212.39508083199166,-221.5538222076094,-218.84132430322526,-185.80659379914243,-145.70122498622874,-118.12527802131068,-145.9520490830506,-107.29657714805938,-300.7595212143727,-230.62370093046775,Costa Rica
CUB,-27.342315696919492,-46.510840079855406,-82.23146127805519,-115.06114570409595,-209.77347892188496,-267.23544607581505,-436.5449809160355,-708.0248872542257,-699.9111125990544,-1055.2776778608181,-1348.7714769350453,-1624.3119017167674,-1836.8294243851778,-2332.8691010442903,-2806.07601650186,-2758.9782791986545,-2503.8873758626482,-3243.6859340682863,-3060.8278771832342,-3038.771326302156,-3430.1542124296816,-3959.1422030293343,-4251.842046739335,-5293.801537867755,-5591.931928750045,-4960.388825829294,-5776.268743340014,-5573.19183752144,-5377.53349973337,-4967.521999637726,Cuba
CZE,15.988195243676477,54.25552614850082,71.38601692138418,18.816501424029294,13.54701904633377,19.996083799256404,34.606502612132616,66.56069642236952,52.39628949699508,75.29386983236644,96.4644370954861,140.97803247243536,229.58389695092956,190.89319013354987,236.750762941546,321.58116135804465,294.4136907263041,389.25356329661736,463.2726338331955,501.78998115451736,407.7562439199607,651.8277555770497,590.0707784202624,444.40367537136217,565.2119410456473,309.48846006325607,607.1162414028508,432.6852206443825,368.2589258158338,476.8000644646651,Czechia
DEU,50.18298312047153,112.52926978511277,178.97426798757863,289.28328635904546,328.38450558689374,381.9443332751655,538.8883457590013,670.0568165617392,653.5123205034978,845.6876303538262,946.7217524132138,1083.996572078027,1247.7281579114122,1227.290246745276,1612.0741903931557,1669.0526212602115,1396.0987811415093,1743.4545884562594,2456.4861414782463,2274.815419949505,2206.9411701809304,2824.922697600198,3115.5164977400686,2563.2288523678667,3098.078784509102,2461.8169657152694,2554.085844792272,2960.2435983815494,2225.515250592888,2487.718448738746,Germany
DOM,-10.560720612974599,-23.516990582706224,-38.1144184891762,-45.0286532001914,-39.88309399162633,-79.54610795959596,-80.57706440035173,-78.12875111793198,-96.92396716008454,-88.92178144986612,-78.0604145943704,-131.24973584262025,-119.0640182772208,-188.7230368732193,-175.78466341709853,-177.37355936047618,-167.94160004265316,-171.65229506189453,-171.69084244512024,-231.8244725855059,-246.1994730736247,-263.17169650104364,-325.98225290472163,-374.88623953890834,-311.9367520210588,-309.43534836235176,-395.80874338656787,-436.49402954797966,-462.34274432015496,-536.9645892688638,Dominican Republic
ECU,-103.87440783278068,-232.81189731638358,-358.4601294786409,-535.8181388885915,-675.894165276951,-784.3168750903441,-1001.5979400684514,-1193.6837486423362,-830.5737611162235,-1217.948357587076,-1591.2537545898065,-1005.4907901218761,-1904.311287566745,-2226.6872273780896,-3037.5847191793623,-3301.4586292491695,-3308.8952824399,-4573.955879328097,-4162.52720150617,-4455.346783162915,-5732.067151407327,-5938.247397989241,-8648.62938072897,-8065.052469500011,-12003.33411785715,-14130.936126988,-8604.227261742899,-11825.030964254021,-11374.741031856589,-13235.23447589157,Ecuador
EGY,-2819.4108900602496,-6105.169011803154,-9141.326900827327,-12183.904851348723,-15579.583206505657,-16724.37670061995,-22460.01305782164,-29109.65959292918,-36025.601218777134,-39134.75390904536,-45873.76230735082,-47533.89297036643,-54880.37607530849,-60757.37516657661,-63019.41563499939,-77431.92551040067,-75045.08034457029,-78850.4649611797,-99880.38935106725,-110034.34393937339,-106887.55746743629,-110434.32498909712,-137105.3778728976,-141900.420171735,-150949.55565101132,-153080.6816110643,-160283.8402258585,-182808.22497378688,-114062.03420495885,-176359.9657296457,Egypt
ERI,-3.483960224952783,-7.040001311596151,-10.636192102149954,-14.250585652087484,-60.0633575229013,-20.974561134652717,-31.243353556351295,-34.13363516471502,-175.10924592946637,-107.60454356426,-40.00525005004784,-74.99528057255645,-27.26523344744769,-44.02694521589648,-24.579790568547306,-157.59646056718947,-354.985308206232,-183.48827404654963,-59.40080593110886,-253.00154439473187,-289.97829740008257,-340.83828812301874,-395.42057091671717,-378.4289920661111,-357.64211282080004,-416.2016208326273,-434.9440048692905,-453.93425259430916,-473.33595177118804,-492.5994271571971,Eritrea
ESP,-577.4796849232471,-1246.0353935576618,-1609.339252946592,-1279.163528224406,-2316.76065263323,-3102.2721316561856,-5303.489690085511,-7266.4120100142,-8060.301425932494,-7836.465409561001,-9244.923000990848,-12720.390855357622,-12378.814888889701,-13250.755269328392,-16050.96669647923,-14327.669861529248,-13030.166502577393,-15066.187398482141,-16203.433889113294,-16680.16124363062,-16754.836562071006,-22428.091096038028,-24047.466399114477,-29066.01210846399,-29893.5602369155,-29974.743747454257,-27976.70082549138,-27137.383024985556,-28850.243104439847,-32754.419595913474,Spain
ETH,-466.5159852323808,-649.2807815056408,-1063.7528181690732,-1361.0709890598064,-1646.0548486851244,-2839.7301337383315,-5327.809255292822,-5801.149681423408,-5166.114394378505,-6997.088438045416,-7377.102309796483,-9990.503452581039,-9368.462773786392,-9924.057707745904,-11424.911563670576,-16641.915660726685,-18479.282790129757,-20462.39315993317,-22859.786571338227,-26022.745519240732,-32501.50465268149,-40435.62388348069,-44398.96457851159,-49603.59129662335,-56705.16084645393,-63144.36779540898,-71148.55804639346,-88101.55070865608,-88714.10820719234,-87978.48445464476,Ethiopia
FRA,-638.8719792997625,-1785.7716761468955,-3148.1471247123723,-4212.409756729297,-4639.58523947669,-5532.901992290219,-7450.879606971323,-9956.556522356243,-10199.632849457892,-11831.01126004138,-13777.933264039208,-15606.355970366012,-17133.555087249795,-13756.618280051858,-20394.010125562578,-18511.368745728,-18874.279029883117,-22855.42564053192,-27113.142455666853,-27931.813370538526,-26790.84674959439,-32408.72585736044,-33203.45388023899,-34299.74429754541,-44109.53763469973,-34691.103363656235,-31423.88315940228,-40430.710701240685,-36645.81107415289,-39103.71255020341,France
GAB,-6.758285579609542,-14.34807298490649,-22.665387107315173,-33.267361864575605,-46.326344816919615,-54.054943672618265,-63.383440583663145,-61.699750209587336,-76.40740039897005,-87.61468427114347,-94.21636099459788,-100.75276608393484,-105.22207059088954,-148.21642863359116,-157.0272341468548,-192.0322555499193,-193.79065677778948,-214.4516962958425,-243.12786312425044,-283.2461225777927,-307.4841489332535,-338.4659205139937,-364.0507405476663,-390.66279841608366,-416.31146439414044,-442.39512568606403,-468.2143458114357,-493.9037234669376,-523.1335898459782,-537.2761409403961,Gabon
GEO,-44.014386800243045,-86.22173298394266,-129.0134873441406,-189.96793407806706,-337.2296738434132,-459.5074887115081,-687.8207108198491,-882.589708108499,-770.0152251216065,-1007.6565906853277,-676.6348496669942,-727.0678253276469,-1103.7683701995572,-1390.7769300853124,-1344.5876644622556,-1494.0380443463414,-831.5715257419733,-1215.5080556329553,-1443.1643103552126,-1359.3684882040088,-699.9595319339464,-1417.1077970913125,-1482.6584335842217,-2130.8664740658533,-1795.9365451130566,-1192.820408185289,-1648.4107167140737,-1007.7140743034352,-1434.5139744898436,-1594.8365152042963,Georgia
GHA,-115.45649792829417,-394.4822527644733,-467.9925360950048,-825.2338363439756,-1017.4365864785364,-1354.8166145672021,-1556.4045938847657,-1774.0423687091302,-2089.608706584885,-2296.3984446316845,-2550.1026652548762,-2600.6543143296703,-4246.984147556944,-4262.212328061021,-4159.635293606425,-4551.0222381452295,-4978.951374788164,-5479.653827716013,-7058.198723748318,-8250.578793875045,-10112.256007288794,-9626.549149071441,-11760.02981893378,-11205.034022551563,-11752.120425537496,-11821.063982449903,-12577.374994986912,-15335.679988753427,-18342.475558366124,-24099.66493573457,Ghana
GIN,-35.18327615776422,-81.92440160996419,-139.4700559619489,-209.4322002069612,-295.1333259977757,-398.88218738147094,-525.0726198724467,-675.6474396883998,-854.7712040818993,-1068.4473982568763,-1325.659697101765,-1584.186439177042,-1888.6574233051808,-2243.7032965981234,-2655.7383859874717,-3129.532101862678,-3673.44386421628,-4294.123101475292,-4029.488331235458,-4628.113911769359,-5070.284073591506,-5615.714248375866,-6214.431565887378,-6863.940229590507,-7492.114248272821,-8177.544248438785,-8798.601216539817,-10029.57956627544,-10479.137847030208,-10310.077843257412,Guinea
GMB,-5.96058481450736,-18.238192951760887,-24.734668792868984,-43.207679312089894,-30.52516986421457,-37.83651849905511,-32.80391103896454,-31.963501425347577,-55.71405142275125,-97.9043514250491,-117.44794223713563,-170.40830849835444,-119.49731660941059,-233.8948000542296,-222.51515476752667,-238.9542668732204,-246.32933371125205,-299.1233675600468,-456.8760165340944,-589.7567723799234,-755.6746339475809,-286.0271023090026,-384.72154057882915,-444.80271376428567,-427.94841743315743,-532.8259889191106,-479.56005428512753,-500.583603814134,-319.9997750600919,-280.43201019873345,Gambia
GNB,-5.553426713974988,-10.410683365589431,-12.542559366095766,-20.428662364739957,-28.43566948952593,-38.08320987085328,-26.00091462924236,-50.58838110269471,-57.34453428340437,-106.103164857183,-122.26823226558683,-147.26178856582214,-126.81965500135924,-129.04844593445944,-216.4224179860468,-292.5599158347928,-330.9327447380298,-118.04145564943232,-151.3725532405443,-159.7283270684644,-125.64289423580261,-86.37625303632355,-81.93719383311098,-87.7912916762885,-88.1601348612603,-79.15910158156795,-82.74015871214442,-100.77032969650614,-105.09944501116966,-151.25797374241975,Guinea-Bissau
GRC,-688.5428465446369,-1582.8406338785978,-2142.435051293249,-2867.614015123091,-3562.2844210763,-3826.0435841822678,-5171.834640246511,-6237.655757196565,-6086.529707900508,-7201.963426021331,-8374.483080725224,-9656.005892878558,-10698.90863194566,-13165.708818878466,-14032.706369498661,-15750.792212024198,-15727.077509983184,-17068.39700792434,-21583.209057077205,-19616.666124262993,-18437.43581164362,-20920.318103956135,-21452.158679514032,-23101.396633333927,-19891.831251863943,-19202.900496149086,-17615.991506263897,-17867.46644184031,-15385.948586274668,-16394.37098594675,Greece
GTM,-439.83326543770903,-867.4402832671642,-1455.8083182155578,-1851.0271112355924,-2141.5913197496875,-2317.566693383061,-2696.0538343572994,-2557.960913447203,-3602.5998963882566,-3872.8818776022813,-4430.3396323364705,-5670.830255433066,-6295.539448121269,-6970.833621076865,-7697.03403818199,-8948.519674743537,-10441.963776818213,-12026.897688477793,-13848.648995177191,-13881.61115611481,-14840.58402702153,-16063.768917967984,-17442.277236762893,-19138.553218940644,-20335.276320437562,-21765.927019544044,-23318.578624877562,-25022.243365566716,-26456.287325326983,-25833.19242977758,Guatemala
GUY,-1.4149577353084777,-3.088126364125977,-4.8862874560190335,-7.211987485314488,-8.604733224078096,-12.02170695700181,-11.584396946643528,-34.09038344545927,-15.184386260228036,-17.584032801701554,-23.41743635885416,-13.630154942344452,-14.751231686256348,-32.178339943274906,-48.081031371251804,-37.83294169058626,-30.578939812009096,-86.41653810890364,-46.766230861799414,-62.03975727101543,-57.09737016138732,-60.15009863629982,-58.774245834387,-61.8978929063656,-64.99552249541753,-68.10651876747424,-71.20285581441705,-74.32344596178484,-77.51691454800587,-80.69715211462353,Guyana
