country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
EGY,-28.510871870623063,-2055.714406446908,-5119.749336687869,-8728.091817093291,-9272.301081258129,-7998.510137297035,-9772.477509904964,-13964.865507154826,-11546.068880921574,-12412.078882183408,-16653.553401219422,-17491.560689137354,-18565.30559822806,-17832.52536896889,-19387.55243348161,-22666.53652270298,-21924.122471471714,-23927.522850561225,-32018.69176105441,-36844.76573677419,-34922.09231641861,-38555.091823832874,-48588.03407331098,-48796.15245786663,-53524.57973548992,-55165.78735733385,-52976.383704588356,-61004.27225587691,-39741.979478222405,-59530.35440046349,Egypt
ERI,-0.4508130861325306,-2.9985790273566653,-6.715997479689366,-11.064217080439086,-39.698465889689466,-11.535933401001202,-15.889991289845357,-18.77058963233634,-69.93470427609674,-42.5744225050796,-17.529780654553726,-33.17532255844645,-11.286775043191835,-16.35102986099774,-9.445524193679121,-58.292680454387636,-131.00834684392836,-69.63790173794217,-23.493829148256715,-103.48335890677565,-116.40159784667406,-144.05059352312716,-169.13759291757458,-158.1504692409798,-153.10353657915294,-180.4738056956606,-176.38770930760472,-185.47780611185578,-199.98548030863395,-203.1007166605126,Eritrea
ESP,2345.2752052204323,3756.369946429011,3626.9174101644185,2223.349423854082,4808.611973386845,7482.98549735856,13386.749557770932,17213.69948629073,22861.56709489746,22160.201019592187,24638.09800906177,33492.84369993984,33515.73860129419,37484.57850076808,44452.45755191507,40132.4699285389,36369.55874929812,41417.265526318486,43604.97465686523,44191.003779934224,44815.51940764498,58546.120561510266,62499.49561491712,76503.86828547748,77775.0117768798,77510.29167785535,74861.6445025018,72364.59786421823,75643.06937539886,86948.30468546925,Spain
ETH,1403.7011497652652,1382.8207344401242,1594.7306555938899,1458.2563717191588,2237.5289249497814,4674.025988345241,9293.831325047604,9387.959298628864,10414.642079792142,14088.795666393988,13880.848984133443,18574.577669003353,18050.098616987685,20184.332264781235,22720.98958526177,33621.87976671525,37268.20775607477,40629.04877681825,44366.14518316407,49673.3414026393,62865.11020555905,76144.96853174485,83334.97130857267,94692.9125408417,107001.89613124504,118541.5526781861,139319.73061318148,172179.45757154218,170361.83835864268,171774.82840196844,Ethiopia
FRA,9380.904475330593,20726.08998534673,29608.108877528946,33436.78788770454,40874.63256428584,53602.47144720588,74175.13043631948,94586.14720497813,109427.00189164367,126236.95589164969,140435.13696119582,157211.62827341122,175462.84703296502,144897.02679462224,210867.82842334145,192357.6249699829,195046.81439455613,232994.80286431304,271536.34197644645,276140.852471941,266134.26702428213,315886.27667183714,322103.9120500857,335060.45073253766,426593.20415741653,333445.3662769258,308797.80111777334,395564.1256787003,353569.2984427539,379835.8810531603,France
GAB,12.36834910765074,16.686810544147637,15.74237634389278,12.519106679936712,27.768774730639226,44.30153113877091,56.853553968022226,49.62739166620581,84.64017551186816,97.12305186691343,95.33188805439855,100.48327414948517,110.55363246314101,168.07640223127254,173.0790791139337,216.6616462163471,218.49418549475956,237.04532865248976,260.8223583739606,297.1403184898322,328.6597491552154,348.774049390901,373.513467165116,410.5285049554205,430.7379112562197,454.71498472882917,510.31638487584524,537.2231079082537,555.9252322170236,584.4684938278004,Gabon
GEO,168.9689569036651,255.23099965670838,289.27496251413794,330.79673674260243,704.0867109691276,1117.8137228547605,1754.2684295208423,2115.8651927807164,2212.0210941813116,2888.5529448800544,1829.4710799883135,1943.3753391274358,3035.080434103492,3997.091759299365,3784.7135396601966,4254.604824739459,2360.3992422704264,3398.969843661622,3951.489679739997,3664.9901728810087,1905.5531119147322,3765.7157226134996,3923.2082207004396,5710.569212747352,4758.014811250309,3141.145202373836,4491.935593909949,2736.691898340784,3830.787596699746,4311.964932549207,Georgia
GHA,404.8443867241458,1006.6487290961463,872.4194606187338,1154.4060697297587,1742.2924582323024,2744.411822561262,3321.9242541609315,3545.2807532605343,5085.242663958136,5586.400410107787,5840.34043512898,5897.366586671921,9952.173006575573,10496.902071674042,10048.417002947699,11162.877690696389,12207.104972485144,13264.479165741252,16762.484639333856,19335.256231216666,24018.356328478065,22363.90500913736,27290.233129275843,26442.442506425363,27497.58478735698,27581.436214952682,30516.689066303057,37208.11605630648,43892.32715005175,58624.69280207853,Ghana
GIN,54.062409960809255,72.7619656550784,63.54011646061288,34.46667790750078,108.24615777054993,225.6002735755163,333.4266059239889,372.08340013446474,704.9263168383009,881.5152528044521,977.8621854511503,1147.411971689782,1458.372667902337,1900.4573401278833,2172.649535478875,2632.5128587005165,3085.6639671862176,3518.5841126009595,3180.517556134081,3549.2729574340296,3973.4564311565127,4199.97156293706,4614.999056258017,5243.288381323589,5605.4477662376385,6059.166162825494,7001.3429172556425,7950.2160132975305,8059.920256511129,8151.96616440781,Guinea
GMB,3.7563016973943393,3.354410530888623,-3.077592076390938,-14.547013042555234,-5.502765519704459,-1.0474705936536397,0.8975912357471549,-1.0785593175458938,9.769150454507924,17.417907223003407,13.461627955381246,18.146776260148577,17.265166242711135,47.41481381295444,40.64048140006331,48.16337930067211,49.71909408709102,55.92769340013086,75.24384833393259,86.88837293128158,120.67619160104181,37.741345387392556,48.92424306011092,63.53947028744588,55.82333235244436,66.3426779789378,79.4799264749684,81.64212737188794,46.40485260045281,45.16527488689079,Gambia
