country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BLZ,-14.183924921047957,-48.78133569510841,-60.4842334212136,-82.81608033358634,-88.67705043823986,-129.59212396528375,-199.1795796823936,-232.102550671022,-264.0782658259496,-318.96952873372794,-275.992901941912,-351.16928266259015,-348.5857555823315,-433.3942348988375,-435.73716554409856,-629.2250716557276,-530.2104948274988,-701.3327221021503,-610.7832296014817,-1006.0300944695101,-1083.7251949464694,-1243.522876256872,-1333.6305872559253,-1596.9433291819007,-1618.805396293505,-1419.753098014691,-1697.0776606107306,-2419.8642130539815,-2198.722421326203,-1714.1866576116774,Belize
BOL,-219.85448452247962,-490.68521093257317,-858.727726721381,-1222.2071767075693,-1406.940279170037,-1772.4116646217656,-2015.9522388939333,-1656.0272979182937,-2524.933340580878,-2876.7284940479276,-4265.7747138595305,-4865.7100490292905,-5276.683436090297,-5909.125218565845,-4988.256915645554,-7400.331664500007,-9661.278437395214,-8939.978531979648,-12446.244112536695,-15539.28136685017,-14353.481795607775,-13745.25456315944,-16555.17957562028,-15357.68252991328,-17816.75797674362,-19671.992877363547,-19238.617960185304,-19551.67047379749,-27024.99368314642,-22118.283758239922,Bolivia (Plurinational State of)
BRA,-13391.210862709178,-29965.156056411717,-57705.09901626683,-75786.55078978243,-102539.9907864206,-137998.68193143283,-132655.91967891663,-169567.2055456425,-172204.22590025462,-209660.27633159817,-233015.62284866464,-332443.7084874652,-310977.31502192223,-455315.4132966802,-427011.8626911139,-387774.00447270105,-507506.02595651674,-665745.2854223497,-805692.6392027732,-738146.9738456937,-857407.0088805775,-915731.5842044253,-1239019.977593672,-1478921.0062811978,-1551506.5413144391,-1741619.7148289103,-1374978.0494694177,-2196831.0091975457,-1933537.9816523015,-2479675.5273484536,Brazil
BTN,1.7229041238008722,2.6617357104059955,3.3519037845524506,5.149325632968268,7.294564249615688,9.786620534876702,12.623741161153735,14.880837717343276,16.27432836684354,14.516227652201326,10.808246264459772,14.252988057733115,10.422130133497642,13.189122386303925,24.585993840057867,27.35284735384523,24.237003491370853,26.538287932070542,22.336925810663605,20.201688985212698,19.434827834455774,27.330498590546572,25.272343685706698,26.35664980531858,26.909282457905285,29.040198116496992,28.192344969544216,31.843706651549677,18.31833627641376,14.91012528183387,Bhutan
BWA,-8.96930945167068,-21.93212690124725,-6.732470161355278,-8.880300005635785,-40.26607071915762,-85.10938063834642,-129.93444932288395,-137.38909876247146,-16.064797283704692,-29.08048888724464,-79.3812897626909,-46.41022404958478,-167.51841845204777,-18.112068656836655,-90.58503031450581,-209.0004139709402,-212.26161931581998,-32.45168892688921,-144.30081009709806,-344.1321815432877,-192.73177123919635,-682.1466970063354,-157.58134789402777,-83.35225548978066,-652.8129179718319,-91.16120924294434,-380.7987871469827,-323.9767018650585,-680.861724015263,-210.12938873732622,Botswana
CAF,-37.57616681850559,-85.69048168250436,-130.67548898894879,-171.47874437608868,-231.79371787671917,-315.7338203057423,-397.2995748591436,-498.0574541220664,-599.7628664057713,-723.7771327964821,-850.4477034566548,-992.9400935817109,-1145.2142340730975,-1313.1420056854681,-1495.8867780180954,-1694.113454066091,-1825.0146092490554,-2090.9272576080893,-2349.309447415112,-2575.766003388508,-1510.482449930939,-1624.9210846069916,-1721.573941405461,-1455.9106637284815,-1809.3732986338875,-1922.8596307498028,-2412.4831709603995,-2513.1182379199095,-2734.323280479646,-2970.1659485124355,Central African Republic
CAN,-585.8003255385324,-1345.0995076174574,-1362.416615402344,-2467.0391206698505,-3398.132931715426,-4287.265160347976,-5290.981362713954,-5867.88062825227,-8362.605809463392,-9671.18128899291,-8226.33493735294,-11021.749956644557,-13049.647142833288,-15303.869086021827,-15468.718819319743,-17852.91608803641,-18736.967945812954,-26373.710648762382,-25959.505230443938,-25224.029450384496,-34203.58309161833,-34676.68583106933,-42748.88022596948,-49667.68596557121,-43325.75904495142,-54310.652911862264,-58497.898805237106,-62891.933725209485,-65560.42701330694,-66862.54272492035,Canada
CHE,64.5208752391604,123.9230791739004,156.23317050567792,207.92942415016603,346.20190359261244,363.6820059449012,383.7040284865517,420.048335119715,483.1976968873503,539.3846262605119,657.4760853647028,736.9035055742207,695.8631716851814,361.86400017872563,778.8419235550521,920.6013726315738,755.7011643260371,940.3848737472333,961.6239403916076,1037.6844355976637,904.9272312042369,1184.8759763574678,1226.3527741366124,1125.6295566845677,1301.9738754806212,909.1797642940251,1210.446359285751,1416.4525490241194,1221.4180935137413,1640.217760066436,Switzerland
CHL,-109.79618768295533,-208.47902097166946,-330.6908484679344,-430.33264392726124,-558.0578490537052,-674.363472739719,-782.9337576157134,-851.470236228993,-1031.4712293635666,-763.7114716077759,-886.0179916290675,-1164.667417091062,-1513.369793987095,-2126.488596684652,-2566.9882636306243,-3176.5611590110057,-3145.9508143792586,-2753.6045048560727,-3596.1514354152496,-3785.646383023252,-4079.9326079782018,-4605.946145462807,-5089.43780542877,-5491.135016443743,-4539.6022013101265,-6216.884757641681,-4997.152510993552,-4754.723477694242,-5220.891331629764,-4798.535543622629,Chile
CHN,-44230.472081625965,-90237.94957779808,-130097.05398131745,-186846.7412666717,-226242.52239479095,-307668.0535749549,-411916.7079180602,-388088.99667456816,-558742.586521819,-601988.9582847885,-552736.9117173068,-654048.486891559,-751962.3292353612,-790815.2481566353,-965203.9158752088,-1116465.9680399545,-1309233.6735335914,-1413511.2382741498,-1649123.4445569909,-1736633.5044360578,-2001021.4829309771,-2311813.715437365,-2614757.295817144,-2939347.721330543,-3061673.9806463914,-3958883.5526502775,-4134782.629792294,-4260639.733845103,-4429036.931554588,-4695723.97360014,China
CIV,-341.1726227071399,-707.3213113342291,-1090.2530051852941,-1461.2792789674163,-1895.911167359907,-2353.206846093183,-2851.242641580759,-3196.403055569554,-3660.327793110773,-4145.10457749611,-4655.009955172945,-5181.836440732518,-5733.376139987359,-6324.0379746694725,-7083.248091914556,-7905.153948854371,-8494.073553530887,-7594.653967975602,-9626.409316797419,-10362.300157546086,-11097.46897173575,-11422.772371790847,-12741.959286623975,-13597.181031106267,-14736.594645684629,-23373.580070448927,-23102.02256938155,-25642.815532889315,-27606.425166292236,-30127.589455197598,Côte d'Ivoire
CMR,-177.44037234983455,-481.0296001342014,-769.4814974572067,-979.4245504739308,-1267.066747677125,-1801.7060706234452,-2570.9494867161575,-2997.495225283101,-3535.787420717281,-3913.068529107625,-4097.849092131509,-4486.500663467478,-5715.582832408717,-6591.552804457684,-7572.027398212649,-8898.583354138991,-11404.88347238756,-12961.78697230573,-14635.63082882171,-18156.629731381207,-19860.503963996136,-19860.401740799585,-23431.644277731393,-23310.62858694055,-29238.302162391497,-32493.685330340057,-36154.66935461129,-37416.16122643715,-43295.31706531389,-41811.644763033975,Cameroon
COD,-719.3871797816358,-1477.9764776283732,-2271.351948901467,-3249.8210311826097,-4263.596089333554,-4372.722916274426,-5618.232335924453,-6852.553444964596,-8064.609725949496,-8893.823749113251,-9736.270071334666,-10564.780426662484,-11394.14052415997,-12408.85756736603,-13460.772962867297,-14549.69811795727,-15675.75750004339,-16836.663044531135,-18020.204432217128,-19185.86913427216,-31470.967118514982,-35501.09403385349,-38518.64056506166,-41711.40295940813,-44619.02809943762,-47464.57131408765,-51292.30505481596,-55910.04861862415,-58484.8415177176,-59769.041242922896,Democratic Republic of the Congo
COL,-641.1218209228972,-1367.359519413036,-1692.9380366838564,-2417.2789792892627,-3111.550282143435,-3295.798982058349,-3675.485229897572,-4277.888094342707,-3732.1771217049386,-5371.103474539268,-7386.074043382112,-8033.3809079868415,-9303.094367647187,-12139.656460883294,-14119.41964425704,-14933.94653466156,-15510.892737649636,-18859.998387273186,-20107.8562776511,-19348.59131676938,-18766.012628738874,-24117.50562700024,-27835.105359353664,-27949.810234887365,-29867.656136240814,-25626.220530052407,-23669.575677724075,-25462.995281079104,-27618.051849752264,-29198.963925692315,Colombia
CRI,-52.89024274695096,-82.65779499310898,-94.2859392417455,-115.17845363639655,-137.76412523881098,-128.96584152794838,-168.46719051075775,-216.7536348798456,-176.87098040434853,-231.11656602089988,-168.45206970897175,-127.58177699782489,-126.69542922630073,-174.1211002036649,-163.08482632459015,-184.2039425560736,-195.06801595479044,-313.8707113006321,-219.99886638721446,-437.6103393408346,-366.1392718226378,-383.39026190608206,-380.29291780477945,-324.0046192718811,-254.96584982859605,-207.4171373488206,-257.12028674508565,-189.6215824683663,-533.0681000459607,-410.0874300220847,Costa Rica
CUB,-50.71672036196481,-86.51830804647354,-151.07933736052715,-210.34969872620024,-380.9832062227618,-483.61417383926874,-787.725684473395,-1274.6144214616586,-1255.9061229892955,-1888.8198937610039,-2405.728002461804,-2891.0482434940513,-3263.092193795933,-4138.037039728282,-4968.68040960382,-4880.399935608828,-4427.549790474549,-5739.658525123894,-5422.440421414075,-5400.087934206078,-6114.771173212815,-7084.465002493612,-7639.911465491174,-9544.600448712697,-10117.137966354734,-9004.73733040502,-10519.698820053478,-10181.487516021043,-9852.052024464843,-9129.918683531627,Cuba
CZE,49.8937647946974,181.94096430160423,242.39518784777195,64.39852445129414,46.44094849840709,68.69559252138694,119.06166316437826,229.24641309264473,180.40267049840713,259.24566643458616,331.793737220382,484.89933730816824,789.7423846086298,656.9264655009989,814.9043418611506,1107.8156337960534,1015.5986091866467,1345.680132780294,1605.5963513559548,1745.7890186347101,1424.07388782793,2286.037752153412,2078.382595344799,1571.0245089364546,2005.198124352582,1101.6302119498848,2167.7432249748435,1549.4162124898728,1322.18477380219,1716.4609146677751,Czechia
DEU,149.65937168389317,371.85806696942365,605.7447980488645,992.8258972010346,1133.2318229156833,1324.4132444706543,1875.126770017546,2337.7418068216384,2282.1865260587997,2956.57061856918,3309.5608192530344,3792.649978344894,4369.3330926359085,4302.740755363942,5656.907979274904,5865.697819094207,4916.289030730902,6156.755751199761,8701.889127778519,8093.9442211485475,7887.144406715844,10143.948989805938,11242.210698311997,9288.558075615407,11273.26767461378,8993.214891101294,9364.780296852183,10892.19751046918,8215.596206700466,9214.011117290562,Germany
DOM,-18.888067958243013,-42.07285166124367,-67.28579341843222,-79.07602747509002,-69.57239142859821,-138.2677184605722,-139.6637833137599,-135.11776159914686,-167.09648819984423,-152.93740307103337,-133.80870045925585,-224.543459252172,-203.344456830284,-321.886086740087,-299.35164414781485,-301.81906275347654,-285.72921021380154,-292.31274886968345,-292.79304503803013,-396.67104152224204,-422.70696736075325,-453.6848426079503,-564.4704839082211,-651.556872823126,-544.1936336062237,-541.8075366889357,-695.4883687035492,-769.6000211645518,-817.749460983989,-953.0617881810543,Dominican Republic
ECU,-188.72026470999273,-422.5273050663958,-641.7196532219518,-954.0184883533622,-1195.2603095138154,-1381.9650193028983,-1759.7384370811385,-2092.470205980272,-1451.3577543737588,-2123.192214413906,-2764.6830776494544,-1743.538941052737,-3296.4163544622234,-3849.3811432317084,-5243.083977070733,-5694.109416224785,-5706.200128744825,-7895.220047243256,-7195.355519624554,-7727.562936647624,-9976.146419185803,-10377.27151259981,-15181.539130389056,-14209.969783787214,-21229.23864967137,-25084.448491517982,-15328.091990108787,-21138.517899074344,-20398.462952327158,-23818.891534234168,Ecuador
EGY,-5284.483877130576,-11433.180642401909,-16884.8590647388,-22378.628283839178,-28415.79728749143,-30386.311222385353,-40680.18066324563,-52591.79373483208,-64865.18678938564,-70277.58844200619,-82082.71698453615,-84863.93178416231,-97784.28634799969,-108081.99019833963,-111899.01492042236,-137340.44144496604,-133046.56953067728,-139876.94476186557,-177375.16409494472,-195997.71431519595,-190974.36699099836,-198039.4053318749,-246869.1478029862,-256350.5465508144,-273619.5132659174,-278390.26357212634,-292403.6660232212,-334501.59515972564,-209284.5146454305,-324590.6341995039,Egypt
ERI,-6.6375150422487215,-13.293093861590128,-19.757113610001255,-26.286570157728594,-109.9263871066917,-38.21668612813444,-56.7244347483413,-61.795173140825675,-315.851528973674,-193.53469234692204,-71.67908324356463,-134.04993303397157,-48.63025564934691,-78.38896380249257,-43.677064241050964,-279.7002215796872,-629.6613776905426,-325.6226458636429,-105.51659342279983,-450.72903717991846,-518.1275286516823,-611.1854511282631,-711.8745070082717,-683.4760051060016,-648.0516524784059,-756.5573144425259,-793.0318130245499,-830.0795406991696,-867.8608753953877,-905.8890065773267,Eritrea
ESP,-903.9139063746468,-1962.4098280589255,-2507.947583034803,-1986.9129482808758,-3580.5825141611153,-4784.945901364428,-8169.141189904907,-11183.7177334969,-12383.639323692281,-12027.66208677335,-14161.403587067669,-19473.520482905908,-18943.953727369328,-20280.543757154494,-24563.905719829894,-21942.24507916062,-19983.18649141578,-23163.92197800128,-24988.170656895265,-25851.755381651383,-26100.696115897746,-35142.73933926299,-37916.33749834587,-46081.42664255328,-47657.76486876491,-48048.19638988784,-45083.74153760449,-43959.60719623321,-46967.04342008844,-53607.84365345384,Spain
ETH,-887.0894514872648,-1228.6350477811984,-1983.3775179705242,-2522.7016571780036,-3029.494814726661,-5206.867936014972,-9740.522900385906,-10582.039495022984,-9394.313095602665,-12694.404397498707,-13340.217482351496,-18032.475416106605,-16882.441288580816,-17862.340161438384,-20534.652674393386,-29892.570488822363,-33193.86866900175,-36796.94311906178,-41174.50225872181,-47038.91126932609,-58963.89343152731,-73673.93933413872,-81276.23989390951,-91163.04947809721,-104634.34883985967,-116973.47844725335,-132300.6009248431,-164428.63141266187,-166139.93223161408,-165385.692176983,Ethiopia
FRA,-863.5031710864631,-2347.727730194915,-4060.457288645871,-5402.103628650765,-5919.79040724309,-7053.883282720577,-9504.936409152006,-12721.590998908578,-13043.215084527734,-15157.3203942233,-17669.90918903162,-20065.520810643837,-22092.814147539302,-17801.405353790313,-26481.53983009181,-24142.648380276893,-24744.186381604304,-30156.716729782805,-36025.80621634972,-37445.95521644876,-36249.508542487376,-44294.30514327989,-45860.208436283574,-47836.47855723048,-62121.230178711914,-49327.44609656298,-45102.60720651008,-58571.40878427638,-53570.93377645696,-57703.96086545591,France
GAB,-12.558472517118236,-26.611089045767727,-41.448553194494835,-60.49239411580539,-83.65184310161527,-97.23855428940769,-113.67543493894559,-110.39048621382628,-136.25558952509817,-155.84946425601092,-167.0110985767213,-178.22538992718538,-185.78707989574482,-261.32195544112017,-276.39057691893976,-337.6946889311606,-340.69462682302276,-377.3170334371423,-428.3209797542349,-500.60915218579527,-545.2283497165615,-602.5196370529716,-650.8593889314965,-700.9222550350659,-749.6471460727937,-799.4180287126351,-848.9357578072768,-898.4440325455928,-954.4786702680268,-983.5695637736326,Gabon
GEO,-73.05971457841095,-146.81373059161254,-218.81031061182114,-322.14902442566125,-570.0529340507231,-776.0548696953068,-1160.9413248068608,-1489.1925317030723,-1297.3503212955743,-1696.3602515985144,-1136.9767646285247,-1221.0419323276083,-1853.0027469537445,-2334.9540084954006,-2256.9757623282126,-2509.303308150501,-1398.401454392882,-2048.820000395962,-2439.4479911660464,-2308.7711699798033,-1194.6345576330286,-2432.122832385124,-2559.8942924602206,-3698.30461702299,-3133.521057990793,-2091.995973042085,-2905.567485536607,-1785.0100999209299,-2552.9288387788333,-2852.569533347427,Georgia
GHA,-216.5632667419851,-736.0116589096848,-860.0471089667491,-1507.0833498039574,-1844.4680099361283,-2446.125787958287,-2801.002931068835,-3184.461347072038,-3738.054604119833,-4097.155182957675,-4533.513003013497,-4613.264864304106,-7519.0061102244545,-7534.332231574867,-7339.973426570613,-8022.531525940881,-8773.73754266441,-9662.869914484114,-12461.402384075276,-14612.355437113323,-17966.624269805794,-17169.222174308677,-21062.910119284494,-20138.527859821963,-21196.484419412427,-21394.010182407175,-22837.873132562454,-27935.132235441688,-33509.955963972585,-44171.66944880355,Ghana
GIN,-71.31851015545246,-159.35943348401292,-264.1495016438479,-391.94299911757577,-546.4191309536362,-733.8657963161005,-961.3791533966905,-1232.4698048868709,-1552.5228137170086,-1934.2013824240762,-2389.9223065339597,-2848.5199617011635,-3388.1902835772244,-4017.750119215564,-4745.99477247352,-5585.990985085768,-6553.475399683745,-7665.287469970558,-7200.900403001176,-8296.257506716931,-9117.582295758344,-10137.011333865807,-11265.241882806777,-12486.08415407496,-13677.44853132538,-14980.666209733281,-16172.429160452035,-18494.964958730023,-19381.831757277952,-19132.970101179675,Guinea
GMB,-11.197288984267411,-34.06637869906706,-45.496807460882984,-78.97027500181602,-55.376038817563966,-68.355564097535,-59.06726498052014,-57.40151450243202,-99.70332561191123,-174.73051743050226,-208.84348610036352,-302.33042345724755,-211.5776183836838,-413.45367932585896,-392.6080504227148,-421.1531901716214,-433.9570472176645,-527.2863984191122,-806.2557301709425,-1043.9211115230878,-1341.7355010281817,-509.74519233950696,-688.4513193924909,-798.6366483104192,-771.0027548840103,-963.1351885718404,-869.6088536645894,-910.5161699020659,-583.6814787593182,-513.1172294100215,Gambia
GNB,-10.190202602288286,-19.15795469673691,-22.79777331323644,-36.949959180688715,-51.097761613967776,-68.19371337612628,-46.42628321146925,-90.1226658115059,-101.83163873787987,-187.95440847337213,-215.84727741175772,-259.43316777808525,-223.00873108906438,-226.59909258984945,-379.37843541007214,-512.3646720383553,-579.3955810238355,-206.82326595221434,-265.5535852543679,-281.1032841199425,-221.8296408784829,-153.09143175575912,-145.84086760192207,-156.80680505552218,-158.02589646523577,-142.38141397567335,-149.31597435811662,-182.43636348098192,-190.8330412200001,-275.5457142051325,Guinea-Bissau
GRC,-1224.283103736522,-2836.8482655427815,-3800.3162617069947,-5068.110401181545,-6260.807245743907,-6706.151524043346,-9045.854534831116,-10892.46237468723,-10601.134030951134,-12520.75035111818,-14517.910597343563,-16714.75987310675,-18496.751957730336,-22742.177589355106,-24213.578736195985,-27169.7326224505,-27138.179444617992,-29494.606961115685,-37367.88898084851,-34094.30840585202,-32171.062395543315,-36671.716996351985,-37792.47438081874,-40871.05064426452,-35344.77026891566,-34264.38082048202,-31560.832080160246,-32138.442499202472,-27777.693412083056,-29718.645502026244,Greece
GTM,-836.6746726053689,-1641.4110013124268,-2713.737300030713,-3429.5697605272026,-3939.6336621424775,-4246.992220280683,-4925.721064053438,-4662.47183715316,-6545.530062583461,-7019.686760014931,-8003.191726153018,-10224.079023936072,-11331.028404883913,-12530.29295049823,-13814.725296291841,-16049.101479557816,-18726.130113358435,-21590.04005948559,-24897.640679667653,-25043.074956577926,-26867.24669811598,-29203.153242211785,-31854.284516527103,-35085.68168344051,-37424.59469530305,-40209.18216017157,-43234.73563997354,-46557.934548833575,-49387.96905418732,-48400.126091931576,Guatemala
GUY,-2.7180611847697365,-5.8479628471794465,-9.086401670382413,-13.309189792790008,-15.749614196060328,-21.902764250798413,-21.029497852685495,-61.70785444459857,-27.384828579747197,-31.62281801836314,-41.95533623654979,-24.363204448538728,-26.312372045585303,-57.302513872936615,-85.46037200352363,-67.17067040917479,-54.26682627876933,-153.453204643722,-83.13694657733478,-110.62697522454091,-102.13037056809208,-107.99455077148005,-105.96142147357355,-111.97108328506555,-117.98077643386146,-124.04217761866317,-130.09873257948632,-136.22220373267137,-142.47882696257227,-148.79636406354695,Guyana
