country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-166.91446217678612,-344.6919107158316,-549.9993762505547,-771.5768957891161,-985.74814060334,-1395.7019848103175,-1584.4170119822904,-2301.9532895410293,-2463.4738973939075,-3261.686286559381,-3475.2380629851746,-3495.510955918166,-4444.800013633343,-4789.028003171219,-5554.414430578746,-6167.84504389406,-6643.921664814403,-7677.220745171347,-8611.761005210374,-11256.878752188275,-10028.933977903354,-12215.906786023072,-13096.083703346192,-15319.075652224126,-16548.50873687952,-16460.491247039765,-18416.221863402418,-20306.673813395846,-21984.89462456161,-23959.431261396683,Benin
BFA,-93.8362998612361,-226.56039827983676,-369.5397859160302,-389.7227344549278,-633.9631026686877,-464.53027979275737,-756.1733086896874,-1086.919906645995,-1269.672884851354,-1765.1887094093033,-1772.3105589508184,-2792.5550789043423,-3290.1667822841514,-3654.4042858285884,-2871.197739402313,-5152.733221284952,-6020.022154151387,-4126.828766197005,-8069.9322631546975,-7555.12695915929,-10150.713829390417,-10201.39569214602,-15553.615336105659,-16681.27293031319,-15834.613078603006,-17010.95442459827,-19387.131184561284,-19364.22965309962,-22389.296191925005,-23452.5685511307,Burkina Faso
BGD,-0.8310535623116785,-1.5290088566746403,-2.0733705847502284,-2.780184084871173,-3.582155248290647,-4.164157796312604,-4.947885636211649,-5.610995088497787,-7.132920840227634,-10.76705252933841,-29.9464121746138,-212.17294609776968,-423.16243414786504,-461.48291660770445,-1032.54627693758,-1648.1786463627068,-2599.8840280754966,-4826.385290247052,-7699.433068395134,-4427.531711595884,-5712.049541432301,-6936.648887224183,-9327.99773138967,-11718.842921253965,-16891.313828319417,-18933.054082473886,-21306.746409364638,-27521.191149084872,-31203.564089806256,-35266.99069737734,Bangladesh
BGR,-390.3115939065369,-1780.2280489699008,-1685.5371495995912,-1273.866904662373,-2258.4226860933018,-3588.9487493214406,-2426.9054655423674,-4457.572023006265,-3972.4169193051266,-5944.878090309955,-3057.7663932383352,-3655.4831143816014,-5906.929386501368,-5809.198943802193,-11546.233491044444,-9334.227225934732,-10077.215119261524,-6678.686646155669,-9972.373705441469,-9988.252434050115,-16814.678979741107,-19212.00709074822,-15771.877443455129,-26498.16484634235,-31909.007820349318,-28758.058937109876,-24831.98355743658,-29864.680196071113,-42851.808138386856,-51452.527543561875,Bulgaria
BIH,-103.64856054144151,-204.39280874210507,-306.648530704098,-351.2615483657176,-376.6913927527969,-368.5315650641518,-687.1562033588726,-1119.9252511676445,-1296.0986292448713,-1690.2074788297944,-903.0061313626319,-1625.6866277209788,-2088.2676573267204,-1376.4405591390023,-2722.0742373710427,-2990.647913024251,-3195.796571992714,-2196.5683117584476,-3718.5799713918796,-3790.285422182524,-3570.110720383648,-3389.877540968486,-2530.1296690003296,-3952.5230618117953,-4165.80359025385,-4298.642350605243,-6754.166972860511,-4255.246290185949,-7976.239135069063,-8081.58352890222,Bosnia and Herzegovina
BLZ,-7.805327431051038,-26.706713260927554,-33.502160730079474,-46.079686437742424,-49.65203780957384,-72.80388049026365,-112.20072998091204,-131.03104982035785,-149.54781290193793,-181.06240135878357,-157.19452048571307,-200.4126575620316,-199.29296604784383,-248.12453176938982,-249.8743564949762,-361.1479657435562,-304.39170525065606,-402.30527505798653,-349.9093364911233,-574.4838943168908,-616.8298347294374,-705.0205810412751,-752.8678665717981,-898.327980002984,-907.3510160192994,-793.0039773602583,-944.7251935686796,-1342.7178033613104,-1216.3779498418571,-945.1761926453639,Belize
BOL,-113.90708650178722,-250.6217462242317,-442.3875380101952,-631.4764527619709,-730.7619130570257,-922.9918721732532,-1052.06425481555,-865.7166544493228,-1323.5755406809174,-1511.0775241813121,-2247.5975074807357,-2568.14717786942,-2789.33213955931,-3127.241194453063,-2643.605417613828,-3924.47978428698,-5123.57327856651,-4736.130081814869,-6583.619681600461,-8191.398712770369,-7539.848164738078,-7190.44217218554,-8621.169154901138,-7967.398598344133,-9207.696997921883,-10128.605502577439,-9869.93797418763,-9995.663313755631,-13771.914462958837,-11231.33753790389,Bolivia (Plurinational State of)
BRA,-7404.58918158612,-16533.0742883308,-32243.337179822196,-42558.20412850088,-57960.513300985054,-78277.29150687158,-75458.74275132995,-96671.58958000805,-98485.9443452562,-120196.28088977747,-134038.09054384107,-191616.73882334377,-179563.21523784153,-263270.3061434144,-247305.78025758403,-224774.4144390288,-294241.7499608952,-385660.9570055796,-466111.1173863683,-425642.8308957486,-492777.6432111837,-524220.9772557139,-706218.114513212,-839936.3803830476,-877946.663403584,-982035.172273582,-772658.5774998906,-1230423.5783823528,-1079668.7018677574,-1379951.4764069826,Brazil
BTN,-0.10030486588571279,0.13798405465023011,0.36028039261878014,0.7252779519300998,1.1949833861254138,1.762842508769657,2.430044835021588,3.0050092192733313,3.41009833190456,3.130223517067745,2.3875759597188613,3.206908526391297,2.380130055898693,3.04882081298937,5.740475088261775,6.43420377688538,5.731287929509651,6.294872106377008,5.306022387888426,4.7964489958339325,4.6081867375937575,6.465421115031762,5.960625571765201,6.194590089551464,6.298561199907157,6.765812988482866,6.5341509580433295,7.336697428300557,4.1911885408988185,3.3857028087546497,Bhutan
BWA,-5.094058108199687,-12.513774210183762,-3.8983289213244587,-5.173247534278165,-23.626069383916263,-50.133552493040945,-76.77476516338065,-81.37736381441387,-9.54676802040699,-17.3247629569911,-47.45467890268374,-27.80125766009571,-100.53027814872996,-10.884472960975017,-54.52543549388058,-125.90928554440863,-127.89895893782301,-19.53681939227092,-86.75435322193881,-206.2110422067561,-115.10121290472112,-405.75370420252585,-93.32065152790874,-49.1816818411332,-383.759119557301,-53.39604995778597,-222.27053497432382,-188.46652026173922,-394.84433909223515,-121.43698789072188,Botswana
CAF,-20.966151122080856,-47.42450775346201,-73.09597058215174,-96.30560528396958,-130.95934006667258,-178.94154904507394,-225.74191237710806,-283.5713643737496,-342.50898597555073,-414.27830905546523,-488.386154795851,-571.3209427090208,-660.0739228737624,-757.8764380190426,-864.7173248766017,-980.1205870566015,-1056.061594981798,-1208.8999283839314,-1356.471557346385,-1482.377246877028,-866.4242936075201,-928.3942752846107,-979.36557772275,-825.2780749944563,-1021.9121873960689,-1082.1807388734749,-1353.1410618511584,-1404.9700580640379,-1524.0309647101706,-1649.934385685014,Central African Republic
CAN,-551.7026203426966,-1143.0156670587066,-1131.3951543975052,-2016.678288046053,-2755.2726354498855,-3447.423897228322,-4223.056162324255,-4651.7111673974605,-6596.377398668052,-7588.161655274566,-6428.56790979494,-8569.229161002544,-10093.50826719648,-11770.330130497143,-11833.243067088213,-13573.0208781543,-14147.750881830469,-19755.590340588536,-19281.665198164977,-18544.372285351856,-24882.38647034021,-24942.48506954724,-30390.532559242347,-34928.562543670676,-30140.283706069193,-37383.75192694649,-39852.01049632741,-42410.24849293884,-43772.246540088214,-44185.788517518624,Canada
CHE,19.410408752985845,37.309631082579386,47.68816138908008,63.82535762330289,107.01118971771281,112.84603397519447,119.42725846855714,131.06450556861924,151.27188770900938,169.2961496618895,207.0802560629146,232.59217204932025,220.05516394579288,114.60622891107609,247.09248098587395,292.3574774599198,240.08424758876725,298.5840052360115,305.0173278153082,328.2346757632077,285.45381564698096,372.5370800622653,384.2033572305117,351.6453522884424,405.5770138742791,282.45189255875164,375.09076024075233,437.87929506001564,376.790855880909,504.7984385897614,Switzerland
CHL,-53.35174053002066,-116.76653458749419,-196.5165904617921,-262.9223104546281,-347.75304501523397,-425.2218565600486,-497.81994685585397,-544.6098378289505,-663.4583114957277,-493.21464112664194,-574.7413176935358,-757.4207184328787,-986.1119043366764,-1387.3329073273298,-1676.756695476631,-2075.3553759708952,-2054.006749707762,-1794.3814447499626,-2337.395579933214,-2449.1249871544574,-2626.6760736688566,-2948.5479459296803,-3238.0131873840674,-3474.5316730345257,-2856.4097195614,-3890.215431873597,-3110.055428715556,-2943.3313920630735,-3215.2713119010427,-2938.79360954049,Chile
CHN,-24721.153283351898,-50288.545680573465,-73392.31449114751,-105895.08942020612,-129023.34770140018,-176018.03554888803,-236246.45289494973,-223009.04247629552,-321989.662340747,-347637.8798475561,-320176.0808433117,-379502.42956559546,-436952.1743167573,-460009.49843190296,-562166.9658406442,-650593.3385736517,-762806.6896298523,-822550.328700278,-958001.7314205938,-1005143.3683979443,-1153844.7427969028,-1327200.114139046,-1493929.7886541046,-1672599.8874483216,-1735051.774786052,-2234522.4413781585,-2324783.0624659215,-2386532.6744066076,-2472153.6932083694,-2610900.367702915,China
CIV,-185.8924892551462,-386.1271509460819,-603.5755392755061,-813.6180497037499,-1063.0602619978456,-1324.556286220283,-1609.8448382841814,-1809.17807364059,-2078.710884162217,-2360.0773198762386,-2659.780885615592,-2967.167251988524,-3289.2723176474824,-3633.6378249696345,-4076.9925011134274,-4554.561040672811,-4895.553004906458,-4374.043478096253,-5537.5352482755125,-5942.16306719543,-6343.5109131304,-6504.544509384386,-7225.266082547506,-7683.598518582956,-8298.189407899357,-13116.787469547866,-12921.912418456863,-14297.678228053683,-15347.839841414665,-16695.164208755847,Côte d'Ivoire
CMR,-97.71349405135516,-264.835294281162,-429.2930135191252,-549.302249333632,-715.4033302674117,-1020.9189874504763,-1460.9665040021023,-1707.2047261712648,-2020.1625605238314,-2241.075132378472,-2354.800690227857,-2583.2449644245294,-3296.679350066987,-3807.036201723606,-4380.2256977022,-5151.775932930834,-6603.85647466772,-7498.590009393179,-8455.13425591007,-10454.34721795664,-11396.756115509264,-11350.809437723314,-13332.757343214571,-13215.262436817051,-16513.9097415143,-18285.98389938823,-20275.146497513637,-20911.54637090684,-24121.703035220915,-23214.25432291897,Cameroon
COD,-395.53180640976296,-803.7273614716345,-1247.24548913589,-1790.8851871520478,-2362.9684088055274,-2430.5790627632723,-3130.4390880579244,-3825.6587553888544,-4515.611214286227,-4991.066678854257,-5481.601773017884,-5959.398479379873,-6438.147705716803,-7020.739651366911,-7627.858370054269,-8251.685646255752,-8891.990965677589,-9542.278680631602,-10199.360661541337,-10823.692554580974,-17695.638627019245,-19883.06390896467,-21479.89742932261,-23177.349198053675,-24703.051028162252,-26185.985646270565,-28202.03869189036,-30640.524846273813,-31955.26636779292,-32547.722494443846,Democratic Republic of the Congo
COL,-347.9137739772769,-732.6241954057273,-915.4071253405398,-1311.2858751245183,-1697.1671219368536,-1802.6405679143363,-2014.873339620784,-2349.3965003891462,-2055.5165225280625,-2964.4860071204744,-4089.4764131699644,-4455.938405382269,-5168.5215366038,-6752.694432928431,-7865.556177446315,-8325.358550257613,-8647.804090721473,-10504.948891844553,-11183.875257605428,-10725.386970342666,-10366.973678086853,-13269.360848404693,-15246.89047908172,-15253.395099775693,-16239.078874241408,-13882.408164031518,-12777.646734353038,-13699.303084600951,-14812.374699736727,-15606.056377584338,Colombia
CRI,-29.234994456269696,-46.00380978130961,-53.30367212876899,-65.5412487597557,-78.98478257549932,-74.24928164611107,-97.31342632619848,-125.53573867363755,-102.7940559771429,-134.68014719011921,-98.51898452322989,-74.78158822719452,-74.40850145304664,-102.42168003090707,-96.10198987606854,-108.65803651843298,-115.10964500042506,-185.08751368853467,-129.57868201660764,-256.9479266291753,-214.30322856797633,-223.54752672987902,-220.81337048370918,-187.48296641650487,-147.0170944645472,-119.19300638851209,-147.27223462183645,-108.26768742253033,-303.482956717984,-232.7128647072226,Costa Rica
CUB,-28.176843769622202,-47.47370616821554,-83.66215143810834,-116.87296369485894,-212.86530543505455,-270.9938402324036,-442.470360271267,-717.3764315204126,-708.9570381587862,-1068.6747906949379,-1365.634163450957,-1644.361450340713,-1859.2519083563704,-2361.064558635104,-2839.689257282942,-2791.7654738828305,-2533.431433019554,-3281.715230416741,-3096.5079089964584,-3074.021085391834,-3469.7584241356726,-4004.656777960264,-4300.528355981509,-5354.195067926136,-5655.508994489964,-5016.6078159634535,-5841.5428178880675,-5635.995858147253,-5437.970748814057,-5023.211516814689,Cuba
CZE,-5.7750995374379706,-7.058224708713491,-3.51506386692973,-0.20894703638722142,0.1265075600216271,0.4055042157450178,0.8857137256701075,1.8031268083656047,1.3600925270880881,1.7207073165443763,1.7409219675591303,1.691708473703969,1.0940985329692077,-0.7193894967691027,-3.2028207636232606,-7.834613527938534,-10.671734235374522,-19.09164804319141,-29.039327317357102,-38.26969379791397,-37.19782214189126,-69.82999081131764,-73.01839875595515,-62.818405426806784,-90.2637048987191,-55.30656963280366,-120.4464049894125,-94.82692938347844,-88.84808148499397,-125.9432012913914,Czechia
DEU,8.672246686505837,21.421187251657066,34.473131996027355,55.03511933915889,60.98312820943146,68.71133562726672,93.28703203753436,111.02522518133058,103.09917861251455,126.24264530958465,132.59453873466785,141.4516820706917,150.16474079082363,134.20267122743255,157.1976054188352,141.79748957092673,100.03053811521879,100.58437916484068,105.93307389169858,65.59785533777288,29.340860113357262,-8.648772986780113,-62.346097936633576,-97.03816571019298,-174.58329715629824,-185.70146904991142,-242.985465752239,-342.9994218744849,-306.88803498111724,-399.6757487272153,Germany
DOM,-10.055458527223522,-23.023687421549994,-37.64868099001073,-44.673003926020094,-39.67233850984603,-79.26406323981244,-80.39255461423794,-78.02245046606497,-96.86151071623206,-88.91555838319718,-78.09245218673732,-131.35502770757512,-119.19917285399455,-188.99248382527128,-176.080781057061,-177.71208364328143,-168.2951622967122,-172.0432462697737,-172.10786642374399,-232.4168536254952,-246.8576173549991,-263.90325425407633,-326.9194570689494,-375.99659506037557,-312.88505080102567,-310.3978286025754,-397.06510529431137,-437.90525436884366,-463.86299001624155,-538.7571045203675,Dominican Republic
ECU,-103.52339904531276,-229.4917679177229,-352.06872574206807,-525.3206458091128,-661.9339562057603,-767.5650753718801,-979.6989700286218,-1167.1417045095955,-811.8699810301491,-1190.2469944471286,-1554.7658237957555,-982.2841996949572,-1860.1219454891218,-2174.777076570348,-2966.489123836786,-3223.9271159286577,-3230.966950514265,-4465.973712097099,-4064.057748999837,-4349.778527390237,-5596.050328713416,-5797.163182760571,-8442.936005640111,-7873.068377216728,-11717.390765389959,-13794.105154827215,-8399.032126882112,-11542.91210608503,-11103.277708746964,-12919.29341628721,Ecuador
EGY,-2951.257967573965,-6307.221079590762,-9402.616738285577,-12504.84841379038,-15968.71867897106,-17126.831773569007,-22985.56792967563,-29776.385003835774,-36836.840815300195,-40003.78242498966,-46880.31354215545,-48566.4908917212,-56062.23650658399,-62055.58785015149,-64356.49996975664,-79064.45938306475,-76618.29845128507,-80494.9889613124,-101953.86166721742,-112309.4984037121,-109089.17155226147,-112700.85569257401,-139910.0014885774,-144794.08670837447,-154018.8138968637,-156184.84106994187,-163525.80933446452,-186496.7787368941,-116358.05135336061,-179902.09062055856,Egypt
ERI,-3.5586066639754654,-7.138792251638826,-10.759372584704451,-14.398251533943808,-60.641189809429136,-21.16594262843539,-31.51718067713948,-34.423644588192644,-176.56062311612754,-108.47834778703671,-40.32445153464167,-75.58493579359168,-27.476885141913534,-44.36480719618489,-24.76647857931667,-158.78245914068987,-357.6347356408424,-184.84760493106663,-59.83793358213468,-254.8527691128803,-292.0885380055946,-343.3061423360734,-398.2703917939401,-381.14455078616555,-360.198232434711,-419.1652531980843,-438.03041960175784,-457.14486369148517,-476.6732328158868,-496.06225780039205,Eritrea
ESP,-682.1436891705698,-1442.507049240077,-1850.386103890192,-1465.6275526519987,-2648.6600867203874,-3541.3074981531245,-6047.052258513224,-8277.699225931272,-9175.28997684566,-8914.850176936096,-10511.165442939082,-14455.460563318557,-14060.88017645198,-15044.773475487922,-18216.565033611303,-16254.366648307778,-14776.811706424407,-17079.595088556285,-18362.47267898852,-18896.788516063258,-18975.351827988714,-25392.54943272465,-27217.71891803037,-32888.02520021269,-33814.5196190343,-33896.72731119777,-31628.495771022543,-30671.171390219173,-32598.05505873276,-36999.39549875262,Spain
ETH,-488.24419383223653,-684.311283765332,-1123.7021596256652,-1439.3685039399634,-1741.885396409662,-3006.3209533364898,-5642.008514751489,-6144.522657318721,-5472.7091408914,-7413.157946917552,-7816.414385396911,-10586.070994157688,-9927.36862229403,-10516.417872525059,-12107.072905184557,-17635.713299758725,-19582.788158739386,-21684.150082167776,-24224.347997143977,-27575.622237858162,-34440.2127257248,-42846.46253254891,-47044.71363943733,-52557.77141181306,-60080.188047520794,-66900.20532941644,-75377.62331792932,-93334.5745679172,-93979.56046343087,-93196.27299234971,Ethiopia
FRA,-875.5362449910878,-2347.5490313922955,-4079.511664277495,-5417.9434282101065,-5938.691301763793,-7057.799065691555,-9478.797640553912,-12638.900733866765,-12923.663881370816,-14966.419405934126,-17403.188208507945,-19686.042005363102,-21584.977893995216,-17309.207307885812,-25629.66302833632,-23236.441219830616,-23664.90495713868,-28624.725728636968,-33920.579620091965,-34910.18876363255,-33450.26160957494,-40424.01515175179,-41374.745367238036,-42699.246004821965,-54859.00305063102,-43105.18566214473,-39010.016879651404,-50145.70572173515,-45409.886767465534,-48412.36648440199,France
GAB,-7.349505958004777,-15.065044569633917,-23.521521258201965,-34.32378696413519,-47.62875159226859,-55.44354940557543,-64.90049839523468,-63.09626527307846,-78.06004402658805,-89.43894432601778,-96.11420876572792,-102.72637385441323,-107.23341371380438,-150.98766559365194,-159.90529655456342,-195.489768712774,-197.22439397476555,-218.19740583932966,-247.32013380722947,-288.0768908505272,-312.67388375277994,-344.123928815008,-370.08338737890267,-397.0839752751674,-423.1033185515622,-449.5632403757074,-475.7530285981559,-501.8088307274232,-531.4592026596226,-545.7819653834066,Gabon
GEO,-47.64953527885252,-94.80570092478679,-142.60106875728533,-210.51234387390042,-374.2614828794219,-510.4536659810764,-764.5745684991795,-981.5092808146129,-856.5775471783055,-1121.1697557508942,-752.9667554907606,-809.1602674451435,-1228.4508546391344,-1547.8999310184133,-1496.4671297016655,-1662.7284521881727,-925.4041549738328,-1352.5522036888096,-1605.7203775613273,-1512.3308554803384,-778.6309821998989,-1576.1821578052536,-1648.8699768515135,-2369.4079298846477,-1996.6906014355409,-1325.9573825854948,-1832.1180028191104,-1119.841693046232,-1593.869317552803,-1771.7082354735746,Georgia
GHA,-115.6373545164178,-396.99624872404354,-471.7157000103416,-832.4446234738429,-1026.8075741018902,-1367.7193208675487,-1571.577408736428,-1791.6302905499997,-2110.5893543529282,-2319.685937252075,-2576.1746113975996,-2627.4167859933727,-4290.925753127434,-4306.517091188234,-4203.046224609407,-4598.678391881456,-5031.23869213086,-5537.339542007597,-7132.655225063698,-8337.75729954724,-10219.262960333162,-9728.545120030403,-11884.763395401791,-11323.989114690725,-11876.978328981813,-11946.73327129802,-12711.153532370234,-15498.866396680321,-18537.7245234513,-24356.264877747217,Ghana
GIN,-37.96411377121267,-85.79095821379609,-144.6432437122204,-216.16516528053057,-303.7420626111207,-409.7274355569096,-538.5975896086412,-692.3343666033768,-875.1815067637187,-1093.2550688828421,-1355.7048368337137,-1619.3712113460476,-1929.8710673776473,-2291.8935572194414,-2711.9708942201814,-3194.959323180546,-3749.3703801017446,-4381.975889093608,-4111.174190301922,-4721.204161569055,-5171.511179206618,-5727.062215917934,-6336.8791789059205,-6998.396082423625,-7638.086137485373,-8336.081502229543,-8968.39642538493,-10222.289944610631,-10679.649820242385,-10506.590622104639,Guinea
GMB,-6.154254761098261,-18.670724343505782,-25.250248082209506,-44.04688136372016,-31.09167956523767,-38.516867512920584,-33.37999874623161,-32.51482947235944,-56.661495626176475,-99.54998098054519,-119.4025118206421,-173.22081134473424,-121.45540429288262,-237.7026831912564,-226.11676878202746,-242.80191061466633,-250.2771943076436,-303.8971827477025,-464.1397569859548,-599.1025405875552,-767.6121378418277,-290.5323189712573,-390.76496976469156,-451.7722056549773,-434.63798374769016,-541.1366434557416,-487.0244848087576,-508.35988976059656,-324.9612892662894,-284.77218672052584,Gambia
GNB,-5.7230220677997625,-10.66583299384362,-12.824424091789501,-20.866882498309014,-29.027854564445175,-38.86026295861797,-26.52342481035833,-51.59329618785461,-58.473278743204745,-108.17599115834432,-124.641480262467,-150.10474669207275,-129.2564306293847,-131.51747149354813,-220.5471341278363,-298.11627883962103,-337.19796070737755,-120.26977215241472,-154.22255123242007,-162.7287710466747,-127.99781748174472,-87.99181726146473,-83.46674108687023,-89.42707387851084,-89.79991508159516,-80.62903540580136,-84.27419198393066,-102.63582603797943,-107.04220572019248,-154.0500275446006,Guinea-Bissau
GRC,-717.6195998761657,-1675.1291822205906,-2278.919393791779,-3057.949817375791,-3804.424769658079,-4090.1101669070263,-5532.590740299821,-6676.042862146672,-6516.667174972086,-7713.069447913163,-8970.756279254276,-10345.22987761616,-11464.035487772802,-14108.654409694518,-15038.875919218583,-16881.049348051896,-16856.218274573923,-18294.183814765587,-23133.35904243913,-21025.466939447677,-19761.26305941477,-22421.911022139175,-22991.248323703454,-24757.9243629307,-21317.339922612882,-20578.1126978467,-18876.642523067003,-19145.110460041204,-16485.21546188462,-17564.653778592834,Greece
GTM,-462.5873749077625,-901.4969054262708,-1506.9820024820242,-1912.3096814088751,-2209.8231486591367,-2389.463886480508,-2778.0425708244743,-2634.575913384939,-3709.2092966633563,-3986.3543617554387,-4559.037806773657,-5834.38250811621,-6475.9680611793165,-7169.476416805319,-7915.234035719316,-9201.007768491609,-10735.328818277581,-12363.471674058514,-14234.81868613343,-14267.494367301564,-15251.874068794343,-16507.682629702984,-17922.993297556903,-19664.668916733084,-20892.938583321826,-22361.460214476836,-23955.211423769473,-25703.95316749632,-27175.580655051035,-26534.160700800418,Guatemala
