country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
GTM,ssp245,mri-esm2-0,-0.5351391856721168,-9.192794838502142,-17.122051233894318,-9.337868797427836,-7.919249229537842,-13.157676674979816,-18.24167038218327,-4.186704373387741,-12.737861328242326,-12.37893333708869,-13.145046319082294,-6.525076979295362,-20.1015217024501,-11.932887421988111,-7.626968659798154,-22.385357738675282,-21.739898024736277,-39.156906962382386,-25.937685881836057,-21.510033513232557,-14.860814535984906,-11.244524407231584,-14.404054886466842,-15.105451338604315,-25.33894450437163,-25.140185286685103,-18.728187856654294,-22.693926145444294,-23.860524111889386,-18.914117064603396,-23.062998586166934,-31.754199691960622,-33.22797797948587,-44.475839891867736,-27.914094798261814,-19.54662925030049,-23.218710512433617,-33.43185496610829,-38.66779572760068,-36.76157208186137,-21.957220359707097,-35.07717924237684,-51.193871117137235,-40.26621537454807,-32.421435271098225,-41.85147985591419,-24.567469446959766,-28.792013730912288,-29.04576485666277,-22.39364164620362,-28.09068325800518,-35.16329273792447,-34.92299656741299,-26.002280756747844,-26.226867658132342,-23.958181623218554,-28.920637315391716,-35.69973797547729,-36.21413036210985,-38.354272445709555,-28.18767536986024,-47.087280269756214,-30.06383894664915,-38.384876196996515,-43.92703778533007,-28.137909670301823,-39.77055353720979,-31.70949250180354,-35.93453907333191,-41.19177543343649,-36.610941964362326,-46.59148240593962,-35.60476272233257,-38.883105450743535,-40.504239384223226,-27.88084699361268,-34.51895920888019,-28.253957780383153,-37.807620103121614,-36.2907891554198,-26.884585176840357
HRV,ssp245,mri-esm2-0,7.125499831265709,-7.361425399895824,-14.047968073197229,-0.5464983498847369,-11.302185076137352,-1.6222648746390051,4.23741388749534,5.323329898370573,-3.3706577934887676,-0.6794299674835229,-7.331267196777021,-7.653053905252317,1.3843842956856396,-9.309519461618907,-4.693747898039385,-12.653022536836067,-33.30876309772137,-2.755921813801751,-0.10464444367215754,-0.8448247474752049,-9.985207279790373,-25.076446843463277,-6.251501937131244,-2.015335499653408,-16.611150724626217,-11.017428861517235,-3.7199410690699444,-20.289259243907736,-10.286359072665615,-24.430379930051814,-13.540868759931564,-0.22692013825191193,-10.985614176699158,-6.666001426704342,-33.487572560266884,-14.038517573949557,-8.128800071026305,-7.634412095504891,-5.734426261923247,-6.753514442002029,-2.9122919180183606,-2.6566314617089324,-14.048306301169752,-31.355331740896943,-11.468245726513695,-6.912801860070108,-10.655365072675528,-12.567844210051085,-24.61376674463685,-3.883419584973698,-4.7249270463306425,-1.1166829466720811,-16.382242500144674,-27.938152399356962,-22.605519379646275,-50.60026107544701,-25.405121906170756,-11.718170873936984,-41.91794581386307,-27.564657157589956,-28.392642524508933,-5.056550322777085,-17.054813436479282,-14.141013643892213,-7.691924399964177,-19.932372258887114,-13.010719153022633,-8.491779988425527,-28.38976043317593,-15.596246695625616,-5.197321024209969,-18.222550117949964,-16.02328078456879,-26.02090136966947,-11.374768448330535,-5.32086804418626,4.138619729996897,2.0728941557365705,-37.12554820199461,-32.074751228750394,-4.1559753430935675
HUN,ssp245,mri-esm2-0,4.763245912653485,-13.119397462193097,-19.5576671503095,-1.2609007398656473,-10.145540619587399,-3.5955873971048633,2.630845523825772,3.3472138373954645,-6.288247692441709,-4.308733296215979,-10.63367742279445,-8.13500363379265,-6.679572753130158,-15.587036322200472,-3.391828659104543,-14.217979255276466,-31.331615069014457,-6.6005995691597175,-3.2617913683569473,-3.615401933771111,-12.82666395111811,-29.147697061459873,-8.72853436852358,-4.545409017791538,-20.77105769493915,-17.6467438946106,-6.0957891128167425,-27.10548678022488,-15.740047540551,-39.92004100536456,-18.70183657298469,-4.149501414327402,-10.972858776704975,-8.116677379928188,-35.054105885535414,-15.680820742896142,-10.011982151957959,-13.186614260687698,-10.389812807069719,-10.64878201454175,-10.158799081613267,-5.8801725686491135,-13.815167153303882,-36.58792049142762,-14.528452594193716,-12.114542843713647,-16.018040877044264,-16.393778327033523,-28.6741381980227,-7.17517846737383,-6.486354656664716,-1.6827052771835513,-28.426793289258725,-33.8544150283281,-19.529210842854255,-53.24536208328839,-32.04505939152375,-15.690424161745508,-51.57914628075534,-38.732832690596034,-36.62269639262203,-9.709956414355377,-21.50310929500091,-18.249297004856494,-13.068513991779383,-35.967987238822715,-16.91546834572622,-7.757526141184178,-24.902420524492854,-18.24899160157352,-6.869655456333472,-22.74473791365003,-18.785093416864395,-25.37232537501294,-13.691516161503843,-8.224395959412341,2.348435149491153,-0.4441263252516697,-41.75417588598433,-39.65046406243237,-7.611688423987003
IDN,ssp245,mri-esm2-0,-9.33435037899605,-3.1491620568483496,-16.697297070836246,-17.45324358882166,-8.192120493446998,-13.300173372938046,-16.650147133065733,-17.059874118682664,-13.936864808078079,-21.53169863702733,-13.121490503927289,-10.768117935129967,-12.977764609646298,-15.583773411140202,-18.04062113544289,-22.379804459967307,-21.463430018259217,-31.329574015348694,-21.70832795085286,-28.96123388508237,-19.257444706898738,-10.6252982565766,-17.601481914538972,-22.856322453275233,-18.511513460019255,-26.284808290993652,-23.52482310125808,-18.9032600927865,-27.5056614670508,-26.355531899006806,-27.00440162906906,-31.417247331779613,-28.49725893948151,-23.193859798677572,-26.863423830980892,-30.80543659704411,-28.39804890436507,-31.029730215328357,-24.222707090757673,-29.43160678425156,-25.29800906494717,-22.121423255328033,-28.76186313468376,-29.1503920526515,-31.649724124991643,-32.75875538729159,-32.31457545697488,-26.471427921070458,-36.684800408054684,-27.896202397120206,-33.76372847242924,-35.32148843353346,-29.920042839192174,-24.385018198013725,-36.95589083582771,-18.49210552108393,-37.083370308625454,-22.673634646739917,-32.09231947634123,-38.79090822915179,-31.30206867849816,-36.61157376787494,-28.064739921843557,-30.45879054444914,-36.94415225360468,-34.18372020770255,-36.040638232856395,-36.92510021337362,-32.186950312290115,-36.32465863297413,-36.309360830984104,-39.96190676205502,-29.15098786913678,-35.57228274640426,-48.37366060087579,-25.15006631921299,-26.001632019484845,-35.81066028821578,-31.506041937565506,-37.022221108911644,-35.80905237382293
IND,ssp245,mri-esm2-0,8.223918506673938,5.60957899111927,-13.768912679470844,16.813275675117236,11.238049705464896,3.7601328447919524,-1.9992235506177103,-6.3139717131894315,10.42082375554122,-29.332006225190167,3.85238458069206,8.154031504171705,-9.29947543847702,29.3268239432321,-3.604595472975592,11.338534727177809,16.234858836898656,16.29795414689133,4.297403559315912,-11.543719606044986,-3.521933635723481,-2.8335478988268568,1.5109382779634317,-0.9712514072221873,-20.84524546389924,-4.585212096724696,-9.212435338649607,-26.015776498441078,-10.796542143715783,-0.41768706520920357,5.757621552365896,4.061886493154714,-15.070431102049648,-16.37055201824734,-2.1032744711639855,-13.515580897243623,-8.623131075618348,-1.6965199265436224,-28.133445627656535,-24.806535726055436,2.201653373221003,-6.6183865185973065,-24.39903319419325,0.5239389229685671,-38.50125179827959,-41.637817570991565,-2.145833829148175,-9.632687899007072,0.4104766336664017,-32.273198910849445,-30.701807457382962,-16.388648777470742,0.0858468295075479,-38.030606619224166,12.533057127212333,-56.31423364311866,-25.087194458744364,-17.598978612614182,-24.793129462549516,-29.596653493300366,-6.625867104137019,-54.60395044384267,-32.774693326979154,-45.42247384064336,-14.155035889467243,-17.492696036806983,-37.30489011725542,-16.45387530987597,-30.9245233770673,-28.158572409987798,-48.220561876114004,-20.70153116514388,-7.878734216510872,-69.47079485982972,-39.40699817145855,-13.913830900286287,-37.634682950850404,-20.100807357023772,-36.03134662272037,-15.256580954254726,-17.505873311285495
IRN,ssp245,mri-esm2-0,-22.66446036583192,-19.89114881888986,-20.969244595802778,-30.89953655255181,-47.726194030054955,-33.302381350282026,-16.574674338070842,-12.382815632043851,-14.1855507146842,0.12807673183257307,-40.68722673524022,-41.3055740282142,-31.91119089911551,-14.601144347002004,-23.56044716845291,-4.866076072583425,-30.22269719649242,-33.60245948001342,-26.44911656325585,-46.449366804274135,-58.068719320980684,-26.93138933303328,-17.159490711503857,-16.54186952561924,-37.367150245193535,-33.538905082718706,-41.03498536158487,-47.830445986729046,-35.45431905111157,-29.652397928250725,-21.437843718740236,-39.79731478085875,-45.378315620361604,-22.647042944725317,-28.57490843215988,-62.54029558720808,-28.222919479390644,-25.006214959808112,-58.558489814992406,-23.4957910145092,-31.799145527155492,-35.33102339511642,-14.505656278097804,-47.14270412728818,-53.71566965748395,-19.487210062480468,-31.441294336664303,-48.45448490353719,-33.19028594029534,-37.38904380519322,-51.432272638058635,-55.64003304430577,-38.34132763542136,-31.960811347710433,-42.57332328974887,-40.494395375448015,-24.642055949179227,-61.51581849235285,-42.181809927746805,-20.889592327378672,-45.162603088755276,-27.048695047605428,-50.57484835924361,-40.345805929056866,-39.89967977827256,-37.44086637752528,-22.775398046856516,-52.76534913507682,-54.88693688681829,-44.94584257393806,-37.40070397152151,-43.16198082771249,-52.93248348700462,-49.00180333513636,-32.73932801609751,-61.2564203329875,-38.553250115571075,-26.618501017383164,-34.800463440791624,-27.831539401011447,-37.095575879088656
ITA,ssp245,mri-esm2-0,4.600122361470789,-15.579127279499204,-5.093168706254991,4.911079778200341,-5.542410119531844,-6.573792075506221,3.2871733814793482,7.731123760870837,-15.950498777058208,2.7489168604073244,-11.465367358729964,-19.510139881861747,2.5017589464117855,-1.1068192718621688,-5.852515222203115,-1.0101828415215697,-24.171378964804113,-6.358799149585388,2.432371951070248,-7.546666315046603,-25.54292655978556,-15.49871613203269,-3.231945772693976,-10.780500020923618,-15.446181595492828,-1.1530929280695577,-7.268840950721822,-23.51841205663987,0.4829258981195991,-5.859683016180169,-12.28966194635311,2.422047610984731,-9.446081775977106,-10.057439721712466,-18.34795004731658,-15.055699613327732,-9.210945239176851,2.332139525242704,-7.757216877940511,-7.140402290126701,-1.3361849279129947,-9.848563683425223,-11.493558057487517,-17.595888576622755,-17.711662270625435,1.174597524392199,-5.331813480726156,-3.375630663692154,-16.389689714063845,-4.867565282793786,-19.21760994366797,-12.729532950347425,-15.729970967964201,-34.02490347001914,-7.734011509905768,-33.86344328993187,-0.48245480075731223,-3.6781627676797797,-36.16076134375624,-26.116162794184028,-24.49278440227172,-3.2698104776428676,-13.151417581490273,-16.283444597956514,-6.370210631837232,-12.785680408740212,-10.739597619329018,-13.58107553161928,-23.03569893514295,-30.61571831997432,-8.992722033123693,-24.55281610891692,-20.626845768565943,-24.615512704643923,-5.269445064059907,-5.708001966398843,-0.489009496286557,-0.23613728762637637,-23.273321786532534,-27.1630608446032,-17.251792482484472
JPN,ssp245,mri-esm2-0,-5.989346914713277,-3.5054949353573814,-9.118789721108561,-6.502470984598507,1.0129177167255239,-9.628590590764041,-4.8501140334304695,-6.751969593954856,-7.378234469490592,-4.9454511055262556,-14.328994993516273,-16.001383605963138,-5.828710260296271,-9.747792356758618,-4.472439249645045,-15.259047023181441,-14.756205596736686,-6.201729224860926,-16.819636282157816,-21.11486939445058,-10.156977297235997,-21.73622509195455,-12.51942839347214,-5.101517724831555,-5.628589212875946,-10.292047021964787,-12.20605938599951,-13.573962110570235,-16.29095883196279,-14.603249803661678,-20.226542021612115,-5.560380064675492,-13.023753440097952,-13.858691963136073,-10.283094578083142,-15.400036068757384,-21.943239309906666,-14.64482533658793,-12.055418708648853,-12.158894966862098,-16.496887728772457,-19.667353953458804,-19.776612978751967,-18.584688319856184,-18.304415801897992,-18.26057477647476,-20.607687262630517,-14.150560340597647,-17.74281305942054,-14.784717859833995,-13.096277008383977,-11.374669264366828,-13.719531577586208,-15.542372253258103,-23.69171243974801,-25.24695780075716,-18.980378363803904,-22.371103822920485,-26.669437207619037,-7.711910825067978,-26.03786985359229,-3.6150812752715518,-10.260901421887187,-19.451997175417407,-13.50940251250948,-16.100900251434425,-19.96142126366658,-26.397719438811606,-16.77408883251601,-21.258972919215477,-17.12232178115115,-25.29038159621215,-21.25859779044177,-16.343741951868648,-18.580728261250012,-17.4086108140629,-19.277244005833836,-18.612583825905155,-18.361377666272688,-16.44515805871254,-18.168829987917086
KAZ,ssp245,mri-esm2-0,-28.549981066804484,-11.505460695696124,6.20171311374568,4.998451021853794,-3.438783669917654,-7.010740910385722,-9.343575208961191,-25.303222485703213,7.582671945399206,12.146848013257852,-7.6981255518521,-16.901616520355113,-7.957815159997759,10.684804099633967,-0.0554098212906656,-13.631362558827192,9.37912616236098,5.011750678926672,-10.001258239231472,-4.361574696603524,-3.0266458131750262,7.488132807892592,-16.348959745894575,-4.0074636295281,-12.668452068958128,-15.68508118958369,-23.00175333018361,1.2650665371711367,4.122770982966622,-8.721494767300882,-16.74632038482619,0.20197283330441707,8.796175869263129,-16.940885645009722,7.417346763571882,-2.49317384474858,-15.61898623531761,-31.27497670791798,-1.9251695246647373,-2.8336596169440007,2.7102018098112257,-3.452655066488278,-12.231696910389479,-35.98612887958071,-1.5347963055421499,-0.6294664478109006,-3.094889709631633,-9.983536866645254,13.80236964882521,9.83667469201435,7.234648172203287,-11.542709117673287,-16.689770950620563,-17.739576197072914,2.0610871166693374,-17.477393609603933,-22.10677549232915,-9.014459762614027,-8.033261988082835,-3.164103420821483,19.54699861640825,9.072616092932208,8.193319119495325,-6.497255010915511,-8.882759941527466,-9.544647958935084,-9.610722465671278,-15.334779287784587,9.361762562967023,-1.5396134786824238,-6.63631679093979,2.604921776126768,-5.8619986197095235,-0.14845373049955413,-8.768431516060796,-0.3338761902517686,-20.229564039144257,-33.82184177320845,3.0483409630925036,-7.967782696480916,16.952251140526755
KEN,ssp245,mri-esm2-0,3.8871826434066983,-0.9560485030944244,-9.248886188250133,-1.5843448250532475,-6.234092086471513,-11.936312711873478,-10.733124213908006,-2.4131513492862804,-5.7312375118053165,-1.3008933032154353,-11.730903275790286,-26.114434525587185,-7.996570401050192,-5.5353697398293145,-15.985017022544586,-7.186243951233294,-7.988413889868429,-5.645841517338706,-19.65634358729863,-11.35583135500487,-11.436703166579164,-10.709692352875699,-6.975688191861625,-5.6477813088633875,-11.020360664355765,-15.259059845237566,-35.903032772348084,-12.964687959204486,-9.599888034886542,-9.678113217289265,-7.525640762780776,-16.172413700024308,-27.30820880576482,-30.127848380104776,-10.34970253110251,-15.863062849211081,-9.08610245573899,-11.233546909519859,-37.4460681154306,-37.366267890906016,-17.88392027376955,-13.753840110264413,-34.47439127340921,-31.31235225469052,-22.08691385867872,-14.833754941176128,-16.172191013910236,-10.053503809301027,-11.658998273010274,-26.839581522136456,-45.569546866436156,-20.119466236753397,-18.92840460333319,-33.89091184787834,-12.18170463945653,-45.23661590065322,-22.929761617220304,-22.696725169298908,-31.99428594650435,-39.72892665884469,-27.633951238653502,-49.30476324059791,-33.97991000133143,-39.85823404511247,-31.18205896874511,-38.68489395714431,-26.722657340716122,-27.416382627369643,-43.46913673038647,-37.439776881098,-19.990066243719596,-24.438960663421806,-37.05675129115154,-50.18546053594754,-34.562879088024886,-20.78569621588397,-34.25254728937827,-23.79097058792402,-22.681754262960524,-25.518799172979836,-34.68832462439775
KHM,ssp245,mri-esm2-0,-21.80430501804279,-7.8815916866725075,-11.94726509895551,-29.46415283969099,-5.764669709265714,-16.8750965213872,-12.235748365999386,-13.290036772089444,-10.495002039167534,-29.00889865007154,-13.562901446601645,-12.915405810740056,-9.779579543350545,-14.56747023271954,-8.439968709485973,-26.271301086434224,-9.417941420580261,-18.066663497843713,-19.190139257524347,-11.319956945011818,-19.422378247274636,-8.174781428021697,-19.5505888763635,-42.6125784180591,-14.230381777192978,-21.442261807483856,-16.314631108305555,-15.580051146039656,-27.01028071655897,-21.123233090646227,-15.918428440736559,-31.703237401757402,-26.38161532100186,-33.70481171006511,-25.51404745200671,-25.84427699042886,-35.02682420700702,-30.70978996216628,-22.884306439915957,-39.03711517396955,-44.49362427273283,-36.267064629367326,-39.94210480129555,-35.07451312473436,-33.58031177144293,-34.2962943469346,-25.70969835779085,-24.839885894862107,-31.885905282832137,-21.68666032293698,-28.34274889142679,-21.129136668935995,-37.967219453824086,-38.04856293793486,-37.947635802216205,-22.539773845264605,-41.27163316026121,-32.69252910198883,-23.821621990409568,-37.52609959420614,-39.36846265787164,-47.63806500756959,-46.157322133321856,-35.16368251113577,-40.83627311720875,-37.251082405094095,-34.14729012516768,-41.22628280873578,-39.65080567724719,-44.202328206085355,-26.230009472563847,-39.16358320998123,-39.539604791626566,-36.40054142733544,-52.53599896829684,-44.23516496317294,-30.042726936953024,-43.719453280804025,-40.30094475188452,-42.500263697137854,-42.75747924909915
KOR,ssp245,mri-esm2-0,-6.430371186734148,-11.524353404486876,-11.064663350740023,-10.774904733035196,-13.51664645226051,-12.65611968292699,-13.39245246857945,-5.043173665618892,-16.847409590060252,-11.149483838356527,-17.347661781709984,-18.59651913702004,-17.79648844554911,-12.584578653071286,-8.537832786038091,-14.070742677406566,-33.4211733832509,-17.472972302957764,-18.685690685727067,-26.23610952882111,-18.249900365773843,-16.222774321191963,-15.405457663695874,-8.831974789753026,-16.448801837686158,-12.70647033053939,-12.41002335868001,-14.411372851302225,-21.49432016687347,-15.156843038980968,-15.100522014856796,-11.461204466992566,-13.80837770673416,-19.49091499336966,-34.92051885727118,-22.989232058147543,-24.679758214398213,-12.651340662893006,-12.967654887163633,-14.325570333185787,-25.406123863548085,-18.21708044008652,-19.47362475057887,-28.513486680648843,-17.627500038385723,-16.124365072979174,-15.695239740089832,-19.772895667251333,-22.423995415290346,-20.77534405603084,-21.994638342876566,-16.699421800175966,-23.6375523502605,-13.934053532234746,-24.47557798036653,-25.89605533248442,-30.8904778378319,-29.3059622359429,-33.21259978147961,-17.709133321613443,-24.528020303950466,-17.59456569101953,-19.178206132512233,-29.37475081445486,-15.079099023004538,-18.08416801980468,-22.788436627267394,-28.134211222883575,-18.445396848165572,-22.45458114838586,-34.368432972636825,-23.820052109802905,-29.36966443903524,-18.817214625592307,-20.008483782219315,-27.42165892347592,-21.3737414169291,-20.073691422963673,-19.028282827450617,-14.709692442477213,-21.3960969466104
LAO,ssp245,mri-esm2-0,-7.097022940810216,-4.659419424465727,-19.58457028450571,-29.15158884258293,-13.040180556325087,-7.563005388537903,-16.72303818864419,-5.4617655296318235,-11.45698074020165,-25.767486228679303,-0.6443858173852735,-19.111999222315802,-22.15219904977157,-14.398095915204511,-5.207842448211197,-24.59331712123387,-19.141044924042284,-11.314257542067974,-12.425052114640378,-16.765637822707657,-11.428433202080978,-11.426814688466102,-18.92203645423798,-20.53463276687364,-9.439974984094556,-9.73111679178863,-11.63704603634902,-9.936188004741453,-12.656267747327343,-5.4966093107780445,-12.547528165454668,-22.55268835759232,-10.421896180774393,-18.579347917457824,-14.70661794200504,-12.145445054273052,-15.974105010171657,-17.200340864042694,-12.325141978076815,-16.129246307617638,-26.59170155069368,-20.079575761412304,-36.87281707641472,-24.785790221527925,-20.183439666800606,-15.601160553550919,-16.448014295280245,-18.582319812019588,-19.8179869192565,-18.067437651900352,-13.597843251226415,-17.76379433011739,-12.683741352875854,-37.762681346155546,-24.06478750176322,-14.390728633535465,-42.8287407651886,-21.657684588810532,-17.075386325720345,-19.1008739699302,-21.597308967072937,-39.75597678490812,-31.021303316869332,-28.027585053745263,-34.31589464883352,-27.122769490187395,-20.369131699666244,-19.158944024614943,-27.29819177027014,-25.570381541296104,-14.879895713511782,-20.00640356250547,-25.59787059833012,-21.85651561258577,-40.971381499626084,-43.246470570608565,-15.268157192757325,-23.221600103928875,-37.88805135414539,-34.834460593301806,-27.335489045825177
LBR,ssp245,mri-esm2-0,-13.564068875754486,-4.487295668550356,-10.350193006970834,-8.483248006282626,-9.067882900248534,-15.021957816983882,-9.02243842357415,-9.790405332019958,-11.249182765105004,-10.330597766118318,-5.716880314202075,-12.324800562478185,-22.56021406818367,-9.601245756306266,-18.906846958743216,-10.52122012335266,-12.7714977703208,-8.768833937789463,-26.8848894414689,-28.81191475359656,-16.932588854447232,-16.324782807252557,-15.285697753017654,-13.529425023113133,-12.290749700645346,-14.97500215849561,-28.001172605549026,-23.89726970237082,-27.878822780244533,-14.360184046722555,-22.159167770487997,-37.96793151701205,-36.748991844964564,-34.723975966333015,-36.75162702990796,-29.16830816191741,-39.84169173893203,-40.54544965825514,-29.852734329367692,-20.29277651170957,-25.285789335896496,-36.17323386820648,-38.04567467268543,-35.66791939908849,-35.77261582668322,-35.431251422648444,-42.09451589867961,-31.36797119991537,-25.12355228757753,-24.890267767548117,-30.35714449176138,-39.85867217641005,-34.31378223045233,-29.781959630495468,-38.90477308549592,-39.52895166156475,-24.443191972248897,-47.77530646962539,-35.526376472750954,-32.12417324647353,-42.79933894659695,-42.67385260748787,-45.16941893426919,-40.70951001697465,-45.10347083808486,-44.68140093518744,-38.70351541240718,-32.570504414874605,-41.83129743410858,-48.73069219745763,-34.44012686127001,-37.68644599760182,-53.096054788695106,-35.339430096662255,-46.608474261114374,-40.188743946262264,-42.365002913444286,-45.44910318473133,-46.956939591405,-49.31637118186988,-49.66371569027832
MDA,ssp245,mri-esm2-0,4.597895225642954,-8.545328990501272,-39.41172353876392,-22.41401147178922,-30.376211603099172,-18.85197843101257,-2.7250669877637073,-3.0951066037484036,0.4234534645488973,-1.3158258016442288,-3.0358994414081004,-0.11238686221121008,-23.990686910965984,-16.689863644056864,0.3153088371689791,3.482448062432743,-35.03823879865995,-24.697109558644414,-20.191535016513996,-12.713092513532837,-23.702560815545283,-30.857513484866864,-5.583883062499747,-2.129402042837628,-50.67666133297092,-30.83315596156762,-7.550206069394059,-28.7485371052625,-31.123087964911136,-46.394106873204876,-9.780071033377338,0.19852811352813857,-27.394937327165444,-35.17152031542007,-32.21101407143962,-4.505139038814618,-26.850022819784645,-25.152912718814076,-23.637266976519403,-26.92278438312892,-41.01055980440482,-5.15378675305542,-41.90768676524392,-40.43482222444952,-35.61744831790524,-15.121830375279202,-11.410481540049897,-21.732208706648926,-49.20031897717489,-25.160348759370724,-6.915722637411787,-4.327070752929204,-22.964345195127603,-34.262134169732526,-49.726442299071124,-40.90494157946879,-13.27502988658318,-53.42158100836759,-33.52329577925962,-50.48906930504576,-24.515492087919217,-20.07461098620235,-24.91386421930305,-55.77102581587094,-9.522736088967164,-55.96605890993445,-31.418772774547016,0.9350498612745894,-37.206824315625816,-11.665013962928354,-18.446397841667608,-11.595959708043548,-35.57856860950427,-30.984017658134192,-3.2664545103601066,-16.70150606374761,-16.83232609424734,-18.182878003402077,-56.81764878170077,-44.72692787682163,-3.2346177357037242
MEX,ssp245,mri-esm2-0,-18.478043531888922,-20.84134108304406,-32.18922349074427,-16.219151622137392,-23.521907025788444,-26.55403656159349,-18.696980739206825,-28.68535690038604,-15.677345591664901,-18.43356030502946,-10.905708820968194,-6.582811273062602,-36.55515594615803,-32.04827307437257,-14.79689234923064,-32.638032948919566,-25.89495410856808,-46.237636606484514,-41.18588773419155,-40.304400937733334,-18.265344246579772,-8.304819973914414,-15.170863925451192,-9.479849296505371,-31.765919227794058,-37.201148440453686,-37.683756066531124,-35.98757269670429,-35.87148347485537,-32.56889005400219,-29.7757364559809,-41.05794108112334,-27.12964403714907,-42.06360125052256,-35.26559219218277,-41.519623272265115,-32.46950578448005,-52.32621784793915,-37.80490215887879,-52.54332038750046,-35.22949545126082,-26.108306330962513,-58.24912852966811,-38.43478736108043,-42.27378450595287,-49.66933880107984,-29.35523324045986,-37.69598937009992,-46.074150762561146,-37.28912476917385,-27.731463664765325,-47.57630964137613,-45.61381061801932,-31.51319006716114,-30.041875825665958,-31.98929125085617,-44.8840886219447,-42.63147148145285,-53.77091169091187,-52.124339210722894,-46.208208424705724,-58.17075050044476,-41.964140894805986,-39.168955729931795,-44.47786139206602,-37.89306758910249,-49.858894086496946,-36.549877527312894,-55.36573248175335,-58.80109723864974,-52.826567206159176,-65.39800327947295,-55.52157640930133,-39.86977304968146,-50.61089747966233,-38.058326524072896,-48.90652401317511,-39.91481576477756,-52.915940505670946,-50.1071287535942,-50.23201070098188
MMR,ssp245,mri-esm2-0,-5.391826216292106,-3.565813129407818,0.9807201737526574,-13.984594893984637,-21.58188252290738,-14.050235727730286,-24.05803883073656,-14.003673085418415,-4.640569130559474,-13.488169246565683,-1.8475834258574788,-12.597652546023237,-16.37238852674034,-12.451170918729561,-8.25558770002694,-19.823079080203183,-23.014121248281,-24.599399143162408,-12.558813443707118,-10.776437245972938,-12.254107633078949,-5.6465438812443125,-18.84606621706188,-16.9377516777892,-4.8547197223530905,-6.586361061403163,-15.491855104879813,-7.897431035866313,-16.067948509471368,-6.560655797974608,-9.83831691501329,-12.154868218707486,-10.079781878853309,-17.91819545887342,-12.251567411108482,-11.501061381173253,-14.414117932448349,-25.140242706664985,-10.749256902561097,-23.44550834075018,-28.370353138893822,-27.720821580062093,-31.087995219617238,-15.488433612818746,-16.472820599056046,-9.323261829709137,-19.070645416808482,-10.396845562879415,-24.16636205400998,-30.9884668270002,-8.659260610517904,-13.900741471326644,-23.406469631098528,-28.408413985216058,-23.14288346507975,-21.741261170958584,-28.63488238470806,-19.696430591714748,-26.840578104971407,-21.15682199930222,-34.748054311897874,-35.93196105045578,-20.68588688803341,-25.930642912188517,-24.375718000354098,-31.139594166330582,-17.591647051583333,-17.176222337963676,-15.708359370363004,-21.633172708868823,-13.2735396677134,-14.05187757881137,-16.491477647127667,-20.154156958989944,-40.724998322787464,-32.21571041945367,-22.535891797638087,-17.489867425224777,-29.501375857034045,-32.10802713681214,-23.77490619936882
NGA,ssp245,mri-esm2-0,-4.969766260477359,-2.150858209578331,-5.868309188624587,-11.923385071881743,-13.795121323736169,-13.247149963364711,-10.269588606876571,-8.971803122788685,-4.619668117639367,-2.3287418192579645,-5.758295032470614,-9.418705825037582,-11.27553023346933,-9.52646980139128,-11.598880930343658,-4.896922917822961,-10.783811618970766,-14.423534871663422,-17.364080693001505,-24.628481057998936,-24.059530860717288,-13.384806623339092,-6.569255125977721,-8.957075620206608,-8.514859245125356,-15.526743434274795,-30.296989231937896,-29.09134688666401,-29.51359683667699,-18.49759256278151,-20.95734511464763,-19.627343185461104,-30.85288765375556,-33.565514041522846,-34.83462061711229,-18.994493741676454,-18.32654159424572,-27.83192910549252,-35.40808480912231,-16.624063189762627,-25.312595004784715,-28.623679928551024,-39.92941409545989,-37.451707318197336,-26.611843373052338,-33.855610691363275,-20.63690097467238,-27.728022423756794,-23.007065593757392,-24.345407709638053,-33.19181904495036,-40.26772564501705,-39.07438551485099,-32.81170010047241,-37.168487861380164,-27.480937292905036,-32.45449782381882,-43.078439700278146,-42.78993729828061,-39.09908719464533,-39.69473651033638,-35.55080764651059,-41.237159884282924,-22.97673749193239,-33.921273086435214,-36.18841974703522,-39.64083725738794,-31.90289200762801,-40.90987707853912,-40.50983277687461,-32.28685911143659,-37.78815182589489,-49.984460472030214,-34.43275630649077,-41.97721216001354,-28.31162420393262,-26.832205864637377,-42.506858220390605,-33.66167859395246,-40.11291577252241,-44.577614887671146
