country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KAZ,ssp245,ipsl-cm6a-lr,-23741.24588955875,16035.448138264717,27022.420153534786,-10392.455260203405,42629.015757878056,1279.8951831998122,30008.28093613746,-14143.85819091422,25609.177387985437,20127.16439022274,-13557.81880921028,-20234.350294044638,-11807.00193496279,-33009.140044240376,8224.587928347242,-39898.666981516144,33744.09793727439,24887.642263749694,19875.244028046793,59265.40569335032,-6117.180580769377,-60878.97405944115,-1221.2515202883521,-9879.04032996082,-43618.02551439208,-17854.21042809259,3610.0523917077917,-64732.18387463035,-15910.044433496063,-13464.532698417113,14936.055653961968,-16849.09276369192,7232.597799320902,5762.698064636717,-11673.158392205845,-49032.44837261999,-15886.734305516342,-52322.45267347502,-58017.33823178543,-32642.808036431117,2385.6986916227784,-53430.23741814787,-18054.651346145976,-33995.90062187036,-27819.32755400659,-19109.63486856569,25362.91089784259,-40974.24111171299,-21574.15160650243,16050.744932917602,-15849.46523355038,-10968.02580945821,-53778.35835175082,-3717.7863286817887,-39304.42408809958,-33269.38793919388,-67459.44303364267,11145.996335731721,-43561.08784884483,-23837.14696751877,9472.178431849317,-25824.956275291657,-42656.33113687608,-2584.0053083685084,-6853.542828452559,-1650.5635095234234,-14051.622751737328,-52128.76108407027,-58438.811313691745,-29468.0844708013,-51543.706115862726,-49349.85486460257,-37780.89596369837,-6214.703023631122,-28447.8200581508,-33506.29407035541,-43795.36220180258,-30966.186638768166,-10995.32883389308,1743.4309692960069,-68833.48174630955
KEN,ssp245,ipsl-cm6a-lr,-485.479979242899,-306.85399486472176,-7.8447373314484095,-70.1436973322102,-406.93160007863503,-242.73463700202188,-315.5213106056086,-100.47787186523054,-197.56879736998923,-262.75757072179863,-258.7229994974757,-339.0609230317922,-244.2278810132366,-158.3694386229074,-156.8507748947131,-91.68936501226125,-238.3404406242802,-332.5518397632498,-94.53308145831774,-295.4563727753887,-485.9400815976633,-412.12162935185,-516.3743656522305,-254.39368494348292,-295.29746583666065,-533.4975423126555,-638.0390133838673,-267.5261445158058,-399.0172864815467,-360.291955493935,-442.6680164936922,-125.69826785743153,-460.09380007104687,-490.11431244906447,-515.6484622650557,-293.6631128109673,-371.46199965632593,-848.9870600947111,-456.62134353880884,-310.9169514301692,-541.3383320259308,-376.2091421547881,-558.2116741723538,-699.4147749446718,-573.3112226463752,-398.8923633082966,-687.9669606939539,-847.7357561585727,-621.1965311652068,-208.7244365592882,-322.2281635827227,-496.30114117393583,-611.2066935905706,-569.106008291972,-382.50060012030843,-334.24567439887056,-627.9328940388746,-716.2310742184239,-836.3806587093627,-596.7375732158275,-522.1203775070745,-515.4533209838107,-655.5416219915429,-783.4281304069677,-697.945337639922,-622.2647310582618,-721.4948375615623,-387.6360404623892,-501.7293172465145,-396.4805866054392,-941.4629897481641,-826.7569418078259,-553.8928269356985,-502.67325452491986,-702.5977375457151,-683.0133364454267,-949.7360027459962,-453.96193525671754,-376.18199209605496,-629.8966560122485,-887.8148047643929
KHM,ssp245,ipsl-cm6a-lr,-6268.529641266671,-14712.599441876135,-11029.429007136205,-7455.409175366705,-8184.489939520421,-10786.337517901822,-14322.409211240161,-9927.412920571413,-4747.693524216369,-5628.213824224688,388.2983435564334,-5747.258338070293,-9944.331977767892,-14659.96596100515,-4346.424407003033,-9268.360969733496,-12254.510957902778,-15434.465145122527,-13351.870574751472,-16806.838354649666,-25127.40343165364,-17506.27287600066,-9426.35112204018,-17320.56979114911,-8071.02391858269,-20110.635297008623,-17683.336859513263,-23929.901723153536,-20555.915450795845,-17436.103525736115,-19484.449541657246,-10280.134009110228,-12185.446417171985,-24900.362605048904,-22205.51830941448,-22196.75827774838,-9963.634819297167,-26155.740290391474,-24414.936823345102,-16623.46784872912,-23742.658123774192,-22791.219885498267,-22825.9186712525,-22096.403392225384,-22017.423260018662,-24404.25509930973,-21783.837368960885,-26931.993681774547,-26739.277294114625,-19933.457641181907,-18873.613986596127,-25746.856541522724,-25691.833906559386,-29566.18879407328,-22278.96102731864,-18480.753109318506,-28053.589411284425,-24912.18335181789,-24421.154470254547,-24469.112948682752,-26089.344162513313,-24739.626650555507,-26901.435252605588,-23611.70612096123,-19574.267952831367,-31864.25267501969,-24355.413925314522,-26004.69931447435,-21147.13033842739,-27960.04708824149,-27593.169055238504,-32451.91619849389,-28608.175687206032,-29355.69834414487,-29500.728149675775,-27820.432614222787,-29138.924940522804,-28991.338595170324,-21245.377048533097,-29035.243584618074,-31912.330163081195
KOR,ssp245,ipsl-cm6a-lr,3188.2941031692585,-8473.543186932216,-13085.454612770807,110.55040924574634,542.8831021614944,-14273.673280433111,-45029.4314753947,-27402.147074242723,-12139.582732032346,-23612.75880677584,-9431.131016743208,-19036.791433719653,-10432.587067716311,-32073.565882241623,-11167.373039329817,-11053.806996129284,-12775.073579606893,-8833.146149304002,-7356.070844450953,-22892.3347693232,-19700.645530647726,-20489.859684514817,-16673.03401382309,-16665.209121883712,-12267.43218991548,-8028.353402413192,-1816.484933988926,-18580.398125203374,-48554.38098096522,-36680.26178033382,-26692.609291890585,-28320.22980400616,-12825.432214536115,-24774.54859132213,-28026.739216547307,-38550.97716286745,-51858.85423195409,-13184.290603976664,-28945.78146431006,-25456.241882005925,-33305.15680338882,-35290.40897621858,-23659.79135030115,-22191.128109421563,-34832.04313339708,-42766.31877318477,-27545.457629936813,-18646.260328086326,-26162.928020159852,-29123.904650946668,-22822.33905668437,-42564.29706929065,-45122.967099678724,-28165.060581159207,-30079.663951336734,-44508.279931949925,-18662.933178660845,-48968.33651773955,-46151.61265590993,-26794.478554330355,-20445.063250440682,-44686.65414461002,-34324.19476351789,-24637.692253945497,-30781.12707562776,-37459.44988176036,-40451.21215454345,-45375.93934460378,-37751.7274918365,-28568.82784457595,-27199.783402508823,-52126.147938947,-33694.56172794068,-45779.80959472445,-49119.10474836561,-52420.94795826085,-54872.01179710627,-34574.17745201982,-26520.074932311967,-33881.18035673431,-34934.33899183097
LAO,ssp245,ipsl-cm6a-lr,-1436.4201393649157,-610.7953973915893,1042.7196773870774,-925.9152209835374,-1351.4849694217646,-1139.4921240355625,-2618.711048739087,-1754.5279371244667,-483.15094461091826,-1240.726227891115,848.1775034942204,-2602.676601415716,-1200.6907044522586,-3111.1156144422525,-638.4144023573872,-1700.9039151235875,-2284.4307629968716,-1384.317737627188,-557.5274273211389,-1635.1374164330666,-3575.487526572694,-776.992853676522,-758.4005104680825,-1662.0037929756745,-928.8839387263229,-3635.4560963718022,-2550.8674865190146,-3561.6542179510875,-4570.550886409772,-1744.7401765753398,-3841.0623588467115,228.75013656499516,-2093.5812770070975,-2620.739718780438,-6545.924139808784,-2919.4094709749534,-2134.8935455145047,-4234.652546372558,-5055.201856425403,-2664.5439399750217,-4606.247407772573,-3932.507671509337,-4143.000362000445,-2751.393409634099,-1736.5443889527369,-2399.7084001797016,-5166.469276392786,-5922.498806919454,-5704.582063781987,-1731.8084936911919,-2230.251610341022,-5981.3800781956115,-2476.448142130262,-6632.387627189622,-2024.0792678700582,-2068.825191148029,-6050.012623981459,-5938.995063411841,-4383.939617798196,-3574.722808070465,-3421.844356031353,-5272.387175811223,-4049.8922552346216,-5549.476234067136,-4819.494021239099,-5982.36238520539,-5234.180680757093,-2766.658868553628,-2984.519929051218,-5474.4606331753075,-3217.874596169603,-6879.109731907325,-4778.265418042579,-5366.941190203164,-3893.3533503066787,-3333.337332661364,-4487.945315305799,-6461.214859357077,-2212.2448642081836,-4224.988656055792,-7063.861119309881
LBR,ssp245,ipsl-cm6a-lr,-199.84190166313772,-212.16628113925123,-308.3836002244675,-150.4140272998558,-421.5816718862085,-272.14273546674883,-597.1318787917047,-661.3496657630772,-435.16002799467276,-505.00018521021326,-236.26977565445898,-107.16825444788864,-287.8567272638799,-337.8316539094426,-199.62922432616065,-248.76831524285043,-678.9689498936656,-399.16134354022984,-223.42280681646366,-178.63503786952953,-575.2450352022563,-457.9362924908959,-577.660735608423,-452.5437909053043,-631.4550392640134,-570.2368788863013,-627.4857033195291,-493.3996647536322,-702.7556203688043,-469.4756621226352,-789.4791501214872,-374.066201561391,-845.4949152489162,-1324.2110097353964,-1166.4452910791322,-1045.996372210238,-519.9056960840264,-1247.0602411564735,-890.764407982528,-674.6098241501375,-1002.2802358166605,-1105.7102675869985,-1210.7914078770157,-906.0735019019706,-821.5132616363926,-706.4682011762402,-885.1727800831309,-1175.4194033767872,-1176.212524027268,-727.656850853375,-354.85333087556387,-712.0085795882239,-960.3807872256465,-1214.8319215928614,-846.866109739595,-787.5963584943008,-1023.7498700795155,-809.8148231039659,-1194.8576302818356,-728.008783651465,-934.0782530321009,-1106.0495361854241,-1033.5536330412451,-1126.7650198439617,-1394.9226116035943,-1369.7485411747207,-1398.3874991946213,-1189.3072538033894,-889.2083745493967,-839.7857323266372,-1294.9453772647062,-843.1993522071933,-1323.6602785677796,-1317.5742239817039,-1280.4821977685087,-1108.346384248898,-973.6688388499632,-1362.559365063143,-819.7621012952345,-709.8484090798639,-819.1102170898611
MDA,ssp245,ipsl-cm6a-lr,1862.4736042005936,-218.23431774398617,-1904.0259195416918,-9707.10231582685,-1740.583903636413,744.6551834921287,-601.2911744423623,-4000.291837854184,-3883.477343113474,1831.5811720834574,-6528.043853402108,-5860.931728277554,-5776.548262927798,648.7336606755603,-1749.2874252910444,426.93930340574366,-4238.578559148013,-3336.8818275678354,-9752.483916007212,-7618.916802085509,-11114.362207290977,-9113.079617081494,-213.0060897570895,-5212.2719211491,-4121.011788304999,-3383.8578201107794,-2947.220196159991,-5650.7455849192975,-8523.314270593033,-4644.310877277311,-13853.767298921455,-2193.3587748141676,-8487.557966745393,-3959.0634196842148,-3459.2200312462724,-8298.693920180482,-5455.50417319771,-2774.4762251258967,-16492.703615548573,-9861.827548779089,-6897.865214452725,-8778.29044073656,-5332.472077431586,-12324.692841482256,-16880.700911805136,-15106.415076058505,-6246.889551896465,-8765.642991718401,-4638.570575427936,-6882.186979510861,-10596.113777882612,-6888.324397165282,-10603.770115906638,-13005.153569832824,-5090.409547409233,-12650.06029759152,-16229.351636680536,-7932.364574349955,-15619.056537532408,-15020.890892068262,-8689.200313983372,-6027.738190242406,-13941.469934260422,-9035.695343927055,-11586.679993190128,-4306.302790135702,-12518.260908313547,-12631.957877473887,-15611.8405436058,-2442.4797751587303,-13118.88227185644,-17288.714755018715,-6637.163386270117,-13055.878537017652,-9072.243022397004,-11891.777189718174,-11245.129510132985,-9593.246913149684,-7882.897891411695,-9380.961990382848,-11804.833313646428
MEX,ssp245,ipsl-cm6a-lr,-46580.80371667208,-59305.82270516493,-54164.110118851764,-47864.65275325314,-28691.02634441385,-60416.70803055838,-65867.36657674416,-81325.79431159676,-60958.07717340206,-41649.53549302347,-33592.13038573759,-58990.486894789225,-91162.98272390744,-64295.914538617115,-68310.77354815466,-36468.61671111245,-82999.06558031937,-69510.43225975613,-69484.07263986292,-64292.4479807074,-94422.93568435898,-65558.02023841241,-86917.41533527058,-44391.317428048926,-54772.001435601196,-65689.5751218203,-61144.17566319117,-68762.92310791397,-72902.98729737604,-81197.44825160454,-86344.75577907889,-64298.210002999156,-88128.54389922127,-91372.89508629745,-123411.60328231633,-115809.19652292397,-49497.85431167456,-108869.64947464192,-61888.97055351404,-69926.65229397378,-107293.10021032664,-106866.02957636988,-104937.99588314784,-105119.42807014727,-92352.56691101014,-72816.5564662315,-102037.6684246847,-95792.13974462172,-127860.24288393947,-83011.72463040541,-89828.3996826599,-128179.16043504854,-146945.865585629,-144140.2953750419,-115335.06604214368,-112591.0273300825,-119691.14715716401,-113449.9210462034,-122461.23473589466,-108669.05514482148,-109847.609480846,-119568.81165583084,-116353.64390989993,-131802.56617798033,-154760.10932726998,-148813.31083539504,-139580.1461326139,-117055.12724908665,-103907.11902729735,-125134.33368345146,-151548.80875383693,-131017.02687977745,-136800.5592372684,-115288.66242625123,-129693.14470752024,-143105.49795831405,-151300.75732918095,-157005.39623415173,-114837.60512530671,-123674.6696790921,-150490.2170452393
MMR,ssp245,ipsl-cm6a-lr,-4731.8296471737385,-1372.5267818102511,1199.6372997469705,-2691.6154494866073,-13909.155428645823,-12565.528746013562,-17723.35878899284,-3743.540699672134,395.9143322264335,-10294.561031884154,-13253.61008785158,-12811.525570067344,-35788.84996086684,-13920.072695350016,2283.8137801469375,-13123.01583503502,-12503.276896213029,-8632.98421322104,-10471.071652167348,-16406.838603515964,-38342.726715800956,-21482.39891609964,-7878.225592992355,-18021.142641839346,-20343.7541000646,-25779.25050564197,-29408.081026617583,-22304.696001057633,-36604.676009994626,-33948.27768717965,-17607.289166259452,-8277.674049887653,-12588.171037374228,-27441.089775595963,-40887.37036376332,-41496.62965139533,-14940.615652177556,-36035.547439145565,-35791.92657923357,-15576.945072734543,-31160.017157800463,-36711.251914477754,-29773.110212943,-23455.414654112818,-26083.772231007428,-26398.36959667233,-28851.13810167096,-35505.89732633383,-39221.60158096612,-5118.626912288501,-23511.545120446455,-46437.92195671033,-22019.568882888776,-22761.060922937682,-20612.409917303474,-16429.33425047159,-34262.519316271595,-46916.8349815429,-29711.013103703946,-37056.12282627115,-25817.26004620816,-18300.075459374395,-37245.488759141204,-29543.342460630185,-32365.119415393892,-42775.488068280814,-43831.279465382984,-28055.226401787917,-26818.97052021935,-36501.61480058918,-31307.310412325864,-34989.03664168399,-26267.373427104343,-37751.03119954724,-25538.729904605145,-32223.753791421168,-35044.30537290034,-33989.88476586387,-18139.751170061074,-33624.85199738198,-58889.18676870926
NGA,ssp245,ipsl-cm6a-lr,-139634.3106501375,-123138.50415477742,-37251.9798129847,-85371.93070129199,-151125.93904618517,-127991.30563684693,-243317.04021867007,-144339.40931000843,-129280.6804612949,-109634.25941509227,-117847.72299747444,-58087.78169454818,-179226.77064719654,-245422.89710802704,-129781.70176511936,-109310.9128526983,-242898.65508862984,-136496.0612442668,-159926.59075240875,-188359.12607293262,-395147.1904345077,-226470.52889775208,-267368.75257424416,-184448.41948397682,-316224.8708858069,-216378.43783906088,-231686.21964137856,-311244.81214867835,-230412.69393249377,-258724.16719811148,-287093.3145893637,-152969.41094216713,-227603.11488298085,-392119.9667787239,-488674.5044890671,-388661.63691474637,-259161.16920556582,-393868.12298436405,-366796.5003903276,-328033.92790202895,-402109.81346555793,-374561.26770353946,-402080.6345101532,-428859.0900357778,-324687.358521671,-277963.0783578463,-328984.7902856685,-427001.5072002733,-449799.7695250761,-330391.2110433305,-238351.12673041894,-241678.23919628147,-327042.0758979548,-498194.5183610574,-408209.00484227017,-405269.7574189577,-367376.15776052675,-439882.673545077,-409289.63947239635,-406163.40532792336,-388646.901263161,-466492.7797335328,-430911.1823792545,-438505.4964959616,-456525.6135293107,-488279.90609619097,-483559.6040026359,-452120.9842166301,-409829.35547982005,-435528.6923294262,-511963.98483444186,-460179.1894445365,-465831.34261772217,-482770.6846676451,-515132.61497834325,-450028.4670855054,-519820.9132671474,-510882.9075550376,-293683.6666176114,-379151.1655902898,-470476.01708153496
NIC,ssp245,ipsl-cm6a-lr,-1185.5748412069129,-2151.5275392066524,-312.673501165829,-1493.5090998896715,-2835.9523752600176,-2067.8760926376135,-2447.039633321758,-3523.0758908348967,-1783.0821787228235,-1699.0801862300648,-952.9786267218401,-2852.7743115271273,-2513.1636500768723,-1219.2643433661135,-1269.4639868330464,-1243.0477743922604,-2211.5198404154057,-1573.022406534374,-3021.0606867535826,-4296.881853572564,-4285.286180682586,-3246.3625407172885,-1889.5842631743199,-1117.1083841026673,-2303.150378693951,-1755.2499162158094,-2374.8994913407564,-2779.423788717568,-3295.689819226171,-3064.311965847679,-4066.274032891107,-2923.251035720028,-3543.1958354028843,-4126.207242901931,-4454.135379311367,-4788.95486234861,-1569.7935402304633,-3274.1264895971435,-2438.566503680555,-2873.289907594138,-4024.7143305173504,-5471.760360848286,-4354.684727150278,-4057.987977206352,-2614.75627432507,-3257.712753533631,-5390.943109537578,-5454.568703364057,-3804.1662097969765,-3932.4108115359827,-3489.3037814320182,-4565.625170686915,-5944.356569496256,-4379.386763328482,-5479.05416086418,-6215.639624105057,-4611.3858964798965,-3822.5104938606823,-4321.7649389872295,-4402.830408362247,-4293.955669752179,-6484.759826966058,-4640.096634868612,-6282.315796110927,-6856.62004571088,-6532.56873399501,-5760.634796648976,-4068.080386682659,-4627.100245222629,-4235.289720686185,-5594.445850848765,-3969.4403096749575,-5428.004003115088,-5572.255483527161,-6452.958139890625,-6442.357778801543,-5400.8226120452155,-6589.3700770868745,-3835.7286476030104,-5081.406196828219,-4756.564781939636
NPL,ssp245,ipsl-cm6a-lr,-4456.363047256962,269.70395327375803,-1079.881695850122,-4434.877660521943,-120.71720131337801,354.4384976336042,-1565.4461870153111,-3218.4603932916293,-1363.0472083187365,-2931.6977484116073,-1022.512395654602,-5263.631297711945,-5971.157791103794,-640.5892175572922,-1420.2069052470774,427.9949443960852,-2397.607489522906,-7214.217545510044,-5012.6052956305575,-7965.218162194739,-8561.13174171358,-8297.334387892373,-6210.598515374835,-4412.797291591166,-6296.2482312651255,-4167.622494070871,-8589.536102916494,-6651.32340809226,-6105.616253259596,-8151.239166087503,-4032.920547535275,-3646.8896634222747,-4215.03667243514,-5394.809643249548,-9174.227529615237,-9345.43836421259,-5948.140550448737,-7811.397263489307,-12417.248140895374,-7994.598288570867,-7068.22123337917,-8329.65496549885,-11665.307094336007,-9233.13897751321,-10184.551238070033,-10246.359183442131,-10629.544450761035,-6978.831572913984,-9177.487893302672,-6722.3201915758555,-5481.180566569591,-8204.902272997535,-6935.23406696807,-5813.886871475345,-10779.000806286558,-8579.744958142765,-10645.272115963855,-9097.293758421432,-8684.37208282353,-11825.453045038405,-6297.444512408392,-6278.222922136966,-11458.02557673088,-6931.195464936574,-12264.568153697575,-11354.284875922427,-12149.0725294188,-7091.78977921273,-7178.01779864731,-10220.209954102733,-8949.863629551975,-11849.18105721113,-11587.398311703328,-11320.598907089474,-9653.598361339173,-9895.270881956661,-14206.94694459732,-13333.963851155206,-6238.13538398723,-10554.833064790198,-9622.028922125037
PRK,ssp245,ipsl-cm6a-lr,3471.1252540227833,-1984.7715696592131,-16103.188977651855,-5907.650876429351,-1951.7145995773528,-24299.60284713861,-49326.132138614375,-34718.17681643426,-23955.106981374403,-43969.88070796825,-13240.226138291613,-19489.007841025614,-5050.489451343088,-43019.30911943051,-12729.938282022704,-14813.116012978997,-22241.144995650953,-27444.103869988438,-8528.346654004015,-31880.904690844258,-22384.30895867746,-37919.061363292625,-34267.54902742064,-18567.224064535614,-13243.563645027469,-4969.9747114559095,-3134.6259978177736,-33581.997469037015,-38786.50026289945,-63990.28284658303,-47852.531276195085,-46294.707126532056,-18659.44172872317,-31855.91359610658,-20985.73977156128,-46508.25060706273,-56394.664361101146,-23652.122725698337,-41241.16663359136,-45007.46761222306,-47525.24004147029,-36038.543582241575,-42527.91946644713,-31557.909766583372,-55639.84928342713,-66055.77585148095,-58655.557066242145,-24057.790265372354,-31719.26213284323,-36185.256069195835,-41501.67493290416,-62887.791107721925,-69927.28852704854,-50475.83245175182,-45041.027058403575,-46110.984916121255,-26350.508233457687,-50114.539997227694,-51729.690993734745,-39204.69177432507,-36058.8706018791,-57290.36190779497,-55821.0801636711,-39653.70123587961,-51104.81958346774,-49331.5904682607,-51440.60783662565,-58052.51506468131,-51636.2002744321,-38939.76733467782,-37021.89912394245,-73289.61720934745,-41545.84626618629,-49156.46389802333,-64682.550504404215,-59385.41190982903,-75273.20693354364,-42348.32329313215,-42898.9627040232,-52038.09085978374,-55232.078904799644
PRY,ssp245,ipsl-cm6a-lr,466638.8777301761,-3286483.4306277866,-434602.2673066717,-201389.7901559495,-140411.72108363896,-492648.63968389836,-1202401.872482647,-926073.0418921787,-801218.8888193129,-895171.8621423943,-421924.4849914373,-250017.46454828075,-818207.5428936965,-816623.3805425173,-1104979.8023234128,-330834.4417576546,-956155.0755404995,-766315.0943023135,-1004793.859668051,-1129357.3259291584,-581999.4865261706,-1509318.8638367758,-1475685.0720583233,-301393.3514852696,-777239.5208693722,-597127.1556945171,-431550.1358396142,-1666034.1338716454,-1486583.007680923,-1212415.7988042384,-949654.8131299398,-990434.6697978169,-1791079.623712054,-1143711.3626833751,-934310.4612190308,-1426426.1332195532,-910069.4732907296,-1191113.6865149671,-1634640.4490265967,-1105880.8737394088,-1023525.5164774815,-973154.9420570577,-1567637.7729116338,-1687981.80245812,-1188946.8547626245,-1349637.3985005843,-752383.1698948634,-1417083.916689643,-2561221.435285732,-2172406.4034319595,-940771.2079718779,-1036524.8713038008,-2009451.6016630388,-2198088.6425925996,-1440650.8968385586,-1405870.256814616,-1506715.5584448895,-2625564.490817133,-2183631.738806792,-1207192.3846732078,-1394559.9461933002,-1630111.3969053077,-1563196.9744697625,-1618008.587250226,-1569338.4360045353,-1168533.456825709,-1582060.7958973155,-1799731.3933688905,-1078772.971506275,-1670547.990598151,-2291550.964315987,-1781439.3393170305,-1822341.8216718305,-1925754.800069111,-1499328.39448328,-1272932.3026767413,-1801352.8397356037,-2300988.8471460114,-1145459.5063217217,-2150926.9989458085,-2526274.1276249103
ROU,ssp245,ipsl-cm6a-lr,8976.90044936913,-15272.080993994874,-44497.3862746261,-81555.52596102933,-38356.72544473108,5350.977352881648,-27629.62326664213,-35495.16907658639,-46005.66763831186,-6246.737251283977,-94395.3974086909,-46935.8585715247,-84286.45705275117,-13435.748117972682,-32428.179354845448,-23928.79759753299,-79973.65471564498,-44383.497412947334,-101460.20220274843,-76436.06748528952,-114528.60010896258,-101991.02911593714,-33584.41233365868,-84810.15423351638,-68327.34534446307,-53838.448841572615,-39617.889846473394,-68289.5128031137,-126719.49674242407,-82506.69697612344,-144649.30129502833,-60614.97896696563,-102663.31840486858,-53879.22280368871,-55272.021152742665,-104873.55874195807,-67765.53342615988,-65667.95623639975,-173661.79741980825,-113083.07514372036,-81525.83951912755,-115908.50450012684,-67443.23891472034,-134934.37528389992,-163753.07544245257,-148839.55183227523,-87114.36509235231,-123784.44478484943,-63345.287794276905,-101816.99439839475,-111540.26964285076,-113218.54571243555,-139443.86799060422,-127365.07047881912,-81139.19213062894,-134422.31431290097,-168568.79681566395,-103406.05770507715,-144420.44408214453,-131508.31761946194,-101605.12130132357,-57433.98490105535,-150284.12731787216,-102692.35862888955,-120477.60795166861,-66693.27090441943,-123983.86720468938,-157358.29215128452,-159026.72523918445,-46328.50745243713,-140656.39068634267,-175931.7181311719,-103012.71989885405,-131715.51228664708,-122134.81317006423,-141133.9919942782,-106767.45939896554,-129454.65257558526,-119200.39842857143,-108002.65510595917,-133915.29370629753
RUS,ssp245,ipsl-cm6a-lr,-370429.11887577263,95450.38254276678,-582943.2082675438,-650809.9486550693,-219100.5677947906,-563327.7295960959,175770.11431093834,-437079.44333766197,-469392.32272077596,-98119.64447630245,-523267.52517361776,-131457.76027797122,-709047.0799805992,-529373.5751111982,-645490.1939027526,-635635.9055890824,-416080.08856266574,-722398.9918389858,-418803.407176879,-1102202.5806573494,-240414.4138331281,-465222.12811648677,-633969.238650362,-590262.760888876,-769419.1751959171,-492371.2436068964,-685011.683187507,-712201.7440642486,-915312.9415378101,-736518.3867862144,-959301.4525346353,-488243.4106722503,-232724.38727281746,-841004.4785428413,-611248.4542119823,-794472.4322389689,-313870.6463229335,-158356.36204199088,-661374.3676373657,-506733.15562685014,-836915.2919573818,-903872.1463044976,-371395.40768607764,-636194.4373291613,-1377894.8451325758,-1051292.5450820082,-1070255.306525724,-773232.4281399911,-554268.213311989,-790253.2330134992,-893594.3986935297,-716131.7509003599,-670324.7177398619,-908976.7858030446,-789432.5209712667,-1059959.4592884562,-1600935.3009912514,-712385.2375693439,-1521239.668089104,-2026365.1929363005,-1261898.499449834,-1580558.4780215444,-1689811.3779226518,-945560.8581096274,-1898794.0542138137,-1458011.6074678367,-1270106.2194611938,-1273238.9623516656,-2064717.382362721,-728179.8507581336,-1405352.4397883266,-1082151.7184611517,-717292.9825652816,-1292548.4991847381,-1409259.0933308231,-1570700.6164925762,-1327722.4488001307,-906856.8702886635,-621939.2834395953,-1202510.2872627182,-1374229.041248507
RWA,ssp245,ipsl-cm6a-lr,-19.523490991176057,-1221.1989147291374,-411.80658559132394,1056.8958253539602,576.5087670817301,-3924.3403122478235,-408.620321504249,-1387.1959994857534,666.4767278313152,780.6097527059201,486.7681578083513,-660.0390708680327,-327.48316798178695,979.419302833393,-1218.8147730210176,758.100429125693,-1339.733332916792,-1224.159798408947,382.4718425205046,431.9771349930364,-1343.7153001320432,-2447.0659708416547,-2757.3899525343027,398.2937578327143,519.5166866898919,-2800.0536404740387,-4091.809717591363,-3498.2045005612467,694.3008001521223,224.98721619052307,-835.0689953385947,-116.21409069726381,-1867.9935155895284,-3802.8929181453877,-318.2033784516797,-776.3710167556535,1624.151761082707,-749.7318162510243,-4009.262095649371,213.9529996526692,-9.69356074562035,185.12208366759805,-188.9638735804017,-2130.1994311999692,-2917.127383529098,-348.7009992957142,-1568.4826599578678,-80.97176532975344,-2149.2075297396564,-513.9795488591469,925.6662950590336,371.8010649430604,-387.12121099225163,-2349.775546371454,152.83320563997384,663.2042557020776,-980.5993314227906,-241.53795740328175,-3771.449756320336,-1422.7731305212149,-270.6475523778204,660.4992621053207,-2480.411746517384,-617.0281481010611,-1656.6797734231297,-982.517743462044,-3307.642230708583,-1047.414725147767,691.5342915323655,-10.47505102977303,-949.190337380684,-1564.824028668312,-26.165476851183683,111.58818052892191,-690.1961470365392,-4653.037339552646,-4021.520673963834,-1636.7602441187921,-154.91389894547135,-344.38978664891334,-5479.015633221919
SLV,ssp245,ipsl-cm6a-lr,-1303.217057240792,-1772.1486217364925,-276.07834023947424,-1093.3931631059158,-1682.4461972031283,-1954.2019428439155,-1882.1698664299263,-1744.6228324207218,-1032.6550999695294,-980.6481815845395,-1029.4831035470097,-2123.7877462488195,-1903.528206158397,-1163.4302170298843,-1304.419361545142,-1198.3365972725808,-1791.991247318208,-1602.910050039874,-1762.377554944442,-2313.3275345646352,-2620.7187825673436,-1986.4445026353412,-1411.147933070427,-978.1458643436287,-1268.8093540186157,-1349.185836423646,-1913.3705723096784,-2061.2810294012393,-2047.8335133720298,-2046.796253779617,-2239.2643524786395,-1468.1119622653066,-2266.758776417225,-2720.386111222363,-2825.3847505255967,-2565.2858285254288,-1206.4669249184963,-2338.9839089200295,-1729.0299457188091,-1596.101048693379,-2435.3188148639297,-2829.770843611315,-2450.8500377929713,-2745.6344699080155,-2022.293750416047,-2267.2080162879447,-3209.3987547524966,-3294.4896192251995,-2700.579551676194,-2232.3745189169695,-2368.1252569659664,-2928.2765331772325,-3533.467322467429,-3033.3791405085717,-2690.6464770129764,-3166.0490632609894,-2886.594945829164,-2759.946224190395,-2587.5908784220865,-2780.1641497339033,-2567.1002787615794,-3317.7144576881115,-2714.5553054956968,-3358.692846104207,-3790.1723872667117,-3586.7340771741597,-3031.9741572402695,-2818.316180210615,-2654.0099672055094,-2681.9004332702184,-3454.1493918712895,-2523.811156611573,-3351.3361734168993,-3358.3139868307717,-3652.6757053186034,-3493.21166780528,-3441.182339543504,-3496.082682323923,-2485.4012563330766,-2838.1971506281243,-3104.6247754876817
