country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
IRN,ssp126,ukesm1-0-ll,-28.315932649862415,-3.0152078334750247,-28.469669676958148,-10.590721379950148,-33.917583117962245,-32.69018680270428,-36.62697362582696,-25.046343357023353,-28.388753821450283,-41.394816991594915,-47.257811188154975,-44.95796631997277,-44.25048170576273,-27.730111611728137,-34.09103496561979,-25.428952663941125,-27.888430238428974,-31.283504141059773,-26.847225157194924,-23.430691026754772,-26.552108694992953,-38.81317687484087,-29.563275822863737,-32.15235890094214,-40.63936507691997,-47.487474754833485,-34.4847960378843,-32.95175852009123,-45.778705703011155,-49.917281159272584,-51.77785477508688,-29.065771634422187,-55.40929513689279,-27.913569437771073,-56.30342769607661,-31.17837083914245,-24.482173038580022,-54.95513086360967,-56.911489125153174,-48.57877957333178,-54.61522664233165,-58.12430220425537,-54.55927384630521,-59.0148062399863,-54.16983102523182,-47.6523796646402,-51.992419945384015,-45.80357532572142,-61.398603624252516,-48.48633261160627,-41.84230568969768,-40.789802378051476,-53.95960531033904,-60.57755037326565,-52.99894817530121,-50.43105537775817,-64.29827174035624,-53.13871364892398,-50.308894946238915,-29.02554142860231,-53.347127834570415,-38.413429796860406,-51.66324049584776,-43.22497717003223,-52.58719463883372,-39.63632355425041,-39.150251304905446,-57.116670269205585,-53.52926732538821,-36.27835458854032,-45.76226185843144,-54.208573708335976,-52.05473861105234,-40.72950326879006,-53.08874616609206,-40.4223553894906,-40.19325052109687,-44.34229142401562,-38.30991384410294,-48.47901879531459,-63.6671059858703
ITA,ssp126,ukesm1-0-ll,-6.605781880110587,-8.986733499134202,-11.236692954260715,-40.59510567197888,-3.9412678748275742,-30.566627639432156,-27.62365746480069,-3.030566888005331,-6.386499955733747,-22.816234993670008,-9.885762693053396,-13.81454816694929,-20.69788994998474,-25.51487223111174,-27.7264710769421,-31.442787124097922,-22.314891870483937,-35.705256833232156,-53.62399316841771,-26.43461722516018,-41.67348867370325,-32.112068634707384,-24.877000805328876,-40.43294913770514,-33.37293484950005,-27.90512833207472,-25.98985639063864,-11.462688415468818,-37.616617716770655,-34.05953478978206,-32.95857407170068,-46.214401438025575,-21.52941157843541,-33.527959823362316,-34.17442801773951,-38.020069842884936,-23.658169731977576,-22.59895949741385,-33.67140512678328,-54.58559357646929,-39.8004710549866,-46.54283225733481,-55.818627243782686,-23.09438718728533,-18.739741634214788,-34.478910913638074,-20.55604146097356,-26.53336064505947,-14.438415986924541,-40.024362368897286,-21.369670016669637,-31.10955813569376,-27.906151945402684,-37.95911538728169,-32.53267893245268,-42.76443407164988,-35.57250800626103,-48.07378527788718,-19.40027737142302,-21.278508335530258,-25.48247850220083,-17.214815042444943,-31.740074905455685,-29.10907856548104,-38.69241576458366,-46.86395412888608,-21.071668023184362,-35.730441389394144,-14.469291574270036,-21.80415896723785,-33.0943241197991,-41.159625427410546,-22.0312386830675,-20.651222566197884,-37.52707267522432,-27.28937189542938,-43.368064474376716,-37.330361943159886,-12.760659799165271,-34.170432348412184,-28.39423075796745
JPN,ssp126,ukesm1-0-ll,-10.991685225947204,-17.779052186982156,-15.835638282289622,-12.221186536246865,-17.81590678565225,-25.47048790116028,-25.553736031580804,-13.860871982176747,-8.93558275439356,-14.718713640024294,-19.292087601843328,-10.901832174865058,-20.145402966348108,-18.708318923130154,-18.07828315994582,-21.639687935939303,-17.816556750190564,-21.43201917413403,-32.49820610302282,-11.33938879351847,-20.021599097515928,-32.15359942485715,-9.04014713544737,-18.318552828613317,-19.67490798504504,-25.932332462497577,-20.069298260788386,-24.980685065000717,-23.264189011361392,-21.321146282491352,-27.18406025869022,-17.83223370814724,-26.85409391656032,-19.31806219925864,-30.064954674768885,-15.920619948997233,-31.395129032490644,-31.656841594203122,-26.82966390750475,-21.934423035672296,-32.92290037951144,-38.746661004189306,-19.89293383858692,-16.61910300693352,-23.695640437972294,-28.574856210931706,-16.41020902128204,-27.225632007539577,-23.554974997089204,-26.291102403003162,-21.745697290889872,-33.0125562769947,-23.24396389670129,-12.516112834653077,-8.290730100516942,-17.247339223248606,-29.416965809003216,-26.849104457743262,-26.635299863237805,-22.71806041524111,-24.843247894025755,-29.987653808556722,-26.909272620690786,-26.394283282417973,-27.524122464749734,-32.03572908569804,-21.593154270373503,-30.92187499257762,-35.00634958023016,-20.93629231552427,-16.591242039191858,-38.3588645968455,-31.672385944084855,-31.153013844262386,-32.31916355012716,-34.75879317469806,-18.380175927933777,-22.421871345341906,-31.491999186987933,-15.738196761446092,-30.752195430771252
KAZ,ssp126,ukesm1-0-ll,-17.781550449891338,5.6718327586303765,10.778549304231714,0.674064244124706,-7.231982308202857,-3.0952844011252276,-11.46593040088353,-7.644182078259548,0.2052478687791155,6.791965829574085,-13.5158874913599,-15.060289213420596,1.0841212968543907,3.330159006787366,-5.680973733376485,14.891861027623579,-19.36586517507552,-12.22235642821326,-11.137824121138923,-32.672664551570826,-8.326405448859798,-11.715503924189829,3.0461994339332725,-16.75229878704016,-27.164863316307812,-0.99197536701285,-5.3957628214836415,-7.138923808239597,-14.61290182987673,-18.48496601996949,2.1257600376214847,-9.392024132554766,-21.012302684259822,-40.744709762456495,-20.552798157938316,-13.822548689277468,-14.368208201024864,-17.17226475696806,-16.329700370736468,-24.10703272796711,-30.209143289373547,9.699940224829886,-17.0274354558642,-2.3717903942015504,0.05391472142091458,-13.50801714590838,-25.88823250693205,-10.13395473046134,-12.413722004886749,-19.163311927801125,-20.483696813456024,-21.36099475518654,-18.763191230862425,0.8236426618093493,-9.703777101011488,-4.8912829114281,-8.718687421039215,-12.138894997807576,-17.870215437281555,7.028919272685875,-16.774321646764143,-13.201660146969502,2.1844269317716556,-27.487737322365625,-12.965939474672915,-11.088339960922447,2.7432153399521595,-2.3752353475963552,11.043706869152711,-20.705504748513885,-26.979699905580375,-9.044017280340988,-16.33471527435113,-10.579019093698173,1.7986270310371235,1.0107235667959777,-5.090415264105387,-6.957517637551566,-9.09602374284415,-27.029743235279867,-9.96239265711937
KEN,ssp126,ukesm1-0-ll,-6.897963775030149,-3.9151600381480707,-9.13140758038744,-5.395877069599005,-7.8247561202422045,-8.986748766608407,-9.47851531856564,-20.56321086632572,-7.769378885476801,-5.113268468877397,-16.37502677453454,-10.892552035435514,-9.775375414607648,-16.93414678202689,-11.497157520294593,-16.155081564984833,-21.308193284140966,-11.519287130115401,-10.783731681163768,-13.392263258422012,-2.7240219051729655,-18.53270277123824,-16.299451825583734,-18.836757394689027,-16.624436799904025,-18.37047942912475,-17.445469055981317,-11.625476503922958,-11.139287177951552,-13.510586159299882,-21.606569209796426,-15.961975650829324,-14.649817657587793,-18.56848847077332,-23.863003088197807,-23.87528782285431,-20.725267855858238,-11.508306573835224,-38.53343465555908,-9.449842257649369,-8.584637796711249,-14.684784501688782,-30.804590295147378,-31.917329923773313,-6.677280391127111,-16.315819829383535,-30.758523654968833,-9.330647931555239,-7.669990504350417,-27.49567210268357,-21.145566010794536,-16.504528317139403,-15.504495059659591,-16.358436730347247,-16.460423662499473,-18.246557515290437,-15.667464363846216,-20.647240455633593,-24.355408294025377,-25.290373831782887,-15.76172126016334,-26.3876626800109,-22.941087310084296,-24.153277568975984,-15.570061687412023,-22.467162260187596,-7.833036723326555,-14.159618879673191,-20.53731534223213,-21.10874091482775,-12.953591088605641,-37.71677230053376,-21.332213629003043,-22.447799015786927,-20.09234229565493,-11.130357507342788,-6.9356363125749905,-13.448331921323977,-20.97082522659138,-14.76174828088704,-19.80566592714147
KHM,ssp126,ukesm1-0-ll,-9.987744245701315,-21.058778111022217,-33.704344387115576,-30.080972912753964,-26.877076296518755,-30.334622897434322,-26.90015855903227,-31.358103668891516,-36.88640574468155,-27.2592440844731,-15.36965866393281,-17.926784858327135,-32.05612219690509,-9.403723686511755,-38.79601127316091,-26.82239575594959,-39.15830320350412,-32.4482704735707,-31.63221774119955,-24.57040918757581,-39.1345979894255,-27.17356886648217,-21.465978338079545,-28.362351313449793,-28.857268647933918,-39.54113422498388,-41.52702991579815,-26.915517809492414,-21.529704012925755,-27.835504612125973,-19.533416378047242,-43.34508606626065,-34.5329027922222,-31.35516605882352,-29.210601822963724,-37.561841892736474,-39.25788012484605,-25.21247021486633,-25.585231203818005,-46.24417770986716,-44.45622164258628,-36.762523369096954,-21.660000712205825,-35.447971984837174,-43.77628869715146,-44.203865109045175,-31.962189954354745,-44.57697013204659,-52.98503192040219,-39.497400739577614,-45.811974188720534,-46.339601881568896,-39.304551693312035,-25.48610038965808,-46.93012122155735,-31.150105250972068,-40.893105929696894,-34.76735793234825,-41.974072667681355,-46.23551108117945,-36.057616840531225,-42.83405476119073,-34.532348763538224,-48.383414656607634,-42.16778275917774,-26.718028238396723,-50.70890136339108,-36.57466162062959,-30.007071231784476,-43.96856105769424,-35.20705138833061,-26.37455060370874,-47.03391508285053,-45.16949519374147,-26.720159547029436,-37.81284386362749,-33.39568473646777,-35.61038028403152,-25.95906343692822,-49.84780675407316,-36.69514809244114
KOR,ssp126,ukesm1-0-ll,-2.5105417590448074,-10.71089423076079,-24.305299439252586,-8.187664867820951,-22.623584236299088,-22.83641972924171,-32.86979819862835,-14.106588515719848,-18.26069000739934,-22.514175814993102,-22.77863556473708,-10.930708060331346,-25.8552860514256,-27.03371586307123,-18.892728637314875,-34.7988439125202,-23.885029464810586,-28.622964842786015,-31.733019006594848,-32.158892514352075,-23.51303897940844,-28.723963396415474,-11.764852510534151,-19.126795353141368,-20.71192417579988,-29.725002312977225,-29.86572280351029,-35.96319228920071,-34.53293647068754,-22.39856352981281,-24.892820050619665,-16.92376022462578,-32.920462213914085,-25.541643949162143,-32.229015135474654,-24.763860960935386,-26.425964294538886,-37.205924194373914,-34.77133112943226,-18.393147822225284,-30.488547655822224,-36.4329879327871,-43.14914284693604,-24.331870537395524,-31.107431871107803,-25.82492890098147,-28.772047397595262,-28.143020806826517,-38.84624375183499,-25.3819570603383,-48.971045819835,-34.04287357924223,-28.627873704966305,-21.526695998408275,-19.627847740615643,-33.21105561348329,-35.91816016236149,-47.58619936099711,-34.77672658922282,-29.744625289278417,-34.91873510489662,-43.941434037683294,-37.62311421218443,-23.89379741152537,-37.85714511088317,-39.08085104417145,-27.430192449762252,-42.516149680660675,-27.041598236672865,-35.39857019400192,-26.533476415239527,-43.81684144090227,-29.154744941963052,-37.32259119189387,-44.249900678816665,-37.51182748731516,-30.712042363377794,-28.857381209618374,-39.53968003059008,-31.43804259777438,-32.0425234285859
LAO,ssp126,ukesm1-0-ll,-24.095139044833267,-35.45156625331782,-44.8741261914944,-0.02690941803632496,-7.931766964268427,-6.54072669202278,-36.53277340943472,-30.65891473044132,-34.02192665741843,-5.656261684747655,-13.698541378289342,-5.509137176175882,-18.18222707439756,-11.305144119748256,-16.394404837762643,-10.270459496200491,-33.70814132864746,-23.558594844566162,-10.284940752189254,-8.465085256983118,-26.325237031594305,-7.193742256120195,-22.252854288701784,-35.43239558239615,-7.5362981776693205,-21.851669481258096,-23.868600700498575,-16.077072094815037,-10.39787836080901,-14.387864646497095,-20.05389916920248,-46.17786098542194,-14.43133008580948,-16.888791063076557,-7.098125142498479,-23.223584271639595,-31.178978515809764,-12.071378766822182,-18.97535856872824,-24.112375352344586,-28.74304980512833,-20.564988151674747,-18.10506351089226,-47.91643247804298,-26.751045741967914,-14.089361033989922,-30.424779813548597,-41.3885072220211,-26.428864849636867,-35.237937001703756,-50.520108402048145,-27.302120840384426,-23.195608124132193,-55.164734683693254,-33.35234033853284,-34.14208103220876,-14.713247547214781,-13.71653877084581,-31.944939949975325,-31.708842939039815,-14.820209326073053,-37.528089318398905,-37.96990518225238,-33.042944426997,-26.267903648081912,-12.470591111297512,-41.374694766107865,-24.44852891396382,-12.004209101187602,-55.367049006205235,-34.683719605886765,-16.426681643640084,-31.969549545339426,-10.88816363157573,-16.300372316797997,-17.021085062518182,-26.692057868724284,-20.908120727407574,-31.503899214880747,-31.457430665903154,-27.350614691567053
LBR,ssp126,ukesm1-0-ll,-4.726282367297712,-4.766952763898251,-14.345536898870419,-17.627655777178628,-5.7415278650053425,-3.981308836086224,-10.08778927795063,-24.003246607864497,-22.65369293980852,-9.595433175408559,-4.919730441062813,-23.39195130843793,-11.657964513225147,-16.087892013597116,-37.35836732699383,-27.363059822800597,-14.861639271102273,-22.03086774477587,-13.601015239127964,-19.480702794648074,-13.474347850307343,-14.433031694734055,-18.84489842662886,-31.65841207381794,-39.26090574457144,-8.86941249002616,-20.73193633856568,-11.596565236206875,-20.834491800717284,-19.27411635162288,-31.930576075666153,-16.703687499921795,-18.092837222378684,-14.786573295077645,-22.476086496972158,-30.485927084608058,-30.377041370388085,-28.563274186963753,-25.69938621441225,-21.296572806751755,-9.716851523841676,-9.277844982070935,-23.247562209571655,-21.780724196016386,-14.41713074705382,-18.777704504252547,-22.676332765061673,-29.16266551073833,-21.853219058509197,-20.27178860312729,-20.048052072346614,-27.589374792631524,-23.993350498651026,-23.803371477534746,-18.231489987141597,-23.620630561721782,-28.297906228518265,-29.254699214462185,-22.735966643159358,-25.926449019793,-22.423498172561953,-25.448226362669843,-26.025211003459376,-29.869288409642238,-23.97833064169094,-21.452101131957157,-25.59746874830176,-36.52395332796053,-13.985548404287048,-21.36283652929825,-14.932904362898153,-22.358056765025474,-17.288685027499305,-17.074130758356137,-26.756685983229104,-17.422833109816228,-11.619432469763055,-13.475155270589468,-21.421405686004064,-12.388417478898198,-18.060910630405758
MDA,ssp126,ukesm1-0-ll,-41.47467316651224,-15.714657680875455,-3.3713367631126574,-31.036751553714787,5.24208616915884,-29.03467250655214,-33.306285027997944,-16.706974021192927,-7.0104604490862465,-5.628322016121489,-3.2386153694884285,-19.01221223120736,-18.195762974053526,-33.572626393864304,-24.62308499868478,-36.26043191163397,-19.704129776497123,-16.10780361006091,-40.039038011232876,-34.08514071897725,-25.73936094252097,-35.67198200536332,-10.147753731390322,-15.513693761469476,-29.23692305753285,-24.50533923024171,-7.21471396927139,0.5277459686322131,-28.265132074698197,-39.141374301146435,-13.989355744813794,-35.563239200524485,-29.95958329348587,-20.418743459095374,-15.80914204413536,-42.56855612217996,-36.648070549286246,-34.32554370610485,-32.724264187953004,-40.89178512142599,-21.24332592244815,-32.87146399467821,-41.36637350483574,-25.716999428960943,-5.724485603920495,-44.94337209843383,-24.514218459526404,-28.962119785747888,-19.479940952484817,-41.815645311171,-14.69536400575938,-28.67735113491316,-34.7432399711157,-44.270835001971705,-44.26138389587693,-52.59381409026899,-38.226154688861364,-48.437515025608306,-25.467305559878344,-45.55904520823104,-34.27338838170591,-31.685885678286354,-35.235802962982746,-18.02056514929668,-51.18305440358381,-45.80800122848298,-14.475079990939111,-47.2564995041989,-45.59724115849339,-9.445646993890305,-12.34375794917625,-23.44778041858813,-8.970847044666522,-30.841592372898305,-47.97700240114047,-36.07792133400281,-29.02578997143802,-35.54474583684042,-6.476227184433177,-7.15687927261133,-40.42742644073664
MEX,ssp126,ukesm1-0-ll,-14.016347909411943,-17.54901361396416,-32.220373432581034,-26.539421981859157,-26.963512341286542,-24.265830318368373,-25.24214741338682,-23.93905388617573,-31.756990534941185,-16.405544155343442,-33.28098456384922,-33.50344058472234,-33.10771835855418,-33.087874687681996,-36.38611636844615,-26.873327521019682,-35.315956691994515,-26.290864509236066,-19.06307564143631,-17.535733474926847,-23.47132794487579,-33.59223679309678,-35.54727621461516,-20.64713505018426,-37.463184108652776,-34.70698403224581,-35.25219196276056,-30.421362592287874,-43.50254668457151,-37.86387870994574,-47.14677817399851,-29.189959319044988,-25.50819416091207,-49.73297128755464,-40.32952151754394,-47.60144570842131,-41.16840194621431,-38.102246993813075,-46.26296317786029,-45.22230498885513,-45.7831206679012,-42.3864215922362,-40.66099805107029,-44.23115503287378,-29.68261763360443,-33.67739850734736,-36.72276240958364,-53.57907981738497,-55.8510470900656,-48.25525303103899,-49.67330685077867,-58.89911525967673,-43.41453896283867,-53.75636969095611,-42.63272416329307,-43.86153019406676,-53.89850465274625,-28.89325624291805,-55.06766257726656,-38.232096180299486,-33.13183145193379,-51.243238713499,-56.3719386008221,-48.063995189440824,-50.34408453768815,-55.14012537991443,-45.04613231128553,-38.70189535168323,-51.06520852414781,-49.2648849136272,-48.20600151004443,-46.46136332133637,-43.970553061148856,-37.69953158255074,-35.57250543215996,-38.756715821421,-31.90293579439765,-42.904226359536516,-57.31090736144127,-55.00779810271257,-37.11768268566836
MMR,ssp126,ukesm1-0-ll,-13.284941427907855,-13.86075993059717,-8.967476235294004,-7.715921787541025,-15.371387591695463,-10.905186670000383,-16.9585753662173,-25.27108629068824,-25.104172505490517,-4.800563116080463,-9.669536344766108,-14.173520891425085,-18.099964089646694,-14.492141800353645,-19.174737974084586,-9.533013573373164,-25.463025017681304,-22.22096427647943,-5.610423464660631,-25.617621263553506,-22.267935298245572,-8.347666003189843,-24.20176493274959,-19.023571503122675,-5.8873574755467715,-16.58194914838266,-18.187395073699108,-11.915341811180028,-5.482993965911998,-20.391499199465724,-7.6609093807562045,-24.808954982825032,-26.079535642978456,-25.991718638523782,-19.422189139284146,-12.617264825495312,-26.670699739306,-20.733510860028147,-15.908905112654649,-17.66003361477815,-29.260228205814283,-16.684016316335775,-17.153314820488987,-30.53784146791203,-29.673517543453706,-11.794782205723495,-27.09845868352379,-29.562100447888092,-27.64877168780372,-18.987848585700814,-35.68953350919368,-14.394839908345277,-13.071071397409442,-16.749824777272085,-28.009228008789854,-27.931449272952868,-22.79310827304313,-20.594491762347968,-25.518656800190698,-28.254501019468652,-15.559972939661213,-28.721212964154105,-35.717409301729326,-23.115565766055223,-29.545551981053524,-20.29347181912786,-32.93999712535955,-28.32598675746327,-14.580370598048718,-24.015731993134942,-24.76830224268886,-18.166750057759717,-28.697353712820973,-23.828613035293714,-15.973610410646165,-19.21627528925374,-26.771507575216695,-21.167849778087113,-26.474910639837482,-34.2073989845337,-25.963869560111647
NGA,ssp126,ukesm1-0-ll,-13.097575776376692,-0.830719756444366,-26.955304484786357,-9.807216101140533,-7.283724446308779,-11.101800394757094,-18.752618029821488,-24.99012720825687,-26.798286648481017,-19.76141836746545,-31.010812187759484,-26.551544105329473,-12.852210687387842,-22.091889340446393,-37.851583961002774,-40.77005429258962,-36.86507084507755,-33.88893921385333,-29.077141642334272,-14.933023477645337,-18.42004435673643,-22.252375092201696,-24.578432370463347,-25.680933463852686,-29.479694205355138,-17.994509556125575,-24.952115477644398,-13.90871195539349,-18.32898686589478,-16.175652875077184,-26.832814467533925,-26.82964721595004,-31.400440578534884,-24.995320767250696,-34.360079658772136,-46.971829176989935,-28.48221499454099,-24.495034736062046,-36.94505406451479,-35.744527923202334,-28.337392476181194,-22.17620163482728,-43.242497277404375,-34.92258259984152,-25.56484855094256,-13.47724598659699,-20.83648331095794,-26.702967310275916,-29.80891172348306,-38.86035204881099,-34.23803237565139,-33.00820688896717,-37.38696840228248,-35.89679510461624,-24.990484340384683,-32.37996840237327,-30.61291748329175,-40.256354115779644,-35.38683247173548,-24.803226509436104,-27.1228158480668,-31.997817809200946,-27.51878690001142,-28.627427536884106,-22.1724264431356,-30.859349315713978,-32.46758395986453,-35.76529752995823,-40.44528649297225,-29.100751128527065,-18.357175390728237,-33.647832406148886,-36.600317464373624,-31.47928765036473,-41.38473554826152,-27.66624233635862,-18.486295119431162,-24.68582611957709,-29.625867156131086,-23.871428101619482,-20.476325670420316
NIC,ssp126,ukesm1-0-ll,-35.56267332019481,-37.8656182729093,-26.89368034732741,-29.85521012290647,-1.6759350263627182,-11.816509788799026,-12.976819461332502,-30.242592229187174,-11.374354216929772,1.7032431234800172,-4.253033843273868,-9.415458643267115,-14.609305062818422,-13.245373429910131,-14.857698277880045,-16.61035680524484,-6.957918215020523,-20.947781266074486,-14.146700662351211,-9.62050305929532,-15.829936631503259,-25.067408623768095,-42.00657184253761,-20.343293533482566,-30.756302838445606,-17.12299503977533,-38.87974573764744,-13.242217915083346,-22.098226627812537,-36.31098703550788,-29.384770484498883,-16.891265412426957,-11.880165629306934,-22.057669913284514,-27.99302216271751,-36.07083034662751,-36.01231662868098,-31.251458630155895,-40.840192292760435,-30.871265830832122,-12.507040897773102,-34.40329301665348,-46.88402206319587,-16.846674706560833,-19.914941264782556,-17.15957045313445,-34.801384095561374,-36.19957018348854,-39.32324171753167,-29.62845500546145,-19.2338360169893,-45.12891608963322,-42.12160683042845,-52.92601626632849,-42.59953351545115,-38.47536129757661,-28.589867872283726,-24.494995362125334,-36.88372366098699,-37.791460450759246,-11.467234430218314,-21.594888673606604,-39.12842921385184,-26.83743596989726,-37.0344266626705,-31.587658421819828,-31.010083862617666,-25.98811299970211,-32.34817952900153,-18.79280544309087,-11.460158420701251,-47.698148908049546,-42.64919271118215,-21.53820397962474,-9.32822808047472,-18.43039972884206,-15.483628114100853,-20.48803722078818,-50.502726490179754,-38.910513104719804,-22.66372951594316
NPL,ssp126,ukesm1-0-ll,0.4650426517396178,14.087489315713745,10.431264878460638,-13.408699607622967,10.271567435865897,-12.14924205550612,-0.7649015200852896,-14.801119102121055,-10.050392805416669,-2.2048182526120916,-3.7980770957458434,-2.9667349706967485,-16.03478963320896,-6.8355767679919,-15.234622520413255,-10.831665939458464,-25.21925933322513,-36.32940354657181,-4.521988985835577,-8.691911148168655,-24.64580382977179,-0.23282570571782402,-16.743187338829145,-3.0542470919952267,-15.733155920609029,-7.991726511092995,-13.393109218415583,-21.393162662720453,-13.977691345622414,-23.009701439916373,-15.266014711767117,-15.45670353867039,-26.98981346510524,-19.873307944135515,-17.94389344816404,-20.573144099312323,-24.40974669777922,-23.173384969134037,-18.035776398974196,-28.970314028178365,-12.685406121125578,-16.910234476563517,-3.559794538618778,-25.122534342687445,-31.087091312059815,-22.687825506562238,-34.16990092217815,-32.56334132853178,-24.928908107257257,-19.06285993682196,-28.712246494524944,-18.765263040455963,-20.893270347920957,-18.6077625880917,-10.71843242693399,-14.221370454128289,-25.071584873837647,-16.993563557901464,-24.05046365694052,-30.169549464270226,-20.221824264315,-13.548473998347093,-21.752867671498272,-27.513692858750943,-38.04880913366058,-22.306484972886132,-33.68732875125548,-36.40390609522619,-19.989045672761733,-5.22983876362202,-30.63403119257976,-18.253363225004364,-20.953375651619115,-21.26954858151936,-5.464616962063769,-12.36565067523386,-12.50607517111518,-22.885482083383142,-32.111616677433645,-17.202553416071673,-41.01398423824562
PRK,ssp126,ukesm1-0-ll,-15.353051737354846,-12.256309692801725,-16.17358871102996,-8.698730928822991,-20.75632956631557,-21.401711691700704,-31.263527166028478,-12.777286685454099,-18.6225207573755,-23.502569509309218,-25.677741552806147,-11.439731006927861,-28.02816367821982,-35.45054259794519,-24.012333156443695,-37.054660302678634,-30.644968649238486,-26.514628877209574,-30.861490860513253,-27.532023349991235,-25.410962557800627,-34.08744664378972,-17.18346072502348,-29.76096678948594,-39.620097188205825,-35.582767456232986,-34.879665565127574,-32.199940822451595,-27.7011058300679,-30.94103013993261,-28.361683707242815,-18.835411262303317,-39.42289186124001,-35.55562636941158,-35.814365183398955,-27.811926129800906,-37.155264743998416,-37.26696552830538,-31.05299447688929,-24.30562133793138,-39.87848087118301,-33.88278308714477,-39.63156688175475,-32.931845470864495,-29.994073561851543,-33.34486923116553,-24.11694580896814,-32.27580577516739,-40.17469773453162,-27.751975939810382,-47.36413485639675,-39.82364272512901,-37.30312791411707,-36.04821554728922,-23.985833697454815,-45.579118075204356,-40.36568898264503,-42.192379789784646,-33.09410757030021,-32.58754813707871,-35.958766021671586,-42.113050483208106,-41.140498045340685,-28.16178544831383,-42.06855912384103,-38.73741651723737,-31.034447743639312,-36.985165493317695,-30.533299701327124,-36.29649034574952,-24.627889319423048,-40.30581153554759,-33.066845511569184,-39.550013011400516,-44.076025015321704,-42.866457639872834,-38.73958771364935,-31.473777364759066,-38.517781014364374,-37.90284299051191,-36.174726821540894
PRY,ssp126,ukesm1-0-ll,1.6622116724380527,-33.90770392319061,-16.47613634759469,-55.21578798557523,-42.94765209146609,-21.241099492020616,-17.87082952356469,-14.579946786885913,-10.127388188919843,-19.454941551969096,-22.794043008428098,-8.320848805151838,-37.81329620949471,-38.50875702298758,-40.79089924699093,-5.245110946409052,-27.487446650560017,-27.626711375019237,-30.985558823049608,-22.70491303293294,-28.402039515690937,-20.071111383555127,-17.25067571986529,-63.566327671359055,-52.36243118043255,-32.00605050162521,-29.096735863161964,-29.520816547059844,-15.188238784126742,-32.67066714259513,-15.258926904986035,-5.385175483699315,-37.43238578547154,-23.46023961614425,-30.69674385492835,-27.310646748114003,-49.49640720025452,-41.30258981741742,-41.14388555838033,-33.60710242104232,-13.308773110463445,-28.64667670769869,-23.87593787677528,-37.1892551525493,-44.1355455471826,-30.928838341175886,-45.585883210900114,-26.505456359498922,-42.33458817729695,-41.42332199729953,-12.255103445752024,-35.77389534202083,-56.589370164086546,-45.57983399788363,-48.8766326595177,-55.197693144356194,-52.74306595956224,-39.890848321535216,-31.75528895661502,-38.125873073723724,-51.73165390328353,-56.32959445868563,-55.661212526577415,-37.919049128486186,-34.36442399804212,-40.8676167366078,-35.039890817175035,-15.914613564764183,-9.52179372430387,-33.91201697233065,-52.4780481365954,-45.67288598265886,-23.784461171810687,-22.631212578633097,-27.342906287090926,-29.48771376930571,-28.405280546710408,-58.35728563274127,-33.808255453178425,-62.716184895270764,-31.589714338518267
ROU,ssp126,ukesm1-0-ll,-50.42966906904829,-29.40580604331064,-18.21963295195275,-46.14176712464691,-1.6827291577495573,-48.4214326812736,-52.19661663419829,-34.5214588998495,-23.75874421613643,-24.930947944857408,-20.338192233347012,-27.559037669191902,-33.807676667261646,-48.96460317627425,-37.79506899843165,-44.91701348834801,-42.338625280709195,-25.88947205266364,-55.610973539270404,-51.999936226956805,-41.06026578288512,-48.81958505973721,-28.021733468338738,-31.412045260423938,-42.82355797080722,-33.94183625564457,-13.497189112654544,-7.2856563072150085,-41.1033101658997,-53.53107311936287,-33.80047094635421,-47.23974422087662,-34.080135106200586,-32.98646384815103,-35.34770278226139,-55.00195521757208,-52.20824382101037,-44.937837071219995,-44.925391791494306,-55.48660713029687,-43.860469665074866,-47.15293765224655,-56.77830175404193,-41.26879618568809,-26.083722492190123,-59.598147044408904,-36.61703785943302,-49.48285889261291,-34.26159516003979,-61.391038943228324,-26.54261492451117,-48.798798988082865,-51.012853079893674,-60.82397822349394,-60.33348039395901,-66.65269603430171,-51.3135374852509,-62.04304145467639,-44.82172559738664,-54.944250481340816,-49.099980924041304,-44.851026325601325,-45.111497427647976,-38.80662919522396,-63.55634834245064,-64.21116736034561,-31.759381809536773,-57.520553649321606,-57.21221310274722,-21.200605563983626,-30.369266572138965,-39.11940304161775,-30.24476673009161,-48.23988389877533,-60.822491339459916,-47.99670915449491,-48.05593591199195,-50.37506931225987,-22.918021427371496,-21.12026547738387,-49.25505578442633
