country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
LAO,,,,,,,-141607.51908054875,-84439.58179385867,-68581.38295590546,-48570.82105092393,-44957.92111184388,-24230.216604738056,-23535.20813403602,,-41785.57412593978,-105586.27813380158,-128461.99072090801,-127598.02780759803,-151745.8399782769,-303108.9563240048,-195152.28940042295,-256663.78641334188,-124958.4955318138,-293039.82089390635,-368240.4770271566,-417815.20290571154,-445606.39742685185,-192018.53843392042,-206913.71959317138,-302803.001677345
MDA,,,,,,,,,,,,,,-15537.459095134098,-39831.08510254835,-69166.37213623407,-87557.77707633136,-50999.35621447991,-93695.97915065136,-79179.95860477371,-170870.10630892304,-136531.86228126858,-86110.04068931963,-119293.72629128904,-188820.12710016395,-65155.41785349552,-56977.35533551869,-71258.78492106167,-102173.39687288248,-114054.42401252167
MEX,,-3404843.6234147646,-4068116.915636263,-4518179.463680892,-5502623.952284487,-1268060.2885183522,-372521.6009935404,-1354784.5946709139,-1082830.142835016,-1024068.1550526135,-886130.5734497003,-1173221.253270904,-882510.6239604674,-1253329.2363928251,-1375996.1499575984,-2162837.0324474694,-1008660.1778888634,-1175009.024083073,-2133015.23432577,-1471805.4413266813,-2313468.822768864,-3045898.7720137215,-3652761.914423292,-3831001.7484524124,-6256103.062716264,-4837810.626877966,-6403716.891540447,-5603593.118151533,-4298641.81478831,-3207606.478966257
NGA,,-2054684.1079549915,-1884579.5108564964,-2091167.1152656558,-1775580.9450498195,-2014852.4031797936,-2143711.539332361,-2683227.6687438977,-3254330.705647235,-3299939.0446790103,-3486831.9201189177,-3565826.8189855306,-3829152.814107109,-4146923.2225787053,-4680646.819474805,-5483394.614450648,-6453119.619164123,-6785901.091795494,-7840767.631952618,-4779415.876334066,-4297017.428315729,-5994345.133430609,-8145731.691546435,-6841298.196864561,-8586597.918413242,-6990766.298576022,-8828921.652776435,-8104402.840417161,-5606851.660738772,-7053599.441827797
NIC,,,,,,-307331.40025224554,-343951.6734534804,-471111.3556804375,-444605.1329019099,-325165.4909257981,-109863.82123263425,-74246.35607413147,-82872.7967316961,-137095.56469070064,-152489.81187415286,-112452.40370461173,-46706.41116567801,-43451.81072487562,-68395.52321052362,-49609.12539436582,-87949.88108028405,-108616.72498314928,-157487.8723210395,-157036.28376865477,-62700.69915259684,-125787.97796699413,-125228.46790196505,-124524.25124832721,-123723.30375199772,-215552.8307621254
NPL,,-36327.21932995823,-43872.95206170825,-53637.339557183856,-63866.57475774176,-92815.3991916949,-97753.03966132355,-116065.82712867124,-124864.41075061093,-155402.62953155668,-156399.50771909722,-170228.03451664146,-185016.9409796627,-214070.5855286002,-249228.4981586907,-285009.50167564256,-312894.80895141605,-374643.31455894466,-382126.7906277301,-372531.68138767936,-429864.89277632773,-578540.2649626305,-529442.5016231448,-528011.2017786202,-500832.9804094664,-511505.58770424424,-520649.7596059403,-561296.9132104336,-535207.5390735994,-614551.5236374087
PRY,,-2239887.5193116264,-3418373.5206599818,-5902115.849589324,-6800477.10533186,-9810013.734196167,-11933785.25856962,-14470762.91732671,-14005497.814961582,-14649149.836105062,-14223922.00339666,-15661472.115921684,-11564515.329437554,-14283381.770071482,-14213093.986139035,-16540935.195660274,-18603655.685811795,-35280012.020715944,-45716777.706016555,-26026903.830550052,-55982449.396108694,-74525178.09848323,-38931215.29956821,-87759554.95590158,-97944384.20626184,-78084467.13297696,-77478297.48889787,-93325405.93625322,-100561183.90712719,-74126269.52610454
ROU,,,,-1537020.8319259614,-931612.5714283369,-988016.8444650916,-804130.6112876945,-427567.0290821291,-650004.3932720614,-385626.0255778668,-114981.70008007456,-99221.81192001197,-192107.50219001563,-322165.6593416698,-474012.9616910395,-603722.2274384943,-746583.1203607792,-365364.67322245357,-252467.71928746568,-206533.59443619952,-375313.9221655735,-395284.6914817927,-269177.733978046,-426056.18260981474,-604048.7266038408,-685912.5828460786,-713730.1234409845,-1119480.1335082133,-1508731.757541043,-1310051.623754389
RUS,,,,,,,,,,,,,,,-24940.10732854941,-42342.715630440835,-66755.17178268667,-71780.84996776778,-103564.18851677394,-121654.4617454096,-194047.5826204056,-313531.8117198877,-352718.10529967747,-351700.0337701429,-514555.5250374459,-416819.20347559574,-489935.91417491296,-719978.9663743066,-824255.3235238122,-949765.3644921102
RWA,,-4359.164524517279,-9650.920177674814,-3827.2518111129634,-2755.209461497218,-1967.3050847119675,-781.7162122778867,-1851.4443650633796,-2909.59291634406,-2745.632322455341,-4087.6746295593957,-4650.296613919068,-4975.491370490756,-5607.078189337414,-5245.789952997018,-7693.820494553815,-9687.202621472758,-15546.044893007285,-21490.623950080328,-23520.42951502442,-26007.756773800847,-17744.56045714064,-9178.403598780904,-12455.448627316164,-9058.258878820045,-11041.376444068621,-10804.768713792459,-11799.541738405322,-11478.67161812991,-12462.235716996554
