country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ITA,,-144562.0627408866,-56894.884935604045,-34387.6364744985,-46658.29712349244,-54719.172996550034,-86046.98290989375,-112731.96957580866,-123940.6967370131,-70613.382725472,,,-66076.14365523668,-66541.42345257434,-79824.80920308857,-76554.58234680044,-78789.66158389972,-83982.83845591277,,,,,,,,,,,,
JPN,,-148926.472640696,-172832.6403823161,-124824.67544939242,-139742.19297388216,-201361.31596095988,-236614.65951441458,-242494.72725423964,-260578.59740839293,-375216.5730333886,-518907.92399034475,-557836.0320233594,-487607.9280379975,-491453.5442981027,-536130.7743352419,-835895.813891614,-666192.9830689515,-608150.4213205447,-629650.921360416,-624962.0427956874,-576449.5723454668,-642986.6214091978,-587408.7308958193,-448986.7598152437,-761956.3795010746,-699152.5195918137,-742968.0868732086,-699053.1822647484,-564071.1995309887,-687990.8489728504
KAZ,,,,,,,,,,,,,,,,,2327.8554593047197,2963.9871902168434,4356.0623762612895,4838.215338016256,6501.460552637057,9151.870850744664,13603.464366820539,21777.658571352425,21252.98658774457,18034.605117691517,14434.063829551545,22676.14660466005,23080.042018046286,33630.98816792436
KHM,,,-4459.911803196373,-5757.692134590836,-4636.024507948589,-4139.239034697705,-8335.96671420799,-17937.5725060822,-8090.76950783463,-8194.396247984396,-10858.43960023274,-8350.367093844496,-25102.32421526432,-33019.5694079889,-67680.94779338106,-103125.4441708033,-60098.80153600767,-117856.42168417107,-187277.91347554335,-193279.40925124186,-244480.90918193228,-229673.20256488828,-254483.88634920568,,,,,,,
KOR,,-30989.444282157485,-51139.28080157458,-77069.72663661555,-95561.08612910636,-145812.9925516967,-176681.90977597208,-169124.35425409363,-130514.98574779407,-196756.32558831785,-206137.5942902462,-189255.81228540916,-214409.77790706517,-258159.81562423587,-436005.73792450863,-583007.0709457594,-1233812.409723437,-353599.8304958216,-457171.39253394026,-600445.0939191852,-521559.94618918444,,,,,,,,,
LAO,,,,,,,-3017.729706459941,-2261.0508761529672,-4388.634952207795,-3733.66841811843,-2254.810626456175,-1636.912394238673,-1583.0090554885198,,,,,,,,,-28607.88476066881,-15516.053606474563,-39577.73868972452,,,,,,
MDA,,,,,,,,,,,,,,,,,,,,,,,,-71013.98864662791,-104310.1659407987,-42969.80998523174,-37942.19608934118,-44789.293895570176,-60139.49965414791,-58932.227428385726
MEX,,-22814.81570823617,-46087.84688042235,-62890.430201933654,-73410.1543598329,-31306.3357403101,-13989.22752474049,-55371.5303305455,-46586.80470192362,-48433.12107631891,-30959.45979167588,-42278.85016089715,-35143.76051958463,-73846.59641268836,-73675.60953973129,-97983.64749608497,-52048.21545478017,-85133.14524127482,-194576.2495173507,-147119.319848394,-259892.12234734878,-397627.8582058013,-542621.5710371933,-514951.49254360993,-729724.4087650595,-612704.8449826874,-965642.9801317481,-879170.1503618043,-659330.9001625316,-501506.2631387436
NGA,,-26909.936535368015,-26249.375216530858,-66362.77241728539,-47445.280080657074,-74297.68453966398,-122939.75427552567,-135580.9058018487,-185518.96144598883,-221892.29379278643,-195291.4006931992,-276487.5750016341,-286564.1977301651,-334474.03176965064,-446480.5060313505,-566532.2264348627,-631332.947076695,-648252.0748888204,-960007.3567974003,,-393062.1809629483,-575830.1183421968,-825199.0247348301,-690255.4129741569,,,,,,
NIC,,,,,,343.85281092891296,-198.09631442388348,-981.2723250374142,-1659.9011179014453,-1652.3003309181624,-679.6368321197249,-529.6512667815302,-595.8797814446763,-1055.1817054724718,-1450.7200396829708,-1209.4200045913185,-728.6703328158097,-601.579878741039,-999.9229838945346,-760.1191480752251,-2120.0370961368494,-4055.4226172760373,-6784.0415858987435,,,,,,,
NPL,,,,,,,,-3737.747882839698,-4457.801121023836,-6041.119607041662,-6159.014218253633,-6814.397830943232,-7863.495845942976,-9693.412037523995,-11265.09354106156,-12739.798415045418,-14865.20117591718,-18625.635086188726,-20004.957060402856,-25106.001000208158,-33140.228777707474,-49788.321259107666,-54363.97198492058,-55674.3700471892,-62527.21507659822,-72537.12395420289,-77348.21354906824,-86989.36782683876,-106286.13568984519,-80996.16398887809
PRY,,-111572.65645844258,-160845.4179803909,-313479.00909804757,-360626.1815820187,-407051.40919780015,-658349.5859592698,-877266.446634814,-813209.9599792106,-564602.8341514105,-1003759.1544516168,-703160.2949494604,-722878.2802484242,-1860108.3658515878,-1812389.2557057154,-1647363.9097998105,-1712658.8597244334,-4049007.9172582794,-6615361.172087454,-3815678.300084407,-8026222.625621361,-11551947.84700543,-7092777.9014383815,-14671566.83009729,-17829753.91361938,-11747451.856077997,-13008477.535327591,-14489686.4903124,-15609181.148328882,-11672361.909377875
ROU,,,,-5103.984706428591,-5652.5088181362935,-8229.033813501414,-10142.358884885352,-14382.030076646402,-21057.02252256205,-16979.071808931094,-7923.777089591533,-10846.550577821492,-25914.193896275658,-43140.4508063345,-70982.91824056274,-72186.45740913082,-80831.78551587817,-54266.878239260746,-46823.06011689111,-38277.32915816215,-89885.45597333755,-101024.46934008451,-91418.76974557497,-156143.18786443866,-174565.5679693551,-185874.02130545018,-203879.1318032085,-310923.9780883711,-424338.2974065947,-357180.8974319408
RUS,,,,,,,,,,,,,,,-44523.8518451982,-59724.66043874791,-71774.15534750446,-77824.05268727205,-152592.1975128274,-152169.08436081317,-220713.22676248397,-326076.4287789899,-377591.8275870404,-395779.97582409304,-606127.5268967787,-512274.94275598635,-695195.0701499723,-865504.2687821846,-996761.7096607415,-1062714.9374694636
RWA,,-3707.8836943280894,-6470.175462246139,,,-2363.576188506148,-3305.050455058535,-5196.440421580137,-5647.051983149214,-3795.3581522505165,-4482.45224665903,-4136.4454616835865,-4275.538809432701,-4836.32237677847,,,-9940.931563118462,-17501.20897079482,-29280.47637633659,-30331.876821557642,-29893.952228386443,-21448.54512769764,-10967.749755328967,-15156.05244768908,-12319.860590639224,-13695.186334417189,-11590.511646583802,-13479.805292209136,-11917.774474653752,-15845.810826634923
SRB,,,,,,,,,,,,,,,,,-71152.28848830718,-92631.57147753627,-129534.49214905528,-121251.04116596575,-200081.48386388377,-215780.78907667287,-222645.67457923424,-248645.1154585282,-316309.74003280624,-230976.32556261605,-299953.7571196543,-315262.6548657412,-394887.97850642115,-422395.87335480197
SVK,,,,913.8653992255383,1150.05330460006,924.790152678391,1264.910404400667,1679.3439969610124,4872.261079601276,4117.580771855474,2874.3476667950463,5361.34033615992,8164.909529782054,8351.707552061116,10610.613678291256,15014.065639635939,15038.192718473218,9653.967218498827,13892.708028278736,16353.409152886172,28136.16327340135,48732.71485817143,64386.411787128534,56752.50112382756,107765.81658612023,63016.32686591796,94076.53007054758,111761.10158744804,120721.59122154197,116605.19002286832
SVN,,,,-14.995696884124234,-2.5252205707540916,-7.0274336264408594,,,,,,,-9.926529423817394,,,,-17.319245303506886,-7.305976321792147,,,,27.70805616859232,47.15250321009571,80.09856412044174,186.62407809124923,752.7296254737142,1471.8069185714846,1813.6689677418494,1429.590963716781,1131.5094834918584
THA,,-8968.094707737746,-25955.33573100573,-45814.78692783904,-65201.46541064019,-62689.82633841201,-77506.23164761711,-68447.61647339794,-62449.81833000281,-72245.65384230041,-77886.33011227513,-65991.03168684094,-82717.53790645428,-86037.26423341726,-91727.84386210536,-97222.4607540621,-111939.70651880726,-174827.2520338403,-184545.18288810755,-162898.99296885976,-186442.28289063778,-122970.64753568787,-105234.76985629887,-94706.0823749565,-88279.77830573493,-82115.83784475659,-59317.12458665986,-73255.39572386982,-81687.88586525786,-55273.030592174386
TUR,,-18764.088133901307,-20985.64010980016,-40469.00405999438,-18313.1439071167,-19586.483086099386,-16150.893902970265,-14320.184147458229,-21528.062367204737,-23823.356849599535,-13920.449807721887,-13025.82414406832,-25325.103188225865,-38446.76306665128,-28247.95791746911,-18507.663288947588,-30619.42415489118,-23914.298854525478,-33889.267417759715,-38893.624355622036,-115756.41406205404,-138500.603243658,-178380.24428998432,-256906.13165717878,-224196.30749631248,-194887.1031849911,-198355.65790633138,-167140.58440325514,-172587.37326964948,-207142.35185790976
UKR,,,,,,,,,,,,,,,,,-101755.1596118261,-143974.18437990284,-176999.06823982476,-252927.84299645526,-423154.523856075,-693059.3649865952,-928395.5906572433,-1163470.8039156564,-1575732.6317299313,-1485526.5889617759,-1756491.9305671495,-1745098.5617724769,-2084277.1755714987,-1635873.4972693275
URY,,-274.4544931616309,-526.4455380257576,-836.4133239207282,-1024.2886763277538,-1267.913014732232,,,,-1862.5331588671447,-769.1745309748026,-2919.8559003725695,-9712.261783807873,-37018.76455160884,-77018.90026693957,-104781.33097585643,-165209.9064293174,-297650.314588403,-484745.9023983184,-592184.3713016602,-1059550.187637163,-1240933.5673249501,-2047886.3619134766,-2597549.9367676782,-2895923.100561463,-2200364.1757105053,-1806578.1312727898,-2591148.665000735,-986298.1999815808,-2281103.9368920694
USA,,-765813.7461391926,-2055091.5641076143,-3218074.698004452,-5053979.845640734,-6875624.1624592235,-9252283.017327486,-11969187.565163467,-10736358.20625964,-11108098.612169357,-12688611.736040616,-14173899.77161809,-18678556.91291782,-24133852.1236212,-26079058.898356225,-27316778.37161968,-34844389.180299416,-49384863.14732694,-58020508.77129179,-67808382.2812143,-84906624.26275489,-93459238.58717127,-113004612.9345847,-119955341.83320087,-115697747.3296249,-108728991.4102332,-132916208.17224146,-141601114.74343902,-135909944.8786221,-118259207.85315019
ZAF,,-1912.3966990647136,-2603.8982555170383,-3874.5563672540256,-4477.771880767718,-5590.94877765394,-10265.119385307999,-16146.878796289926,-26896.397738404095,-28106.509908002787,-22880.28789373871,-28952.295057338964,-41324.89580484248,-47554.04383169595,-83618.58956746067,-67908.46321517101,-123269.48212697374,-98499.5934779004,-213288.1473490334,-323053.5740642961,-348548.69409991155,-592777.6237612031,-594529.668484484,-826858.0782885739,-1117054.0314135149,-968420.3221835289,-806244.7791249563,-1302802.9400347099,-1478615.8027406428,-1058681.017536542
ZMB,,,,,,,,,,,,,,,,-37747.59318251334,-22285.42624404603,-16311.889991266364,,,,,,,,,,,,
ZWE,,,,,,,,,,,,,,,,,,,,,-44265.823400770736,-44382.30367265341,-117393.68081766959,-107870.69857369433,-136343.03156358266,-80024.96146175587,-94798.04359085624,-76329.42945965551,-221167.71573236363,
