country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,6.147051507174646,80.65830790102002,145.231448005433,273.1051125859296,398.59974529732403,481.25852649552246,516.8347606779832,717.4131984875613,768.5982156665121,820.1519388514909,821.6612040009974,502.89973299966647,713.3096354162552,674.695115904051,855.476950901681,812.3108870576513,780.3733770918424,493.3767213674996,442.73327922040994,265.21945130962615,12.54245710616463,-360.6934158950169,-894.9012276717255,-1513.2388355693436,-2421.852503301462,-3418.3809691111483,-4412.280557736728,-6339.408347715195,-7332.9288535551295,-7181.762946358999,Canada
CHN,-7848.040041156463,-14257.932825476528,-22298.314996024397,-43909.70850836967,-57260.188954262456,-58135.97574828298,-66868.46715559343,-85593.66009413666,-99448.86980685401,-104489.24463046694,-125287.58309717511,-137655.0403278189,-161099.31145211248,-163639.6392822024,-200703.77896466895,-203844.96500542946,-202675.67764721825,-183744.07826676298,-240279.95269696432,-246704.15572317637,-264478.2258023132,-270006.2660581699,-257178.57354968277,-249849.03590668357,-268072.96654134133,-273541.14192233654,-311613.96848279325,-390360.1300242726,-427050.26108667767,-506062.7401476472,China
CMR,-3.4748820395842563,-7.964545790496712,-13.447831987238002,-20.067152695437027,-26.156997066936313,-32.806132440278134,-40.08144384809742,-47.85542793289563,-56.08458982169749,-66.97839885275897,-74.14400364828053,-78.95460288226707,-95.23210925524687,-107.2647672182128,-120.35411082003739,-137.5288178598358,-156.8451527601029,-173.85142562539255,-191.79164672283127,-294.14374821674954,-338.51183371238943,-374.78565795460264,-356.44514408276666,-456.7399508379656,-438.54524437375113,-760.4704712415888,-1537.7325549550214,-2241.2360822002975,-2435.147011671086,-2777.6047115737433,Cameroon
COD,-17.24284964634445,-37.707325948041465,-59.59821558806297,-90.6570838827948,-120.43542017062576,-153.62136846004535,-119.50712064979015,-153.34538411941745,-119.33889636639442,-148.55514051473077,-183.39088209847105,-224.4160369642832,-272.95452507148474,-300.115202525606,-334.0735613278091,-368.07084353555047,-412.56973715749206,-461.15963598361327,-513.482135693435,-568.7149268743309,-629.6521784702963,-696.094599095816,-779.1154698313574,-838.6967646917614,-905.9613758100376,-953.9021117077345,-1030.2125029775118,-1105.6303178013711,-1275.2255416088833,-1365.3787341480988,Democratic Republic of the Congo
COL,-303.46037910665945,-509.5773677320836,-376.3007441311478,-591.0432032374658,-714.4235020889683,-747.5823507451148,-537.3846372505114,-960.4571437689723,-865.0249445180052,-529.6347821431701,-576.9951686139109,-1024.0942635634071,-1453.946882324953,-1787.9989490893051,-1635.8469310179642,-1402.7787875444558,-1339.0016752763738,-1392.7593986644993,-1582.9473870580955,-1780.5069390190977,-1728.5185219454609,-2554.5561537744134,-3107.7127345149574,-3257.0375988095575,-3599.650527074116,-3680.3102592747273,-3545.7293575634644,-3692.406577443445,-4446.445160826563,-5741.582999177095,Colombia
ECU,-249.75668875446317,-243.2036649780444,-593.8508560561185,-820.9960023747302,-1383.31551132028,-780.8469663229208,-782.5598584935443,-109.01611084697862,-133.63208763607298,-1119.8254092936468,-1518.948330457581,-2007.9976376429552,-2109.723217356629,-2288.6002754248457,-2447.6729979942206,-1467.8367385982558,-609.1509452365965,-1562.9880509912755,-1944.587620648838,-2197.6063657324808,-2405.3434059336028,-2844.9541702648476,-2548.6545319462775,-2772.752065675419,-1403.6496975862835,-1475.3978088884946,-1976.3474340981536,-1732.7763003349328,-1319.6634670333451,-2134.0371914714688,Ecuador
FRA,-178.71701896046298,-229.6197480762863,-156.70567013578375,-390.24577494652476,-900.9580084632429,-1093.3335604509487,-1123.0868421337684,-1522.2417298987316,-1799.9315219235075,-1894.9008517894842,-1618.6275001163276,-2746.485462835768,-2024.973286149542,-1562.452117700549,-1696.294884211925,-1781.6500767752682,-1661.3983466802133,-1231.267354303701,-986.0813254363649,-1833.1288937410397,-2495.905232899673,-2327.8757504859623,-2100.1015149176033,-2359.082999721371,-5153.554617118119,-8060.596128515866,-8539.324882918907,-10996.609719230484,-11083.154404520914,-12496.38697689321,France
GTM,-79.83533515157382,-166.04719574233638,-255.05407581591112,-319.06902467749916,-317.51742899220557,-390.81582881815075,-545.1946305852916,-695.1478459124988,-505.70144218494073,-547.0042928040526,-601.1260726174417,-705.3273179172305,-841.7384256497664,-889.5304857227741,-992.2545413393725,-1071.4254947561112,-1153.1975519148348,-1237.3951864079336,-1323.1221038457654,-1447.636641809597,-1874.449175645585,-1679.4242113707933,-1778.201925694482,-1928.5290286354468,-2031.5668993968443,-2134.5166708429697,-2237.332532771839,-2341.7689486994745,-2448.277406234105,-2622.768930111885,Guatemala
HRV,7.944074417416493,14.889841263132176,21.414722745657485,29.787856535134406,32.49756623212611,29.801220696480126,35.85387069678026,44.38631747749534,96.38889137937227,157.68858677695854,96.33319955546733,145.49475999692584,218.72463659519363,148.09399665948803,151.42737966537496,237.76970997994343,361.9606394871378,195.84463369971257,240.4840545366244,264.9024415317919,362.17289005526055,354.49635517800266,236.50979906500785,275.1907314488744,326.8953715287223,489.22776517979196,605.7754036796969,511.3155745695991,595.0807072826871,581.3476522501095,Croatia
HUN,-0.9054475699627372,0.3254096660267439,0.8902209455480533,0.8908809031119997,0.6810263916055195,0.8186761642848027,1.0603050367527027,0.8950114557582655,0.6721323788657976,-0.6191641335393708,-1.119914803538348,-2.961806876470551,-6.403009607554801,-8.313531955436538,-14.739875493691347,-23.35642750851123,-32.5731890176627,-25.832890308949935,-43.3413754051423,-52.978446203503275,-71.18538692116816,-93.17971350365237,-77.44722059511874,-103.89403132952168,-174.36729907414315,-249.38060806477523,-355.2729051295694,-385.9565597542635,-434.95922584882186,-451.40646260561385,Hungary
IDN,-2209.5770788456234,-4589.545055731589,-8176.199982467083,-9924.66901543321,-11351.948558400461,-14664.738341391103,-15546.376674665815,-15975.273093573493,-17356.29005919601,-20526.841738735944,-16729.96676519201,-14923.888323709809,-13254.010932279301,-14387.833624280443,-16793.482515369367,-20260.070294333516,-20164.627271683163,-17148.759885620744,-24022.239769202308,-32063.41318608829,-31725.2016347521,-31600.118809726257,-33129.83709832383,-32356.39816788383,-41721.904161326696,-44200.26134362824,-41337.85926559649,-27106.483254471525,-50146.54144344866,-23267.63318777401,Indonesia
IND,-3496.441938522662,-6603.960169573899,-13281.82191948058,-24666.676998240768,-25507.056391318547,-39761.613279344456,-49446.25545686245,-67978.5870414679,-84817.5997352446,-93886.98985758348,-77461.29193585708,-96102.57703051019,-81862.30200688592,-149587.13892943598,-142539.88482652698,-185169.34814449385,-213351.6985603198,-283437.9094238081,-273685.07286344835,-292815.07482043386,-397881.1684602094,-404986.8235890947,-514816.5986990252,-439565.7432936108,-404946.7317434626,-351420.10020163225,-565439.6971469377,-591692.8142427742,-513880.5083414987,-650768.068533231,India
IRN,-176.59464836520857,-250.79757386799483,-517.9804247027864,-1179.3816682586462,-1435.1901855993292,-1075.968356165156,-981.5489074791444,-1982.796458274339,-2066.721731817587,-1834.8033920003497,-1703.5807473538903,-2092.9882675803033,-3313.409311222829,-4188.022768071213,-6840.066299415201,-6695.779022062114,-6738.243352668364,-6990.96030336033,-7550.517089011068,-7663.493962428458,-7444.570587470709,-5844.367268021428,-8910.616532550004,-8498.626870539449,-8429.9891856942,-8698.926758179967,-9076.030246016146,-9545.54791013557,-11405.355660846106,-13392.884989264452,Iran (Islamic Republic of)
ITA,-2464.1250157574864,-3906.2177533045337,-4391.903267737888,-3204.67649916365,-4786.087140268048,-6025.273680248052,-7971.422480147533,-12718.218602609404,-15415.678984039665,-12179.589064610276,-13996.372128874826,-15225.926374524017,-10893.825589131766,-8015.223266897654,-11336.037853364833,-13064.05113896473,-14016.742093021294,-11143.78767166069,-10099.188051334197,-14525.092566895275,-18222.90283058812,-19766.950802839554,-15644.450588002275,-24432.5464108638,-38460.32326056218,-48362.45910927376,-49065.98075393851,-48423.20434690881,-58883.54410927082,-54017.068322884785,Italy
JPN,-169.23979313304733,-294.4905793509869,-413.3421124593007,-292.7735631045439,-358.54360917096915,-519.3132199246847,-758.0241394679081,-850.9817674466093,-1050.10279620455,-1389.9579831097583,-1933.509927374915,-2626.4467086843997,-2666.4264224830113,-2494.6403514020612,-1901.5447915077684,-2833.0819887294488,-3108.7947843110132,-3302.415788051612,-4080.1098817462794,-3816.1237870986533,-3930.5893673049814,-4107.125247440701,-4693.146903842464,-4203.856780702752,-5140.356629481653,-5669.882968998985,-5824.15831497355,-6486.601452340189,-5669.669218351553,-6106.645713551867,Japan
KAZ,5.114713655625312,11.230138404623853,17.095239178772214,11.394772755112125,13.429390478625368,10.897927353710232,10.151123312052569,13.036714279090223,16.97649638489236,19.193124984675944,21.52232421605106,51.3539242177429,160.97984710911885,262.4683849041285,347.957339853733,500.19441354447446,655.6393197501471,754.7339629639116,851.7135655501204,954.3427286162025,1212.772968132046,1489.1905363942572,1987.8295692378638,2485.246272454121,2773.6023513596606,2911.8488217745457,3163.3878598234614,3569.032009876639,3728.842902073385,4242.750283437676,Kazakhstan
KEN,-1.7734754299217965,-3.583481000576191,-5.3514940398000705,-7.156907845930838,-8.988559808315369,-10.878458042534275,-12.837283097333023,-14.828633782744193,-16.818095910923923,-18.85794586129972,-20.850466277704623,-22.999069659044803,-25.209616433529714,-27.54005012552399,-29.957865687798083,-32.44400744873392,-34.538507188370666,-37.52019559174733,-41.20388960800353,-42.992823966022236,-33.40586071915822,-50.29084848422814,-70.064251281895,-64.59772293399466,-64.5874265192343,-74.67931420107247,-60.4315467845122,-79.48535556030825,-79.22657995726098,-82.75268564431106,Kenya
KHM,-32.05177208101712,-100.93923660812794,-170.79390503327588,-221.10999840293246,-162.81193953577977,-146.82474498272046,-282.9277356908679,-647.1839394711926,-359.40719088520956,-507.88737183271127,-450.9816597141816,-434.3329455703027,-745.8028557080258,-1321.320936397346,-2499.7765721348264,-4382.464106388009,-2588.8862168260102,-3306.6656772825336,-3277.222022161345,-4412.501940258123,-5351.790670973835,-4157.345986704183,-4615.187560689162,-5316.976240274787,-4451.342658574576,-4349.034318917077,-3264.467528139936,-3608.4258829353244,-4724.277512683224,-2261.1266552589345,Cambodia
KOR,-229.79268975723608,-351.3472384109724,-496.7583755859348,-636.370148109721,-719.9618188484814,-895.3369285155161,-1053.785259883835,-1183.7407504416144,-1199.8107541246684,-1108.3588979638014,-1197.2796137440157,-1367.9572287646142,-1459.5529533510676,-1451.853007380969,-2076.385031622286,-2969.0675625471217,-2728.710332499782,-2140.907382863904,-2661.083781040557,-2973.8813122953266,-2394.726101662116,-3125.6156401869375,-3136.9576603689884,-4170.390828703699,-3975.425548465142,-3107.832312210532,-2377.0670836860504,-2827.4685735631992,-3089.5601767694952,-3803.5886191514755,Republic of Korea
LAO,-4.694038507637165,-11.989259414850302,-16.54653272776942,-19.26641771374435,-31.83983898964266,-30.922305420296066,-24.34793606333541,-19.785665563065415,-41.86058786693834,-63.61129907997809,-65.08528192072018,-39.71400764654393,-43.21286090101557,-122.59404389141983,-80.44170651405165,-204.35692202042694,-236.92910723805528,-222.5427341959781,-241.27556867460618,-470.7822547769823,-294.84046857706016,-378.4721983816575,-184.52758446223388,-426.2855458971101,-550.4549615873614,-634.3905410940504,-681.5139499211177,-296.98351699342544,-327.07915014595613,-496.16165087879983,Lao People's Democratic Republic
LBR,-1.5940037334904564,-3.569721412697308,-5.788622908891926,-8.397142840620814,-11.312169756474221,-14.664565794849475,-18.429935095861637,-22.498014718757148,-26.77299756338978,-32.32772949201538,-35.304345829230726,-39.135594987867805,-42.96729421253548,-46.95501590429062,-50.60569952895361,-55.36319282712596,-60.92753956670803,-67.51964108985732,-73.3403712481445,-72.04546640241315,-76.63378290078381,-84.09661672049684,-91.95031175993361,-100.16121794000058,-107.52230314997469,-109.00655484075637,-111.27660061990238,-120.08182538600877,-128.10534128138505,-134.69113676461964,Liberia
MDA,-2.7983174187871573,-5.094315292570856,-7.356177710522107,-11.325269624939132,-6.070396035417035,-5.650262643245558,-5.289906232734486,-6.6935306874306,-16.717450860713065,-43.05757577891402,-40.88798920390734,-36.88693732497352,-53.551790378256854,-90.48311272424665,-204.7153847111409,-363.3398400416638,-479.35618343832823,-258.5333569652071,-407.4932497445622,-369.42824377275485,-891.7635080387563,-679.4327697883506,-444.6729681929369,-643.2372249439785,-1140.8118270146629,-530.1266171003945,-493.05619095391046,-575.0167459857885,-752.1083353652418,-882.1440059599906,Republic of Moldova
MEX,-1183.1519481267392,-2970.847625246696,-3608.60474910254,-4020.664997143756,-5274.919708251593,-2305.563637379901,-799.809083566939,-3024.0463839771032,-2781.219911205044,-2744.785852932857,-2341.580752024156,-3056.8266315140418,-2372.5941825358213,-3757.5555033553705,-4308.638043527489,-6531.617604680622,-3044.864606729773,-3558.7873548328557,-6587.650584396232,-5535.190997940542,-8159.862315616457,-10598.921704234072,-13528.821415759146,-13805.641605703304,-23538.3849652519,-21769.022927421127,-34044.940242761164,-30288.67038513739,-23689.946275618066,-17750.267943571547,Mexico
MMR,-19.67170348435897,-39.72318192560792,-65.76299409832413,-98.20725534258976,-178.1952233147087,-283.51991671806223,-316.2448868174581,-433.6739859796246,-559.7792461509191,-725.8846429205519,-895.8751724900247,-1076.5602814882327,-1208.032704156162,-1579.1693649236818,-1844.449179290347,-2347.896068452034,-2731.433784696698,-3120.0786865178634,-3751.3418644803337,-4221.574134798928,-4506.428547396716,-3045.5173063367624,-3241.445282384602,-3383.872199047911,-3476.5429224367754,-3604.2946536757813,-3655.800754524949,-3734.116082627374,-3860.5204527315695,-3983.430507777231,Myanmar
NGA,-246.2675519707719,-321.18850598288316,-503.639499872432,-706.9405350120707,-963.301640810352,-1868.3096693292684,-2460.1033977953607,-3169.161126730315,-4015.4966428675716,-4540.527437020314,-5263.531721355024,-5875.059225839888,-6825.518047201584,-7908.8237492802145,-9164.532998176148,-10594.328882288772,-12216.052457205777,-12573.008495000313,-13705.204366997466,-10528.6997274195,-9585.680639271168,-13743.864416655933,-19202.30667969461,-16167.615876653948,-20523.86925996324,-20352.93104423361,-33979.7771563943,-37752.026373195375,-26224.270366991776,-33194.048301386494,Nigeria
NIC,-12.932617035848942,-19.983174750706233,-17.11014798814277,-45.5587257396304,-99.06356915484847,-135.42763844264778,-168.77123472386904,-258.3333255754744,-272.3088368397899,-221.6686507233323,-80.1760157358909,-57.006973408660684,-67.69507036373267,-118.6333833981921,-139.00010494951158,-107.53180138397899,-46.92121178861098,-45.89029292383439,-75.94459655549655,-58.077666410628574,-108.49656660053063,-141.30445478195284,-216.18310857676673,-227.24344376214296,-95.65306513735622,-202.30588539620715,-212.31455624862127,-222.50459014250038,-232.94647616150255,-427.64881859817024,Nicaragua
NPL,-13.119586386721712,-25.769558513866244,-34.280163697336704,-46.816336172482515,-55.80468255041118,-84.41508636544962,-96.47760156350368,-116.64142677956613,-141.93553514074026,-181.93939613827249,-189.84943219619595,-217.1221112375064,-244.5615405185945,-275.95334072037,-310.13899808423025,-343.0215481715412,-383.5884658477088,-419.45920905399066,-449.74017853742856,-488.9948032539719,-534.4417116753082,-729.3240592136103,-771.3765188767808,-842.5282075796416,-858.2239198245771,-904.8879886279725,-969.0251792918607,-1019.938405602206,-1016.3060637089428,-1210.5172195182554,Nepal
PRK,-489.9392809451799,-929.0768482949234,-1246.967537463326,-1571.091070606024,-2063.764056855153,-2420.7578477589072,-2914.555836834589,-3014.3529648875424,-3215.3347174699516,-3591.9949802132714,-4097.012821285534,-4410.069647832618,-4913.064955539672,-5378.843182836014,-5799.191041804701,-6086.436372394684,-6651.795755224095,-7142.0895568138985,-7752.846662946601,-8252.11704438808,-8780.371867769518,-9326.945303856948,-9882.308231017216,-10443.202163830418,-11008.768334673567,-11574.598816582553,-9781.274406301447,-8113.351366647566,-5141.93792003846,-10477.879347786118,Democratic People's Republic of Korea
PRY,-2382.3124621741094,-2708.6908855355346,-4627.337883855064,-9244.174534149166,-11557.403700280012,-17132.911559067845,-21778.58255508333,-27906.022524196553,-33711.16369022228,-40260.37584439662,-43541.229557471626,-56341.27966753301,-57808.8084674889,-80168.86181348866,-74073.54672612721,-89050.41016347933,-91369.4559038636,-154867.11419823222,-174276.4840021776,-113271.73733227413,-233190.76157503843,-275834.7891489456,-152774.50212214977,-337518.6000032412,-390503.7429235991,-364431.9268897248,-395374.1594072495,-473412.54607240635,-521990.4102412142,-420445.16718531377,Paraguay
ROU,-166.92811695500427,-421.2226954734567,-441.8626144251712,-444.42569449285867,-583.1845302131659,-757.2930655139899,-933.1821020557416,-1149.9532206940507,-2154.783619768089,-2200.0279435308394,-924.00338830441,-1062.5367800788592,-2330.360129982073,-3911.7443249490607,-5632.882282904494,-6380.8275403566,-7582.440454741341,-3214.168656078359,-2290.0978658930767,-2268.957640506147,-4298.056303901651,-4345.594458189488,-3369.5885356835456,-5120.059760722203,-7307.663703394678,-9929.160828218577,-10472.371580734058,-16396.82509375789,-21489.472608924218,-20062.394774300345,Romania
RUS,9.531687625077163,51.85631760812931,90.99429274648308,126.37732148709134,137.08993198969904,114.20571730759221,129.95201250709005,145.70417177206156,170.62893476975555,211.38902086381108,233.29471772753917,254.73121518827352,325.5377984432813,317.403506665509,466.84824856757376,597.1860255717759,718.0237748516432,590.1688003142843,682.8813311381037,863.6609011375706,1108.50546666611,1459.1171620548766,1450.7214317040325,1251.5516804211015,1838.8889599937497,1953.4781585912342,2058.6961515706453,2092.537614282008,1967.5889126066024,1692.85895804239,Russian Federation
RWA,1.6518313488938912,3.6693545950625683,10.598326435659818,5.031034041752805,3.7424288306329787,5.165525801386119,2.4516975695266394,5.76526376376015,9.402038087780767,9.456686153076289,16.29519766329248,20.865431194857425,23.66027827745555,29.71292303792765,29.346869908841242,40.8085336277977,49.846651122780784,77.7391416891258,105.27672781681667,117.55966223130228,130.74446244108222,89.9665957233043,46.6543779029332,65.20342188999268,48.89758069622978,61.61330083139741,64.35578140663729,72.5144019091078,71.28000150519313,78.8830875777355,Rwanda
SLV,-3.41073020263738,-6.76999407731671,-9.432281067250221,-12.667033696756375,-16.65673304996562,-21.054081657798303,-24.72661891832352,-29.775552788467603,-36.69255750988256,-40.993818900611686,-47.314036184611524,-55.52649654907692,-69.18095826828717,-84.1574301474338,-82.54876952292568,-102.24817816080345,-108.06880035830052,-130.27012608241782,-138.51822164296908,-182.83801586662568,-182.22344341843956,-201.97543319355734,-227.7568091554766,-240.61279999261703,-251.1723017505804,-277.2978243709811,-282.30576823367454,-310.9986996690219,-317.6025222314345,-331.3198119673905,El Salvador
SRB,-11.488690964898273,-19.471674450258007,-27.67454482698102,-31.253358715042527,-42.4172984001251,-66.50755449859889,-113.16017555227883,-132.22561195545188,-159.4057612048024,-334.0827746382183,-219.47638515667393,-299.0212250880806,-393.8452285606577,-405.8501042630968,-633.8848484699357,-812.4879690038563,-1047.0069362231427,-815.3691724035882,-1032.625300710103,-1120.1180879409847,-1892.2071041214276,-1679.8076221379604,-1161.4492185187821,-1726.4125481318708,-2641.89310213758,-2367.193390427227,-3222.619621851029,-2763.2068072973198,-4139.0866955686315,-4797.003268586364,Serbia
SVK,0.6018810884972671,1.2392104825080448,1.8526276539764508,2.4666718030500276,3.1571046613542886,3.0212748098661724,4.920889028873125,6.977141135709783,23.8692002409304,28.855962840888242,25.244882882606113,59.496036552101344,93.48527397308952,82.25340803829005,98.09642281451721,147.8100539472085,171.3723662816747,98.05368751737373,107.44794129816466,153.4449054576808,253.28629867177568,409.78337004608534,487.831974861308,484.13003006933553,1071.3351033566826,826.1510681839299,1279.409844598994,1470.8253099301576,1591.5913709253166,1842.1652818327877,Slovakia
SVN,0.040664752108016344,0.0858842929661705,0.12962773122078186,0.22493385117105683,0.05444110435296712,0.23278925030977626,0.07716004656304754,0.08061490923960246,0.0818978239378585,0.7210217787899115,0.7753106726559404,1.2813645070719204,2.161581694657991,0.9915861466258891,3.5646130346929255,5.659818594589589,9.6197814132927,6.799695070436636,2.8550803373870606,4.267379200953665,6.799227788250528,7.245758808634724,8.984127966991727,12.766562269804108,30.283953768334673,142.16591965461384,233.97478715704608,254.82831547303746,183.4571501641868,151.78007393109453,Slovenia
THA,-854.608971186928,-1397.3430417599384,-2284.1249807093736,-3243.434731680919,-4165.288249097722,-3663.2969349647833,-4005.4420576509315,-4329.264982717641,-4648.688194631227,-5155.0761346921745,-5591.430315429311,-5121.729686191652,-5570.525774377056,-5375.364286472504,-5495.942880162474,-6229.662658796305,-6378.745933695172,-6413.724321647698,-6356.090452087387,-6381.0570495454795,-6045.023818053206,-3929.0617678438575,-2746.751889963938,-2408.1375349069617,-2770.6628711529875,-2843.5996198321295,-1975.2896236369115,-2343.985425131737,-2354.512731328791,-1568.5375992735055,Thailand
TUR,-104.49024058163268,-142.1442702002399,-182.84174533204728,-161.73870268661392,-225.27107947919865,-291.509085232912,-228.96476057107776,-211.21375595286725,-358.9653414934512,-442.50221181665586,-331.6162253821266,-410.5082204544426,-674.365464138593,-834.5708843898045,-534.0403922589292,-335.7804060434987,-591.8380292640002,-413.40498781554726,-498.7951864252692,-594.2495216135301,-1428.3948417240504,-1799.4348161404978,-2151.9402490979205,-3572.3474656197395,-3149.5677675434235,-3567.133828920834,-3848.1822547882502,-3432.2095103512033,-3603.975343942552,-4048.019006427449,Türkiye
UGA,-42.476278170380574,-134.13121221594213,-198.5875653597089,-299.5407270939102,-418.77825256341384,-531.0219034996358,-686.8424101786995,-762.4166163862074,-943.3590363930026,-1157.2827442008102,-1625.342473600659,-2008.949136901463,-2528.7019317762183,-3101.3106963189907,-2841.723073111462,-3070.857326355497,-3663.800361500885,-3956.9258396229097,-529.3031059738481,-691.4925838168036,-735.8455544019531,-922.0654592075822,-705.7248779975467,-752.424053880078,-954.7787588621984,-1006.9232761699608,-970.1207497757539,-1109.771525895497,-4447.939268024041,-5439.718029194644,Uganda
