country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-203633.01482056713,-294685.98693401524,-500963.5030251198,-697337.1762225531,-864533.5519136585,-978880.6265461894,-1416689.1794298985,-1511607.9169006885,-1734495.5958797818,-1891966.8897705888,-1219924.7349390052,-1899288.4590426262,-2281835.702527554,-3610953.665365683,-4397222.994893313,-5627096.3450721465,-5008278.541405378,-6785410.549256392,-7327492.214598248,-10874244.269458946,-12239867.551344048,-14815523.159996279,-16202321.357265128,-18176996.085140098,-17871876.679778606,-18711105.585917722,-23704520.135542993,-24173218.196551293,-20685580.555505425
CHN,,-9548897.629440628,-14680642.822894527,-27944292.42346452,-24508852.3014582,-25805318.1604031,-29926317.0021035,-38534571.293163486,-44955649.691554695,-47343425.099606216,-56885504.43666297,-62641988.16930965,-73432729.37436572,-74741358.65942708,-91831474.51207116,-94367551.34953254,-96588060.27433214,-91933555.9754048,-131835899.27314295,-137918459.4122932,-149434501.42287454,-160123155.59590143,-156380648.18602931,-155052922.101313,-168047388.71265784,-169436063.39750051,-181185769.98985332,-223478486.35405043,-250181956.32982343,-284367300.8208924
CMR,,,-1933.678413090911,-2710.7091677159474,-1805.8829728391822,-2525.3031357131786,-3014.3904770622935,-3161.043779334389,-3662.9136476116414,-4192.072769151669,-4023.6346804353957,-4151.5786109993105,-5267.3480740694795,-7130.720109601718,-8792.230353648241,-10066.4064290243,-11581.489368028044,-14000.11873283698,-16531.90006586257,-24056.064971761327,-26410.270170952575,-30672.055410561294,-26968.10754647778,-35675.75416135783,-34215.86641588372,-49629.00554969135,-100133.57134132613,-148804.62706498156,-169024.21798232873,-182907.6652262987
COL,,-1085466.3599581942,-669410.4338292553,-926005.903073159,-1144069.5314529892,-1108403.8582153711,-701615.5898812758,-1139482.652786269,-821051.3360573606,-408133.132320281,-374042.200389182,-602848.1103501521,-785634.2932715248,-840984.207026301,-842050.3785625327,-817844.1154515832,-767111.8913892964,-906560.6313546735,-1088072.9005884582,-1115762.9403261906,-1230930.8604932306,-1868850.7146353996,-2337855.635310979,-2355568.5686664428,-2429854.728746614,-1813516.7559986734,-1568205.8082809856,-1690035.42023427,,-2362480.57486625
ECU,,-3524154.948618807,-5911531.588116793,-6577642.992069494,-9703910.232234128,-4697946.768750708,-3788496.890003872,-421209.017990166,-379652.404553375,-1470630.4609939244,-940769.2519005738,-1244122.8713811056,-1307672.2137718848,-1418704.4407043224,-1517743.0168686453,-910296.513365917,-377811.7039276108,-969522.6002814533,-1206394.0805227943,-1363453.0573049255,-1492622.8996964463,-1765234.1595937926,-1581397.8589506168,-1720636.7437196074,-870892.0070899618,-915473.5642748106,-1226303.2794197341,-1075249.6797073104,-818760.1762085597,-1324124.4015922195
FRA,,-59713.4923026816,-44713.66446817366,-105743.10802379939,-251622.8082377607,-342188.46152998,-345137.1710988509,-411937.0056844501,-484157.04011064983,-490147.8512369521,-363549.3894321121,-600850.6328412739,-467642.89853125124,-434083.02754190966,-520035.4638121167,-548610.0374747918,-517640.1700746393,-419842.1722343664,-360949.65435487265,-638194.374653079,-830870.4475047939,-815652.3458342601,-682187.0536351309,-794047.4380156376,-1738196.7234360042,-2279055.535690294,-2414671.3014623323,-3184031.2751601846,-3363775.667563134,-3605222.6717625917
HRV,,,-238630.8386153368,-25249.550545737384,-16992.289748561776,-18463.112423193677,-22101.91729120313,-24951.810592677324,-54223.71837026695,-82092.8262645173,-44594.75443889079,-69247.80389797683,-114374.32599974991,-94479.05659990053,-111753.56405028532,-185603.95591326966,-301003.79649416945,-185565.51427584683,-259776.33394024242,-280312.13185417705,-387800.58354755276,-412365.3270142744,-265923.2321562575,-336503.95200144546,-421552.7134828084,-563066.0350892231,-749936.4498832405,-696609.5814059871,-919838.8529938149,-920292.2523586057
HUN,,-57366.24225125433,-56614.526564601045,-42720.83915366417,-30012.430740508284,-35227.37549873099,-48978.58613060961,-52204.013861334366,-82806.65241848656,-131707.12634151257,-49077.10706446039,-72051.56887414178,-119256.96587279934,-134050.02292846306,-209441.51070219508,-278628.5637118865,-312931.4066584231,-246271.1707675575,-388464.34279568004,-361983.074875079,-427037.61822339066,-525690.1648337924,-357798.04824831814,-446045.0926812553,-669033.7690231455,-745190.5267612976,-989848.2559799472,-1040484.3825821548,-1126716.997550237,-1031941.1102273162
IDN,,-17271945.676698245,-29853636.193118155,-35415880.01520143,-39272207.20313297,-48855425.391282044,-49781572.51906077,-41248412.49383081,-13028941.510986356,-19658413.310433943,-14955107.298492532,-10956377.027516883,-10729519.47288689,-12652411.900590016,-14178561.247247387,-15762715.46762375,-16629965.066748807,-14176906.615121443,-18725639.82940787,-23341527.830441907,-26404426.520011157,-27268520.83595825,-26723750.442566667,-23425175.68060935,-26638536.830935784,-25019634.974567957,-23549211.71422259,-15363979.062047156,-26719312.899606574,-12480818.52174314
IND,,,,,,,,,-44120191.59724471,-46838987.82294373,-37051724.3704869,-43818455.412198074,-36252368.51134959,-69134135.77065207,-67770751.04804741,-90480591.03764786,-101531434.39302665,-147859602.6918225,-135756317.35485148,-130579174.65026887,-187925558.65841648,-187452637.2175315,-208177433.74527368,-162141907.23237062,-143491994.33246174,-118477096.19128634,-182078348.1252051,-196615673.19071907,-162641012.34817874,-200093157.98604342
IRN,,-8267944.699503664,-13400697.561215851,-22530367.974168364,-20028861.94649875,-10652576.349432841,-7654089.624749768,-12211597.600453364,-11042101.702945655,-7543860.31884553,-5100539.712396717,-5828629.300068587,-8235494.448144293,-8782675.710802125,-13648968.970011802,-12845377.70983853,-12640711.981120031,-12967997.775234997,-13792398.446081968,-13388013.731694672,-12515196.732933974,-9493146.17231091,-12625554.057283744,-7966360.345188517,-5611061.101832803,-5179188.28998148,-5073121.23373273,-4966820.807043093,-2892055.5731967664,-2646555.972206105
ITA,,-195595.33182832584,-231962.63564608994,-136580.19628360946,-203662.42150809607,-258779.9892757502,-367964.38782402314,-540698.655119965,-652842.8683028634,-500238.59659119195,,,-412748.6791763712,-369468.77325339627,-583360.3485639988,-683554.6014834045,-751006.0871506644,-661388.5935207969,-651274.5524932086,-901484.428864249,-1094404.2209397727,-1265638.1944594313,-940017.3552430168,-1540316.5296021532,-2459722.2694031624,-2623928.65606444,-2693931.2219988294,-2755697.0138023174,-3554378.08455278,-3136105.175272516
JPN,,-310168.0515730382,-470736.7641923854,-383009.6447450348,-512957.74715255346,-810257.528136714,-1025422.8550368167,-1037070.4885428471,-1184677.0874184673,-1804503.645424263,-2656248.245212653,-3202586.2809236962,-3153935.3060240643,-3193857.801545588,-2610685.249447346,-3820615.721110867,-3975488.6115041072,-4173660.9383160565,-5877424.94986746,-6075122.060944898,-6673727.010397582,-7673729.891632243,-8774731.093077216,-6428681.880698742,-7243949.852552713,-6995944.504478328,-7998356.3394190995,-8643481.814410236,-7676617.431957496,-8378651.385334341
