country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IRN,,-4105023.1179832616,-6743614.723732275,-11399946.147937367,-10204510.47303626,-5448008.846812157,-3926555.245535649,-6280129.052020191,-5697962.62410823,-3903028.590904981,-2648431.8893681117,-3033231.2239536797,-4294346.817402698,-4587054.763534598,-7141894.531209132,-6728818.580333945,-6624696.609992618,-6792231.746870404,-7216301.914026289,-6983682.870394067,-6508569.99769402,-4918843.5955714835,-6515429.2959562875,-4097518.8427926004,-2876395.351950006,-2646396.3160258722,-2584151.1452868623,-2522445.698501665,-1464765.6931356306,-1336331.8336566547
ITA,,-20151.394911645133,-28421.28512013088,-18128.530304982396,-28534.979667311185,-37649.74444560551,-55173.97600687975,-83116.53422989172,-102678.42699891806,-80275.60197983227,,,-69876.08328470947,-63517.67670099746,-101834.68423294823,-120999.07059397707,-134644.24612073996,-119885.09922257894,-119221.3816513236,-166079.4142215846,-202898.23843632484,-235861.20149209525,-175917.06424392853,-289655.61232561443,-464552.34487033985,-497557.76908041746,-512768.0113124971,-526464.3167821101,-681684.8225784737,-603309.2825051326
JPN,,-143642.54696645305,-222659.59416832944,-182816.1165244301,-247056.1890985149,-392235.0881889385,-498347.75858153094,-505544.74586700153,-579678.5172554689,-885506.038337481,-1308386.7087033933,-1581126.78861335,-1560247.1542510595,-1582485.3355386406,-1295840.3931377772,-1898261.9091031938,-1975815.3313817452,-2072676.2649095461,-2914990.285380325,-3003199.4717747206,-3288131.6935893963,-3765739.726796756,-4287113.556784249,-3129431.974511531,-3513167.182354745,-3380588.31935252,-3851461.2727627913,-4147988.730690838,-3672440.295190085,-3994308.6311542555
KAZ,,,,,,,,,,,,5813.717422277345,17414.410187214464,29048.171980196657,42288.746285198344,62086.49743967587,85514.2934645163,100891.46443262478,115477.52272086915,104956.2487305436,132734.26148670667,162784.4076122862,212238.2810854775,258590.73871115796,243565.08613963777,205486.23088610274,143873.8666226384,169418.16173402313,166473.1771891092,169687.28531266088
KHM,,-297998.1944585567,-291617.6816411449,-179266.7584275898,-140657.1521855498,-132404.90248038626,-239245.69172691193,-488951.0748393332,-214458.74150332762,-299032.5273657919,-264236.7061794957,-250263.09556171054,-431131.73459244054,-753645.4571930659,-1412985.2297505885,-2434352.9567034077,-1435021.9223271052,-1853973.171574782,-1836916.7580045152,-2415291.9244978065,-2889429.62558515,-2306359.0305151287,-2566598.437912651,-2951758.052378829,-2457142.1418829206,-2375505.713524182,-1781844.549546515,-1967852.5064963794,-2569470.5744831273,-1223597.968942328
KOR,,-801606.4679103841,-1107946.5711713338,-1406262.650327135,-1613081.1036993777,-2108603.8113321704,-2396123.676607834,-2288181.6403426053,-1582716.4966175174,-1731037.6237898478,-1975352.42529103,-1983701.1952877839,-2190074.547110081,-2293004.536891888,-3420413.8741408605,-5478545.818935271,-5405229.7484239945,-4356048.464934026,-4561964.263966435,-4387651.984592895,-3891428.9063416687,-5279442.953733733,-5192188.853669531,-7078581.370622186,-6992057.097851057,-5071724.412702402,-3769360.527137151,-4588228.916305128,-5134811.2522001695,-5950684.707179541
LAO,,,,,,,-123953.1546742324,-73882.08364260345,-59988.71772371249,-42475.823329934574,-39309.57137070624,-21183.374817398788,-20573.8626268004,,-36523.7561871649,-92288.0453544203,-112281.62414669606,-111527.0459633567,-132635.6812470513,-264943.4707799232,-170585.83992493348,-224363.43939000473,-109238.07574282892,-256187.6859634086,-321950.00576793816,-365315.4054521391,-389639.8004073713,-167913.21035673123,-180951.6827134847,-264829.2587262601
MDA,,,,,,,,,,,,,,-16419.331728473106,-42109.22776747328,-73133.68183168411,-92574.31407386626,-53908.320751037136,-99001.96803727474,-83624.20237770227,-180354.27549038077,-144012.50295417826,-90760.79496247212,-125635.56807300843,-198689.8450014811,-68501.11041277915,-59849.327313852125,-74780.90127746077,-107119.59314721295,-119459.0483433922
MEX,,-2914088.0540075325,-3543863.029762712,-3970814.0727025666,-4862149.914063735,-1124536.5924111023,-331235.5237271476,-1207035.0547238458,-966243.0857343524,-914970.0958838833,-792586.1486012876,-1050318.3643269625,-790682.6588961318,-1123712.5863018518,-1234483.6822410764,-1941521.5631670495,-905921.7919159691,-1055828.8809101104,-1917497.0144430296,-1323593.500616658,-2081260.947920348,-2741118.7253180165,-3288313.615255551,-3449825.3866404314,-5635258.521345385,-4358898.77101691,-5771275.445340729,-5051431.864021829,-3876012.378405385,-2892918.3054533685
NGA,,-1757793.1459873926,-1621666.4429233766,-1804698.9385467023,-1535111.5208302552,-1744120.0680578265,-1857359.1291447028,-2326429.8413703707,-2823163.816806366,-2864060.585056821,-3027496.9205231536,-3097161.392130365,-3326910.770894697,-3604040.2428343073,-4068984.672137809,-4768018.046215274,-5612541.441036942,-5903267.12897375,-6822333.45371187,-4159384.768790388,-3740254.5016786573,-5218588.500291192,-7092763.086876501,-5957941.670492361,-7479089.1399722155,-6090034.112587224,-7692505.409388678,-7062291.103133993,-4886613.873176755,-6148403.320859263
NIC,,,,,,-269091.6196894018,-301558.54561815516,-413463.0018055578,-390511.4360541438,-285791.11623303127,-96614.96808641146,-65323.82356707794,-72944.12958865415,-120716.83840307595,-134318.9582946648,-99084.10453354336,-41166.092291343724,-38307.946319432,-60313.949734875205,-43757.01439346238,-77591.80369451482,-95844.58051888968,-138996.33429615627,-138624.07681356306,-55359.18488263068,-111078.87298061137,-110603.10199200947,-109998.96545242611,-109308.9921694302,-190469.47099288963
NPL,,-31645.737550641294,-38219.32474073985,-46727.380055954054,-55641.93167431845,-80867.92004032712,-85175.90162843432,-101139.86258091468,-108815.09141376232,-135438.59245479375,-136318.53170047724,-148383.74386763084,-161288.55648247458,-186632.76315839987,-217304.71899106423,-248526.42238411764,-272869.200218957,-326751.65221611003,-333312.3539167391,-324974.33258297027,-375026.53397195094,-504787.4754788405,-461996.6353312454,-460796.2376582844,-437123.83356770076,-446485.6388510758,-454514.896844825,-490050.73947219044,-467323.450665052,-536661.3106125362
PRY,,-1918442.434473681,-2952035.1567788655,-5118199.702266446,-5912409.577555834,-8543828.244485077,-10406895.981485939,-12631639.36012529,-12235002.286092622,-12805512.371413963,-12440719.530051196,-13704504.581714371,-10123699.227942295,-12508611.526345992,-12451445.684932338,-14495452.155539922,-16307985.499777988,-30935100.20493727,-40096905.8264341,-22832698.106305964,-49123012.936720796,-65407953.33378524,-34175527.707433365,-77054619.89500467,-86013606.02588528,-68585462.70333517,-68065062.8126398,-82001062.0302886,-88374068.1007449,-65153695.7929521
ROU,,,,-1481337.5809944067,-909672.3612302246,-973031.8008384386,-796732.301165487,-425478.4551766416,-648927.2752422584,-385948.43518221105,-115306.68157474358,-99654.46425282444,-193179.26346135736,-324280.66395046015,-477494.82904582284,-608517.8692928685,-752845.6991872241,-368543.7400851077,-254715.42600378618,-208394.10378556687,-378708.4109872319,-398848.5112258388,-271582.0999933782,-429805.53998993005,-609260.4867711928,-691690.2060159502,-719576.4042300959,-1128359.1585113746,-1520264.6288025826,-1319667.5330860757
RUS,,,,,,,,,,,,,,,27196.553476550536,29698.14296718938,29215.92458344649,17845.482688558284,11073.30413174899,310.24894162600134,-16558.152037422074,-49538.57019020378,-76974.58152522599,-94854.97037941295,-161329.18378496566,-146362.221799873,-188034.30107242864,-297283.4000299599,-362038.93203159806,-439280.74308110285
RWA,,10214.3408504606,16593.214756994377,4947.304894881764,2692.7910007223927,1449.4931195761878,425.8239287443611,724.533564533605,773.6043957451669,440.2429910459013,279.98171950593303,-41.67552224470693,-381.4027339941098,-771.729336533273,-1008.9574661289693,-1854.0629317878922,-2755.457253358263,-5022.842366962739,-7683.103981770141,-9092.759732777069,-10767.581866734712,-7790.728491542484,-4237.066540443083,-6008.584114476953,-4540.585559909285,-5723.616422678335,-5769.568949844055,-6472.24062468988,-6453.168454598809,-7162.268708074506
