country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
PRY,7072.384049882862,2310.1104153274246,693.3286977175002,-1956.5269620791544,-4983.269834620686,-9943.191808258656,-15006.64666328754,-21489.128452588026,-28054.199504765755,-35528.463848224135,-40242.498760869974,-54021.42139934608,-57134.14191539267,-81325.2433097324,-76836.05723372806,-94166.74031196836,-98251.69219022585,-168992.26246193095,-192620.9160939759,-126566.57749477148,-263189.86141731014,-314155.9549379578,-175411.28386142023,-390330.48972065933,-454525.8544135905,-426626.5177684112,-465243.66271194885,-559711.7579876768,-619840.0030355311,-501248.6949914649,Paraguay
ROU,-164.17094064940656,-396.9064367296466,-410.6727903559937,-410.35336941813983,-536.5643850599038,-695.3368832779564,-855.8569635887678,-1054.0877507750185,-1974.8477375503849,-2016.5590731154587,-847.2301857597913,-974.7343507562152,-2139.132813094049,-3593.482221083796,-5179.095757254972,-5872.474836555204,-6985.742195160609,-2964.596687268505,-2114.803341879751,-2097.807345330831,-3979.011185590415,-4028.506780271273,-3128.093630535329,-4759.889688157586,-6803.433344823724,-9257.475087874733,-9778.155400823955,-15332.57276387292,-20125.100827908154,-18817.27569175759,Romania
RUS,734.9056401467054,588.0759172282269,443.53785117723675,290.58823254065453,120.69238742644778,-6.554102612534937,-97.57109440145649,-188.26194255263232,-296.5166347332337,-450.84840475977785,-583.0557451661565,-724.3394944007781,-1035.7267787491367,-1120.7810099925118,-1818.3321707775983,-2556.6629798344993,-3374.0461620832457,-3044.30512970069,-3869.5451723448227,-5370.1006553643065,-7617.302652249413,-11156.756020771954,-12427.498573402174,-12111.35161251131,-20317.538428290136,-24962.08719712724,-30949.57642661511,-38020.397902517245,-44984.57318423879,-51702.787370937,Russian Federation
RWA,116.27628324202682,115.9602690388275,219.52182924804254,77.64330258789175,46.11978795228656,52.945116606959324,21.470308622975473,44.131065705920946,64.06111190369859,58.02269454900817,90.8247911462911,106.60220153314523,111.50401633736556,129.60580299067425,118.97265497522838,154.33373497933454,176.45136129240313,258.38951491645616,329.6887592947509,348.56633872632716,367.23469814730373,239.7754751937092,118.26032832691725,157.56702984560664,112.89314498710765,136.21126295040523,136.50604189690944,147.73858616485415,139.6033450828849,148.69209051960516,Rwanda
SLV,-14.785279269383222,-18.812760005306295,-21.362558098438175,-25.347323358220354,-30.664551809913565,-36.47000656832705,-40.871547503231575,-47.45738180818193,-56.816994045679884,-61.97085431109777,-70.07871100803021,-80.83488277374727,-99.21423376374536,-119.07674967274886,-115.40851861661864,-141.42557028652155,-148.04449315101527,-176.91869883351868,-186.66676433912448,-244.73175129488357,-242.3618423616078,-267.06079307061015,-299.5480733886281,-314.92774040235383,-327.30204708339966,-359.9021955081369,-365.066570277014,-400.80653065504333,-408.0159315653516,-424.38315060993955,El Salvador
SRB,-159.08043322958085,-238.86030232338308,-316.7625141453608,-339.80070229708804,-442.11490807087796,-667.8323996244329,-1097.8923195735358,-1242.878536768338,-1455.0029246980628,-2964.5533559558407,-1894.7317940405253,-2514.1577362682315,-3226.9244752210543,-3239.7344982564787,-4930.647379143652,-6159.264002974928,-7736.539137250515,-5873.898532946807,-7255.874622684541,-7686.467727261571,-12674.342217178893,-10983.027882995073,-7415.906814962585,-10770.979103866399,-16114.59431327552,-14126.624598045484,-18828.12235153419,-15809.938805109749,-23196.658740482264,-26344.62937543095,Serbia
SVK,-43.695180158017585,-43.845466920747455,-43.99668262074729,-44.1546957090888,-45.44137711236909,-36.34436734318749,-50.77077819848544,-63.12708381961098,-192.8031043354697,-210.5127685689127,-167.81668940441838,-363.6979511380417,-528.979951390622,-432.47096897211736,-481.4534117706218,-680.048398246692,-742.0097803899808,-401.04683344624596,-416.8082904701256,-567.5148212699331,-894.4600993233199,-1385.1671462502304,-1583.2720926836198,-1513.2699279888548,-3234.4076120800305,-2415.987050534325,-3633.753845193802,-4065.1316741214255,-4288.323205721821,-4848.466365678245,Slovakia
SVN,0.5804167729729945,0.6014789964707115,0.6217665531936367,0.8317724674916909,0.16559429856399668,0.6053062098208515,0.17596704444070266,0.16471548166526517,0.15245831250176445,1.236346442873305,1.2348236276939222,1.9112098218376936,3.037261937862257,1.3172958697207218,4.495275444414857,6.799891969518572,11.046388739829371,7.485038764841425,3.0220535847951244,4.3602059803427995,6.712717979939083,6.923643277413033,8.325791497574153,11.496932156489624,26.549572546939434,121.54877863802203,195.3986377101173,208.08841890674788,146.60672497264636,118.82430191402915,Slovenia
THA,-1064.7472644386114,-1594.4927811362882,-2527.9637977446355,-3532.965413756783,-4493.305969390585,-3925.893013052264,-4272.207495236766,-4601.453405205478,-4927.894345324956,-5453.211462809751,-5904.693041264983,-5401.216651596697,-5867.793292713918,-5656.695347459775,-5778.844629607654,-6545.828526158197,-6698.625770431894,-6732.148250483035,-6669.063685645594,-6693.227527587961,-6339.162354490628,-4119.429540802087,-2879.414919735699,-2524.1914200668416,-2904.008186064339,-2980.372320518974,-2070.300631342399,-2456.7968340941366,-2467.9555494046085,-1644.2286076231828,Thailand
TUR,841.7100060323692,437.1288026171502,264.4592277038996,99.41911835937563,25.256464830543937,-66.44069443144458,-108.66775850776321,-138.8910556972112,-286.1972833354337,-402.55147640222714,-332.4767884091554,-442.94209238693054,-771.3011013435162,-1001.9468960852928,-667.501390567541,-434.16171645035405,-787.600035934639,-563.8642776426543,-694.7817194233206,-842.3693371650531,-2057.031472738995,-2627.760339345026,-3180.926330250433,-5336.5922200295845,-4748.570103941931,-5421.385958320033,-5889.5566336305465,-5285.692405699554,-5581.148237672793,-6299.6101025436255,Türkiye
