country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-25.03229946171707,12.277729532262752,51.927390979529875,120.16483406685781,196.45255300089048,256.2914626596752,293.4301573114113,431.26596397987623,488.41378429828495,551.2321339581022,586.7941204972001,382.9318393109681,583.5594206402926,600.7607095922447,843.4733870977948,908.5998209236262,1027.8068683230774,813.4321711531521,1022.4881896273987,1101.6932057885783,1360.9092039059071,1349.215176849417,1501.7666752946052,1529.2878697260824,1650.4029808178893,1664.5178940240803,1582.586918984192,1689.7165005131644,1443.7965511868035,1030.0427957996621,Canada
CHN,-4421.540795996019,-7777.618693513655,-12180.754889611822,-23968.90783814204,-31348.162960946083,-31859.97176126228,-36679.93836995293,-46988.32671499974,-54702.37880715299,-57555.49826714786,-69183.97017298844,-76107.49313307737,-89166.04217048183,-90637.92318369923,-111279.01165155057,-113051.86400305973,-112365.11681178428,-101728.72329479648,-132783.59598338557,-135822.59757836247,-145053.68266286922,-147426.42400545866,-139743.80631385057,-135207.99562985016,-144470.5394969408,-146825.12545316058,-166612.87317416453,-207930.78796347216,-226676.82462462847,-267582.7896380708,China
CMR,-1.9333820332307334,-4.317200138658735,-7.318734267331037,-10.929459765400257,-14.30297439755414,-17.971592631634078,-21.992779784380478,-26.294734064467253,-30.893781182764236,-36.964805419207096,-41.04117413392447,-43.77819448572709,-52.884571868524816,-59.63704441377587,-67.01224263532053,-76.63155446745253,-87.40604281786888,-96.79626366432954,-106.6397048494796,-163.01627894184267,-186.98770869360462,-206.21425158255295,-195.28264387910482,-249.34752844918523,-238.5572064101539,-412.2420707793447,-830.8157308283502,-1207.0266086740528,-1307.6048918488261,-1486.6166037909873,Cameroon
COD,-9.28060444619086,-20.087516312017488,-32.06450297720858,-48.954922996170765,-65.41382733588972,-83.69325161461802,-65.27187180226096,-83.92572228203298,-65.51285367542886,-81.74198936988805,-101.24788284346647,-124.1455165419219,-151.2681517304408,-166.556608551417,-185.71357012752225,-204.80349269810694,-229.63370938553865,-256.4887695482028,-285.24260936331865,-314.93485227684147,-347.57521476222394,-382.79366784978606,-426.66100895738185,-457.7192400917292,-492.71075549594565,-517.0378149776476,-556.5985555485505,-595.487693251711,-684.8792811967448,-730.9683589013199,Democratic Republic of the Congo
COL,-162.02205744409707,-270.3585527348444,-201.9127301288402,-318.5287962247062,-387.4259656886786,-406.75766421697756,-293.18527128184064,-525.1592563014593,-474.4730830525935,-291.2138832348564,-318.3404586917175,-566.1809509893536,-805.3161954946157,-991.793722984709,-908.9530556715623,-780.2016689801271,-744.9781002093665,-774.3327978449223,-879.0200855667458,-985.6431071339166,-953.845416495462,-1404.3415563004296,-1701.3231335796693,-1776.9909214190964,-1957.102761512649,-1994.2330614587297,-1915.116985858681,-1988.1439378819891,-2387.3493420616687,-3072.93296738033,Colombia
ECU,-139.92401752615476,-132.3537271420406,-324.1369043392113,-448.2517166860585,-758.0984343005049,-428.665091701123,-430.29005442521736,-60.026380070380604,-73.76842933717325,-619.3914907003513,-842.7196420680209,-1116.046679102254,-1174.511819039746,-1275.7604026787221,-1366.6102031773873,-820.2626562112448,-340.50595710738787,-873.0499499935383,-1084.9185268240922,-1222.3140789793003,-1333.7201779217369,-1571.6349034576924,-1402.2267656782815,-1520.4748522005123,-767.1257908626474,-803.724045908877,-1073.2813583994666,-938.2066647855826,-712.5961356897519,-1148.8514005747022,Ecuador
FRA,-100.73873464400822,-125.10092079330343,-85.3902969495065,-212.25752080044316,-490.96358711556115,-595.788147053736,-611.9447838929142,-829.2466297649655,-981.4986823784556,-1033.7167553553293,-884.3380866488519,-1500.9218242450827,-1106.7206721498185,-853.6708683767076,-926.7533651181294,-972.5989249776193,-905.631858373677,-669.463650123629,-534.5298329227551,-988.7810395993843,-1339.4683793374998,-1242.1067097925318,-1113.6724861846817,-1244.2771076732392,-2703.402169683632,-4205.869281369059,-4432.669700578089,-5679.353128677296,-5696.561450648669,-6389.823684708624,France
GTM,-45.22073978948437,-90.906667582099,-139.76885269592023,-174.7188442559365,-174.40348014370352,-214.9352755145782,-300.2120930133774,-383.2174653789982,-279.4322278973991,-302.7955267104083,-333.7185306855362,-392.21623902202276,-468.7833462979681,-495.9917487765553,-554.0943995119826,-598.776793314354,-644.6032166626082,-691.1056229655373,-738.0536618413092,-804.970046865389,-1039.0047709576354,-927.3908264932662,-977.8792628121952,-1056.9718217974864,-1109.637934736303,-1162.0217526884387,-1214.1531119229812,-1266.978268378588,-1320.9523965772826,-1410.7371471005126,Guatemala
HRV,4.671386328941107,8.419435725959136,12.144613090092655,16.963505387813388,18.675573557185846,17.26877439609851,20.965384381711015,26.201714641588115,57.52437347230455,95.14578943685463,58.861061965746885,89.96610069468932,136.94067628581047,93.94987028391134,97.45346881838117,155.29844290160094,240.08519725411006,131.97353576359706,164.77444545450157,184.4099254918418,256.7158136444513,256.2566584059988,174.63855874891158,208.07046795401092,253.60195450478187,390.2524045291659,498.0258648523202,434.6247284587483,525.0060584072615,534.2302170405878,Croatia
HUN,-1.5592371903552202,-0.8614974316575355,-0.10450522476483771,0.21696631063517585,0.2988811613091422,0.5029079500756599,0.9020423761955334,1.1708646705264953,2.034930885133102,3.2945803219852796,1.2941262359414778,1.6394867096976913,1.957241429245002,1.3811777101278215,1.132072270137674,0.3465267733387454,-0.9974944889615263,-1.6767944896567673,-3.9634236594793184,-5.8723078928239705,-9.057205200542745,-13.093020604965925,-11.710151173014856,-16.669317559270624,-29.315546235446572,-43.537169660910074,-63.9757380916523,-71.35809263507412,-82.31146975642561,-87.03029044960962,Hungary
IDN,-1206.8999869512852,-2464.374882341732,-4423.442297670551,-5383.552577443633,-6190.009779325196,-8018.303899992158,-8520.361473257992,-8772.79654319232,-9560.038744581061,-11333.16060595728,-9268.290223880374,-8285.028048806129,-7372.029286782535,-8015.107235952421,-9372.305901592183,-11319.400004133258,-11271.580210504186,-9580.628256348853,-13407.257832293384,-17843.19462808264,-17603.374357627603,-17471.99315494456,-18246.3513387913,-17764.310073114004,-22832.90094547187,-24114.555497040394,-22486.446347425877,-14703.388230718887,-27131.582887803557,-12552.586999761159,Indonesia
IND,-1933.3936473076444,-3568.9256454659853,-7216.187530259494,-13422.14144058986,-13942.303578305851,-21783.060815497054,-27142.83644671675,-37379.831724168405,-46770.24437951437,-51884.390644696614,-42946.01881354237,-53385.379653877055,-45556.15062394352,-83364.93732376688,-79574.2684609784,-103476.25200338363,-119272.66672512163,-158355.3251530353,-152741.17927491767,-162930.63228261052,-220728.73007334396,-223859.90065799598,-283438.76510045235,-241229.74048536233,-221504.77353710064,-191619.30630759205,-307388.7416653026,-320730.25149357005,-277821.65464868746,-350790.2689565469,India
IRN,-96.02307457782263,-134.32891293992674,-279.7211218529768,-638.7549538544592,-781.4816367533249,-587.5186652665583,-537.2306171662036,-1087.3799748405881,-1136.8021759531048,-1011.5771565662544,-942.3773656051139,-1160.1368294236802,-1839.9892400030358,-2329.109899709088,-3810.6366589050017,-3734.0215163787852,-3759.1851178958113,-3897.6860017197328,-4205.0057993443925,-4255.061388477163,-4120.949891918878,-3223.3304918419017,-4894.678820328561,-4653.111825794806,-4600.203838059777,-4731.731722174357,-4921.712676449703,-5161.070761636861,-6150.137581701928,-7200.185115675651,Iran (Islamic Republic of)
ITA,-1353.8990873536532,-2103.825640048979,-2380.7038655400734,-1740.7500622818843,-2612.417796552045,-3296.970860326367,-4371.285125994249,-6987.027084598816,-8493.47111713284,-6725.621870519273,-7754.376201743432,-8452.467928130594,-6058.596139209399,-4464.234467913805,-6324.870741891596,-7296.483724355437,-7831.854925401636,-6222.823564776497,-5633.491751001591,-8078.28431789052,-10104.587276383227,-10921.31399045547,-8609.359302528379,-13402.438009520676,-21028.604366016854,-26359.534408598643,-26662.653734702202,-26237.546415852277,-31822.128652573832,-29106.442095739003,Italy
JPN,-95.84102430502703,-161.13660386733974,-226.31714540973627,-160.13585815356487,-196.65550475414489,-285.1107244838281,-416.55963703837807,-468.0308095661904,-578.7237742746911,-767.1597628182535,-1069.9251438546194,-1455.324696402552,-1479.25203883527,-1385.1363471421664,-1057.0301329411238,-1575.5229451703885,-1728.5384831924891,-1833.9752123751168,-2262.0795466633067,-2108.182991078215,-2163.582718417235,-2251.1701952844196,-2560.5072566680165,-2284.7150003374536,-2782.7617445803826,-3057.778067163037,-3129.5143730675704,-3473.1423103528273,-3025.7952330031467,-3247.2381134700154,Japan
KAZ,2.2754364399748948,5.5292998815280745,8.798031739020809,5.989648275785912,7.1828765259148,5.897391998067514,5.546680967689285,7.182109997822762,9.43258276640039,10.744075791008406,12.14801426565196,29.18230976954912,92.07341114534873,151.0593994773601,201.57876153276186,291.50118044754856,384.19206854907605,444.32170023829605,503.5910146153682,565.6890870837904,720.9406570875757,887.5574684634839,1187.6735140717215,1489.839469024907,1668.4978322450656,1758.1970965375485,1917.7246707284291,2173.1141405889857,2281.6196083952655,2608.7351511551187,Kazakhstan
KEN,-0.9564543559691834,-1.9101146834379223,-2.878894554455755,-3.8625311280291776,-4.877358530773796,-5.918717256285704,-6.999637676210279,-8.099358572885535,-9.211029480583734,-10.349057762472398,-11.477192345173387,-12.6812353153445,-13.92061978289794,-15.223992717316197,-16.58266314528743,-17.969208117583833,-19.128085487157275,-20.75612296940065,-22.757355460501543,-23.661572184780972,-18.319317440873807,-27.46200238823748,-38.082677437517994,-34.97556625214155,-34.8325071108604,-40.121205907989875,-32.3470655476082,-42.393908502107934,-42.1158742677425,-43.82944997492508,Kenya
KHM,-17.606950929848143,-54.35680887378514,-92.57062590831637,-120.09052424175545,-88.85737825088006,-80.33004155901247,-155.12550901155402,-355.4851760876043,-197.98387647503182,-280.40129767401356,-249.80143586201572,-241.05637588201677,-414.6699586263579,-735.7271093245869,-1394.30633785741,-2446.862707434264,-1446.0193497163193,-1845.7624289558228,-1827.3197721859592,-2452.9500806449614,-2966.1196960832804,-2295.7459847665823,-2538.3732713698814,-2914.8634639038505,-2432.2556799008366,-2368.7801766110024,-1772.6351262406342,-1953.6757772088822,-2551.032047747184,-1217.328455459621,Cambodia
KOR,-130.21348752524463,-192.30263140976132,-272.02675314906105,-348.08309381452534,-394.87345721917643,-491.50541322026527,-579.0018955203286,-650.9128256666849,-661.0654866847697,-611.5582016117412,-662.3041996706565,-757.7065179528564,-809.3795082739215,-805.7666810873511,-1153.6476111723432,-1650.2600380008537,-1516.3281716176157,-1188.2014977576248,-1474.371071770772,-1641.736476390551,-1317.1849195890275,-1711.8340291295017,-1710.0419845535796,-2264.530835930932,-2150.1318611428032,-1674.4412723967512,-1275.991980441743,-1512.336137388473,-1647.048369010411,-2020.299026965809,Republic of Korea
LAO,-2.632876178617322,-6.526886250038533,-9.030587816857778,-10.514802335619343,-17.437218326241823,-16.959692633086547,-13.371979900327629,-10.879072503355653,-23.07062063027701,-35.11946564401143,-36.035172788971465,-22.022736090108406,-23.997001284089535,-68.1522102049133,-44.77970617840625,-113.83265829732258,-131.9806860510881,-123.84376962313759,-134.07341017504388,-260.73101677635447,-162.73744897786491,-208.06074008483753,-100.99777205791837,-232.47473004917148,-299.0877586138873,-343.4673053984397,-367.72047269066434,-159.71320556349875,-175.365082982079,-265.12456907232087,Lao People's Democratic Republic
LBR,-0.8615344262180555,-1.9058152996734505,-3.1189427784575536,-4.539646656372926,-6.1499434272217055,-7.995846944933145,-10.073410827405292,-12.321529346136645,-14.706863252927908,-17.79913967113683,-19.502639110000835,-21.662080568256652,-23.82551925641329,-26.07358541562995,-28.147814734711297,-30.822714503966314,-33.931013263264916,-37.574586054857534,-40.76447586341833,-39.919592846690186,-42.32779235418204,-46.27394849463667,-50.384890688873114,-54.697036587707736,-58.51332623641786,-59.1219241720519,-60.15888807162966,-64.71779750376756,-68.84625353622224,-72.15604524601717,Liberia
MDA,-1.753305807012018,-2.9520082154619587,-4.173702219574737,-6.335526355208169,-3.373291326854706,-3.1197889150652367,-2.9054201014807615,-3.6596713715877542,-9.115466272295889,-23.40973700730776,-22.195590830952813,-19.97261840641737,-28.92182586125235,-48.725927332821335,-109.95984218191026,-194.52771083916977,-255.6505695222553,-137.2029450531103,-215.0955778059327,-193.59495202691906,-463.86258849974763,-350.5447607442405,-227.46824547413598,-326.512323045845,-574.615014106099,-265.00499932686347,-244.6654319864251,-283.27569647222845,-367.9418086816099,-428.4063664990668,Republic of Moldova
MEX,-642.5919887322299,-1590.5568308694617,-1948.60694185007,-2177.9727840234614,-2873.3072667487663,-1259.5910352742737,-438.06106111908673,-1659.8037911961876,-1531.3179333742896,-1514.9787811629137,-1296.9424581678575,-1696.771419878236,-1319.5773170227433,-2093.249965195465,-2404.7870870220413,-3649.7456376947357,-1702.3548700404842,-1988.7438246102506,-3677.9049855808157,-3081.52889272002,-4529.746253428941,-5863.335569733678,-7455.496076940649,-7584.649931451874,-12891.275803615055,-11886.321680987186,-18535.818457808884,-16445.382899569136,-12830.74953585365,-9586.828701617262,Mexico
MMR,-11.133904230779097,-21.730173761934417,-36.00422557388791,-53.71670194002006,-97.74730524435141,-155.68377274370982,-173.82889163421092,-238.58803255484293,-308.61177866010513,-400.80448677586276,-495.97470551642937,-596.8410375013707,-670.5702586237428,-877.3869777906892,-1026.0076234537958,-1306.6926745313524,-1519.9641499998158,-1734.2455025042232,-2081.776730842921,-2334.534881407412,-2483.2392058774262,-1671.2182073269378,-1770.6570383884325,-1841.4671589795807,-1884.640703982589,-1946.6262642628226,-1967.3826787824435,-2002.5725211110976,-2063.7432455576404,-2121.925243656762,Myanmar
NGA,-137.48408687168367,-174.41114979725418,-274.41017332763016,-385.3417325289681,-527.0531300863237,-1023.9173943655763,-1350.2689153201102,-1741.6781498029065,-2212.154332749522,-2505.96839009971,-2913.441195026957,-3257.244545643742,-3789.7709371779843,-4396.1975762580005,-5101.3489662788015,-5901.255773618808,-6805.0933372314685,-6997.262215150698,-7616.566821081564,-5831.857774898494,-5291.73783336211,-7557.102803226257,-10512.581242496188,-8819.449287634894,-11155.038430887063,-11023.131697874773,-18341.168136179575,-20310.76215901354,-14066.47427078648,-17745.680675006093,Nigeria
NIC,-7.115106279682165,-10.762834589721164,-9.268176475509831,-24.714730719851993,-53.97356629421593,-73.93215386077613,-92.28797103235763,-141.45247616706212,-149.46741398027262,-121.88861292080321,-44.21114641531939,-31.48320240394118,-37.43622807700203,-65.66959340706741,-77.03878904928948,-59.627454017098835,-26.014865911280786,-25.413305836540268,-41.987365574398936,-31.994801667201383,-59.5541009245544,-77.23199500082006,-117.6095284775718,-123.14640142222608,-51.6313440738316,-108.78188373728668,-113.74267068219487,-118.77557770704678,-123.93769172275995,-226.69687958858722,Nicaragua
NPL,-7.2002171525043694,-13.865820128082524,-18.563257021259396,-25.400666691436466,-30.419579210516794,-46.120498141234854,-52.81336527682805,-63.95409461536294,-78.03128732024113,-100.22679070083483,-104.90552801586924,-120.18746650228849,-135.59068934901134,-153.18128274560178,-172.41319626806097,-190.83612454192115,-213.43262026391005,-233.17926449705774,-249.66762028969293,-270.5664154283555,-294.7285117663521,-400.6084324008536,-421.87134021324346,-459.1358189507216,-465.98916606013137,-489.5952262836415,-522.5234373922123,-548.1800090281248,-544.5879129635794,-646.4907392814008,Nepal
PRK,-273.5088791922765,-504.45774557950267,-679.3174299961121,-856.2097644346806,-1128.8774617752063,-1326.2966055880615,-1599.1553307442996,-1655.9497536354675,-1770.5590356953503,-1981.4870817644291,-2266.52537060389,-2443.573753212765,-2726.144877300124,-2987.784538504507,-3225.615435220076,-3387.4970397811894,-3702.203606438137,-3971.0424438730365,-4304.241098705597,-4565.936798285624,-4841.607183432387,-5122.176984099316,-5403.18132092808,-5688.93419706977,-5974.7320000717555,-6259.186785239071,-5271.1077526417575,-4357.643825814253,-2753.208700854859,-5591.143099500606,Democratic People's Republic of Korea
PRY,-1313.325471146107,-1461.0417707436134,-2510.0895183665098,-5022.442234145026,-6307.514441400057,-9370.723560761118,-11934.039816586299,-15315.802629801647,-18551.168180572942,-22200.098658454623,-24083.177191029106,-31218.662260771715,-32083.34660224916,-44548.62924325413,-41224.24826286115,-49598.69217122133,-50899.50329361617,-86198.84612386343,-96874.19084973616,-62760.84443561434,-128784.03647509316,-151743.9027085876,-83687.8973473538,-184241.97381429936,-212408.36063680786,-197545.7317031356,-213612.21339841615,-254961.97067987855,-280306.25597509125,-225044.8800296364,Paraguay
ROU,-90.64276116736552,-225.32641740095497,-238.2758567205177,-240.29546060654062,-316.92416131489705,-412.5605800896111,-509.41297526976393,-628.7643983718203,-1181.3057228567818,-1208.4811522045488,-509.0753264387462,-586.3718114561085,-1287.9120724651352,-2164.2194961243717,-3120.6109771650536,-3537.0255513566417,-4202.881776567221,-1779.61390920997,-1265.9631002685182,-1249.8761790354704,-2359.188512704038,-2375.2473748464736,-1833.3185427824833,-2775.0230408144494,-3945.245156299121,-5340.230543667731,-5611.842845574724,-8755.509322664495,-11437.273572541997,-10639.12128152921,Romania
RUS,-10.628613798758439,12.448743937108947,35.205906859184154,56.51475050974944,66.4832668822288,58.38330225659733,69.19984334366387,80.24305346803305,96.9010904897201,123.48198556972842,140.22220853265108,157.24799271855952,206.43412453513295,207.01079080738046,313.72286113940316,414.07669482900593,514.7571617353357,438.45647402685756,527.3400206267303,694.1196985947109,933.3225520134538,1295.6174831555006,1368.6255376204438,1266.3334094741144,2017.7961308312952,2356.2573052689954,2777.97061735052,3243.074935240542,3642.8435173393623,3972.3452714313976,Russian Federation
RWA,0.7055900871730167,1.7805827987849023,5.4091216781388365,2.6298330785933985,1.993817917905536,2.787410806792633,1.3369598276546433,3.1719014396283414,5.219828039828502,5.291973355033005,9.198469814218967,11.862568492293674,13.543860674896651,17.120888418586823,17.026935124008986,23.825995171552737,29.27245652850557,45.880079382636005,62.42201297836761,69.90213525470317,77.9912599053339,53.82433965478316,27.990636021338545,39.26397293090317,29.55804507731499,37.39673858612065,39.231630257684635,44.41496962896592,43.89065805908337,48.82791091063534,Rwanda
SLV,-1.866024560815971,-3.637068142018585,-5.102928057532358,-6.868464550612543,-9.076306373981602,-11.500647849180876,-13.53495541039243,-16.326907522101443,-20.17585670028499,-22.588968825859634,-26.15427916494977,-30.75105132136242,-38.377180781400355,-46.746426928494756,-45.92531762414885,-56.93307949713599,-60.18789507958517,-72.49429304768965,-76.98614137733601,-101.29503684323791,-100.63014364265455,-111.10991610097706,-124.76541319015345,-131.3529719130792,-136.63687014468144,-150.33739912108476,-152.5550795552779,-167.53429371689643,-170.60228152500474,-177.4023832936713,El Salvador
SRB,-7.973997465415205,-12.011950037756556,-16.22838030177413,-17.682950466926787,-23.42938791887767,-35.971621600707806,-60.101868397258066,-69.11923784730975,-82.27117169983786,-170.33956228356973,-110.77921789512459,-149.35248900998292,-194.75062532200306,-198.65617162935368,-307.35683266324014,-390.06750846964695,-497.4974183594539,-383.09710088158727,-479.6490504978706,-513.4713767139326,-855.9118140705485,-749.2470718548009,-510.6993981727118,-749.292816453062,-1132.013388622942,-1001.8437939562576,-1347.767113093322,-1142.337158559121,-1692.2759275123647,-1939.1655211332713,Serbia
SVK,0.30674257586931514,0.6450165835187375,0.9854720055202361,1.3259891710606027,1.7155655095196118,1.6535135048794831,2.7098065817114185,3.8628569468731677,13.296208384715808,16.16000918665709,14.22700710663728,33.695090229896344,53.19601270160416,47.015145138857115,56.341389949962704,85.25055982513992,99.20599722406023,56.92214651184125,62.52852280488338,89.35062245566189,147.61149058705792,238.92079511134668,284.4901620407606,282.62540799763224,626.111053828706,483.43816356927726,749.784108166677,863.4700341207674,936.4010271368077,1085.992193468604,Slovakia
SVN,0.01980153063755541,0.043718050455559876,0.06785352529777722,0.11925488223603059,0.02920239181682094,0.12577774740866632,0.04193510305283987,0.044023807176793994,0.04496670658063162,0.39765364168957945,0.4298791881963385,0.7132039214191359,1.2074311913259708,0.5556571091640379,2.004371607162191,3.191068817571036,5.43503092065367,3.8458299750572484,1.6157851110028665,2.4118747804567677,3.83804149198575,4.082745742734958,5.051500754556668,7.168478672106388,16.98097285715872,79.61515562010581,130.88358924196825,142.41352282119277,102.46242682384913,84.69304725275458,Slovenia
THA,-465.2973055441222,-749.0731571295124,-1234.4352603913092,-1758.0402551813452,-2269.9750722165245,-2002.1393278462506,-2194.515047163846,-2376.835682191264,-2560.107956723177,-2845.8695362870417,-3097.4328352242596,-2843.3082632893875,-3098.493539459375,-2994.7131910474536,-3067.6043594133293,-3481.0956022444657,-3566.285040826871,-3584.0552475070594,-3548.4315676967876,-3552.1528930889267,-3355.386840144449,-2173.2662288746874,-1513.4356212081946,-1322.740341356865,-1517.0615085596446,-1552.2537230555615,-1075.1292833125995,-1272.2535304980593,-1274.7569962244338,-846.8102706014323,Thailand
TUR,-56.47291401756027,-75.73349174071305,-98.16875923439291,-87.00980525388394,-121.70899369212546,-157.74893187799245,-124.0399799704484,-114.50101903202207,-194.93329315920812,-240.5394496880829,-180.62765494836418,-223.7502706109202,-367.73554540844884,-455.1072648227102,-291.2966651135274,-183.05596634427695,-322.259521179068,-224.58118127121597,-270.205514698,-320.38137606075105,-766.3385546136154,-960.0110547845669,-1141.1877870687558,-1884.5276960409556,-1652.6892684238617,-1862.097193272559,-1998.6941454377638,-1773.8426867344067,-1853.8859054524144,-2071.7955081448304,Türkiye
UGA,-23.3946423128962,-72.30073770406698,-107.65489467284256,-162.63299573867687,-228.38067673384793,-290.19851912099824,-376.02313392989913,-418.0132546622064,-518.5448352936976,-637.3560833274395,-897.7932122924872,-1111.5424409599777,-1401.2077528414936,-1720.4411083683135,-1578.6369594435012,-1707.0539589113346,-2036.7486778894827,-2197.505967874065,-293.520583689714,-382.1665800365622,-405.2886472035324,-505.7973452951327,-385.41015819949615,-409.4048620962547,-517.5723935577738,-543.8659911036109,-522.1679338328856,-595.3288045889219,-2378.6834247750658,-2899.0922559931146,Uganda
