country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-363.76905992851533,-1101.988093926305,-1764.7802287043835,-3267.446753202148,-4857.33500015839,-6078.332702696777,-6848.178567056456,-10059.408775465687,-11483.908132808343,-13167.309256984636,-14312.224877618264,-9591.470507135811,-15079.248044510849,-16103.387868695969,-23563.841968058652,-26597.73197441393,-31699.219964560958,-26581.828270363167,-35584.17109130332,-40955.00710078902,-54472.682359318555,-58576.009555347424,-71194.85545247828,-79792.78142014839,-95611.25985214999,-108121.29989354676,-116664.40757614333,-143922.48604612992,-145722.5581277426,-126978.95072237124,Canada
CHN,-6266.918083685404,-12861.869041599484,-20904.222504936875,-41980.914850128946,-55406.39784196271,-56722.090611033476,-65646.42622062682,-84428.05827256141,-98463.13439933122,-103779.47594364724,-124775.54377287035,-137415.42522608253,-161157.4600164336,-164019.20632971573,-201533.66761026296,-205033.8827399895,-204182.1581489221,-185388.59825480907,-242774.8958333619,-249591.31074287608,-267920.6726341275,-273867.1159824139,-261174.17174629436,-254028.4123986346,-272865.5387404708,-278734.07355975115,-317862.2158574562,-398597.18649408803,-436505.37248771754,-517782.1457630213,China
CMR,-3.471557858549379,-9.038439561675172,-15.869042125438314,-24.144205521928235,-31.835273418260826,-40.23404213908785,-49.424690979069474,-59.24445767321915,-69.6370096168013,-83.35560243929653,-92.44428236169722,-98.58703947331789,-119.05417361818327,-134.23063050340915,-150.7335386366004,-172.35747864466532,-196.66977467298526,-218.08457033025937,-240.66448564486774,-369.1789011382846,-424.92983040286816,-470.5046849792032,-447.49196124015015,-573.3902914737203,-550.5095020896157,-954.5200874037079,-1929.8407641292904,-2812.2406408840206,-3054.9298547404137,-3483.7488574817376,Cameroon
COD,-12.66850666168487,-36.87264608601202,-62.99050718699288,-99.46147237439116,-135.04459419750427,-174.75729399817578,-137.35259089135894,-177.5697718131534,-138.97255629254542,-173.7708424740903,-215.30154474438942,-264.2423588480521,-322.18373426426484,-354.9911059440528,-395.86740951186863,-436.81847802641687,-490.2642402588727,-548.6077439836209,-611.4155709152652,-677.6892126209787,-750.7899675022069,-830.4665225593521,-929.924112840102,-1001.3897351462402,-1081.9972642593448,-1139.4843081546524,-1230.8168160481996,-1321.042115999964,-1523.7507679260816,-1631.4807765446726,Democratic Republic of the Congo
COL,-289.0382878183744,-565.9697926204702,-437.13112888187186,-701.8202761709218,-859.3344862363033,-906.918564733108,-655.8768207042896,-1177.3899085269688,-1063.8749971489642,-653.0564971542872,-712.9146422241117,-1267.3981881079862,-1801.762171308853,-2218.1847150855647,-2031.2706250659091,-1743.1523859874076,-1664.8891921355805,-1732.541257008218,-1969.828337319975,-2216.2317320616353,-2151.9084042504637,-3180.624115023962,-3869.5135519973715,-4055.3838923885505,-4481.688177261124,-4581.623642498391,-4413.452809119653,-4595.209962505504,-5532.450687973229,-7142.219066996147,Colombia
ECU,-270.0415157656606,-272.8328919871551,-674.2365814888273,-937.7863101368124,-1585.7868761592388,-897.2664651613829,-900.7407861932767,-125.62970998378118,-154.13152972970482,-1292.4682688068958,-1754.0242826756312,-2319.661516820663,-2437.89963842841,-2645.203933468848,-2829.5290303673564,-1697.0185655356192,-704.3061934698467,-1807.183149016694,-2248.3732687291495,-2540.812500717067,-2780.797162790918,-3288.71217975838,-2945.8492847270786,-3204.435680099153,-1621.934519590574,-1704.559893210352,-2282.9178889130994,-2001.1881716168289,-1523.7776719677852,-2463.5954688373618,Ecuador
FRA,-158.0545747071336,-228.98986321030125,-162.29951399231248,-412.0043591557302,-962.3182905239182,-1177.1039605750266,-1216.21559637371,-1655.7458116332255,-1964.5176666414523,-2074.0211473866552,-1775.8790479886468,-3019.422382596587,-2230.1537909312265,-1723.5359647334192,-1873.8919248717093,-1970.778524267562,-1839.980279756614,-1365.129515555343,-1094.4003861201331,-2036.345661937089,-2775.033577203669,-2590.369975599464,-2338.7338993902104,-2629.057964841372,-5747.255818626422,-8994.93677928459,-9534.867186983965,-12285.673426677431,-12389.205110454435,-13976.329392848013,France
GTM,-128.72711141550107,-238.18176237567903,-350.36205173443045,-428.1818724995231,-419.90489656963297,-511.58657710988666,-708.2514820628254,-897.8152488872821,-650.1589640699963,-700.6010507719703,-767.4365789132655,-897.9937077869293,-1069.0808726131634,-1127.2919336789018,-1254.9596136828957,-1352.6136256181499,-1453.3910065640769,-1557.0675495659518,-1662.533260544968,-1816.615376364623,-2349.2196708133456,-2102.227033576651,-2223.297274614232,-2408.6095239222072,-2534.6522278166894,-2660.4619968427864,-2785.983351830599,-2913.355584754689,-3043.122623973545,-3257.165268162311,Guatemala
HRV,6.184848073005293,-18.290992737406278,-42.30373331071341,-71.61775570596318,-87.7268882453944,-87.33603800048769,-112.13480653403052,-146.51745160983938,-333.39292620949277,-569.3826010286597,-362.3659988243606,-569.0085640199864,-888.6867745596078,-625.6053822879289,-665.4463714814473,-1087.8520953597188,-1726.0614795953622,-974.6249202118065,-1250.2610811940144,-1438.4112058152762,-2060.5173017801167,-2118.5137146236298,-1487.5400027915975,-1825.0456879549124,-2290.688917502749,-3629.172924017532,-4767.27130776854,-4283.721946751743,-5330.010797167696,-5588.809132820056,Croatia
HUN,-37.8648450493869,-83.81686779940983,-87.88113976536481,-77.3146735686872,-62.105403093115626,-87.01327125148056,-146.63901991738587,-190.8331915862285,-346.59404330739017,-608.0955513815265,-268.8343496115222,-399.6219621216556,-593.7383836006854,-578.6304850265965,-814.3072799308818,-1062.8993605418289,-1253.8367971912078,-858.261450975306,-1264.1443644211101,-1380.042760875731,-1666.7887431103838,-1976.268104583474,-1500.0155654249643,-1851.1579660160364,-2876.450324851932,-3831.9111427910593,-5111.517600790143,-5217.984946146858,-5542.021546053034,-5438.861405334503,Hungary
IDN,-1248.2071993333452,-3664.3287063500734,-7157.713675806582,-9080.537280042017,-10658.59273205042,-14007.952371953777,-15034.723711190756,-15590.982846223686,-17056.83106506528,-20285.793345516464,-16610.23388352664,-14873.86338359743,-13252.698946203685,-14427.91064553543,-16882.8383108607,-20413.301681955465,-20357.362039446896,-17343.20458325749,-24332.63099581643,-32521.638255322698,-32219.274535082004,-32129.40819056555,-33719.99532918346,-32963.89530483991,-42541.63857757163,-45103.576829309466,-42212.333073143425,-27697.95018091018,-51271.939556695645,-23803.19435139303,Indonesia
IND,-3794.977406251288,-7135.696361358776,-14329.504590577637,-26591.31660513945,-27483.751211327184,-42828.29877922205,-53246.17769015842,-73188.16618039616,-91303.16963462466,-101052.5140881782,-83363.46384358135,-103414.59918358077,-88082.76353674394,-160939.93974225526,-153345.49699740284,-199191.46763775396,-229491.34842669635,-304858.3092622712,-294348.9056288159,-314903.81884446845,-427869.0296957634,-435483.38842322445,-553550.2742128443,-472609.891506988,-435363.3115344556,-377794.90492883814,-607843.6462874003,-636030.5984031903,-552357.0170789709,-699455.5684032394,India
IRN,-189.0653280140359,-277.85353288567825,-580.1517612168582,-1328.1871898146917,-1621.530183121885,-1218.2877039413183,-1113.0728318356055,-2250.948404500293,-2348.1168975201876,-2085.9180595351627,-1937.6800553379019,-2381.494115700413,-3771.2547924392893,-4767.840626219865,-7788.448720423076,-7625.164146409764,-7674.223407041457,-7962.485611919996,-8600.008105456523,-8728.662432239422,-8479.083804161135,-6656.187393174495,-10147.666161116085,-9677.659116586094,-9598.545074641981,-9903.659722753737,-10331.732425559085,-10864.765826827183,-12979.733768261802,-15239.291651044341,Iran (Islamic Republic of)
ITA,-993.4621947035043,-1399.7241092938891,-1513.7405546681146,-1084.9196197292838,-1605.9915528703705,-2013.3480432423792,-2659.9936682430935,-4245.9863847747965,-5155.2501597166,-4083.596654892627,-4708.2485607394665,-5141.379252005647,-3694.2430897761064,-2731.0780008262523,-3882.6657740094233,-4499.410360424371,-4855.994463052543,-3884.5790496250374,-3542.947821030118,-5127.971448767076,-6476.917942220105,-7074.986926174988,-5639.408523706489,-8870.70358634034,-14064.94548766006,-17813.984067407753,-18203.228241105087,-18095.689928275016,-22167.610981229947,-20486.396707123702,Italy
JPN,-262.6327524734844,-413.7946588636085,-560.1391259851627,-389.13703563376015,-470.8390346657427,-676.2861668636733,-981.0603642975143,-1096.2219806276673,-1347.800960837057,-1778.665627477053,-2467.97376259438,-3345.3213119751085,-3389.9692031681107,-3166.2851274876566,-2409.908670197147,-3585.656923331624,-3929.802378223361,-4169.9007188165115,-5146.650971417769,-4809.321005703544,-4949.2902707469275,-5167.357679755217,-5900.167424872887,-5281.292795920716,-6453.531884189117,-7113.923516242449,-7303.241192903475,-8129.379555729687,-7101.723676914487,-7645.126222149897,Japan
KAZ,1.0371503341081112,2.864264128073023,4.551416053459346,3.063154124160244,3.598853625023622,2.8919165243816325,2.6554916201564187,3.351821674134385,4.280610122805741,4.735221155484436,5.182846237131137,12.047601859165987,36.70410183754654,57.96322853487294,74.18278475702928,102.5735398913222,128.7967479799101,141.3852088626326,151.44476763695766,160.53398250875983,191.39654470449787,218.6073705536518,268.99170677488223,306.77404607672247,308.3024185487786,286.98217409441975,270.9018253231271,257.527809086441,216.3649424713026,184.11070198202162,Kazakhstan
KEN,-0.5318367104472916,-3.1418779575038487,-5.697783594630504,-8.30469507004132,-10.94792257374038,-13.672069140039948,-16.493646047431618,-19.35857446700459,-22.219272515009926,-25.15011654970301,-28.020924264263996,-31.10007641084184,-34.265025513343154,-37.59866764147589,-41.053890403134965,-44.6039075310741,-47.61386203170858,-51.845461872806574,-57.048084855690625,-59.6210832429212,-46.39182193821626,-69.92465882051593,-97.51481428207718,-89.9796268838792,-90.02404910424784,-104.14368087093452,-84.30736869971497,-110.92115173638274,-110.58192933691187,-115.51666188575737,Kenya
KHM,-35.63573759329358,-114.85559599377366,-195.79313639206714,-254.4182890785371,-187.7473891815408,-169.55250177920374,-327.0444875623094,-748.6109429407213,-415.9346534608643,-587.9751892018844,-522.230259040568,-503.0412221822997,-863.8872331797998,-1530.641291374371,-2895.8787831293566,-5076.869814422965,-2998.9928608704613,-3830.2360154606013,-3795.80272101298,-5110.200587695339,-6197.233827244195,-4813.406658850325,-5342.65306288258,-6154.011158112775,-5151.170987630083,-5031.827635845149,-3776.246931208998,-4173.274523043155,-5462.626967379075,-2613.9379259416805,Cambodia
KOR,-250.6597360377235,-404.100956001874,-581.3055704530631,-751.2380586109552,-854.3916570169246,-1066.24529983888,-1258.0848727109621,-1415.8094381297842,-1436.9777622988145,-1328.857660770207,-1436.6845231325692,-1642.5884996606453,-1753.5189341422579,-1745.046627122985,-2496.598168291001,-3570.96272698009,-3282.6132212042103,-2575.9251426982855,-3202.179358348042,-3578.8488018027037,-2881.998391877528,-3761.6428948731977,-3775.2181562479905,-5018.691421879861,-4783.7456720035625,-3739.423361835876,-2859.855758757576,-3401.3331050978536,-3716.122675241641,-4574.287652443889,Republic of Korea
LAO,-7.310386889128068,-16.83269842474783,-22.37201149527951,-25.529241154930947,-41.66193795044315,-40.108769994493876,-31.376213549394024,-25.370893273240085,-53.46905073681722,-80.99061885898192,-82.64078885127643,-50.308969451342236,-54.629750904407345,-154.69587590520126,-101.33516838261518,-257.04044031138403,-297.589012519282,-279.15416702701265,-302.28743928911683,-589.18986112328,-368.60646293667395,-472.6833605484099,-230.2407575229923,-531.4089135129592,-685.610256228463,-789.5130645250485,-847.5039523116346,-369.03989632743617,-406.13917221815774,-615.6533548005101,Lao People's Democratic Republic
LBR,-1.0508428427786451,-3.478597888993491,-6.236425189536106,-9.4869914765633,-13.137885888070832,-17.344006879510058,-22.0814076436382,-27.211556042609658,-32.6136480119039,-39.60376950007914,-43.45065324120235,-48.34716460319,-53.24774493128511,-58.34799327233077,-63.03089922677821,-69.09426347323414,-76.16928593243091,-84.53503703266027,-91.93795173405132,-90.40835317555673,-96.25461379946009,-105.7119446969794,-115.66146687913186,-126.0597985219506,-135.38638591951417,-137.30641633266043,-140.20757460993548,-151.33795423661547,-161.47937639883304,-169.8031192410322,Liberia
MDA,-14.452850890676917,-21.27318033906768,-27.930023237750458,-40.61243013920761,-20.939268105450243,-18.932001861629843,-17.31892461921823,-21.505861560274916,-52.875164419283436,-134.31821934659692,-125.96885724002283,-112.37273736075207,-161.44935012128965,-270.0665424672108,-605.1824895418318,-1064.2372147130782,-1391.5582371121616,-744.0287615708955,-1162.9289997399858,-1046.0377261535568,-2505.0094273160457,-1893.5408944578126,-1229.7436797946937,-1765.5341714497035,-3108.350218649471,-1434.1720230531535,-1324.6784076975277,-1534.3211980208146,-1993.203269804033,-2322.1736165226844,Republic of Moldova
MEX,-1219.9711620658825,-3284.9528178582505,-4077.783392673288,-4592.783824528922,-6064.087697908732,-2661.6857642003893,-926.0980372934317,-3509.01839562588,-3232.3118981881985,-3193.8168307542323,-2727.2205056614566,-3562.849123701641,-2766.92172502175,-4384.042245774526,-5028.735673197234,-7625.166215129158,-3555.265561830498,-4155.771338700856,-7693.0650851684795,-6463.958414160396,-9528.537996994084,-12375.547641715893,-15794.5140124702,-16115.098944133973,-27470.809189272913,-25400.521748799936,-39715.23080480321,-35324.554682660826,-27621.281008222624,-20690.037685056832,Mexico
MMR,-21.09746587351305,-47.03743761847405,-80.35199472957666,-121.89858348524004,-223.2684453641362,-357.4647170318338,-400.5097535426913,-551.0168281276927,-712.9727751931422,-926.2994422588625,-1144.9722116365037,-1377.568052717997,-1547.3272451747907,-2024.3724352976726,-2366.0367307928436,-3013.5013340020405,-3507.3045376696455,-4007.7192797973985,-4819.815896258645,-5424.960176361974,-5791.739587857888,-3914.4283816216284,-4166.343323964381,-4349.311203050597,-4468.151526396234,-4631.912942789581,-4697.539773349251,-4797.46865861224,-4959.018121695706,-5115.91747015525,Myanmar
NGA,-364.4352849321697,-448.9627770110653,-689.9801893105614,-958.1878118295817,-1296.9340142490576,-2503.5784905486603,-3284.9141315167735,-4220.08558065989,-5335.336694139704,-6021.736393706866,-6969.298763384362,-7768.030166989547,-9013.264842247676,-10431.361897059624,-12074.164451948634,-13943.325595020002,-16061.762443298243,-16515.459074951257,-17986.47734395021,-13806.167555499223,-12559.096798760766,-17992.31746184137,-25117.98012959967,-21132.007916897273,-26805.67271265399,-26563.013980629177,-44316.23183578666,-49201.37689889526,-34153.55902181522,-43200.875634201206,Nigeria
NIC,-9.173901769216771,-20.573010251139213,-19.42575123789089,-54.18804711777319,-121.05501144940057,-168.4608429533263,-212.6010492182903,-328.4161692005902,-348.5631112676461,-285.2790261304656,-103.63475215512561,-73.94536121370761,-88.06335244070519,-154.70818255783183,-181.64222706759392,-140.76286613719108,-61.51001290501797,-60.23034072271918,-99.77291492124421,-76.35792339450356,-142.73588264637297,-185.98869007760922,-284.6494548986534,-299.28772271814194,-125.99778143597909,-266.5029244643218,-279.68615872159836,-293.08923138542565,-306.8038730270057,-563.135513983118,Nicaragua
NPL,-16.570573306339693,-32.87081709492753,-43.86059001488431,-59.98573655411111,-71.55608747645653,-108.28643157629016,-123.78602814005559,-149.66891099652653,-182.12329570008444,-233.4369849262562,-243.55641083237234,-278.5004497520034,-313.63750713731844,-353.8174115026096,-397.5500802993866,-439.58018763413077,-491.42095913049894,-537.2055261953069,-575.7955891859121,-625.8435866401704,-683.7630223098517,-932.7422219475634,-986.1401263776974,-1076.6743966230947,-1096.2898889991543,-1155.4289086288354,-1236.8189253201474,-1301.2592497969908,-1296.0707475713205,-1543.0764610807166,Nepal
PRK,-418.8023481123943,-817.7759261565312,-1108.6013770194584,-1404.289673447155,-1851.064669556768,-2176.772081844347,-2626.058898236176,-2720.421199565653,-2905.8080822048178,-3250.20325481106,-3711.3596742267346,-3999.0941014125256,-4459.58792662561,-4887.082956958995,-5273.957558924113,-5540.300107917047,-6060.452209334354,-6513.033749252109,-7076.275683226944,-7538.361851080009,-8027.925867846288,-8535.167554654468,-9051.290908139774,-9573.290366291365,-10100.381286008376,-10628.45970578131,-8989.168093308159,-7462.509372788954,-4733.4152762019785,-9653.449043324385,Democratic People's Republic of Korea
PRY,-3907.6863056176785,-3978.3456722912933,-6531.119708499203,-12772.829036015859,-15758.372715792468,-23145.462335087992,-29219.08506064791,-37243.034159318806,-44804.13947711033,-53324.07239529201,-57499.419540044626,-74215.27195568621,-75978.97103737686,-105152.07906606373,-96976.43439484246,-116384.3965406113,-119225.61601875926,-201782.65126334186,-226758.89093182777,-147198.55397533454,-302663.22453264537,-357587.6999728203,-197830.8336552314,-436589.8845448119,-504608.4219962946,-470456.88863265736,-509922.232400714,-610009.8990987014,-671997.0429079816,-540794.1987234462,Paraguay
ROU,-128.13771548121488,-351.8169729558491,-379.15342636778877,-386.76921335386817,-512.0632139884578,-669.192213528547,-828.7165566737912,-1025.2892101072703,-1927.5400450645327,-1973.7327452338795,-831.1446358109065,-958.0373653709371,-2105.859475289392,-3542.5602447425017,-5111.9350273000355,-5802.488713815157,-6908.913337399278,-2934.382207269774,-2094.7333370809365,-2079.143398506844,-3945.7613209212495,-3996.7787658658276,-3104.76838901656,-4726.127562016416,-6757.31843764849,-9197.228087962332,-9716.783037125537,-15239.41496271784,-20006.31021318001,-18708.95129519409,Romania
RUS,-175.34879102195947,-288.2510258452364,-400.2095792728962,-506.86761990516106,-528.8905295201399,-435.0822816753345,-496.6067531191994,-564.317563413215,-674.4188732117734,-857.5179299529606,-976.172616810788,-1103.6251075094285,-1466.1866343521936,-1493.6889435903618,-2306.2228755981046,-3111.795119848456,-3966.8941038043763,-3475.8693677537435,-4310.140505909587,-5860.731747826986,-8163.271770927761,-11767.800986284326,-12929.919204188887,-12453.537020459793,-20680.60123598521,-25187.521682342165,-30995.092655537996,-37825.41172506113,-44493.490441109214,-50879.07110709096,Russian Federation
RWA,-14.900349698769325,-16.814508189198165,-35.471012999415514,-13.863284807287203,-9.033224828347077,-11.319364362360421,-4.992551740305081,-11.106655621217522,-17.363723194086262,-16.894270664067918,-28.358276876273557,-35.59002345410547,-39.74252439859794,-49.33354941293104,-48.33501918666277,-66.8854957255525,-81.5337881566211,-127.22862646540975,-172.791767988899,-193.865528287873,-217.0649550938113,-150.64930669671025,-78.91792149569022,-111.56794277587285,-84.7354117467837,-108.23973319621648,-114.71202806380184,-131.28192826778294,-131.21114968282905,-147.76178816404962,Rwanda
SLV,-4.328785665241863,-8.479058275176588,-11.758700995935136,-15.750904852566027,-20.67685640376471,-26.102308895076522,-30.623752545246766,-36.844901163196695,-45.37016092291433,-50.65400009312082,-58.426032054597606,-68.52602329107616,-85.32775312253818,-103.73967489844134,-101.69836306638196,-125.89568174483215,-132.98643164906807,-160.21495833421557,-170.26196420316666,-224.61487556748165,-223.73205271135376,-247.83919003114178,-279.3121884176198,-294.90697172032014,-307.67102993451596,-339.4784941016008,-345.4130352973833,-380.3019251255175,-388.1517015502441,-404.6805350478998,El Salvador
SRB,-45.80474653039644,-118.05048744069974,-188.670524262238,-223.5673472201738,-309.50961538778944,-488.1039058916294,-828.4737065525609,-960.8395322906056,-1146.2016738431523,-2371.7120262568096,-1535.6715766915345,-2060.0792212434944,-2669.198687275151,-2702.596283958613,-4144.29121244933,-5212.049242891559,-6586.744166107549,-5028.559236003241,-6242.573585794553,-6641.9437456353035,-10997.469378726168,-9566.757650118965,-6482.558677103712,-9446.072217928424,-14174.859438930433,-12460.514379153874,-16649.880121982977,-14014.503111710043,-20609.315935183935,-23456.391442767334,Serbia
SVK,3.601060819370094,3.6657980137827435,3.7217607183729506,3.7713713193957883,3.9108712387514917,3.145598425494009,4.4100705738714545,5.491227502041294,16.759180746307962,18.244962155960028,14.467332196515,31.112560047964323,44.78355965967414,36.11539874765364,39.51991386176252,54.653477598627,58.12761145900194,30.473427124811764,30.560535975674078,39.97755225555658,60.04870443434539,87.86600212667717,94.04055670068337,83.30082791458419,163.0019588692525,109.90077122211704,146.5818984218352,141.72686860457122,124.52879895349076,111.23145755483952,Slovakia
SVN,-0.012410258589475642,0.017119243944280882,0.04555591541259929,0.09590835162617664,0.025614976964061897,0.11631278241429972,0.04014290708153534,0.043137797087333674,0.044723483466454494,0.399878829045619,0.43520119506031696,0.7259840284877935,1.2337026221422187,0.5692908623853379,2.0559869936796877,3.2759694310873444,5.582446270500543,3.9528965924040502,1.6614860242857359,2.4843844554527363,3.9579303787685296,4.215268319988045,5.2210183889687825,7.408327396620675,17.541802327330057,82.17580717550787,134.92460928798025,146.56232810463345,105.2060385244069,86.76653919137242,Slovenia
THA,-764.7591620841321,-1333.8409276178793,-2225.253769544106,-3192.611721538945,-4125.623591432908,-3643.76709227802,-3996.380773625519,-4329.432981139597,-4657.134950309573,-5171.921802702464,-5616.506822896499,-5149.916595253628,-5606.080988281153,-5413.910554851251,-5539.207332916311,-6282.6174625334625,-6436.585384406166,-6475.178592563474,-6419.945311571684,-6447.774784050365,-6110.586620320779,-3973.1093451764837,-2778.4707857719463,-2436.695862920809,-2804.320371360489,-2878.9028911553946,-2000.30361099599,-2374.2215850589027,-2385.4164067686474,-1589.4607586078266,Thailand
TUR,-259.68120451544763,-310.60230970786904,-381.1834214730147,-328.63632237963907,-450.23182993836855,-575.7243725234747,-448.0419183685648,-410.2717286419159,-693.0512981446524,-849.8283107618964,-633.8533206969123,-781.3117236601689,-1278.452075336431,-1576.1692140429243,-1004.9286900908754,-629.6428865397025,-1106.0220245315847,-770.0091342726986,-926.0723968292435,-1099.9524740244183,-2635.799841519585,-3310.2574068566655,-3946.748418923705,-6532.387891972754,-5742.509644519456,-6485.334579395122,-6976.823297967007,-6205.389117198343,-6497.821892520695,-7278.321794234584,Türkiye
