country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,168.67971094108566,150.77268492771955,105.85401502868822,81.92112835859578,27.175083314159725,-44.781660267735795,-113.97621830697726,-235.30038513042672,-325.778756878636,-424.59933561560473,-502.02475661121747,-357.35866771057175,-587.7559268115716,-650.2590164486769,-978.8600523764646,-1130.3748043535538,-1374.334263411789,-1173.0010097503898,-1597.0935811625698,-1872.921064671121,-2531.3801625596016,-2763.7387246665126,-3406.9587054487847,-3862.917818279736,-4682.500319290718,-5347.053383973411,-5825.298501888897,-7252.267242621292,-7381.6628554273575,-6470.929300447381,Canada
CHN,603.6884697616285,99.78977622574511,-386.73143273604785,-1307.9540096823666,-2119.2226885211217,-2454.169460581923,-3086.4691366832726,-4205.391566053871,-5106.660172260917,-5547.792128027612,-6794.032375449838,-7579.746105527663,-8970.821508840245,-9190.189540273466,-11350.252550025158,-11592.99222923111,-11593.606355802736,-10574.110229273278,-13928.284828491602,-14451.208256644306,-15637.915411755517,-16121.1609199132,-15507.576963924219,-15194.713300451047,-16454.351176284916,-16929.62195851497,-19454.352345941843,-24584.017952835526,-27046.765313588352,-32264.848782203822,China
CMR,0.435924791103383,0.17865193698338344,-0.1742941993504708,-0.6227568557920515,-1.087766210720651,-1.6121866357098158,-2.198611800688845,-2.8315063805513416,-3.5000854544493096,-4.352014043472036,-4.9467797227992225,-5.37211366615551,-6.5768565944860775,-7.495612670714655,-8.493706548023868,-9.786609288942422,-11.25396436998671,-12.578558419637952,-14.008003008249524,-21.75365672331848,-25.319748710167634,-28.361148326078673,-27.289948059923077,-35.328373297167595,-34.29187738036958,-60.05219580788096,-122.67277522001159,-180.62297278928094,-197.63864543776816,-227.25101086654706,Cameroon
COD,6.635050641578788,5.71546078324124,4.449044339291525,3.221938761756531,1.4810304334810627,-0.5883106803055748,-1.8833095353524274,-3.787106001734855,-3.757050182663869,-5.484904311083573,-7.530924743710166,-9.959868558498071,-12.858818424792148,-14.838931437378527,-17.194644887590556,-19.594531752308367,-22.63848646702083,-26.00973512322531,-29.73274795240774,-33.84825348609655,-38.41425288213533,-43.489250173810746,-49.78185207831668,-54.65202558154669,-60.19080556899842,-64.48342876905315,-70.8335394090978,-77.2755534389183,-90.24813972485079,-97.90328447291562,Democratic Republic of the Congo
COL,67.02571509749356,34.40590072530149,6.364124373787572,-5.1372243384008724,-16.948757342531646,-25.63328519794186,-22.66278465975056,-46.19492101579863,-45.47154749878928,-29.728034184490287,-33.86771218331825,-62.16491692485447,-90.59131670902116,-113.79371424329418,-105.98820262498577,-92.27636710646495,-89.3521976120562,-94.2199716531302,-108.61914225228585,-124.24515503836705,-122.46712914490962,-183.7654341075504,-226.90769223915555,-240.93497519408237,-269.8834064378697,-279.29335511472357,-272.39952772570746,-287.11958460072503,-348.78772667761075,-454.73550066030674,Colombia
ECU,-15.942072045435616,-17.093545179619667,-43.523521423777126,-61.31989176494393,-103.95100085525472,-59.194270017707176,-59.848901592519354,-8.39801130584987,-10.34309301484051,-86.95539530708014,-117.72347998202932,-155.16466973638188,-162.40983256652655,-175.41748717118926,-186.84719293254915,-111.6186126697365,-46.203889824408314,-118.39374883442837,-147.40481601601533,-167.35334104364244,-183.9329647126598,-218.6600268007545,-197.0250287029153,-215.44219259507278,-109.74122893497456,-116.01219766824252,-156.4087395919911,-138.0637148003747,-105.58236551264145,-171.64699895651174,Ecuador
FRA,14.404102308167394,1.290148377221656,-3.2024306281265194,-13.144471973452237,-37.21252268867212,-51.11900466392271,-57.10597335434073,-82.04280665607837,-101.02924391157111,-109.6219287554916,-95.35214247187085,-163.8241464033045,-121.81563214917036,-94.53293317649805,-103.05886756406528,-108.55249121513381,-101.52909985621655,-75.48348205963535,-60.7202549591426,-113.7562764459131,-155.8981842440955,-146.4052397715875,-133.00769447948633,-150.26119274714281,-330.36599674089155,-519.5682244413038,-553.71091810792,-717.3192156623782,-725.0387554031906,-820.6828351317203,France
GTM,-43.036093784406646,-52.71832019048753,-61.99616412390979,-65.18500294081275,-57.218472178269195,-64.15175987583213,-83.20458513166403,-100.14131379928763,-69.48915853264396,-72.1907003316706,-76.38308407201141,-86.66994033768728,-100.33248684576276,-103.05412097621041,-112.01859313212915,-118.13249960444001,-124.52944504972066,-131.2086283392696,-138.2114295077706,-149.71014066307742,-192.0016407516639,-170.68878042398242,-179.6276317503481,-193.71707479935492,-203.29350252832867,-212.88811362413608,-222.71341114441464,-232.85677099227019,-242.7515703165676,-259.7051990193607,Guatemala
HRV,28.32881268969967,26.733349927826595,25.13072678208885,25.219841345463028,20.993367374397838,15.095112387426438,14.439419302856088,14.3757838130989,25.29612955133095,33.40059153720025,16.37099353381431,19.59669754063818,22.750732094648384,11.280642396405023,7.693007191429982,6.5170434442767995,1.8897854079723342,-3.150674988626034,-8.887083346937121,-15.299591472914697,-28.54426002768539,-35.61931916334175,-29.007217572566027,-39.89605335229483,-55.07976409826455,-94.28356657578897,-132.38697363421576,-126.10142562404964,-164.27026059382385,-179.69279791086393,Croatia
HUN,-0.2883934622768842,-3.1717573817732774,-4.199253892875172,-4.060557364337945,-3.4112773318486393,-4.940586705203323,-8.5369711680896,-11.31153911463795,-20.788680126773603,-36.76915465991312,-16.271891019617446,-24.157479538950362,-35.785305187277736,-34.72724677300363,-48.64993652958252,-63.19621030540169,-74.25896068303723,-50.677393261751746,-74.55290464053975,-81.60174416522817,-98.73334104254147,-117.35803361279245,-89.34523798295857,-110.49391498474557,-172.23060717111443,-230.02402866141765,-307.8299759025086,-315.32366062935455,-335.10323069834124,-329.4408632204866,Hungary
IDN,813.5806560953768,694.7735199962203,646.8457018633176,418.62902045068563,228.48127453729384,70.82971763279198,-100.85002667685583,-239.23364323717414,-372.08082651365044,-546.6849811111615,-512.5581045513482,-505.36137368289013,-484.23209783143903,-558.7818774236647,-685.9040861744013,-863.1054724338917,-891.7879146139823,-784.352855561154,-1134.1129261994276,-1563.305729062803,-1592.3742692887538,-1630.5540697537072,-1754.416063726313,-1752.8501094772976,-2310.9668304017737,-2497.3480321253037,-2381.1297076179458,-1590.6547618273323,-2985.545214973419,-1406.1974540063454,Indonesia
IND,-455.5374578933249,-667.9524816711294,-1224.7844765633924,-2157.822997151022,-2148.6358481198313,-3274.7302822398833,-4013.351669937345,-5460.7034019354205,-6754.189387654679,-7419.604835130569,-6057.10580026318,-7439.063586515266,-6274.557102483443,-11354.666314159704,-10724.65433744303,-13820.060651303442,-15822.413231167458,-20919.436180649755,-20150.265151143958,-21595.599873156225,-29387.63558468324,-29991.214009556752,-38260.5534410527,-32769.70239656489,-30321.455111093182,-26421.797032353414,-42725.40515740885,-44951.720858160195,-39155.33273760736,-49794.4039564568,India
IRN,-5.705227674993008,-13.52992880399607,-32.05612569620475,-77.6014349251412,-97.27137003053032,-74.74143576716338,-69.57097287601295,-142.7354439099896,-150.40617986794354,-134.61681267436515,-125.22946165177325,-153.87623648867648,-243.31806868684583,-306.9175091468073,-500.2409764273031,-488.67455198959726,-491.3145162261884,-509.803243784248,-551.7372386942003,-563.2682106020841,-550.0669183123468,-434.48778696266095,-666.922971284713,-639.868551324682,-639.1406950912332,-663.7709721318973,-697.4726786950251,-738.9707356241851,-887.053728022559,-1047.6911378977557,Iran (Islamic Republic of)
ITA,-312.0721641892613,-289.23982141033736,-249.64846395613884,-153.72211208984578,-203.30412689974918,-234.04265610158268,-288.94218572832017,-436.6071633455022,-506.2936958211319,-385.23394831135835,-427.27271047318953,-450.48898357540133,-313.3055649845267,-224.49872959707946,-309.9992590411207,-349.56430295342665,-368.00402421251624,-287.8095903218395,-257.40711536080494,-367.16568391118375,-457.0462460121354,-492.7821027379905,-388.30174804288964,-604.0104247193334,-948.7436648199134,-1190.9308837169767,-1207.7984033612058,-1192.5182880011207,-1448.095881125185,-1328.5950738322606,Italy
JPN,-80.45541414872648,-83.82195792238194,-91.20455956850454,-54.82701956752863,-59.6780803612411,-79.24802863590061,-108.14692605439673,-115.13376092215347,-136.03685586447034,-173.5025307654622,-232.99713707976503,-306.7561352891721,-302.6740707870872,-275.69479653208947,-205.0840694419868,-298.8010058593794,-321.4906780566314,-335.6794288902935,-408.9173407977763,-378.94860707960675,-386.85294432955294,-401.3148304888265,-455.9918730754691,-406.28609158921705,-495.0340303411347,-544.2993535163984,-558.0771327823996,-620.8838993380836,-541.0754911568237,-581.9088632097187,Japan
KAZ,-0.7120896952066258,-0.5829447638142122,-0.453710448310286,-0.16120088209149736,-0.09260957880246622,-0.02087275351380729,0.017858520858433657,0.05894717251371234,0.11269616243229573,0.16039078094561313,0.20882919134375602,0.5550025392749668,1.8904223632174095,3.2995988231923237,4.63292415944089,6.996777402620657,9.59149344583733,11.506161452705136,13.507170158949737,15.749398886771667,20.77143946529411,26.442851345693917,36.538985675048444,47.14799430905483,54.28604492399634,58.66820142385009,65.57957214698567,76.0944516934901,81.46855636444153,95.0564956696562,Kazakhstan
KEN,1.8261378911425086,1.6703103107906392,1.503838675085424,1.3358745528438212,1.1690587337696983,0.9927298993257767,0.8061748904640423,0.6162258459384865,0.4264613651174863,0.23236250490978486,0.04055426790629424,-0.14959968908567667,-0.34253841447591443,-0.5440079923509217,-0.7527727680247387,-0.9680452372943584,-1.1774320364265156,-1.4240425385619238,-1.711812159140644,-1.9350266884806524,-1.6106831799213237,-2.5779727101247825,-3.7912940581258336,-3.6599941820372908,-3.8173672563313854,-4.578853870726935,-3.833166830751244,-5.20289850462374,-5.318179673206369,-5.69358047533766,Kenya
KHM,-2.2135127960469916,-7.370082068254861,-12.837972951054617,-16.83043593858765,-12.422359346057313,-11.272437458327083,-21.87343666808709,-50.32988918653816,-28.053985810799688,-39.74003999992433,-35.1975351709327,-33.779802159565115,-57.759604729094164,-101.84938127078625,-191.83942118305288,-334.931614715178,-197.30401029549463,-251.61490538892204,-249.50428120909052,-337.42913626264294,-410.892284339382,-320.77262928057024,-358.12536778666714,-414.64456041484334,-349.26530360353985,-343.1694539770513,-259.241039856287,-288.4860182310967,-379.24064622971326,-182.47122696087817,Cambodia
KOR,-10.734652920823889,-22.102164098250828,-34.39322133403361,-46.028264833143545,-53.12195571132712,-67.25691538362393,-80.3720646754183,-91.34944056070736,-93.3249808707859,-86.6958914246829,-93.63081136003187,-106.79145259305336,-113.61264196008116,-112.59587213199399,-160.44369380846683,-228.59436596053933,-209.57541950731024,-164.20536384128428,-204.22201042345228,-229.23876376099918,-185.30517522531957,-243.00219345626985,-245.1875911764197,-327.44733323212296,-313.89502097256843,-246.64044972496714,-189.7404411534041,-227.06230425855486,-248.93966133283345,-307.85528315093967,Republic of Korea
LAO,-2.218371012659829,-3.3794394175568074,-3.614522670121902,-3.573239334565579,-5.251421207007655,-4.678793687243717,-3.4464706560757663,-2.657558622652759,-5.386811037446662,-7.891922253473747,-7.799414135095728,-4.6149207618795405,-4.882816334017643,-13.493346502324268,-8.644786862864718,-21.487116752566717,-24.438835265975413,-22.574244491700533,-24.143751563529758,-46.700421274584095,-29.00276412799999,-36.98020263788626,-17.937634227138222,-41.23969854092375,-53.089981279163005,-61.0215914694686,-65.46511313523713,-28.51090934214192,-31.3220709620077,-47.46617321606277,Lao People's Democratic Republic
LBR,0.826764164936903,0.7739132648101709,0.6779705754047224,0.5570335966665414,0.4075847793572681,0.221184064375434,-0.006853702315473517,-0.2686654062283762,-0.5554043325673738,-0.899226343467611,-1.1754629345454626,-1.475917087395133,-1.7778508289534787,-2.0911744648115276,-2.3928534201739553,-2.7509013799325395,-3.1618634944084563,-3.641862064917096,-4.100153215511338,-4.17423764065589,-4.584432260580435,-5.184992869514239,-5.830572684040369,-6.508476815906275,-7.154206035899842,-7.407300103708008,-7.716672629475821,-8.49063649839402,-9.195761366562,-9.819896772173065,Liberia
MDA,-8.250851968280006,-8.698721549622903,-9.148440878104667,-11.239064106831902,-5.063957191553704,-4.09795917435444,-3.411936824212111,-3.9118245660523114,-8.980321045217481,-21.45909394853476,-19.008984169184274,-16.10508462241665,-22.06135666148912,-35.26430501928817,-75.73766018253752,-127.99427438905299,-161.3169223847905,-83.37388424681816,-126.40238551632967,-110.86341335585627,-259.04235873654585,-191.43535030416788,-121.813878532149,-171.57281625181906,-297.01072306605556,-134.91306117812164,-122.90960832310067,-140.58158787059062,-180.16626618977804,-207.43480263423342,Republic of Moldova
MEX,48.75584197802172,-54.30805929120726,-139.57555081896533,-196.90178522834586,-289.1301865294718,-136.35163649960845,-49.9793766514487,-196.70170632520603,-186.19826019953484,-187.87091185538753,-162.34640687821647,-213.8535668229497,-167.03308231741747,-265.73082552244824,-305.8348258187268,-465.0386687047223,-217.59287397483348,-255.4249782216466,-475.6202628143502,-403.3981898776912,-599.7971898161753,-786.2919877512385,-1013.2989188369622,-1042.8341282778654,-1794.6984967168212,-1674.0569535046102,-2641.9780578160003,-2372.2885870528985,-1867.2639483504154,-1409.5173219188973,Mexico
MMR,0.9938244710118576,-0.6277570643971034,-2.579631501087594,-5.026060181367377,-10.337470661614564,-17.874523775538517,-21.161600522672057,-30.29363312253716,-40.32115726785226,-53.52223931500891,-66.96213208268625,-81.23143396163509,-91.74577191289154,-120.47566094383967,-141.21618876752282,-180.25827738857618,-210.39898029534731,-241.26148710631344,-291.62764413627383,-331.0735382732323,-356.20183896548656,-242.76553836349103,-260.65017971707766,-274.1763931858767,-284.0668452146471,-296.75429557465844,-303.44726690330424,-312.5087009883739,-324.79876575835374,-337.27280793610794,Myanmar
NGA,-80.70913211032335,-67.34218352194198,-86.09175210406973,-106.57262312074096,-132.9371815092661,-242.32773822460527,-304.6834058873003,-378.823430572363,-466.3623967973575,-514.5925180723248,-582.0906130944834,-635.6036206934117,-723.6469639650634,-822.6119817256533,-936.8034117317469,-1065.911997055245,-1212.4696506178125,-1233.591008351704,-1332.973280751736,-1019.7663188061978,-924.6346294117814,-1322.2275966525758,-1844.8446785934052,-1551.1357594924875,-1969.3815222195535,-1953.423169704368,-3265.6807801137325,-3635.31888262755,-2524.7127171010884,-3199.4423855749314,Nigeria
NIC,6.509362443950456,4.196325427630449,1.9115551847689056,2.7982488342299705,3.1069634468338565,1.4285534313623307,-0.8135372255600964,-4.216898689460311,-6.825251307160548,-7.109726036653022,-3.0045836963736736,-2.3836690674236287,-3.073129352473833,-5.750309021648348,-7.107888484482953,-5.748193938171666,-2.607982579870472,-2.6408247530335336,-4.514324983722504,-3.566959868959292,-6.860961476171034,-9.185555192018205,-14.418791893514864,-15.498208696299175,-6.6664450231011525,-14.372694023780234,-15.366192754366457,-16.39200892503408,-17.394722059295113,-32.383870629248875,Nicaragua
NPL,-1.4172696113453933,-2.4920162670833323,-3.217535943075297,-4.316949230159796,-5.064568635724856,-7.609468090172847,-8.67283165567846,-10.469882024761061,-12.714777869434783,-16.26142559096006,-16.86015389612273,-19.15232667493882,-21.42058252776621,-23.993594152287116,-26.78338930352249,-29.435763435872037,-32.757164336529705,-35.69496950208649,-38.22116366144986,-41.669711203664995,-45.64769804091939,-62.50103095544522,-66.3784761720642,-72.75793262831834,-74.46375500368967,-78.85327095793336,-84.87678431808213,-89.82793042837542,-89.76869568399087,-107.36501058971116,Nepal
PRK,-29.533234242891904,-55.77822779223265,-75.54758509514481,-95.42181210609753,-124.87922388846295,-146.74688584157838,-177.31602229578152,-183.98635804866345,-196.56922322251987,-219.7366120937794,-249.61036761423085,-267.3839670676162,-296.25921924374927,-322.4377648430205,-345.71786087088566,-360.9506566116176,-392.96131923594,-420.83396998006464,-456.599406787994,-487.69438391400513,-520.4825098031619,-555.0944300629817,-590.9369360753512,-627.0233902526443,-664.4341968216352,-701.9269678435317,-596.4688676138833,-497.6702145498548,-316.4283643110304,-647.6655885152738,Democratic People's Republic of Korea
PRY,-1160.860014912634,-782.4169457113786,-1035.707778366973,-1758.1548463154656,-1956.734571796086,-2663.949013074608,-3171.240780150625,-3859.509224086291,-4470.642990539915,-5151.485713060315,-5384.9740045687595,-6761.1566822063505,-6749.56377449509,-9122.650151307444,-8234.39007590057,-9690.375939998885,-9758.739941449765,-16274.14757740466,-18074.757300785393,-11650.92610712796,-23795.501410084078,-27970.818031490147,-15419.082394431263,-33914.85628778846,-39134.6661844148,-36437.50575706575,-39491.4314976551,-47274.67044147602,-52013.266072405466,-41866.434395186065,Paraguay
ROU,8.373848189717798,-1.8837665280505085,-10.180003262885792,-14.401762715656298,-22.019901901582756,-31.540949840940645,-41.63529919903675,-53.885463007292635,-104.5532399332773,-109.61311690723753,-46.775543622145996,-54.39594071124118,-120.25147979710282,-203.01388614745645,-293.68191245578294,-333.8874070727605,-398.3823830255208,-169.63700606208425,-121.58675699010934,-121.59253226862184,-232.26216013782314,-236.92417762683988,-185.39600435119644,-283.9483321775571,-408.8186603497777,-559.8615099561753,-595.4413896121744,-940.1995103972517,-1238.9439340338533,-1164.2141376530012,Romania
RUS,-74.29115887098347,-81.53711257420585,-88.82114208913823,-94.50162927529007,-86.16979750597922,-63.668462745240994,-66.47584814205686,-70.1181839546335,-78.62865223210103,-94.46303875992986,-101.9042222581454,-109.70609176641946,-139.24121564891516,-135.7554084872129,-201.10140851489706,-260.92031646460424,-320.706681624238,-271.63718215452724,-326.6799347309514,-433.1599327094027,-588.4116949146467,-828.6567440380937,-891.1773131627103,-840.8327508478714,-1370.7090160487985,-1640.329627780936,-1986.8392973705986,-2388.9160054711137,-2764.1755675561326,-3114.6393243536445,Russian Federation
RWA,-13.097664135796185,-13.157855551199749,-25.097655012591698,-8.94533011805285,-5.354169594615061,-6.197105895401542,-2.5351311306731112,-5.25795853645668,-7.701925781709239,-7.04148080194901,-11.125470952243807,-13.181789234173314,-13.922301561161511,-16.349974228460006,-15.17262475334778,-19.90923555446103,-23.043420405930604,-34.188726256680646,-44.23700918014291,-47.46772585533277,-50.81412923404121,-33.75066109787197,-16.94908013495436,-23.005544091817065,-16.80744964616538,-20.687592650177024,-21.16601834657378,-23.41056841300649,-22.614372817179795,-24.651230284124026,Rwanda
SLV,-0.5360153159472691,-0.8105098408577317,-1.0208752636295657,-1.2940597756789156,-1.6330808645792505,-2.0130255027260002,-2.325117247583588,-2.766400987392466,-3.37474002380036,-3.737140610779388,-4.263311616650298,-4.948090503108403,-6.098839056247142,-7.34098604297312,-7.1313807199917925,-8.755039026539842,-9.187376685985447,-11.013136652584343,-11.672875816327252,-15.422741357552479,-15.382136293250136,-17.081708793057654,-19.316739268721054,-20.45611065950295,-21.432714782398467,-23.74332982877174,-24.276831143421376,-26.871737395323095,-27.50533982708031,-28.795600685058687,El Salvador
SRB,19.79419326010787,15.060176282575387,10.306115823882529,4.755166647026502,0.799982157328579,-4.843156291861938,-15.678390799887461,-24.51220621973563,-34.84195495307127,-81.18459358945658,-56.884713519004045,-80.81295816321011,-109.35525977135065,-114.61063099428443,-180.75985226432533,-232.6332736510264,-300.0940045900767,-233.3876832389425,-294.99998212037184,-320.17702974905137,-539.4485949417195,-477.17998468967903,-328.48284830220456,-485.06655376224774,-737.6626400018802,-655.9963804675264,-886.6501836229805,-754.5779197360966,-1117.7129309550555,-1282.3189840765087,Serbia
SVK,3.5355995204199075,3.5405390816433804,3.5454655482126713,3.5503706263618433,3.6451768767038355,2.9081451342087767,4.051602832801624,5.023463945441257,15.297523012876848,16.650144649637987,13.227554840290134,28.563347555460414,41.38322113422227,33.68982473602709,37.335023498561775,52.478383920433195,56.962851206337945,30.61835464160744,31.639052672008052,42.83239694312774,67.08670308393265,103.20354692539479,117.15140427061232,111.17042335715489,235.8630260147083,174.85107343484452,260.9612484619905,289.6115615119151,302.94000306534997,339.5608329145845,Slovakia
SVN,-0.039613952756464066,-0.03763816008705101,-0.035655988942723926,-0.04361750111728984,-0.00793096912925284,-0.026310122150658487,-0.0068874688518867355,-0.00577137505151093,-0.004758228829828681,-0.03404537879987948,-0.02975837003258214,-0.03987803044147411,-0.05397786527361282,-0.01939684788011853,-0.052809675076486734,-0.06012946865692477,-0.06590275990679949,-0.02335670179601077,-0.0008795202283475562,0.011032448418461894,0.0360013686763276,0.05687203647083812,0.09186149076582062,0.15801650053352095,0.43654755109064153,2.3139551966606646,4.220840030316848,5.026798691080514,3.89110224201628,3.440284230744477,Slovenia
THA,20.016644811298093,-30.226136527596044,-84.96018242555067,-146.09307056071125,-206.00778960707802,-193.30812931980267,-221.69974727579262,-248.17844986728764,-273.30336249454183,-309.00621831608385,-338.78351505991793,-312.605550387688,-341.6668232402077,-330.78532961713665,-339.1047832240494,-385.1919998179956,-395.5466661441953,-399.14897724621073,-397.6409887698934,-402.7169171047213,-384.57566602854325,-252.14403841641965,-177.8816258558128,-157.21461217622263,-182.5093618063571,-188.85887268803262,-132.34521326787115,-158.4585674321216,-160.1409250446145,-107.45145916052563,Thailand
TUR,-79.45873752635347,-62.79815305857198,-61.90454309675563,-46.15007875469767,-56.837814733447246,-67.14598246863005,-49.12072354917964,-42.82351718737509,-69.46777143338089,-82.26297254695972,-59.33695570213933,-70.98541767884643,-113.008046355314,-135.75834416190423,-84.52411106364187,-51.813167102316875,-89.26945817752531,-61.09938388994757,-72.45941290947128,-85.27433535545282,-202.51297071737935,-252.46190893849433,-299.245502918947,-492.53476161268935,-431.3126346600856,-485.3975172727051,-521.0287835732372,-462.7369446380264,-482.89695934429074,-539.8549696583523,Türkiye
UGA,-13.923957330621844,-28.241638135193142,-34.2692154971977,-45.77701776779482,-58.77365287922388,-70.23208747231898,-86.93226601358352,-93.30180832749772,-112.32835087423514,-134.63082021186304,-184.68171154683287,-223.48856679609028,-275.8639451043573,-332.1175291048517,-299.2315276287228,-318.411978894011,-374.9090850760723,-400.40155663642383,-53.11059556920829,-69.11582859015034,-73.26615114428714,-91.58404481619233,-70.01300539007306,-74.55244833638716,-94.62736886935491,-99.82596802249111,-96.31244232893174,-110.39670965938187,-442.374094371454,-541.6389901836808,Uganda
