country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
IDN,-2151.4761259502598,-4542.123115738841,-8135.0654136286885,-9901.997914029229,-11345.184786641537,-14673.100366461147,-15568.715583874704,-16008.79117637141,-17401.745848403214,-20589.508674703935,-16787.273947609792,-14979.77798857248,-13307.400498509647,-14449.546707741545,-16869.5335313516,-20356.30554189633,-20264.573447053375,-17237.080068986692,-24150.313607638964,-32239.65778177606,-31904.76035844699,-31783.962857705046,-33327.58909510707,-32554.210065055362,-41982.75678516302,-44482.46802389429,-41607.048352764614,-27286.37479930483,-50485.49405891079,-23427.690389518233,Indonesia
IND,-3409.062638814214,-6589.2638348467035,-13353.336741777159,-24896.616062879482,-25806.287240617443,-40293.775764804974,-50168.23581036199,-69033.636391706,-86194.67031387547,-95466.53233539553,-78803.04004715545,-97807.61882406149,-83344.69516014161,-152345.5807194006,-145210.9577296676,-188689.44923823362,-217460.42382271614,-288960.91260854556,-279075.1602694958,-298636.54241547605,-405863.23623898363,-413180.8202654719,-525315.4613099543,-448596.2072037274,-413323.42055506,-358736.35729948373,-577282.7190849517,-604157.3463010767,-524766.2286013683,-664626.969674673,India
IRN,-164.1248312252353,-236.2340672151968,-490.12126618812965,-1118.6808856916837,-1363.4789937465189,-1023.3938613755787,-934.4510840586813,-1889.087263697274,-1970.3126695971132,-1750.2220704825347,-1625.9147782179662,-1998.550905199761,-3165.3824061373093,-4002.7646008713623,-6540.441603692129,-6405.318020606738,-6448.774882748473,-6693.555287428769,-7232.418288497257,-7343.656743240127,-7136.8975489026525,-5605.230502868854,-8549.659961362562,-8157.802312213348,-8095.301305894117,-8357.0000677652,-8722.816679452104,-9177.793508789244,-10970.444854658339,-12887.441376369876,Iran (Islamic Republic of)
ITA,21.0064890338952,56.45757498841017,66.80184049924156,47.073499469351894,65.24510265050495,73.97137977407725,85.41851118226577,114.98249007691254,112.59288956108284,66.756051443499,49.94323828329065,24.540208999311822,-4.50257647532426,-20.536713516988762,-54.44675610432828,-93.18754189765508,-133.87600695728494,-134.28980397208198,-147.48711989612704,-248.69586419488076,-360.61158383772164,-445.7590934360232,-396.7178075535727,-688.8691165030349,-1194.3813875025007,-1640.2662589520965,-1804.4845754798848,-1921.6860183225874,-2511.628430668256,-2465.614149958108,Italy
JPN,-154.41948806528572,-274.6576220701617,-388.4088546667133,-276.2137606595513,-339.11987590998336,-492.06714488834126,-719.2545560763604,-808.3510719036078,-998.4033198920815,-1322.5707986049188,-1841.0747038033037,-2502.474039164529,-2542.0620444273577,-2379.636595866615,-1814.8678534001717,-2705.3607896236213,-2970.1569602864074,-3156.7133111716316,-3901.9810763134637,-3651.1864298676915,-3762.4554212158027,-3933.2703140227673,-4496.547771809572,-4029.570254877006,-4929.429457080736,-5439.587231706765,-5589.973312923572,-6228.424933480652,-5446.32960605529,-5868.5745620573825,Japan
KAZ,3.6866630458254406,7.736046040778709,11.582022780280454,7.637787972889505,8.926031858087894,7.189549813127867,6.6496814734362495,8.48232725385944,10.973505345946212,12.324567570334262,13.726906911493488,32.529883876955324,101.25392325478406,163.85179852438927,215.5094089991189,307.22949820022103,399.18575860129107,455.28570370218324,508.8448575877976,564.6186768757113,709.9361941177802,861.9376184391981,1136.97829652105,1403.9927343415998,1546.7810756138415,1602.2799751997345,1716.6899637014671,1908.6282476392225,1963.2693026958686,2197.5983748053795,Kazakhstan
KEN,-2.2453806176009294,-4.545023474013426,-6.7899314614157165,-9.080903733587787,-11.403721451085016,-13.798899384248303,-16.27983077451252,-18.800324459120393,-21.316766647513138,-23.895235531251988,-26.411766291543866,-29.124106178382718,-31.912706976076056,-34.85040228997633,-37.895933154081156,-41.024960352910114,-43.65586995353354,-47.40493902442588,-52.03699323667878,-54.27352011793636,-42.152369806491045,-63.42914551145019,-88.32705837556693,-81.39729302332248,-81.3457124714521,-94.01151668870659,-76.03941251173906,-99.9662127976376,-99.59189660084054,-103.97306289611008,Kenya
KHM,-34.49017886264041,-110.5973374115779,-188.23157143663465,-244.40017994820911,-180.27319833521588,-162.75627013495125,-313.8762394915743,-718.3795628182993,-399.10571971112086,-564.1562248941916,-501.0594662409796,-482.64196844325147,-828.8550336020719,-1468.5876733563048,-2778.5361813613335,-4871.29791426572,-2877.6662429306994,-3675.4439844846966,-3642.5843383566516,-4904.186207497955,-5947.749854871493,-4619.929622397345,-5128.25165475609,-5907.468546563144,-4945.1667185599335,-4830.957813769561,-3625.775868348489,-4007.2981593688933,-5245.797660509175,-2510.390027014073,Cambodia
KOR,-213.47120591837566,-340.40749707798807,-488.0796634925631,-629.8128664100839,-715.7370529705328,-892.8387826451509,-1053.2643172125236,-1185.234625059746,-1202.9887000579563,-1112.5776084849974,-1203.0284568038664,-1375.695386462244,-1468.916788670073,-1462.1842396803224,-2092.494847197558,-2993.869907612889,-2753.020334080833,-2161.096692560754,-2687.476706238896,-3004.700005098614,-2420.5943881349694,-3160.708920585029,-3173.454834761992,-4220.53354903259,-4024.7065635678355,-3147.46567463142,-2408.193418751183,-2865.437965405462,-3132.0663692428743,-3857.1385275940083,Republic of Korea
LAO,-5.1673486638719375,-13.832799165881754,-19.383368814802086,-22.743333916532947,-37.7575974178516,-36.78049306739827,-29.022507698715753,-23.620492076559103,-50.03017462569356,-76.09144545049578,-77.90701931169517,-47.56215321280065,-51.77317504458935,-146.92573774038704,-96.43007453195993,-245.0158514656261,-284.10027584433857,-266.8658631047403,-289.3343467396617,-564.5438778047126,-353.54196487251886,-453.78545697091266,-221.22233688819412,-510.98650932563976,-659.7253442598031,-760.1926539039475,-816.5097721055504,-355.7394599421327,-391.7049516488813,-594.0609168418482,Lao People's Democratic Republic
LBR,-1.9529504946593006,-4.39090632020281,-7.128395894077732,-10.345557540998863,-13.939717184830078,-18.071823548734756,-22.71143315498182,-27.722300010079636,-32.986111948073074,-39.82413952244304,-43.48368814301035,-48.19370895225802,-52.90172963130469,-57.7987933174533,-62.27795909983377,-68.11581131886932,-74.9421891371952,-83.02777297959996,-90.15981946422717,-88.54293906151688,-94.1535554379584,-103.290109534292,-112.90007897122634,-122.94177471202636,-131.9336670972599,-133.71078686931088,-136.45019159371685,-147.19781828839112,-156.97910664384253,-164.99198753687125,Liberia
MDA,-1.8903851871083592,-3.5761084534805714,-5.2510670059716915,-8.173236239814143,-4.417734923332491,-4.141313276796948,-3.9021046292008794,-4.9663506012908405,-12.47057756015123,-32.285409762317926,-30.813368406554154,-27.933305029879634,-40.746898516670726,-69.18101781774017,-157.27809307587705,-280.497869869364,-371.8560636692448,-201.52557163555878,-319.1588265523666,-290.66890407182456,-704.9461122374759,-539.6361365487046,-354.82789682882736,-515.6252595126548,-918.5970742766499,-428.73372254655493,-400.45345472974293,-468.9936870030439,-616.0112042913993,-725.4991674663111,Republic of Moldova
MEX,-1317.874501978317,-3310.4980730076563,-4021.2746825870026,-4480.149112916854,-5877.103378033423,-2568.4295154992137,-890.8671555901358,-3367.808830187878,-3096.882661518896,-3055.8025193037,-2606.45401245311,-3402.0000924981427,-2640.0187688514243,-4180.269168073169,-4792.373289570902,-7263.396277956586,-3385.2594521827746,-3955.741150602281,-7320.760209804634,-6149.778423941923,-9063.691342060456,-11769.97943768893,-15019.793496401833,-15323.200082221192,-26119.057971075847,-24149.477169951744,-37758.03305375128,-33583.28091865405,-26259.7607743497,-19670.4606027116,Mexico
MMR,-23.112110236284824,-48.48196940083847,-81.27038517320005,-122.13180452706884,-222.43507227983616,-354.780954268019,-396.41517830971344,-544.2808577820529,-703.1733884190226,-912.4401421348958,-1126.694264613985,-1354.4462839071796,-1520.2843868331859,-1987.7666015636357,-2322.013612870648,-2956.0600059374924,-3439.058464977121,-3928.3466378264293,-4722.910341875336,-5314.5114233114155,-5672.487148921307,-3833.0280204414507,-4078.9596188896817,-4257.414489959384,-4373.141095227613,-4532.881269101618,-4596.63326096161,-4693.993444351926,-4851.676218133286,-5004.840098829933,Myanmar
NGA,-292.95302472863835,-392.7670920308405,-621.3938284983268,-876.1060677153137,-1196.8972231692849,-2325.217175832424,-3065.178108168531,-3951.63917618882,-5009.52987038009,-5666.556456980234,-6570.430005634669,-7334.8446604594865,-8522.062470408684,-9874.73017533786,-11442.075142848566,-13226.01005308868,-15248.580657511775,-15691.52479389769,-17101.165706932,-13134.728407260454,-11955.33316829013,-17136.762702006425,-23935.70290176653,-20146.74540171139,-25566.92591370714,-25345.600291695275,-42300.85475791115,-46980.37056289477,-32622.80487543541,-41277.77516716937,Nigeria
NIC,-15.718141652594724,-24.731625986781637,-21.297312114217192,-56.86425566726623,-123.83601389322281,-169.44952856477994,-211.2888880183679,-323.5193670198668,-341.0782762596216,-277.66551056417364,-100.42723470402208,-71.3997361607108,-84.77439585813852,-148.53621738723348,-173.99641903194163,-134.56923156784163,-58.70123473788193,-57.39249219339233,-94.94610983577691,-72.58250547878679,-135.5398436242045,-176.45115478223025,-269.83684998843825,-283.51534968831186,-119.28490286273238,-252.17041543406032,-264.52245512569186,-277.08553252833804,-289.94614872788725,-532.0248933495466,Nicaragua
NPL,-13.498139847547831,-27.99186532375687,-37.88450201126162,-52.19000657694729,-62.53329541822793,-94.92138708107171,-108.75403489266787,-131.72121181158386,-160.5022763179606,-205.9581491401999,-215.0965840015075,-246.1643164676854,-277.42902429669635,-313.186831312522,-352.1215648590173,-389.57918633774966,-435.7646806034106,-476.61286006441406,-511.1013291462176,-555.7764126599719,-607.4827469507948,-829.0467998356233,-876.8755402206164,-957.7642600578667,-975.5923675077945,-1028.6045837833835,-1101.457891492731,-1159.2570525954236,-1155.0409860210066,-1375.6436213068664,Nepal
PRK,-345.41120589866955,-664.0701774270221,-895.9333035319448,-1132.368478756275,-1490.8760054426582,-1752.067870801325,-2112.9790613809632,-2188.6115250780513,-2337.760819767232,-2615.084669955666,-2986.638860746012,-3218.9165030337545,-3590.5562898070875,-3936.016276779726,-4249.14386399159,-4465.51365201907,-4886.870022801671,-5254.234445749013,-5711.376110818074,-6087.290795941063,-6486.007197141569,-6899.603377635326,-7320.94159781898,-7747.585766164644,-8178.906563333442,-8611.550468546384,-7287.605487131127,-6053.540565376458,-3842.060573877003,-7840.420732141448,Democratic People's Republic of Korea
PRY,-2880.4695563941896,-3306.2066049555947,-5664.720939292326,-11332.118886792541,-14178.047297377183,-21026.09109161239,-26732.800933199807,-34256.64425392927,-41382.423302429735,-49418.459832483524,-53439.30196967444,-69138.55189682521,-70926.40075702693,-98339.07958838531,-90840.32170954552,-109178.26834312378,-111989.30819251413,-189758.57843136624,-213472.1369863863,-138702.15331225673,-285444.27069643536,-337520.1735153899,-186869.18863639364,-412683.7321037104,-477281.7935559929,-445240.7336535957,-482852.64962744946,-577923.3393738345,-636960.8371234895,-512834.60889505525,Paraguay
ROU,-62.181122838660315,-154.350971249546,-161.55618622155617,-162.70324282345476,-214.08869986994,-278.9879894697775,-345.18423538283315,-427.2162072932434,-804.1064626301489,-824.8295092800107,-348.11425318635736,-402.2890891104991,-886.794268078556,-1496.5576295215658,-2166.992100504343,-2468.78378083268,-2950.9815382072998,-1258.4641739173767,-902.1394172615503,-899.1537099447023,-1713.9432177103881,-1744.0568412576101,-1361.115144021353,-2081.619083684147,-2990.2640022665173,-4089.051199710494,-4340.174161074971,-6839.015301889695,-9021.145153163885,-8476.454953234455,Romania
RUS,13.883377042847817,16.068391460139576,15.857320370182373,13.08257529811146,6.98031398720566,0.49814406193227584,-5.292064962702048,-12.442971832834473,-22.26395265985617,-37.61705955026603,-53.4168807150231,-72.14427786935565,-111.41902667245844,-129.77598008556097,-225.7161861442137,-339.0212964085351,-476.4020271065345,-456.3104225068384,-613.666900473552,-896.8108622502601,-1338.6734023637393,-2059.7350956074883,-2404.337746606079,-2449.4299283813084,-4285.476114845216,-5477.973303559835,-7051.040633143526,-8979.805781463521,-11001.666839998434,-13073.458075392393,Russian Federation
RWA,-1.115349928127001,-1.660216989023633,-4.202976803442109,-1.884066372053831,-1.3682285991355305,-1.8764021395100972,-0.8944821804583692,-2.1272745581170276,-3.523949409269726,-3.612561963784149,-6.361979730651603,-8.339969090752584,-9.698030381493252,-12.515886497886267,-12.723538975331042,-18.235909239773576,-22.98701744333898,-37.03543483793791,-51.845446216120784,-59.81103677375621,-68.84161811430387,-49.07351765602945,-26.372089713593926,-38.19928064285173,-29.690775190177863,-38.766058964957,-41.94656443422034,-48.97969718597521,-49.91838015514272,-57.27898436374494,Rwanda
