country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-361.6430162946088,-711.7079474856415,-1000.0108748201071,-1737.68868694462,-2492.042302120868,-3049.6189002350857,-3386.5667369941266,-4929.042413873493,-5595.034300207734,-6393.441450721051,-6937.618997040099,-4647.605338378967,-7311.483075660733,-7819.902610832143,-11468.459937019252,-12982.177241608237,-15524.79324722716,-13068.668607920095,-17567.938537322105,-20306.954270646256,-27137.203918384872,-29327.555424525453,-35829.77222258817,-40368.45726889081,-48629.565067850475,-55286.416000906465,-59973.10760524543,-74385.25423868961,-75728.47263959172,-66349.51257338142,Canada
CHN,-6485.940389911181,-11492.412760165902,-17830.492510514872,-34982.73066816122,-45534.04811235405,-46187.01745055439,-53103.97339676506,-67972.86393985407,-78992.49009526128,-83028.04437675425,-99606.6536472073,-109507.1727890675,-128248.55969632421,-130376.08117597816,-160047.72811019223,-162708.0966356684,-161939.97370431968,-146971.7724918355,-192408.46507322692,-197773.5722363719,-212275.6951872793,-216982.55462743324,-206936.9326333406,-201298.50984567497,-216262.52962840986,-220961.64865786838,-252044.33148031097,-316155.1142014925,-346337.511283187,-410973.49056935014,China
CMR,-4.171810200991929,-9.49458909373464,-15.991080114540726,-23.828962367350897,-31.031517383087163,-38.89239700567374,-47.49008711413407,-56.67350051630283,-66.39099033562388,-79.25602150006442,-87.70310860767069,-93.36142391232406,-112.57177968095877,-126.75324111534144,-142.1738517343814,-162.40881655458313,-185.15854553977042,-205.1668438998824,-226.2639903945301,-346.9022783371015,-399.0962389317233,-441.71312519257765,-419.9555211648957,-537.9391963110555,-516.3362011867722,-895.0676403272817,-1809.301320193329,-2636.167447560752,-2863.2804503924986,-3264.843033515298,Cameroon
COD,-20.794112837840036,-45.15927618937297,-71.20302286018224,-108.16181249605168,-143.55703109606398,-182.9836574883315,-142.26433396678433,-182.45302351689415,-141.9273899947665,-176.5994129043619,-217.92385531799655,-266.5723370700229,-324.1079450122262,-356.224544457221,-396.38230817866315,-436.55511831832433,-489.14678577959467,-546.5449026345227,-608.3206306343956,-673.5031743346974,-745.3778781301374,-823.703944006584,-921.5756310267503,-991.6545556881673,-1070.7584832301065,-1126.9725982075367,-1216.6490050667207,-1305.1955749506365,-1504.794661144435,-1610.525413456781,Democratic Republic of the Congo
COL,-378.2472107561239,-621.2753145221404,-455.3917182197205,-712.4707240921852,-859.0738044294086,-897.3665790023589,-644.1810626596498,-1150.0962676629285,-1034.9084539932837,-633.1650144330383,-689.3090223981753,-1222.6829096090871,-1734.8992510027936,-2132.326544598311,-1949.8433112432967,-1671.1847818003412,-1594.411586437343,-1657.6170919494978,-1883.0809969649863,-2117.1499226425412,-2054.391320102141,-3034.7665874400027,-3690.2334172220603,-3865.8215664734157,-4270.592061982652,-4364.39972861653,-4203.017950375116,-4375.024765851123,-5266.208481951037,-6797.2279159200125,Colombia
ECU,-275.32721876974443,-270.62408605869933,-662.8226715754553,-917.7327703571069,-1547.6503636304537,-874.086789068783,-876.3183643941974,-122.10568455160967,-149.69934147047363,-1254.5811949584759,-1701.8147882751102,-2249.772797083549,-2363.717868698621,-2564.0399413486934,-2742.1058095917224,-1644.2841222647369,-682.3158854775336,-1750.5381820851119,-2177.67890642348,-2460.730756294356,-2692.9804707467806,-3184.70124512789,-2852.584078699036,-3102.9159839762206,-1570.5328311957169,-1650.5371957776615,-2210.579868179113,-1937.8041526537081,-1475.545272812263,-2385.678322187739,Ecuador
FRA,-101.7218910696843,-118.57859097956671,-78.37060302679751,-192.33320081121357,-440.90835737153463,-533.3551903758888,-547.4131223592383,-742.4843176281169,-879.409933247587,-928.0466108933622,-795.1137225017375,-1353.7236330927876,-1001.8366193129996,-776.22474900905,-846.489185745974,-893.3088796480017,-837.1801525363824,-623.6691964645792,-502.14417987615286,-938.4072503329648,-1284.8104896561201,-1205.1977030237301,-1093.5843394246917,-1235.5933795280669,-2714.933330218123,-4270.874754732099,-4550.355188224513,-5893.424956464624,-5974.245777738259,-6774.923246901623,France
GTM,-86.10201132592316,-183.6420569063125,-284.43295659011005,-357.32148179423575,-356.4731928721565,-439.4878611024919,-613.8012515063311,-783.26597087404,-570.142617389525,-616.9835087183554,-678.2584552829954,-796.028917761272,-950.1569314621181,-1004.2393772897005,-1120.309347093561,-1209.757295906559,-1302.1065991314345,-1397.1555117748794,-1493.889370692233,-1634.3743076132032,-2116.067459234183,-1895.7089824878722,-2006.9695225273215,-2176.3484877071423,-2292.296762498522,-2408.0901099799153,-2523.677145386618,-2641.029004591406,-2760.649915445197,-2956.8499510639963,Guatemala
HRV,-3.689231588735429,-4.218760472107638,-4.96582563314881,-6.382784718617902,-6.872703724212423,-6.4626752086091415,-8.16476075487647,-10.758445670720125,-25.039651269014275,-44.13310535598683,-29.15792767237576,-47.67081464715255,-77.68013504622795,-57.18747212380953,-63.676342123811956,-109.01453869023395,-181.1471039782459,-107.08176552688526,-143.66004873859595,-172.4115626848101,-257.76503782989005,-276.4456048973475,-202.21259611367913,-258.0599629331413,-336.41230975877215,-552.634165983326,-751.5048929090894,-698.4084575446388,-898.0689576846878,-972.0632773316268,Croatia
HUN,-13.379037985764144,-24.35944655536896,-23.995112582415324,-20.53213579302421,-16.281481719123235,-22.6906122916272,-38.210357256095634,-49.83386999251832,-90.87367982941701,-160.29787106775052,-71.3257100540524,-106.78763299655715,-159.90155291243838,-157.17048155726627,-223.20753561729177,-294.15005714399126,-350.4712336724125,-242.38823701020013,-360.78451983956,-397.93324106465957,-485.83327414885986,-582.4449551192095,-447.0187385118485,-557.7982871904754,-876.3232461166558,-1180.1201692378804,-1591.0730651697534,-1641.6301338716821,-1762.3479550231982,-1747.9880129520461,Hungary
IDN,-2167.8088237642387,-4465.956780873443,-7934.9501853026395,-9619.217132630672,-10994.294066090843,-14195.976539202085,-15044.73209196512,-15456.64564463918,-16790.645037412905,-19856.252965190342,-16182.691770792464,-14435.464278052292,-12820.322616698271,-13917.40785347288,-16245.09958773484,-19599.620694997368,-19508.673625160016,-16592.28279648522,-23244.858805270112,-31028.82057830407,-30704.840061808638,-30587.34837515282,-32071.973551244675,-31327.219960139068,-40400.135465198,-42805.70138146798,-40039.04421811116,-26258.479333995874,-48584.74959440243,-22546.275095591252,Indonesia
IND,-3474.0272706330975,-6519.850056897059,-13085.407721742664,-24276.86942591749,-25089.09338204861,-39095.451404715815,-48605.86046280955,-66812.49854745448,-83354.11259768046,-92261.10536583673,-76117.17640428424,-94433.8261799789,-80441.25816984293,-146993.5196812956,-140073.2401899825,-181973.35321310096,-209681.08303216507,-278579.7330207374,-269013.68630865315,-287839.2647637248,-391153.4303454078,-398175.69653740665,-506207.46006740263,-432258.5358182072,-398256.35905341944,-345650.6120018944,-556216.1629991686,-582105.2840826169,-505611.3634303265,-640370.2440903123,India
IRN,-167.42566384712984,-236.11838073234242,-486.6231348004592,-1106.917698985324,-1346.3652999974563,-1009.140792654182,-920.5049383503668,-1859.4973585162581,-1938.3391721687917,-1721.02605950119,-1598.183401161501,-1963.8485659539383,-3109.594794415771,-3931.304883730502,-6422.38317326382,-6288.5948294506925,-6330.288820832935,-6569.690582712552,-7097.755468966274,-7206.214795676142,-7002.700106075807,-5499.398359194515,-8387.656818906982,-8002.747920430538,-7941.026996832624,-8197.378519849828,-8555.887518629379,-9001.866636742025,-10759.856912546586,-12639.761927324766,Iran (Islamic Republic of)
ITA,-137.80682865886374,-137.5072823950738,-129.4875563019762,-87.84234470244961,-128.53759950336323,-163.20155827296995,-221.5988254227326,-366.50018116576047,-462.8998167782012,-382.4973605450401,-460.8685710362694,-525.9580790849511,-395.01984689767164,-305.54407589803765,-454.46880360143916,-550.8503999726449,-621.5068831691566,-519.3814952959739,-494.241544602048,-744.4223704660175,-978.7742857399842,-1112.2732526990967,-921.1291440898859,-1503.1668312287925,-2469.0112641195633,-3234.307498640664,-3413.082513313879,-3500.77483713039,-4421.611177417718,-4208.510755416522,Italy
JPN,-144.63806339592614,-259.38416186299816,-367.81045131704667,-261.93521659629204,-321.86969183343905,-467.3190353352079,-683.3885061352694,-768.3082163304921,-949.2066908001194,-1257.6907926507276,-1751.1086722052728,-2380.5996437787194,-2418.633915787163,-2264.421376678955,-1727.227975397885,-2575.041164688084,-2827.4158298590814,-3005.343790969462,-3715.269724742414,-3476.8170930344722,-3583.1237132156184,-3746.1577114959427,-4283.03877745679,-3838.5815755662666,-4696.202532900924,-5182.663391857856,-5326.385758415907,-5935.217040228028,-5190.362324739922,-5593.212030318317,Japan
KAZ,1.9832533881461822,4.8358746574270155,7.526729390899038,5.048026760375441,5.9491244357525215,4.8120471161730425,4.458584312060226,5.688127449473424,7.351506425217703,8.241605784262562,9.156094154451111,21.63070792534986,67.08292880867944,108.08979475014641,141.4739483304963,200.5806633249817,259.0280149386856,293.4425899031523,325.56000708188725,358.469454040433,446.83360511472324,537.3341985720974,701.477137780384,856.5750546743647,932.3737130100297,953.430892245261,1007.4646886158002,1103.2910691509885,1116.138339067353,1226.8846542599192,Kazakhstan
KEN,-2.1724551281358946,-4.339287983807046,-6.454558649595469,-8.613512650547781,-10.802718655198595,-13.06041577079034,-15.399218335249977,-17.77563929999299,-20.14851312223538,-22.58017715852945,-24.953505848509195,-27.51214289259339,-30.143074461346583,-32.91505594003639,-35.78921402057567,-38.74261572847904,-41.22607328728859,-44.76596038256142,-49.140224405408716,-51.25286722816742,-39.80721760661929,-59.90214467312328,-83.41888801637799,-76.87774605648976,-76.8330265198476,-88.80122933192033,-71.82953704832437,-94.43782076266936,-94.09079291843989,-98.23717565019795,Kenya
KHM,-35.38062733260711,-109.81157095233176,-184.8964801550834,-238.75562946706822,-175.52782718076443,-158.11906521001282,-304.4435151961463,-695.96655826178,-386.3080218772146,-545.6772937261429,-484.36603896607085,-466.3428657709126,-800.5510193581802,-1417.9616363193063,-2681.9902582931986,-4700.9032044235855,-2776.442471765834,-3545.551162319807,-3513.3545080222034,-4729.66163365212,-5735.53428576735,-4454.739248137904,-4944.5797066519235,-5695.621788302187,-4767.668287627589,-4657.455606212552,-3495.514709607897,-3863.3163384741424,-5057.338310927686,-2420.229912980565,Cambodia
KOR,-226.96334762177375,-341.1576844290689,-479.59521076702424,-612.6116252515084,-691.9143920206529,-859.5261377979151,-1010.8987674455918,-1135.0084825661784,-1150.0387204428068,-1062.1447163157793,-1147.1942066051256,-1310.6285253984577,-1398.3436523803214,-1390.981624306988,-1989.4217946314757,-2844.9382594453787,-2614.9049778248595,-2051.8828208252116,-2550.8097690952663,-2851.1036866008403,-2296.277601737378,-2997.7170538358273,-3009.2311785838183,-4001.4708471100494,-3815.2766959343903,-2983.333363940043,-2282.3869114516533,-2715.5171407571643,-2967.98652783747,-3654.864381934575,Republic of Korea
LAO,-5.433646334048637,-13.831238915607406,-19.064890975392025,-22.182771305489872,-36.6411353796363,-35.57129016406447,-27.99917338265854,-22.74613390661645,-48.11154852741162,-73.09236886874596,-74.76840533251956,-45.61219394379648,-49.619679976848104,-140.7383456919481,-92.32640252849416,-234.49558488288508,-271.8086319618197,-255.24460255344184,-276.66517362208333,-539.7120943934212,-337.9290801411077,-433.67703026821454,-211.39125802815363,-488.22439444647074,-630.280298527738,-726.2102836457989,-779.9645318514195,-339.8017877812458,-374.143060492093,-567.4129267202152,Lao People's Democratic Republic
LBR,-1.848519917379969,-4.177596152678073,-6.793674098086708,-9.868590829312422,-13.304507722669515,-17.255181510600767,-21.691749815569686,-26.48402765344291,-31.51893948388228,-38.0593310521751,-41.56306735354543,-46.07136127261024,-50.57845476134321,-55.26718808991177,-59.557109520530396,-65.14724644904054,-71.68397105397025,-79.42651835207566,-86.25819372002506,-84.71962039054577,-90.09702439870117,-98.84989525830815,-108.05750532953336,-117.68002376985747,-126.29928846619718,-128.01266352651785,-130.64751756103595,-140.95126546801941,-150.33162283650358,-158.0199949696095,Liberia
MDA,-2.29718645966924,-4.118098463455774,-5.921483458844425,-9.106707358293066,-4.8827291482768675,-4.549514084442934,-4.265735962277588,-5.407126643003454,-13.530435786255396,-34.9206855320388,-33.23334423047252,-30.048317757523687,-43.72423113647987,-74.05781256957488,-167.97475727188754,-298.9009675833442,-395.385095152236,-213.8195680284086,-337.92974734722077,-307.1680365907641,-743.5024739150808,-568.0490407103972,-372.8066692694876,-540.7627576717406,-961.6765714727356,-448.0759058290309,-417.83298574009183,-488.559786492831,-640.6919827152815,-753.4002884108937,Republic of Moldova
MEX,-1290.729343178474,-3219.71489668095,-3902.175837595464,-4342.578656315926,-5692.918222700696,-2486.8936394453794,-862.3416630694076,-3259.3465086638666,-2996.7558484094825,-2956.739320184255,-2521.8081877266513,-3291.402989656175,-2554.1509306905878,-4044.2989994606455,-4636.550518043001,-7027.398455708645,-3275.3809273050115,-3827.513601348717,-7083.818504448607,-5951.070852614316,-8771.395623861681,-11391.216117746568,-14537.551459612469,-14832.399127829362,-25284.567826556107,-23379.911809404686,-36558.002140756864,-32518.878413950006,-25429.863937967453,-19050.638432534237,Mexico
MMR,-24.348993616050784,-48.49967396004962,-79.9078611968071,-119.0222364492478,-215.60722453323254,-342.6375893076911,-381.8337190993367,-523.2313865541076,-674.9667217339565,-874.7851167787153,-1079.1257514481376,-1296.2063661127868,-1453.9138835780686,-1899.8459474132899,-2218.157220866264,-2822.573436991206,-3282.474643892351,-3748.2061446264615,-4505.005947258008,-5068.057707604467,-5408.222933130451,-3653.7383397775397,-3887.503672485772,-4056.987789696951,-4166.742747923385,-4318.482686631625,-4378.8232778687825,-4471.22352773967,-4621.117732829097,-4766.74157220393,Myanmar
NGA,-298.29322244443966,-386.9337468005961,-605.5362795543192,-849.0131735493985,-1156.0017167259925,-2240.7031643528285,-2948.964002072832,-3797.2645898189817,-4809.471340204779,-5436.343066637815,-6299.799178491227,-7029.391243585952,-8163.94815713971,-9456.57492149104,-10954.416810196111,-12659.262379438522,-14592.190663167778,-15013.503175261987,-16359.92688728698,-12564.002446651284,-11434.768086670847,-16389.32502671115,-22890.35895823448,-19266.024919481748,-24448.506864284114,-24236.400651973676,-40449.279687116534,-44923.95921646202,-31195.09720053654,-39471.89300212102,Nigeria
NIC,-15.08736252933221,-23.55123850462979,-20.22939655896608,-53.94484925908679,-117.39210403266662,-160.5561632435079,-200.1352423503252,-306.3739359125853,-322.95356354473245,-262.882700966444,-95.07363713253817,-67.59046654670976,-80.24956243985494,-140.60693617483767,-164.70909364280726,-127.3888925403284,-55.57078504285184,-54.33407720443848,-89.8909590113402,-68.72184433531721,-128.338704647452,-167.08833547388687,-255.53843310264776,-268.51394229291895,-112.9829023669925,-238.86887962959113,-250.59199983181952,-262.5181323030566,-274.7294936724759,-504.1542716212594,Nicaragua
NPL,-15.428481297548908,-29.29746672736827,-38.52742848232512,-52.30199100383568,-62.113656489157805,-93.71959820778801,-106.90984444726908,-129.06911221734316,-156.8823010183488,-200.912491862114,-209.4819441310413,-239.41405715338868,-269.511630474349,-303.9421740907381,-341.42804376688946,-377.4588191512862,-421.9237258475569,-461.20195841456916,-494.32019276222485,-537.2928180816358,-587.0435357764196,-800.864396397093,-846.7983277083342,-924.6544511137903,-941.6350192580995,-992.5887273151685,-1062.6908447791182,-1118.2675815990642,-1114.0328697469972,-1326.6271498483711,Nepal
PRK,-342.59316868049353,-643.4547259609876,-861.3748566715435,-1084.3391178266897,-1424.1894571691962,-1670.967987670421,-2012.801074809803,-2083.041251258825,-2223.5387101989227,-2486.0171668914995,-2838.0296632535315,-3057.7014606307703,-3409.7584268376177,-3736.9135427864403,-4033.373966639225,-4238.024404296229,-4637.242924889328,-4985.2396126319245,-5418.441455563432,-5774.625999050023,-6152.463525762295,-6544.453843133831,-6943.836385263882,-7348.304539356971,-7757.263593447411,-8167.535095428245,-6911.8475774988965,-5741.4464139655165,-3644.024931988637,-7436.424905937851,Democratic People's Republic of Korea
PRY,-2793.962045094693,-3190.6994369198324,-5457.901699632455,-10909.555211803703,-13642.974894196313,-20226.537408677323,-25711.0927275822,-32942.97450130185,-39791.95361599485,-47516.31195529035,-51380.46479584809,-66473.55692168114,-68192.06578379525,-94548.43001958988,-87340.0580574839,-104973.9354751061,-107680.16245784146,-182464.10403171682,-205275.2562003968,-133382.68225146757,-274511.9019645728,-324612.6199380581,-179734.23307648898,-396953.0980730011,-459120.3919480976,-428328.7626101814,-464545.48856864707,-556053.0694200714,-612903.8026411993,-493504.5982517605,Paraguay
ROU,-71.06553109521437,-165.85227590772953,-169.81745753883567,-169.02144252151422,-220.76217576386273,-286.1902915744623,-352.7042775047118,-435.1934731062587,-817.1252596450563,-836.4575514288471,-352.3890647524445,-406.59481057553006,-895.0333302481943,-1508.4942438791027,-2181.6401421330743,-2482.671239880315,-2964.4368283156446,-1262.936915732935,-904.4933766169581,-900.722727810385,-1715.469986607307,-1744.166071438976,-1360.1228568741396,-2078.529194949843,-2983.6655912060796,-4077.216354837649,-4324.763194251622,-6810.361259580977,-8977.705038142023,-8430.505705668656,Romania
RUS,-63.656003787864854,-81.63282662200918,-101.24404212984565,-121.11940452140884,-123.02918448453315,-100.26926994902144,-114.67075472189546,-131.51717379836688,-159.3580893646603,-206.1012251070677,-239.22068422576803,-276.11462748302705,-374.9085300571826,-390.8874112841055,-618.1132043198622,-854.6038263419563,-1116.6528425142048,-1002.9519806577013,-1274.4692838001101,-1773.797822675245,-2530.1318564461308,-3734.7180596097505,-4199.5224780615545,-4136.5293956405385,-7019.959318025987,-8729.977556412834,-10960.218696835234,-13639.834219595137,-16355.284119585454,-19053.34497879305,Russian Federation
RWA,-0.5373209320520399,-0.9900021080482269,-2.757783291876285,-1.3084188796157878,-0.9868328843298666,-1.391210769301724,-0.6774757348096964,-1.6383326282654684,-2.7506345403302204,-2.851876666758707,-5.0717052225728265,-6.70466259461928,-7.854617961661076,-10.206157145016933,-10.439883107009472,-15.047620226585156,-19.06659643204153,-30.865803454403295,-43.397416799705134,-50.259666468900726,-58.06417463935422,-41.536357307125726,-22.394409636714535,-32.53565898771301,-25.359532794692537,-33.19673048001009,-36.00667334958223,-42.139560441430305,-43.04023652439118,-49.487466381044584,Rwanda
SLV,-3.9029332120255056,-7.642732595037449,-10.5992253246743,-14.19937266926607,-18.64283263893718,-23.538508542215485,-27.620892839571535,-33.23833580396873,-40.937023620884986,-45.71374883049239,-52.73878243365205,-61.86874381655277,-77.05500519305721,-93.70344374028622,-91.88161934384098,-113.77145593802392,-120.21021209982906,-144.8612060792797,-153.98693624484028,-203.19831048912198,-202.45649425180216,-224.33627376814525,-252.89909882435103,-267.0984626058656,-278.7422324234496,-307.6508319726138,-313.12228639594025,-344.8539314480486,-352.08058810766283,-367.18727843445544,El Salvador
SRB,-30.590204459820203,-54.732665287140264,-78.644815328266,-88.6375644106109,-119.3866611596686,-185.2229444061936,-311.27869391725415,-358.9629955172696,-426.97333811354673,-882.5867093676223,-571.6894808643472,-768.0234274928854,-997.3935681586181,-1012.9746770759587,-1559.1089107149057,-1969.1640853238891,-2500.337497721677,-1918.6800335951093,-2394.8778736716386,-2562.1273280752375,-4267.454102963298,-3735.371439871804,-2547.254570372432,-3735.6950593683073,-5642.319594807941,-4992.168511143728,-6713.787718112935,-5688.130711689625,-8420.364941731095,-9647.248070399799,Serbia
SVK,0.5832222938688402,1.1714065031125,1.7367289342457521,2.301827389278473,2.937186541279398,2.804348629626175,4.55888755736738,6.453393628496628,22.045893752145684,26.61629627135042,23.255836861264044,54.74171282476802,85.91219024578417,75.49824352724382,89.92939980510091,135.3347422980636,156.70810144020137,89.54621369238663,97.99528907200025,139.76306266754648,230.3828251122725,372.19219942275134,442.4285710055977,438.41230571464257,968.6826826848835,745.8354424851582,1153.2194559793493,1323.612444678803,1429.8918024258874,1652.1695185834967,Slovakia
SVN,0.03617213386887297,0.08098930391858161,0.12432914699960751,0.21752521426880417,0.05290221016433416,0.2269261450027739,0.07538452175953636,0.07888605757739864,0.08023596782306575,0.7070339181855276,0.760813614341308,1.2581026754356808,2.1232690933340037,0.974352957364884,3.503614147004148,5.56409922808626,9.458458929361859,6.686284629156247,2.8075916481360026,4.196428026858623,6.685993944515701,7.12465431069521,8.833172382195672,12.550600064316159,29.767543780986635,139.7196670664099,229.9087170155134,250.35164965325464,180.1962905147119,149.0486163338915,Slovenia
THA,-841.5154890635483,-1365.8373673977499,-2227.3663468912787,-3159.1939001541045,-4054.45656336508,-3564.3841953108627,-3896.28572408191,-4210.608609123547,-4520.847838211621,-5013.054339595278,-5437.2900480535245,-4980.578243947551,-5417.161312030222,-5227.619607294088,-5345.221109074556,-6059.286052449838,-6204.847524009908,-6239.499860622245,-6184.108125721537,-6209.10184032073,-5882.85623631142,-3824.166711684782,-2673.7917633056645,-2344.5067190894842,-2697.8480097517518,-2769.279016782852,-1923.951894032954,-2283.4167036874323,-2294.035001836721,-1528.4934674393498,Thailand
TUR,-153.13196967298657,-204.3539506174328,-261.0253184806677,-229.9555893079315,-319.3633993511352,-412.32130336323263,-323.2181170696478,-297.6425790710176,-505.06247513403264,-621.6764878290761,-465.2236621613784,-575.1088798557585,-943.4868968638021,-1166.0214676544888,-745.1045746276321,-467.8361872179334,-823.4380130206736,-574.3648641653341,-692.0199255963763,-823.3209809117039,-1976.1865462029994,-2485.8975299863214,-2968.5452134040033,-4920.7998563897345,-4332.157502040977,-4899.492908459551,-5278.041526922213,-4700.80962116092,-4928.967495461464,-5528.324218121723,Türkiye
