country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-247.03281726826373,-437.9358420019669,-591.8453537866269,-1002.28178897852,-1415.5194517463917,-1709.6819760086046,-1878.1012535974337,-2708.444617862,-3053.7538028278964,-3466.9132805026934,-3743.7737605855173,-2494.1496131581584,-3902.8168482340966,-4150.939497470652,-6056.569779699781,-6816.823440203394,-8101.091968586984,-6770.128521205152,-9031.815413155575,-10342.27020233809,-13688.8710828955,-14641.75376265435,-17697.825761311462,-19746.194240028795,-23557.004285625808,-26529.407315677032,-28515.32429540247,-35050.27168832848,-35373.971647643564,-30714.52243926558,Canada
CHN,-3801.599192439092,-6407.805813329823,-9879.930859241096,-19288.959196660635,-25109.4305035137,-25443.184961843774,-29233.250809521825,-37397.94227744628,-43497.41756039205,-45737.7494385879,-54956.516401906985,-60443.09532596643,-70808.27105903024,-71979.60297424677,-88383.59732041525,-89811.60538186504,-89292.4494209967,-80868.93399715298,-105598.8255310888,-108061.14369334701,-115460.13834280681,-117408.50831058972,-111349.35916508958,-107795.49504918541,-115246.47358456971,-117193.49823743582,-133066.98629910333,-166167.8684529461,-181264.00547845897,-214111.6252917327,China
CMR,-2.3471342989856434,-5.178588615964047,-8.740618751213846,-13.02285719350248,-17.017576890236434,-21.36053934627107,-26.119544648465048,-31.209524969644907,-36.64968296501307,-43.8328436406459,-48.6476903640431,-51.87426775142284,-62.64508864722514,-70.62272972469883,-79.33388358131894,-90.69730056590309,-103.4225121951005,-114.50485196078927,-126.11890922953107,-192.7514277021003,-221.0465041192027,-243.72202432484247,-230.75328922537813,-294.5766877520643,-281.77146874304805,-486.82201860384265,-980.9299511261885,-1424.8388890175393,-1543.2650158473555,-1754.202526216549,Cameroon
COD,-11.320893892994157,-24.203847080946407,-38.46924129628255,-58.60255857948449,-78.19400744102677,-99.94496921288159,-77.8867142414243,-100.08484645244125,-78.087353159984,-97.38889995537437,-120.58065326937742,-147.79824250817805,-180.02934754404905,-198.16205040592854,-220.88682343510564,-243.5208667219539,-272.967575624574,-304.8067168137408,-338.88719236833987,-374.0724460672908,-412.73927035566,-454.44868042098096,-506.4057187669964,-543.1388645610754,-584.5232553487705,-613.2425724177795,-660.0156174223547,-705.9713066914276,-811.763380232252,-866.1974694770704,Democratic Republic of the Congo
COL,-209.54918898260843,-336.0565695592737,-247.54569927393447,-387.79058325179614,-469.6253598031961,-491.60325163785205,-353.5662885434965,-632.2626906255514,-570.4863529674534,-349.7612490259393,-381.98037401274473,-678.8236795578158,-964.8524012271143,-1187.5004493800468,-1087.6631494661408,-933.0863351371564,-890.5083753864566,-925.1625934821363,-1049.7826944314293,-1176.6643072368365,-1138.2698260243376,-1675.2557720003358,-2028.8242897243954,-2118.345756167985,-2332.3062801610417,-2375.8240206261976,-2280.8951523459104,-2367.183345683719,-2841.679741299306,-3656.7185434106464,Colombia
ECU,-151.8967135720834,-146.0753291946041,-359.83727979129765,-499.09065486978943,-845.5886805842322,-478.6998793684912,-480.9163782044407,-67.1293136597655,-82.5345278073605,-693.2348162719297,-943.4464559812209,-1249.7048841999112,-1315.3882014961114,-1428.9681626764775,-1530.8831987132155,-918.9307746643588,-381.48484903703155,-978.1511560747126,-1215.5454090908252,-1369.4877138240938,-1494.2955906886978,-1760.8224344204616,-1570.9797011084554,-1703.3997939854896,-859.3818943637477,-900.3400441108316,-1202.2401631904124,-1050.877490848546,-798.1247562818306,-1286.6595217299612,Ecuador
FRA,-66.05613809371324,-70.37308212123293,-45.21225723773289,-108.91193455989668,-247.211045022065,-296.41196331335436,-302.0202590236007,-407.1185110864164,-480.218368481411,-504.68242555646015,-431.2328324927523,-731.5848048513943,-539.5276112949086,-416.441593909619,-452.5926740958503,-475.6823730536008,-443.72303243608917,-328.6803360795769,-263.0223483354528,-487.6451875113755,-662.2481537297449,-615.7326698097679,-553.5678192504419,-620.2369148583638,-1351.4505824194314,-2108.6538169895834,-2228.859014527516,-2864.254120512413,-2881.7587636194035,-3242.3709336697857,France
GTM,-46.801959163336875,-98.35064854646441,-153.60414392789738,-193.54750514104722,-194.140521552834,-240.0368916292604,-336.05735599196106,-429.7106472400447,-313.7442006310246,-340.32825390300184,-375.4031279424668,-441.5069080764434,-527.9925384840432,-558.9045576694294,-624.6294416385733,-675.2273930391967,-727.1090814583781,-779.7439081554273,-832.8706942147173,-908.5157540244654,-1172.7993954192827,-1046.9160654786738,-1103.9957596156391,-1193.3577188348606,-1252.8704811548869,-1312.049857116963,-1370.9297624508056,-1430.5787711918972,-1491.5100775833387,-1592.860051425774,Guatemala
HRV,-3.5272543707835795,-3.717281826756414,-3.9782095010073846,-4.620954723323988,-4.517900436700376,-3.881648276893565,-4.5190039230000725,-5.547186609144419,-12.171146949467065,-20.38077820380194,-12.899225336001532,-20.316629699390713,-32.05911939672794,-22.93317924223555,-24.918333014372752,-41.72838860148623,-67.96002056231315,-39.41038450139216,-51.947363998197936,-61.203280501219666,-89.91078591201291,-94.75707519953131,-68.14643866703746,-85.7035929176349,-110.19013348738052,-178.70716470889755,-240.1495031540534,-220.7082097206277,-280.91649690642504,-300.92078511562113,Croatia
HUN,-9.03457162586192,-14.825461186381647,-14.050145418204828,-11.713414502000122,-9.14254339267933,-12.566730775739456,-20.916705970803562,-27.005972521726438,-48.87403948412289,-85.57843166467302,-37.8616229108321,-56.32333638379473,-83.81485107977178,-81.85086262015348,-115.54598237860964,-151.2655963303513,-178.94367990657622,-122.75109531697373,-181.15756477437105,-197.7586225116224,-238.91231248244148,-283.2106210421429,-214.8482080458255,-265.2566508593187,-412.3456862385612,-549.6156769292771,-733.6666576863545,-749.6203574828271,-797.1975766500572,-783.0462365171696,Hungary
IDN,-1200.4484349012066,-2415.2920625637657,-4313.154294381651,-5235.837651928817,-6010.8098844183505,-7778.20783735719,-8259.234994412103,-8499.485158098649,-9258.589746511252,-10972.508181479194,-8971.208995783752,-8017.999939836333,-7133.401742810174,-7754.772369060923,-9067.07817840961,-10950.03188455581,-10903.255692703999,-9267.274277873243,-12968.529124090324,-17259.22263733216,-17027.325842760376,-16900.462203885538,-17649.845520041614,-17184.022447147567,-22087.75278459846,-23328.433968522302,-21754.278408060665,-14225.271786871415,-26250.609115876392,-12145.619568627595,Indonesia
IND,-1941.260552144441,-3543.2128819336103,-7135.69351069305,-13245.755376463907,-13742.308447117859,-21453.32939885314,-26716.71222429293,-36777.83608811498,-46002.87841087384,-51021.04558662886,-42223.468967916706,-52479.63535293497,-44778.16072580551,-81933.8375438345,-78202.73189327815,-101687.40508275754,-117206.36582058482,-155608.18706475018,-150089.4709974049,-160101.4232568204,-216896.6659564241,-219975.75058998863,-278525.3413726362,-237053.05104219684,-217675.1594487262,-188311.85045794293,-302092.7130538539,-315215.4629731625,-273055.1738269975,-344785.8457290889,India
IRN,-92.13702883291458,-127.24069151590258,-263.80080625070536,-601.1088941820913,-734.501232579563,-551.7625140925517,-504.2686867058386,-1020.305118692899,-1066.4284814267046,-948.808839734008,-883.8175501403493,-1087.992793669688,-1725.5472139554927,-2184.2861046759413,-3573.8531974645316,-3502.2367277728918,-3526.147147693771,-3656.441047117704,-3945.200185230897,-3992.6425627540175,-3867.3220149483013,-3025.3825845806073,-4594.780603787482,-4368.702584557638,-4319.727529482033,-4443.967976154442,-4623.167427998449,-4848.840585095822,-5779.1019667563205,-6767.01301166908,Iran (Islamic Republic of)
ITA,-125.12739577861893,-111.9829037767893,-95.57349822735426,-59.167336040105276,-79.95644675557558,-94.53879585207588,-120.53853633908857,-188.85915263511603,-228.07577868155377,-181.17041838529192,-211.1352173881646,-233.87763176909823,-171.09583194660206,-129.18120735708112,-188.1320272375536,-223.58378705324685,-247.64759201591502,-203.2385669678861,-190.12489146168878,-281.22632077211665,-363.3480186211236,-405.70304369793723,-330.2379549105369,-530.8085716886173,-859.3819502871355,-1110.6716716358903,-1157.3952026547238,-1173.0613636386186,-1465.3206736075422,-1379.1790381945777,Italy
JPN,-77.98326131325896,-138.22920753627662,-197.8202208821242,-141.32570627414768,-174.59720293838052,-254.16502964565353,-372.4688312498599,-419.45145979755864,-519.5959809254438,-689.8106741374717,-963.292110365806,-1311.7083774935538,-1334.5532934950015,-1250.7389506858515,-955.2340348145325,-1424.8363151553526,-1564.2714195375554,-1660.7189401245407,-2049.5566730089067,-1911.0831735163144,-1962.2766327037277,-2042.6811946771895,-2324.407943809413,-2074.9394337372228,-2528.293886707096,-2779.2467058962957,-2845.5114402563377,-3159.108354360183,-2753.2022724191684,-2955.721447253207,Japan
KAZ,0.6430580725204251,2.178119010231219,3.7070217168191384,2.592214546983405,3.1498582129881636,2.6035051066137327,2.4563653285667444,3.183352674829857,4.1781778338172275,4.75095452360512,5.3577518565181075,12.828901310975802,40.32201430501802,65.85974251515509,87.44420203643033,125.75637853524209,164.7563314591051,189.33485308349935,213.16065141616573,237.87567010058734,300.998802302573,367.7914287364474,488.36160579955606,607.6742966948868,674.9141477220761,705.1886893691351,762.5381336570365,856.343173805761,890.6579703481879,1008.61354666995,Kazakhstan
KEN,-1.194195730532107,-2.336477025983438,-3.496316569897287,-4.673630584719998,-5.887907984761827,-7.1335902205723905,-8.426196176447919,-9.740913982704853,-11.06947947290106,-12.429114129560485,-13.776115660194792,-15.213774741024498,-16.69314699471329,-18.24835354160011,-19.868952964867773,-21.522132176420705,-22.90190373811653,-24.84265081726318,-27.229028601791033,-28.302596287625782,-21.90600857105473,-32.829199868394895,-45.512838134476986,-41.78797803696912,-41.60589273069965,-47.91053739403903,-38.61729940461981,-50.59890714734629,-50.254366361271835,-52.28617378576349,Kenya
KHM,-19.900226605553748,-59.89384005621582,-101.07951247994112,-130.52158053985193,-96.29847050318023,-86.88793639411116,-167.55040303457426,-383.5472327203524,-213.43404299302156,-302.07723498027315,-268.95615485602053,-259.41591496956715,-446.06702676680135,-791.1385667519681,-1498.8180706318508,-2629.485367427982,-1553.526036988759,-1982.5090854453147,-1962.271002604935,-2633.6102876169834,-3183.999402516958,-2463.9669879612334,-2723.9481887121074,-3127.5026695396136,-2609.3304904580077,-2540.9081509586267,-1901.2152977513424,-2095.1459248934884,-2735.451337482919,-1305.193010604172,Cambodia
KOR,-132.06336462853488,-189.53786284341655,-265.2873263756994,-337.6091158075415,-381.7072624193978,-474.0552867575214,-557.5509402029725,-626.0667400457319,-635.2735740346554,-587.2964417219571,-635.6797569053703,-726.9362406500982,-776.244716706279,-772.5630143616374,-1105.85943958054,-1581.6223471752894,-1453.06618932692,-1138.5179069443082,-1412.6270733073675,-1572.921818715201,-1261.9487578375547,-1640.0454992384414,-1638.3520161419895,-2169.6567327016537,-2060.133760598131,-1604.4349912519124,-1222.7163846175763,-1449.2904047220593,-1578.5067726013438,-1936.3828356639515,Republic of Korea
LAO,-3.0637530112563565,-7.552176809343864,-10.427243795690476,-12.127407377424307,-20.096868968175187,-19.53635457815822,-15.397323976053292,-12.522757689116322,-26.549025550207304,-40.40480341792238,-41.44918202194767,-25.326467432366393,-27.591781556071766,-78.34737007568768,-51.469449089550665,-130.81614712605554,-151.64666357721396,-142.27436514108985,-154.0022410438404,-299.44315714183875,-186.87229434478272,-238.8821478799224,-115.94252123571322,-266.8358732459276,-343.24612268032024,-394.1233134944822,-421.89587373934364,-183.21832628803074,-201.14587980554748,-304.05971231274447,Lao People's Democratic Republic
LBR,-0.9833170637501684,-2.2126954430903107,-3.641892395266416,-5.315706448519524,-7.213334868021836,-9.388585554144203,-11.836965718851605,-14.486395825198397,-17.29754613098877,-20.940613840019456,-22.949857709174957,-25.49510080582274,-28.044666139123123,-30.69344549197132,-33.13705162685939,-36.28717964142443,-39.946877505939014,-44.235997557291114,-47.99017444361892,-46.99383034961812,-49.826377022261696,-54.46843151296825,-59.303433659367975,-64.37409000710755,-68.86005217105797,-69.570380858791,-70.78433939670421,-76.14133592558196,-80.99049457414098,-84.87551000070965,Liberia
MDA,-1.4717553710186353,-2.4187621492819966,-3.3867820381031875,-5.116693797148373,-2.7174834492490594,-2.510060910320232,-2.3363606356743993,-2.9428224810799097,-7.33229144458419,-18.841004149402146,-17.877683566288272,-16.101820404677664,-23.340762384477074,-39.36919121865732,-88.95832216845193,-157.58925218396635,-207.40350953713136,-111.47517889605632,-175.02745852034684,-157.76120340635072,-378.58500873676695,-286.54862471497466,-186.23316003252827,-267.74851185444606,-471.94695027871586,-217.99795003107312,-201.5794824234156,-233.75631420119754,-304.10509885578546,-354.6346928326665,Republic of Moldova
MEX,-708.6993900330644,-1733.7542327257677,-2115.357552781014,-2359.402817339806,-3108.6000017831457,-1361.5201541430831,-473.1946236826282,-1792.0095445536158,-1652.61504528153,-1634.4246295163598,-1398.7809368984342,-1829.5391289773293,-1422.5067781713096,-2256.050784175959,-2591.3081844691374,-3932.1116771349903,-1833.7458640544712,-2141.896205819034,-3960.543259651367,-3317.891496088119,-4876.538257935169,-6311.407052010696,-8024.242520015916,-8162.25848792955,-13871.386188883624,-12788.583375327556,-19940.649810972693,-17689.87132554577,-13800.217484532704,-10310.112001670575,Mexico
MMR,-14.074269468451448,-26.852143483449886,-44.11455582591997,-65.52441542472056,-118.89907176330233,-189.00627445266383,-210.7301489536847,-288.9165079639867,-373.3809349122545,-484.5655261726749,-599.2405272842121,-720.7148517289727,-809.354174353083,-1058.5013400869002,-1237.2897214594504,-1575.175517223733,-1831.618574704328,-2089.148365688599,-2507.0289794892974,-2810.6526048386477,-2988.876780971727,-2010.989130429979,-2130.117464853237,-2214.7703981797395,-2266.1735462666375,-2340.1902862438947,-2364.6397911052327,-2406.4314428758607,-2479.422587024166,-2548.810178578738,Myanmar
NGA,-167.94332445560565,-211.1172873921706,-331.0468394898963,-464.04589867247216,-633.9716725524071,-1230.6244218282172,-1621.8318104802454,-2090.9029773458915,-2654.594188707344,-3006.066196646493,-3493.6815225597543,-3904.78483857656,-4541.907365509313,-5267.264330324077,-6110.5347611654215,-7066.900059198969,-8147.268564750228,-8375.34825806858,-9114.521094236032,-6977.33557975204,-6329.756434010393,-9037.552476203708,-12569.37537631887,-10542.775985538388,-13332.002810813354,-13171.704520716821,-21911.80913462425,-24260.04722966,-16798.246901859984,-21187.81258002041,Nigeria
NIC,-8.157354682736113,-12.572339005069205,-10.895659702712628,-29.14617139504976,-63.770095153321215,-87.45604000345074,-109.25949232933172,-167.5607034140094,-177.12636840641554,-144.48592239631478,-52.41854121761975,-37.332980185730634,-44.39607330837852,-77.8821667281078,-91.36690405370811,-70.71606805114187,-30.851362993455044,-30.13597557959965,-49.785866927267726,-37.93378812780574,-70.60094761622969,-91.54672910479636,-139.38977250611407,-145.93137355522316,-61.17529497113768,-128.87028848122222,-134.7260094219088,-140.66440177242717,-146.7527493868313,-268.38189343083275,Nicaragua
NPL,-8.933684152786931,-16.238262085014245,-21.287146299229494,-28.8136444734081,-34.27536813306935,-51.729906647716405,-59.03899568089853,-71.31391626236196,-86.84100227971112,-111.36532001299119,-116.4073151185712,-133.21660627641478,-150.14584239818387,-169.47997873757103,-190.6130358589472,-210.83821830548212,-235.66066996428646,-257.3248974641868,-275.3872663931998,-298.3157553351632,-324.82795879735016,-441.36009021189165,-464.63079842965317,-505.51437107229043,-512.9118216201871,-538.7508607662147,-574.8420550515252,-602.9247888014759,-598.8375101884552,-710.7394854185549,Nepal
PRK,-194.42566600188874,-352.30704075793926,-471.5575291517529,-592.6573076330635,-780.190396150702,-915.8524599656297,-1103.7756226967497,-1142.7691407145048,-1221.8565851987034,-1367.5866641518614,-1564.6695892976888,-1687.397856065078,-1883.2093674246205,-2064.8317387184784,-2230.2742635459194,-2343.4432727184308,-2562.6129801526877,-2750.3471075890347,-2982.977672357069,-3166.254230499844,-3359.5934632046287,-3556.658456329433,-3754.320706851025,-3955.622059110513,-4157.255730235337,-4358.239660055457,-3672.8249073589686,-3038.510281457455,-1921.174316893831,-3904.322585310518,Democratic People's Republic of Korea
PRY,-1528.6843497889704,-1714.4644834974858,-2953.599377999097,-5917.763594337858,-7437.644616336478,-11054.937190112647,-14083.276197482932,-18077.56957877439,-21898.94640875359,-26208.13275596725,-28432.004674014108,-36855.907603768545,-37875.74415732441,-52589.05158531326,-48661.456272190204,-58541.94575684291,-60071.58985547356,-101721.07250981253,-114305.6223182504,-74045.42520442497,-151920.54432609823,-178981.35353110943,-98695.98584177632,-217251.73078655795,-250427.98228323425,-232870.6324712595,-251772.5320480818,-300463.1215585814,-330278.159017801,-265122.94777425326,Paraguay
ROU,-43.670566342053725,-94.9975504469738,-95.66437234681493,-94.14930489783357,-122.41477658409548,-157.95398449566972,-193.92524267616056,-238.50339063051484,-447.1196808930713,-456.8598599632732,-192.36480835004306,-221.60105735748024,-487.0110025147889,-819.1880547145703,-1182.7852865820846,-1342.8152835758142,-1598.6286521029024,-678.3222697134864,-483.62776661907077,-478.55645522427994,-905.5147706463753,-914.0298927407765,-707.3542009521545,-1073.6308455934775,-1530.6305545367538,-2077.655376821815,-2189.489632629502,-3425.858725320922,-4488.4580954621515,-4187.598142825844,Romania
RUS,-56.14060722580987,-64.79694375854523,-74.18662015565036,-82.83959954469071,-79.45993063329051,-61.53536303733356,-67.24320521275382,-74.10420437384613,-86.80458080468304,-108.8629598972565,-123.00694408931861,-138.47105829339856,-183.75702409789028,-187.4415938265896,-290.55520745702063,-394.065729200481,-505.4040141349854,-445.55926107884903,-556.0950765436902,-759.4915331762351,-1063.3638191390116,-1540.3326842493088,-1700.1412991316993,-1646.7908114742784,-2749.9911978484874,-3368.115732788647,-4168.127880107441,-5116.143509379101,-6055.3352212448135,-6962.674677413197,Russian Federation
RWA,-0.33642175228199406,-0.5642936322534098,-1.5199322348090387,-0.7030984444671066,-0.5215015339318392,-0.7235982720496169,-0.34735205006188,-0.8291332610665378,-1.3775818971412916,-1.4136178819389298,-2.4925963619902323,-3.2648099889278486,-3.7905946074438748,-4.880050625426246,-4.948861954631526,-7.067473969029533,-8.868285381054681,-14.202438916499023,-19.74916960873092,-22.578371008746366,-25.745216334251037,-18.163871322226203,-9.655807072577327,-13.849078270462412,-10.658401229571036,-13.782532371961286,-14.774185538417896,-17.093427030372606,-17.26800356019098,-19.63239854752438,Rwanda
SLV,-2.1828616569024017,-4.154946383455815,-5.780599963778668,-7.746982075559993,-10.20964278169667,-12.912890440253445,-15.176241506144876,-18.287709068994854,-22.580227055108626,-25.263601451327578,-29.23370389828076,-34.354421481258576,-42.85509435528128,-52.17954616156356,-51.24371854182814,-63.504304945021325,-67.11331090384222,-80.81176597482809,-85.79531278777223,-112.85824541137468,-112.09044494936377,-123.73511363389777,-138.9117792869412,-146.21518055298816,-152.0659972629946,-167.28103851293778,-169.71691267021072,-186.3470110135371,-189.72494274465475,-197.25252427832362,El Salvador
SRB,-19.64701089714522,-32.20203960926693,-45.03628670943885,-49.849112825607605,-66.4942956461685,-102.25275687348885,-170.57169012729898,-195.44290045778425,-231.45657395684017,-476.3134496447921,-307.6014244081684,-411.62403983331905,-532.4929965792196,-538.5468208886883,-825.742816713166,-1038.2338765891786,-1311.5902662655915,-1000.2951892243575,-1240.367859811034,-1315.8494487929713,-2172.8309163509216,-1884.1615284186125,-1272.3726694348406,-1849.5164168139388,-2768.7716053670993,-2428.595231495578,-3238.746630673551,-2721.338405001472,-3996.4573413692247,-4540.797172234707,Serbia
SVK,0.31056415305136503,0.6230576746189462,0.9373336095117889,1.2514293359912665,1.6112404690252837,1.547733862015473,2.5299695672616314,3.5992703869636973,12.368531689930618,15.011249176447505,13.19878453215285,31.224579012393775,49.2442944924956,43.47900342490351,52.05352636637351,78.68954742497797,91.48864011431425,52.44842525085487,57.56550428333025,82.1947711725602,135.6814742171741,219.43700569892926,261.08658885090057,259.17278796778857,573.7128645796699,442.6433795289519,685.9981390329268,789.4142534969819,855.4301435022289,991.3280524200682,Slovakia
SVN,0.015489530172039245,0.03919873067813118,0.06312077689449236,0.11284115764278622,0.027907679598839108,0.1209786245947012,0.04051962359546857,0.04267931730531194,0.04370334242988938,0.3872502653559639,0.41931751519477073,0.6965925666735926,1.180595834874897,0.5438174560055549,1.9632396291062213,3.127713762800139,5.3302113578408035,3.773505423941296,1.5860527744827626,2.368273062821099,3.769758536799946,4.011107144700996,4.963895300255356,7.045393723595439,16.691806147495026,78.26850586852449,128.6816823944308,140.02789130147482,100.75165607681191,83.28217554750597,Slovenia
THA,-463.88967392739374,-736.9108552310817,-1208.8137945297835,-1717.5989970482708,-2214.6921384269103,-1951.611178246956,-2137.767700146978,-2314.317521700699,-2491.929658285919,-2769.3718423481055,-3013.569294972634,-2765.9091667554167,-3013.800113928488,-2912.5973169401864,-2983.294167612525,-3385.2690878347703,-3468.0185967459893,-3485.256278016111,-3450.615834444741,-3454.269427660158,-3262.9879417915677,-2113.4769943125893,-1471.848322578823,-1286.4439520247056,-1475.4982434660258,-1509.7989757079526,-1045.777844508463,-1237.5888443238819,-1240.097544413003,-823.8367783054094,Thailand
TUR,-85.33187772299198,-110.72880873357528,-141.836515442599,-124.92517021280392,-174.03202402442358,-224.90409356865686,-176.4372544625447,-162.5646045125782,-276.3216064398901,-340.4919287824326,-255.35333054465772,-315.94486138037223,-518.684170725995,-641.2270736721421,-409.9913134593545,-257.38115561224026,-452.6493236914539,-315.14026296409594,-378.799905204311,-448.7460143380548,-1072.4122789903604,-1342.232086373161,-1594.1400664822402,-2630.212595921571,-2304.6504704682225,-2594.4741508168227,-2782.487447379652,-2467.4116498925373,-2576.59171519083,-2877.080877157431,Türkiye
