country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
MDA,,,,,,,,,,,,,,,,,,,,,,,,-38868.53706098442,-83094.32803423205,-44169.35507951728,-47132.52314213091,-64705.346657782706,-98683.59528986028,-107351.07245984128
MEX,,-1730175.0736432257,-1383922.8722182678,-1342568.5631330034,-1309365.338966789,-492858.7027107264,-200887.3863762355,-742643.2574925564,-594461.6616993463,-594074.006816373,-369872.02049818914,-494631.05370172235,-404422.56017612276,-838178.3039224121,-826664.9325646553,-1087977.0881419962,-571729.5538966582,-924389.792084051,-2085733.3432682438,-1549975.0381200414,-2694040.327648712,-4052073.6764746145,-5434463.303527222,-5079517.014332218,-7085259.356110548,-5862820.329729054,-9104871.579415433,-8169555.3639651155,-6058074.111867045,-4550773.589910456
NGA,,207258.03939458693,133336.23734931508,212957.14863414995,84994.77462675855,49722.76774181677,-30230.751916342397,-133910.5840776008,-297693.0526040639,-473024.5472863677,-509516.3530182604,-835428.1297082441,-972305.8524218495,-1249898.063570725,-1810022.7699088766,-2459114.960124954,-2901625.299596225,-3123654.6568682836,-4807865.330415489,,-2070056.1025444504,-3091671.355361759,-4498184.63984069,-3816071.0276565175,,,,,,
NIC,,,,,,-70168.78221310013,-79377.16433435437,-106205.93770637807,-108685.56834563946,-79298.81154160349,-26396.67632173171,-17549.70327661256,-17400.85315389001,-27702.29674790286,-34785.73859344082,-26804.839460700456,-15044.829051042945,-11643.122305095127,-18223.66456307074,-13064.556614509407,-34514.81671851572,-62697.8814338656,-99919.56301826461,,,,,,,
NPL,,,,,,,,-41869.13905163576,-48352.97985651453,-63818.12596028371,-63962.08705827614,-69802.3803253484,-79689.19963360524,-97365.74964739154,-112326.19480658085,-126172.47560785171,-146136.05933190972,-181565.0460494958,-193089.4461576892,-238876.1852141426,-311083.7838708621,-460621.83883355814,-495462.2807780313,-500775.9850403171,-554676.3447033452,-635245.2917658221,-668556.1094566345,-742136.8799250178,-897765.5066252972,-676524.0873853151
PRY,,563446.1135761248,540068.128952786,640763.5462036876,353279.87524824624,39148.8860931,-430700.6685014661,-1126275.2234334962,-1482653.404119369,-1295940.5143159537,-2742189.1942107067,-2191024.5475434037,-2506123.728581858,-7061223.03527878,-7436840.920086006,-7222423.1804791,-7942219.574042855,-19680465.4346395,-33428434.30700864,-19811581.80581277,-42725046.11943821,-62758931.316478826,-39166763.42568366,-82256810.03268945,-101152504.81554905,-67330949.97159205,-75150383.92949031,-84247537.68944585,-91481082.6392075,-68773379.31741758
ROU,,,,-80025.42468801887,-75834.43840368072,-99810.6632922517,-114654.2984228838,-154661.61688183586,-218869.20068076046,-171982.8709814959,-79153.77101154713,-107247.74175404396,-254467.4002770299,-421543.97525852954,-691272.7492600135,-700866.450262842,-781678.3029290773,-521960.5001619743,-447121.19770089805,-360980.7928291072,-837987.9431034077,-930024.6911848604,-830543.1912859149,-1402743.330167304,-1549459.9701561097,-1631683.989097344,-1769473.7720730351,-2668078.22495086,-3612076.9537834805,-3011825.725542414
RUS,,,,,,,,,,,,,,,-114229.02339266853,-182396.9787981283,-252087.91169914487,-306318.7295867179,-659755.5998284926,-706656.082328233,-1093506.1239188062,-1707745.3088525706,-2073155.6448236052,-2268241.92854792,-3603554.7633980466,-3146206.9809537847,-4391456.690489494,-5606840.820893542,-6623368.474732043,-7214695.254192043
RWA,,32600.579549174337,56410.21367229894,,,20093.634600497462,27845.335463052343,43383.810782894914,46724.86346354474,31119.229502213973,36428.56564485628,33322.35341857612,34139.194034041335,38263.222184152786,,,76353.70532364305,132980.22987145928,219975.97596089815,225179.9464169845,219165.0340068682,155184.80627163732,78278.39060405806,106696.8593227174,85509.09934863557,93716.37894018341,78174.09457538066,89571.98271761318,78047.19465189679,102218.08840659249
SRB,,,,,,,,,,,,,,,,,-1042437.0369653237,-1318730.5749752407,-1793449.8924463675,-1628115.159105186,-2612551.483916182,-2741097.617921875,-2754336.8869441585,-3006301.526969525,-3738876.9204218797,-2675067.1457514944,-3405686.7865493707,-3511793.684303642,-4333732.788162844,-4562994.687669314
