country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ROU,,,,-337063.62234989804,-184821.51359302388,-182591.01358309016,-140753.93767951505,-71712.38210308577,-105099.00262740885,-60425.88439400302,-17445.230018431455,-14635.879915634232,-27605.71045227459,-45164.17383715256,-64923.909433096436,-80971.57521134368,-98334.73270462565,-47408.5458045592,-32380.046121899184,-26359.911866240553,-47668.53902951948,-50066.02710389868,-34058.644124940656,-53812.00822633485,-76284.5995884042,-86618.27986598578,-90221.89349298908,-141727.08571280708,-190824.37767863748,-165836.30702648236
RUS,,,,,,,,,,,,,,,-46993.73775394954,-60490.082311881815,-75396.0341596586,-66193.8313634701,-79977.27706073238,-81088.79713882587,-112555.88573892947,-160207.42688147328,-160722.4983824191,-144028.641637693,-191192.27952104685,-141650.70878073806,-153421.92736863927,-208799.98587243474,-221880.71830775248,-238829.82558758627
RWA,,-650.7448301535253,-1335.0976502135811,-499.07180278312205,-340.5193911222351,-233.09604412866693,-89.34559471872349,-205.04654881518766,-312.68955461186385,-286.88791713142604,-413.95170260154504,-457.3829108614071,-475.5416252141911,-520.824017709377,-473.7200823198386,-676.4048386803961,-830.9195283025252,-1304.4413960234676,-1769.2721816439503,-1913.331440070033,-2089.5817957261133,-1410.9019353404256,-723.5341645785993,-972.6257061485579,-701.9588993451619,-849.2960415886113,-825.9696660412194,-896.960841037431,-865.4239570545974,-933.8261819563578
SLV,,,-778.0413566138991,-946.6651787422874,-1190.8018294339352,-1462.747689883503,-1689.2339149080854,-2008.9429716143406,-2450.9335240681653,-2713.829488003209,-3095.495333688391,-3594.1774310785586,-4429.1470285067735,-5330.629124345398,-5178.885514874122,-6357.731496670776,-6670.839615486701,-7997.118728999132,-8476.023332030261,-11198.591999297501,-11169.19085723936,-12402.791085839632,-14025.044558284975,-14851.55746391292,-15561.982383314871,-17238.767030916464,-17625.400679460166,-19508.174251462926,-19970.602650719655,-20905.985022207962
SRB,,,,,,,,,,,,,,,,,-98926.6296441757,-85001.80758015314,-108807.59500847432,-94333.14891808161,-134187.28635176466,-122477.01195850123,-68605.19694730388,-102454.01728208867,-147165.45073814128,-104521.36452711793,-135996.3066230888,-117776.87080881442,-185290.59850734624,-199949.66645077788
SVK,,,,50.58032221730802,61.966817178468276,64.19139993882357,102.02226124420923,132.81584950135215,435.76809829689756,450.9270843151935,354.5887775920537,795.5451994217423,1333.036788753003,1445.2104692419066,1964.9448390203104,3081.652218646313,3741.2475339848093,2584.6892738124416,3295.026026612361,4682.426307199265,7446.465603247647,12790.041538520376,14251.601177040495,14792.244593976837,33145.19382921426,21646.34665313455,33893.14761518118,40361.5599633387,46209.34802712644,51379.942299880735
SVN,,,,3.2316427500878637,0.9490980246299244,5.275860597010191,,,,,,,34.91073019516125,18.851923460859194,73.88326657328831,118.47969950039314,205.41209024976672,160.27225513645425,72.95148762664667,105.04222679426343,161.9466577546227,183.90508130181138,214.0207694918057,318.6698482992732,766.3426836030396,3048.9644541790058,5074.052238456701,5723.52582150464,4355.371517700921,3456.843647292203
THA,,-69868.95597668146,-106290.11239338072,-145048.0863859376,-181713.74604086435,-158460.10209949952,-168488.49182447474,-146063.34251366215,-118173.47470119369,-142509.46550736294,-144405.5345954401,-118344.36700407347,-131984.066099562,-130743.46772517593,-136790.86187839805,-153950.64555712568,-166429.39533293917,-182877.3143725191,-187498.62726731022,-183293.7820808784,-188321.20633834618,-127609.82684589991,-87864.28843337174,-78212.2030159321,-85554.09709107257,-83659.46910924985,-56690.73427891833,-70374.11407080664,-74506.89877736662,-51892.607335439505
TUR,,-5095890.186834916,-3507102.084828582,-1842014.6432246277,-912015.8903386077,-742155.317419572,-322698.27183583914,-157526.73264577184,-154019.379330315,-116860.45398868527,-57830.25403373377,-36025.347014362545,-47455.74122783853,-58200.47567491607,-38715.26244700268,-25520.696129836964,-41860.816699117146,-31770.448653656058,-38128.641616626235,-38055.89109156841,-94087.9290528726,-106175.96933225555,-118312.53367424199,-185086.65609718367,-141953.32829498386,-129336.40667502167,-125768.66762210922,-92976.16060528935,-73658.0867202741,-70392.76878607055
UKR,,,,,,,-4641.598468727151,-5675.174055334778,-8489.912283287258,-6544.6489146906615,-7177.073492909198,-8472.347062275017,-14664.326578451615,-27719.097152258586,-44354.2041274637,-79107.97188606486,-118818.48866709416,-98486.76480045496,-108486.2968284471,-96289.51514847367,-155782.29737543606,-214260.8047275734,-233196.94158181394,-275250.5654891543,-265815.7623487146,-150255.48894346916,-143515.71306233486,-129153.52354869149,-148271.6692444558,-132953.48291170454
URY,,-9526.86466159971,-9913.031609200683,-10629.771168047495,-9233.781051371532,-8230.375699842236,-6761.216198866249,-6281.960171261859,-9353.04604247217,-9647.702076431964,-3567.012351800151,-14368.21635960159,-25138.764191049406,-58013.480017724265,-115273.7515159719,-196781.38608242472,-284276.1093428445,-375916.32962650264,-427050.04266133154,-563348.8064326389,-1178508.3076251666,-1121808.8109045147,-1556189.2885069018,-2142830.319912745,-2288049.6422014376,-2020443.2928295473,-1370914.3452646888,-2209965.0845919256,-898745.951572053,-1742260.3450719195
USA,,-4735540.749950063,-7064146.401249621,-7607551.322714372,-12313968.70536253,-12533526.680254923,-15883155.979916893,-20412040.45544659,-23301966.037952986,-25010609.573530976,-28486607.438569125,-32459730.94990807,-33450400.540245317,-32091993.499878023,-43891237.65776348,-46186688.230797306,-51465407.95213622,-46033652.40911641,-54423319.80416412,-65695624.55493146,-69341026.22037575,-68619589.3388583,-71617224.34452102,-83746198.90573779,-103628743.88929196,-109399535.53750733,-125992436.49671811,-136141432.61641783,-143278646.63126427,-120465728.12757489
ZAF,,-46772.66763073181,-28911.660121535,-33517.82336569481,-33377.812418222704,-34876.89358404309,-46175.27751060294,-59437.28031916554,-120715.86928690496,-111280.49525538259,-82609.37504094046,-105890.61186875931,-91778.10499487167,-84057.52608632145,-169890.39069732546,-228304.0916866578,-355798.3627911381,-176202.6857130717,-219995.14384847958,-417380.5471092332,-563148.5566754394,-756885.4514188071,-650068.6573839529,-705832.7682750584,-801623.7067353977,-811006.9596315154,-513262.6223693893,-1055705.20045841,-1302919.2591853875,-950303.478456452
ZMB,,,,,,,,,,,,,,,,-33052.42446334568,-28192.162591083637,-25835.46421528322,-30295.009842922966,-50027.023324758375,-52699.44527277808,-57615.61654600297,-100597.19505870424,-130631.72808739767,-99352.27111206847,-78910.9208076596,-82132.02125165066,-122959.18852516155,-101056.52158948864,-79831.33351037318
ZWE,,,,,,,,,,,,,,,,,,,,,-73563.20351899196,-73512.6135144104,-111840.16545275986,-102490.97173155774,-115851.84495963721,-71548.17961423595,-86144.06656241546,-69229.91610468674,-138647.89762032207,
