country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-89.21228195255944,-277.01795226444926,-450.65699351536097,-846.3039605555482,-1275.1894481748743,-1617.0046627702902,-1846.0051848433975,-2746.8163823123505,-3175.2525393581814,-3686.328934869796,-4057.2639825120095,-2752.665487472654,-4381.137073628211,-4738.117997947934,-7022.172804463031,-8028.843840514377,-9693.45975289718,-8234.875747579114,-11166.767564025206,-13012.068386707482,-17528.709893796047,-19092.42538770942,-23501.570426332182,-26670.0872841106,-32350.606964045066,-37022.03656948756,-40413.8100648192,-50433.34203257057,-51652.23115274803,-45517.553628855516,Canada
CHN,-4849.601433699836,-9307.7114930732,-14831.677048817453,-29504.794845706794,-38731.593494035376,-39517.531338336084,-45632.85160331485,-58602.147647919635,-68278.12190446231,-71919.356473778,-86436.63480621245,-95175.10032732121,-111615.21030432185,-113607.80542764801,-139620.6908121378,-142088.3538161158,-141552.73678986964,-128583.01322942904,-168473.26327441208,-173299.6831915565,-186142.38135413648,-190402.55441753007,-181707.66972762777,-176867.56374815397,-190128.89495265204,-194370.22043720464,-221831.98017711617,-278403.9874450827,-305139.28576952807,-362267.14360012166,China
CMR,-3.6110638641751462,-8.507130465711464,-14.49287510103986,-21.724261737038137,-28.392822392672983,-35.67326464998559,-43.63859252023791,-52.14870929140704,-61.15560891983061,-73.07025459265282,-80.91814658664386,-86.19280226911988,-103.98504078037897,-117.14291456668458,-131.45313466585927,-150.22331197949822,-171.3299080900164,-189.9089969178383,-209.5031952993143,-321.2957854724433,-369.7383738316276,-409.3272361027349,-389.26062022802495,-498.73633237561194,-478.81264721243963,-830.1924617399669,-1678.4913100802855,-2446.041418817264,-2657.2679331684285,-3030.4820823167597,Cameroon
COD,-17.223062558776196,-39.24546534005542,-62.83813490535694,-96.20666396195797,-128.29967809302093,-164.06971374138686,-127.86555592953542,-164.28395044470213,-127.97454691081339,-159.42348967495744,-196.9233478327205,-241.0858964332071,-293.33617078680965,-322.6195377645417,-359.20684493124014,-395.8314309326846,-443.7439029676014,-496.0493427745527,-552.359674848881,-611.7878733054215,-677.3381157337353,-748.7920149878154,-838.057337836713,-902.0860254440382,-974.3543828619354,-1025.8166341515043,-1107.7624530330252,-1188.7175602571274,-1370.881180998813,-1467.5951120747686,Democratic Republic of the Congo
COL,-315.7136840472434,-538.0281925978576,-399.16164067839605,-628.39231175,-760.5845226891655,-796.5713572629726,-572.9356151933157,-1024.4087625184318,-922.8788318010442,-565.1687016815266,-615.7910295245509,-1093.0492336338455,-1551.926259589697,-1908.5332109351093,-1746.1183201519782,-1497.300145071525,-1429.159845335858,-1486.4426939523444,-1689.291266364987,-1899.955972361239,-1844.290600011991,-2725.3418516468373,-3315.069592749758,-3473.9021986425564,-3838.7995885288665,-3924.2609231886263,-3780.2085197705837,-3935.9895639088604,-4739.0248241169475,-6118.397653885586,Colombia
ECU,-244.4341760047806,-245.42356064864475,-605.3331981335638,-841.1766028074054,-1421.7033936032788,-804.184810159334,-807.1544598008195,-112.5657619693461,-138.0974704251416,-1158.0045986315765,-1571.572193431319,-2078.4569844079965,-2184.5280206535617,-2370.465978219304,-2535.8744613363046,-1521.0546754392913,-631.3489524997772,-1620.1842549491766,-2015.9906819914688,-2278.514171126025,-2494.09307778423,-2950.1035654831635,-2642.971232592414,-2875.450222076699,-1455.6654816259968,-1530.0843444454918,-2049.599187404053,-1796.983220489914,-1368.5394788255123,-2213.0226148589477,Ecuador
FRA,-79.78229597100528,-108.14805678797781,-75.32362959002403,-189.9331041592651,-442.5504659727817,-541.162641002771,-559.6791845392121,-763.2678872444718,-907.6195452192051,-960.7071855868858,-825.0070403966155,-1407.0783209759945,-1042.7111083626594,-808.7200974424735,-882.5804892030962,-931.8671191026496,-873.5811197052261,-650.871990222498,-524.0379521560404,-979.1920447564646,-1340.3265798324348,-1256.849872605878,-1139.9799606747108,-1287.3985849607345,-2827.2668416333736,-4445.0650384051105,-4733.117408994345,-6126.262374305804,-6206.15482771072,-7033.100978517373,France
GTM,-76.6861456136874,-165.4460258763115,-257.23111515300576,-323.79986429423417,-323.44080995919154,-399.1228656838318,-557.8138087726411,-712.2136314614856,-518.6582878325285,-561.4908124229262,-617.4732560461152,-724.9197927189997,-865.5350255142147,-915.0615439442316,-1021.1036692047621,-1102.9229015240248,-1187.4234492935166,-1274.4232588898772,-1362.995653303129,-1491.5198878440722,-1931.5718274015098,-1730.841280043507,-1832.8606288431558,-1988.0110032363145,-2094.4095050989267,-2200.7064831585067,-2306.8546167788018,-2414.6649446344295,-2524.602898467362,-2704.634962368407,Guatemala
HRV,1.5884418443538413,-0.6267601823435178,-2.9977169655845506,-6.017113544189741,-8.100306817583684,-8.640969234530862,-11.749281370800524,-16.13115484993257,-38.35631239106633,-68.24604011544128,-45.1585963109437,-73.55764151509676,-119.00491738090881,-86.75698384018395,-95.49670553169346,-161.4435257907642,-264.73065836172253,-154.3791607359106,-204.3317315634901,-242.09019306268885,-357.2428582423742,-378.23246169572144,-273.2553466932222,-344.6125758313187,-444.19670961021285,-721.9457020009951,-971.8935095737414,-894.5162463932716,-1139.5426216099738,-1222.512081401747,Croatia
HUN,-9.594137624177277,-22.80920933742966,-24.559813998067156,-21.978796426037135,-17.890667882833018,-25.35552030267638,-43.18484778447507,-56.75445688363278,-104.03208205284352,-184.1679041423644,-82.14479862820068,-123.16861681351561,-184.5769413545032,-181.46935353552936,-257.65886082140054,-339.3431215865738,-403.93697830432393,-279.0260884709962,-414.7248443041714,-456.7200725133374,-556.6314525681431,-666.0584842403136,-510.1762423240297,-635.3051995514539,-996.0072240759063,-1338.481435465406,-1800.7948873619453,-1854.0674966409508,-1986.1186889384123,-1965.6998613885592,Hungary
