country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ESP,,-52308253.54797018,-22269869.11524111,-3898896.43980477,-30423395.794617508,-53137962.2124107,-20493515.496750474,-27752435.81752258,-27410310.91122667,-37115094.32986995,-21022875.170023825,-28719161.599550955,-18923583.283699963,-81967049.6488346,-51943925.160360664,-84198626.37307061,-75047882.95559163,-35370953.3747369,-49283786.891059466,-80154904.99559632,-54222789.41850999,-138659188.57749584,-146263370.7719304,-80385121.37803431,-105927782.15559779,-115423642.1322258,-73341533.34086595,-104018126.06290154,-76878744.65224631,-101953489.37179253
ETH,,,,,4437947.724556367,7912305.74243782,11083068.405835409,-7329454.631338498,-4123686.979704281,4186720.090151924,-7474158.344345361,-4457963.47539914,-17812459.009302735,-17406850.51658059,-19211553.36731957,-18298782.57521567,-6628162.466930363,7587403.525019033,-46158180.39526912,,-39706304.971329175,-63147217.94163656,-41241168.40080816,-100040716.5218304,-40237004.44865486,-137607933.34758297,-65158586.92549141,-89752897.10838501,-45097308.55939269,
FRA,,-12179332.493331691,34372344.63658353,12050834.256380558,-41048888.457760625,-130517361.43306114,67660849.77033167,-130483559.97118798,-81219736.2100167,-103018982.06627372,-44679613.10889055,-22775848.44044357,-19522285.276474785,-206085239.35938156,-67185250.71020082,-199294279.33898786,-186501985.79884624,-42556356.80222036,-123597663.37066433,-251911414.65111881,-136130439.36805525,-390355023.62229025,-242666918.86220646,-101693364.71609843,-127970399.674335,-148180549.95156658,-131523588.40219478,-249460090.101392,-277142089.72428447,-298113305.5439445
GEO,,,,,,,,,,,,,,,,,-4811052.61710187,-4354485.306743671,-4891816.223719308,2652196.810370399,-4150343.9397559897,-4383593.335325324,-4689570.4831365235,-6734112.897564209,-9385670.094102956,-5386387.117841803,-4181977.009172981,-3168879.454611692,-4857212.581934372,-5894215.66069552
GHA,,8778351.001610264,-3043771.9312070627,-4458135.9652623115,-2490628.2029976645,-5409069.850243016,1940490.7728462147,1208082.4740881654,-20753509.62551704,-1928454.2419730788,-2215719.405461159,-9708728.956537742,-15305562.655631797,-8614279.108348828,-5672512.263492598,-10336701.306390746,-23746408.87892665,-22268153.83840321,-4918233.282050196,-5513367.343601397,-52677046.575849995,-45678170.94914082,,,,,-16710328.002195464,-30475931.950947884,-27664877.815118603,-39659918.4542315
GIN,,29376.972044408703,349971.66976465535,-547121.865420678,1043488.1182445125,1789069.3630102754,1350837.8855406912,2388827.8198733586,-917489.4919359213,3449791.6864677924,2136851.608486168,-908763.5246099683,-3405222.8642769097,-1147244.960360973,-3162019.291253326,347123.9978116206,,,,,,,,,,,-3958543.6495623975,-5215913.290895598,-2759254.95613384,
GMB,,-332116.4353700483,-119734.18322658006,-252202.04374213418,65355.93686932046,-6084.345851917545,-254085.48871226527,-190740.75707190533,-130785.3088394132,834.1112196103111,33075.42957972841,-161077.09916782312,-325770.36580879224,-513660.5445739036,-524562.2887142276,-701370.3086393368,-369705.43121079286,,,-320583.7306035139,-765479.8705859624,-480706.60948164057,-264966.91225848475,-762873.2551363806,,,,-1342130.6716235355,-594594.4201829714,-672133.331182715
GNB,,,,,,,,,,,,,-899228.8333730848,67835.142074125,144004.2936353318,-3623605.022844371,-3908072.4112878027,-1075285.049966185,-782550.728786533,,,,,,,,,,,
GRC,,23575716.3678075,-23123550.21840458,-33822504.032718405,-47790758.98602629,-12831877.780270115,-798663.6757679478,-1778136.210904666,-19102407.51652324,-11671883.703445898,-36620607.29836069,-38095031.02416024,-20685774.954106394,-8819392.8001209,268236.1744189185,-4842858.851757974,-8039416.422987367,-92004482.50442928,-85556405.87112431,-25854627.500946026,-12333865.01779963,-46996573.2692163,-80388528.30425277,-40707827.91350165,-10689740.429317435,-13106512.585704243,-22440165.777053975,-42114498.976057515,-17210085.15632943,-34891116.81385124
GTM,,-6179040.321662079,-955115.4703158104,3376759.5030160053,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,,-3327573.797885481,-1364892.4847574083,11374.429114001488,-6516632.68971778,-1920648.7170687031,3748178.320316061,-2207805.7886871095,-5633830.319080962,3727904.7447686642,1964305.9189589648,-7766616.327078368,-8410963.517085988,-6681997.453410994,-5656284.431089105,-6626331.036835038,-6499536.007469693,-13083913.410283284,3103983.264276716,,,,,,,,,,,
HRV,,,,,-13055208.83680161,-3245019.6762413564,1370215.8049195523,-11889232.461449953,-6392465.513519242,-4298263.599767236,-12226243.929537678,-8732691.41188776,-12601291.180305703,-27288707.995947737,-3284590.457754546,-5063770.688718762,-18649114.0397373,-52627562.25731001,-21549753.35296212,-30143465.73420799,4432393.381281379,-48506514.030387625,-54453461.9149373,-22262218.01698283,7319861.047419247,-22705695.965402238,-17025155.51034641,-30256758.52978554,-41181088.40513188,-34880477.94397972
HTI,,-1608645.6126206168,-3045171.0357571673,-1367186.915644128,-5646470.41634504,-7428422.669788098,,,,,,,,,,,,,,,,,,,,,,,,
HUN,,9661734.294009,-41109096.55654243,-22944073.030096933,-41402282.4876612,-12660661.122371811,31265869.233637102,-13549222.287264278,-12119887.652388224,-6507592.781875209,-44872724.31551458,-30546552.12942685,-54633511.831290364,-107310110.26987752,4976695.785554149,-6540647.530532866,21306924.557062756,-124228662.05814485,-61393479.218686886,-132405922.86048137,189726868.10271603,-242982239.02604204,-182672821.2607169,-100253253.57786655,-112436120.31964307,-108874074.36142527,-82593919.60488267,-129488682.55578849,-183957135.0496178,-163519351.48835608
IDN,,-39135825.494889714,-43114869.95937799,-16834129.289642952,-44415914.4779507,-66576295.43982998,-61581794.76404774,-77332909.24787475,-47790481.115149595,-8582467.186184831,-2263687.680532851,24469176.4065521,-22940365.216821488,-49175273.79102861,-39901786.786060624,-46687935.30865161,-30905191.991159026,-114743126.74365124,-47215839.74570035,-84805897.42108953,-217077684.73133466,19881552.70832868,-245627674.28616816,-107605674.58738407,-179132730.45302665,-357120641.9809847,-262959735.45323628,-209883531.0488056,-269617540.25462514,-498725090.98815113
IND,,-24957970.288022656,-23162669.839766942,-13593983.763797369,43638627.403498694,-36518421.83076275,11121792.928297864,29604750.86630579,-25942149.990709424,-5811424.724476053,-23023502.963678516,-42350644.36532767,-43537237.611403175,-31048110.6950773,-67030841.127038375,-36432065.18739652,-12381290.055783736,,5660258.457134882,,,,,,,,,,,
IRN,,,8853143.309052918,11799943.450008618,2566375.6082882313,-1861781.0336508425,-1848222.0018507834,-5263346.8069611965,-10695428.025753263,-18138892.195270076,-13796369.65790915,-11412595.759052815,-4721891.545286053,-2619572.58574741,-263387.9471357472,-13081612.181690099,-28034906.039104946,-20528283.47997287,-23915683.214130096,-8187311.158744085,-26985759.602317512,-44709122.41706256,-33732954.449691124,-45740621.97749964,-71004075.45093103,-39588278.29873657,-23146392.639798842,-27156777.457225822,-17634758.10936625,-56894842.70995259
