country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,4875.56986077388,24654.722684929315,6786.306259849595,1070.2793128886983,9224.883378393593,-2162.4582512917905,3160.1558869493574,34582.998731465836,-45898.551701392156,-13787.74783930033,-40750.845721912025,-18394.92525908881,-37425.82282588798,-17373.847910185497,21739.040391524908,-19467.79514468914,-58773.27289474599,-20965.101137408827,-11764.831642596586,-6476.366717499282,-76282.42939640043,-61937.92109977738,-2073.1849697566927,-10594.945030439603,-86849.32237628184,-136972.68178367784,-119041.77335762125,-97817.75240860185,-103562.68369048127,-34559.47040408142,Benin
BFA,-5123.586193562133,23697.853369965283,12543.495742428222,-13840.00258110994,14611.577901744644,-2296.9600785386788,321.48086975713164,-7659.065967423231,-3238.295285498484,10301.3056849099,-3235.7651378712007,-7975.117395301084,-73136.38542714182,30548.01510567328,2190.8351343372015,-18332.751267156844,-30894.174198936467,-21790.5522452071,-11065.541946588832,-61595.88382426544,-23077.027602179296,-70789.70723811083,21263.52414907933,-66244.22640633972,-57442.105338227295,-160853.66093280455,-27682.454417549918,-53913.95682764944,-79788.36741591786,-39157.773236717905,Burkina Faso
BGD,28.59135915031496,94.4624136503587,36.278315511683665,-42.54000218871872,-264.9832461948998,20.494081071811834,79.59108622840063,-148.45977091740977,17.816740033107557,189.71401076512169,311.08972744575823,-941.1257016836297,3379.74763321014,-1517.7380787194195,-1094.4732447849174,-20343.17155413477,-45467.43770400171,-50942.87914008986,16999.408088906755,-74821.51060310015,-35737.25162007719,12803.271509222355,-50024.04449282428,-13872.426228913113,-147617.72490161654,-183896.2941602679,-190096.15715666988,-285018.05889402603,-358544.7835484354,-497799.7201183268,Bangladesh
BGR,-28712.29870738127,92427.88916883613,-25546.323341984706,-4673.3266203254725,-95413.63361919152,-3293.285962403179,-26255.936220101627,65394.69708820358,-49226.98286076342,-59577.75325924679,-88489.0416734748,-50414.4734972006,-52600.52463422709,-100120.0020444207,48952.098865634194,24170.024932767927,-53546.02126625286,-142604.22703731083,-86487.59288937598,-91540.18205600003,-81908.20645179052,-112341.91336492557,-242242.26598902777,-210203.09758479576,-28178.828806920104,-182057.42059630938,-135653.2639724225,-257596.8337103739,-206651.0213800717,-452053.3180273179,Bulgaria
BIH,-4343.757271893373,5363.713651167163,-11907.895357362175,-7999.011812548901,-32658.512100799577,5975.688639315027,17502.743204164683,15862.243379369418,-14570.001482900272,2762.6533762364975,-34744.385454872965,-6617.385390705953,3810.4357352500283,-54958.65857886514,2584.763602343112,2723.810035708591,-31229.802832442732,-55272.40589546272,-55814.788874126505,-48714.206228222865,-13151.343595290584,-61264.29931135062,-70767.75771887343,-46173.118625184565,14515.054005422762,-66538.34296994629,-40954.75755553185,-67345.65750460603,-58250.47178984965,-105206.94313786174,Bosnia and Herzegovina
BLZ,89.08275263604328,-42.267647799032964,847.9045146158201,713.9755783376195,-788.102353891676,980.7046157795706,561.3962901106667,-446.7896360541217,-872.0554220542501,2105.223661443865,241.7546260753983,-1593.4820213650971,-2022.8893777598396,-3104.147558508442,-3890.103000855968,-2162.555065908759,-1017.8758884094678,-555.2497070973432,-778.301855488594,-4830.749062758538,1527.9880574115252,-2913.2799875966984,-1659.3779979906567,933.7576727731065,-2946.8127709501086,-5998.601880525593,-7469.948372382072,-6603.8301111467645,-3086.5030211097405,-8353.284927405773,Belize
BOL,-7746.560573196313,-7448.438823328853,13879.93704612736,-12094.215453236648,-6174.346120277843,-10917.368056054931,3985.9839117581064,5481.134311672115,-10632.036873608942,10992.660129138627,14291.262621599339,8288.987903708963,-786.8158113676066,7816.321317194062,-7819.344604438012,13022.424905323243,19583.403837111466,17957.840612502183,47712.571167980066,39315.05266069796,-7449.973487514691,23610.694203004427,14262.946557619274,15506.351901411144,18192.558823062933,-8252.557621696567,-37802.99563241925,-5317.506654738994,36853.973420663846,-4646.028554113223,Bolivia (Plurinational State of)
BRA,-348556.95590991975,268383.9331721794,889204.4504176448,-386722.3726640895,178173.59116406043,-414127.02370203345,-17033.984025671765,37694.114928823044,-376957.4801134648,-1189245.907680425,224866.64624069355,-1017698.9495203926,-1179821.990331394,-1275988.3207751852,-990983.7149892241,-1445013.8232628577,-2463315.845286524,-2241312.6822770163,-908887.1026476413,-1385774.479470273,-1958287.2329762045,-1044565.5461391461,-4605596.733599354,-2481859.2590507,-3767456.4032414136,-3685266.542661833,-3308330.0174625926,-5370128.428915057,-2588221.206415059,-5360213.625196786,Brazil
BTN,105.91368132286719,852.957808026136,-27.6482510261127,376.52226428403316,-207.08011721941668,-274.3801087853197,-14.962482266186038,-1043.5674400046028,157.25182107296163,205.80516109279134,684.4531902675471,-11.896001390451868,70.93379889288445,-187.2700857837986,-413.16968858216103,290.9295746740213,-2329.9830198709265,-2697.1986523210344,875.3409355970158,-539.4536415969515,593.9028590577602,152.8973929287714,-104.9966408545132,-186.86074336566205,-1158.6799636703963,-1482.328978285937,-1146.5495197926482,-4689.742479375897,-3085.118202798271,-1768.282746007145,Bhutan
BWA,496.92005700215896,774.2073261948609,-540.6646941533089,-36.81110329707024,294.1431979436243,-944.6875579480034,2291.188243254765,2050.26210716207,-220.62188422066873,-354.7018412624777,1315.659630292425,-80.35740339454583,-1275.4763001818671,-196.51189864792798,-219.58904336315925,-778.2210160571008,934.4192261270578,-234.65678176375212,-204.88444774822182,-808.9004450378366,-619.8594563262392,499.6884440091877,-827.2797019889712,-351.1367975894638,-1125.4618240309444,-240.79379921079985,-1917.2628398322368,224.72725276175007,-1351.4681896783613,-994.4773606379891,Botswana
CAF,-854.1206251822265,564.0751985312819,1621.2513600158463,135.0842568491485,429.94132675042283,-1288.4220829369851,1752.8248613660628,-1603.5603821556504,-4981.982941617255,440.9524377868508,-4393.451289657652,-967.1966092079634,-5275.140428997425,-671.319196417548,-7301.520344581018,-3783.495599498363,-2816.231759710877,-7659.233626926625,-1417.2963735217024,-9646.549282170563,-4749.696588142272,-4263.448124133571,-4763.252140341463,-294.1523161014375,-682.1055669743259,-3447.3746738118075,-4562.98334190157,-601.4599600997467,-658.2404830094958,-1269.7641088371354,Central African Republic
CAN,223635.59326856898,-237249.73882533153,203935.2317085869,-34087.06230625511,199000.00307347477,-97215.36722189862,221288.96481316324,157114.9647698137,-149090.3792444804,-400696.95060690114,341784.8212233115,-145501.8896166108,-561453.2110331487,67448.69458235899,387468.19297223503,-368501.1226590894,65881.45780988535,11162.612705383423,365179.1009698117,278099.51612554287,-443592.059606185,8699.729812077208,-774927.650846071,348482.59401110373,310264.1789698199,-294191.74774291296,-469995.94122764416,564812.2172146142,-698421.9019857855,277614.411910844,Canada
CHE,2730.3684756506386,-11675.239882255208,-1243.319270715957,3100.0559524413093,-504.8111045222867,-1927.1116954234762,710.4940747161751,3064.544288683884,-903.6459785059949,10478.488804930887,6428.395884729998,64.76348674945184,992.9904225253096,-3630.3411889723857,-104.71557847825198,-1099.3468859652023,310.26998702475044,4463.55567102962,905.2662669661861,895.7715883392889,-5008.197388887038,-1007.6199468893799,122.4835376485361,-743.3777906014567,2980.206523263066,-5154.015712887168,-1487.9373076592008,-12188.526928429528,-2548.0402665308966,-11950.415504007751,Switzerland
CHL,1241.2188181792296,9480.930538819717,1285.0548916360274,-12305.111798319858,-13861.221045830156,-15007.407584299655,-12453.812339779986,1194.673258920167,3677.886716989674,-2029.3875747089796,8636.302188963118,-25931.387358958396,2118.058278387622,-28663.60216744805,-18140.301832057638,-14980.593464057574,-24007.73635618482,-8109.1131747107165,-22321.35730369447,-17075.161987486354,-29625.473008979334,-20824.07633812543,-41344.63918265861,-49823.99677749433,-31244.773731740424,-23897.53889520206,-29092.402976091056,-48193.94924522381,-26551.75237782539,-38299.47826010026,Chile
CHN,2185135.410106242,1118357.1488170058,-264475.8004360603,4283013.359570505,-3973499.0656611044,2482296.845156653,3666282.9535386157,-6761927.9884197,3223430.6424876787,-2665123.7732702787,-4559261.768388888,-6527137.650777234,-3588735.486546491,3672616.381591813,-395486.93732656335,-3444838.302766475,-3285777.886528328,-5764888.740183516,1150425.9191476137,-2237305.616141659,-3393357.7778337873,-3127052.3267359734,1477011.2274224248,-3539523.1736359047,-4467199.207056007,-2310170.129297949,-5941637.47642367,-16537604.387435405,-11040572.164957874,-12540717.441150835,China
CIV,-6562.9986358125825,13307.187967234564,10766.704459664523,-3892.986579031806,6879.677803364786,-2397.82207816019,255.219021574753,18883.236996969554,-28761.306419016175,1361.1663897801755,-689.9327710156994,-5685.034259767791,-42622.486835394986,-18231.747398009134,-4020.498455973746,-27306.57714162714,-31566.38209252888,-38228.996882913234,-28063.036524003805,-30101.46835879341,-49980.717835436335,-21919.649053622135,-5362.6193966885785,-22385.91746464937,-27122.691574754812,-114357.42792905672,-108155.41458883006,-77384.30983733332,-79219.07482528406,-21542.37020018532,Côte d'Ivoire
CMR,150.06999253413997,5027.500436307109,15007.36078083372,2701.813040460761,10134.161545180508,-11663.218223773694,1536.8667974628347,990.896930752491,-35283.690672396704,-11438.500614406043,-19725.96316229812,-15275.533160897307,-45102.458156053086,-2620.929720029979,-16903.89055709522,-2358.4146246713694,-35194.80631982937,-25210.62893639592,-58204.55346114963,-58433.418321639656,-33983.83960755125,-51397.50960642209,30659.525009608282,-37436.49637310868,-11544.121001342128,-172920.9799036785,4859.4992458034485,3046.1991592706427,-84534.8794068229,-28456.358570037308,Cameroon
COD,-11706.66533988212,-3815.1719385698752,7335.337194390546,-4454.241879112227,3219.2316759506357,-29650.127361515177,2619.5076790028497,-19593.124570229887,-35626.045145529315,15059.013455059876,8759.736203843866,-18657.811656503414,-5762.997402044971,-23654.704185100407,-18721.39784519181,-34022.51803242016,-3505.721065221709,-14948.798724022874,-423.90358579204326,-15250.380555929081,-57399.07269104723,29815.465643521646,2253.106815095702,18427.609146251474,28975.521791564628,-12279.111423952463,-6985.067871491912,-1072.8640473267142,17760.299407244358,16207.299606756707,Democratic Republic of the Congo
COL,-14339.40773128599,-17315.106770983766,-48973.07623465986,-31229.92598662514,-15910.434992404715,-20518.150788590683,43098.28522763341,-1977.6230941143865,22754.08146388215,9788.495520763956,17913.941302732546,-44554.26039461849,-15096.11169611804,39433.978893531676,24024.96013360564,-4064.5416499455278,122977.17916879735,75488.96266052495,51309.53046219752,10166.46273679171,-66406.23561125546,2083.2503721883513,25831.75288321557,-63508.72635322336,-116649.45135543549,-70510.33717692332,-98663.30210209197,15216.148844617695,9373.381312872025,-40256.35629806403,Colombia
CRI,-1060.8980804376586,-1770.541264851295,-1638.9982521010213,-1020.3494159657092,-2280.873070043821,-1175.6515085016592,1127.761126736015,-2384.158935420041,-1425.2746628178252,588.8493656357618,-175.2504450603365,-451.2902958558232,-50.86561115722475,-115.59632492382133,-122.67609805654529,-289.6356700619709,-404.50851378234717,-1021.4049839956573,-194.21235164124195,-896.7091694349423,-341.9855854980244,-171.96314466629235,-114.07739050461682,-234.86093665032854,-662.0244418015209,-288.676689048316,-776.1576466813397,-216.76678777147126,-95.82275746933638,-519.5302917920627,Costa Rica
CUB,-1132.700733843351,122.26528587077364,1498.9507683897107,-3683.8008014100524,-786.9950597069475,-2407.8368555092666,3816.809536957654,-977.5423523299401,-9810.074610695798,-5616.492006186023,-692.0248399810043,2304.851569444041,-7455.341394055886,-17444.031168961716,-5457.721679092605,-18594.413997687025,-14019.725348507991,-14948.343659476155,11753.928546606716,-12877.525182094409,891.4794770306304,232.39015599996574,8899.33825297987,-2413.1180039472647,-25345.669409363927,-43464.57074287041,-12620.031137544218,-12103.282688846626,-5374.726489495578,-22855.642759250397,Cuba
CZE,-5248.836151275616,-5744.321552015153,-26365.932167569023,267.7584155432839,-3842.0283241563784,-1125.3425086664697,2231.985458754986,2739.3406877799403,-1511.5305265983816,2688.2986696353855,-5167.2492660126745,5376.57120941447,-4872.654476955833,-24628.4627786909,-1145.2951487966718,-5172.373671514782,-8465.711652023281,-29923.779463314884,-8664.084998516282,11876.603709677867,-8675.207649183343,7339.505904816968,-38944.75206257137,-13415.073245086609,-26560.757928431205,-39002.845535667395,-29086.59113483252,-18698.509055242546,-32284.74786980743,-37647.45488036432,Czechia
DEU,-6561.830757415528,-61875.65219549486,-45810.16230902609,57841.15301543121,-56136.217128993616,-41048.99272479237,6469.486383648277,3087.3201399210952,-2472.7033599812626,33297.85671919876,55302.45933617023,5110.582762416496,30866.453672231575,-200208.95847588737,6504.77331670164,-13464.148282526874,-62845.39019606977,49659.16890210977,58378.363054802685,-54720.63664582415,-95190.38190209292,-10500.465883143073,-124560.51355336253,-113020.83510243935,-25566.44478495356,-220577.00148357957,-74131.74319505839,-231301.04640884028,-206277.08035386138,-277213.1314881099,Germany
DOM,-1390.608225602795,-442.0870176266641,522.8904897139505,656.9181612401393,-1178.6023008440723,-3882.4545670800308,-210.83847144214553,-3263.9816258837886,-1458.9504472500414,-680.0649963422693,306.08298664112533,-810.4301777767025,-59.70030097338148,-476.22817780594875,1567.1664193849979,84.04409361756933,-745.8335771493604,-1576.1732070186554,378.5270395236902,607.6075914033981,-1037.975735465136,-991.6791076607759,441.69352439738987,124.6680223360518,-1541.3562032076911,-2003.591610011802,-3300.911196752293,-1065.0749688629194,-647.7305833178563,-4075.266369482708,Dominican Republic
ECU,-13485.22253547071,-9538.75335225912,-3810.814106016436,2951.567361764685,-4026.7000780440485,-9495.98870260761,9864.274417190736,-35981.25093333364,-6936.484404931996,16923.222755704457,7310.142756126259,5164.772946633313,-5142.350823186417,-965.285035458121,-10527.783453679918,18957.945146936112,4674.885175811837,46961.396858223205,29882.001791538492,-17176.580208551717,26939.535147484825,22752.284013112192,22223.320852074772,12248.231939118781,-15206.188417444448,-74361.96965353421,-11384.255791214786,8803.107173450844,-12872.691869110055,-36669.42769603256,Ecuador
EGY,235904.12535348977,267798.16397195676,185412.90978753232,-13290.667385140005,-279982.8161001029,-315763.57039654034,-40739.28403991751,41917.89991925531,-438632.3219342342,-135324.3989157692,95814.17744272175,-195489.04492267928,-434480.3356549732,-384548.85491534346,-87637.68021836766,-209421.223939412,-229645.31839003137,-485295.8491167735,-812734.3712069307,-428695.89954444394,-1192970.1592904835,-496086.22268555226,-1281512.5085872144,-792445.5542526339,-799260.0655978586,-1306341.350792433,-1362149.6635833972,-1284295.3278654332,-881757.3508768975,-1361115.4587123333,Egypt
ERI,-547.3315445225769,67.34845838169262,570.0928658800927,30.207482187433058,1692.0335508596318,520.345080908135,-122.84651345727455,-287.4323639693277,831.4480273946815,1387.1426687768353,-218.69437037881312,-280.485999038719,-437.5508257173895,167.4198966046845,-170.64051737877836,-69.6390544161865,-186.80425790091616,874.7128517881997,-129.4874469550904,-2456.583299818518,-1698.0898390550494,-2151.108490402878,-1882.7679320370278,-1993.3608121088994,5.671873912890021,-3458.6436797571455,-1908.8752928559784,-1744.1267094286495,-504.8801298095508,192.67933597576095,Eritrea
ESP,-126640.47779179072,-210779.91559471752,-21374.444968970587,36572.52916466865,-80449.29953037779,-39528.78769681994,72576.62276756979,117902.54648802154,-92443.14876320047,-22473.83322026353,-66221.23936193688,-105992.94474071759,38881.06501925387,-286556.944377982,-198228.9845336996,-222986.9138601134,-167947.2487588045,66869.25350068227,-16977.61263548935,-214196.16445934837,-133034.30416575528,-103335.2767749044,-401610.5485143289,-120261.7098864841,-86837.42671620013,-278168.77402448707,-214463.55193270635,-343129.060287534,-176697.3173445854,-330482.75927837426,Spain
ETH,-57045.804861587494,-3511.85543224323,39432.47931904143,40865.44817552041,43368.10592198499,55654.99189255778,85773.18712618413,-11881.52016137869,-55506.59067689678,34619.948258316486,-33772.65373338495,-74894.11722769661,-208607.52656900274,-67045.36509590362,-101540.66077146021,-50153.699471397296,8385.660697273373,29720.06100017113,-68566.02373421415,-435135.44769629696,-225772.30867370658,-330773.75208882405,-110430.65377377618,-350890.5637683139,-90040.63770654547,-524964.9138657447,-221937.40764296814,-256537.50054110392,-133588.54289913413,-13114.437646196431,Ethiopia
FRA,-334391.99573498603,-492028.4646547929,21740.53318191705,482364.66841142136,-92935.21846368555,-289255.8220395228,12924.86481238392,-222290.36448457115,-152184.71863338494,97443.05890562433,161847.62078388117,-10661.284882964732,350253.94525436516,-895145.9353591347,-268170.8781245421,-546303.6123418524,-545689.966077017,483043.5396667903,340704.7640605673,-442852.17137062835,-394111.2925852686,-385117.5271249163,-522040.39486554,-108530.9155821117,542346.6288240332,-624159.188669951,-329052.93380692694,-1039868.546433371,-736966.4451953747,-1200780.8265002926,France
GAB,102.33069357866192,-633.9035809415562,506.5982293025843,-463.2646887648672,303.3118136986978,-255.03897561432382,666.3615801909674,-495.8304677177937,-282.1231452454433,-431.37518247688223,-405.72361502144173,-934.679046237865,51.0720563259503,9.500903250618181,-684.7075293407929,-341.35075157211077,-434.2611696268946,309.55416917331564,-484.3223751465662,-1422.3074570622239,-908.6227488894673,119.87788772302089,-207.8452281314804,-131.85347550556196,613.7213037841202,-2126.356473573011,-1393.6599941081931,-1227.4363684234827,-450.1051328644202,-3205.9972179079655,Gabon
GEO,-1491.501036977653,-3635.3149002155346,10726.797039938108,6739.733968675372,996.9742765367356,3989.4017740899344,-8426.87010585393,6121.827002280183,-25040.833850756673,-16299.039848962375,-27925.182011890927,-15420.03319733027,7625.801381054573,-4789.436049361701,-2336.949223560736,-2273.651415956106,-20938.18453480394,-2644.7955343812587,-8488.557391451093,5165.089856577394,-9032.86845921062,-4344.790264094409,-10583.889850490155,-6358.959690210223,-19268.71944650685,-14564.876682598608,-12501.651850442566,-11334.531245915707,-16650.062587876495,-17821.041328883523,Georgia
GHA,-7357.259742396169,41876.20692135436,8339.792306175448,-267.755422492845,16312.744029237554,-12806.98863947128,8400.097287471948,37425.23548460078,-64199.227051401176,-4.387182678759603,-27309.17373730244,-14122.090128730442,-49039.24802428558,-15972.25641843849,18478.35357975157,-15488.839670014835,-69183.06671434539,-53083.12922925864,-22248.134407084664,-20603.16425716908,-144472.35200178262,-101645.3934615927,-75973.32093303694,-97328.55798470894,-104371.46407098668,-185455.34284565994,-163107.97128941983,-132323.77565299257,-184610.98911695226,-116034.87620183182,Ghana
GIN,-381.15075019277583,-295.84114321235984,2204.0082383924487,-2363.8193569155655,4082.982545299654,-1952.9299725231144,1030.4765161630503,786.2499039076997,-6617.7293382896405,5259.945650554171,4914.855683715448,1679.0468410893016,-16085.76182470835,4388.619869623781,-19476.007378650935,-31485.370136065412,-25532.106056948887,-42423.84594960036,-17240.04365902454,-28621.906522923313,-29890.369873698255,-37791.876081561786,-23783.85276699569,-21337.25664133994,-25240.90981005312,-66269.87089029641,-48896.08115564183,-55281.12903934314,-54117.550392730096,-24481.138366800515,Guinea
GMB,-413.00307633272723,-889.7506258183998,403.46430596401956,-523.7259414155576,620.1898992399717,100.0654129677483,-465.17559626005016,-483.3902368458533,-544.1030731742222,188.78285245715026,453.3001726191784,-945.6175905755197,-1886.6843857275826,-230.12581721939776,-993.9138580811344,-935.6079076962046,-1328.8335367383904,-1198.627177489371,-639.5377197115897,-1155.5992520641591,-1756.1436504006801,-1572.748364317716,-515.2815291867722,-1703.121853848364,-3109.5833742681575,-4004.6764639073476,-1855.8666160941427,-3150.509974412839,-1176.2264066512116,-1295.825986775657,Gambia
GNB,-422.65366061291826,-452.7395227386764,127.50962844025453,-153.6816174270023,405.8840479681149,-148.10241288926017,-386.1250123724271,-531.8250818074364,-678.1562475670388,240.88360591861584,627.4975178159035,-830.4231803507163,-1772.103171070662,-67.21628386782317,-396.94439864184176,-2003.4563992193716,-2305.878490367858,-827.5005357813587,-447.57848317164166,-671.3856734359443,-299.9601140318775,-456.13491848120435,-65.59317550209907,-304.9281905777163,-491.3004928949283,-385.86023414730806,-98.33260002773915,-492.4265271128039,-371.19364271963195,-421.0840901049563,Guinea-Bissau
GRC,-14455.795779299406,107931.57775988472,31221.07511173516,-30938.15199556779,-171469.06669524906,19848.808350089377,4868.034651244637,44919.495478101344,-103987.70255171935,-81021.49430543825,-187955.56414164562,-131083.31261410972,-24180.425133526038,-145952.025746205,52188.285018300194,28466.88323969387,-67361.11295023882,-238414.84764764315,-247177.55000198368,-71899.74603141223,-63546.097294538675,-104555.56541749835,-219082.78577236767,-95308.31141401103,5266.722716523323,-77356.59041863307,-69202.02021311049,-144720.2414449269,-45747.227962191886,-112535.84020210037,Greece
GTM,21427.819130710024,-18838.13726975001,24517.062495455284,37373.959978045605,-55276.652425652464,32305.066650459998,29133.079782209687,-17992.245458962294,-51200.264565606376,23795.12119077911,23810.38191334181,-21613.1127322302,-46044.356370528556,-33630.48771193408,-42995.79118636202,-24525.206724782853,-15623.013981166841,-16146.290612047058,-15366.984539972616,-54171.781196160744,-22892.097175524937,-40419.41278716739,-12313.808207660482,-20560.00016734306,-14366.9764548485,-94363.87319962596,-117219.67215341794,-53895.606885828434,-39465.77488420378,-125217.304765582,Guatemala
GUY,48.34127505268185,-16.306937848343534,111.44886933782136,189.17619074250482,59.814223181632606,-130.5366897820375,-38.15382335527494,427.9212816210275,-343.2475643292374,53.41259891926682,136.17218859552204,-22.547212772224484,-10.172196912409214,-354.4873635573027,-120.51433369669901,-245.67883317268803,-62.161875097269665,-321.13821208301806,72.15984325815468,-78.54839304963248,-595.4900675476254,31.731571015105157,80.29521829482977,-29.09032611898621,-132.1552644203225,-95.5932166422453,-195.7086320689852,-35.51510597260237,67.54769164842398,-160.485532460412,Guyana
HND,4386.838989294541,-17354.46700540728,3969.57375275558,11892.350388385827,-24482.565568511713,12179.092119553636,14617.814935276729,-8050.800016781522,-13595.861264028717,15658.262945261587,6200.318630624389,-19421.140286107388,-12726.627886605092,-15566.653573835358,-23071.44649116391,-15116.362020398305,-18055.315923588634,-21870.888799621513,3044.048155795797,-18791.39066982598,-911.7943317625669,-13053.37627350885,-3483.8427872771013,-928.7502369344136,-26488.337379886023,-32828.858091408765,-44400.29249721188,-25688.802166181453,-5141.796668873864,-53512.83507639536,Honduras
