country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BFA,,,7458068.746431786,-7546084.751360019,4608733.224706131,-662427.2047580363,406916.0724424636,-1910223.630257199,-518267.7391742927,2741720.1428092904,-761843.3376205913,-1333312.6253650952,-18407873.881703567,8172268.120843043,1171742.2625869273,-5038202.91438381,-8711839.209670836,-7004772.784923813,-3024666.514453776,-20088781.02193815,-7228594.6082910355,-24745261.532108646,7319955.709473152,-19892803.316556837,-18184001.029995833,-44678120.39054096,-7800441.882509044,-16753589.281200945,-24724234.85493098,-12152203.568707025
BGD,,,,,,,,,,,,,,-147045.25431276593,-594400.6782630637,-5223059.633903697,-9053064.962140175,-7797900.439015753,4252260.719884846,-13268287.550514512,-5400148.296879741,2802313.5970110344,-5878870.953765196,-210390.97598634937,-28554232.37285851,-35673576.71996708,-32396797.51605303,-67364063.76163974,-97224014.51517946,-96445118.52628377
BGR,,,,,,,,,-5187279.048320406,-4196639.757602471,-9167771.74367071,-3921277.206356506,-3861968.5492720767,-11845693.280331904,7099092.469591379,2062068.4870329252,-5244282.822912505,-24788048.613978248,-10823616.46382563,-13327032.841330413,-9335275.577167954,-12885830.057189869,-28483915.631970286,-25111039.294352993,-450636.8452641016,-17011331.425846312,-12717783.670766043,-24969242.989342116,-17469247.209846556,-48601061.54860952
BIH,,,,,,,4133355.898635849,4378784.889575788,-2979077.333767597,1810612.0946382582,-6452979.285080791,-840979.4465186603,1541183.9816274836,-11480091.046056125,-27098.49337706105,1665792.8748491218,-7370093.715939963,-15296992.91765574,-15170796.279418372,-11571302.345814466,-1840241.0973605595,-16863932.374020323,-20006178.41422564,-10978474.980025185,4873586.754089069,-12458266.906880612,-7508885.881641054,-12962132.005682161,-8654579.915313434,-20357001.216337703
BLZ,,,,,,277778.3749627027,225760.55990545973,-90339.0276704378,-235409.23826241022,586034.626283519,88522.1915948251,-433088.58453594183,-579590.0192325723,-889002.1936251184,-1183739.6926819799,-606240.2189533225,-240571.6092185275,-110079.86408675555,-236990.33850144834,-1424286.125469539,471809.63460441184,-808519.154195121,-521083.60687759175,262184.3688285229,-866094.5224296886,-1640477.4729399974,-2101907.877992625,-1882631.4177024104,-767487.4207333511,-3035875.6173859504
BOL,,-4327361.458264378,8370027.305860483,-6053650.677775197,-2456913.60484419,-4650399.754319952,1948452.7336557382,2181550.788578259,-5150728.698398098,3951754.047330125,5295975.767581624,3026717.243401232,-499576.6318006638,2336596.1296573956,-2164306.963125202,3560905.4557136563,5594245.966932849,5590028.399586564,13875165.60313432,12871866.572643146,-1639697.0404640078,7819002.185412001,4366454.555228517,5112745.765782883,5555355.1705935495,-3522061.8470449443,-13158563.245482083,-1862090.8044932736,11610694.737469064,-2341441.615887879
BRA,,,298412951115.99194,-4940381087.729525,153825832.30254883,-236422979.3738604,-4676773.638965321,37006706.5361142,-113254618.89429243,-351823576.1871423,73003404.5771909,-236842391.0086844,-217216393.89412907,-234292148.75173447,-189148359.5931366,-356351460.74476606,-616662230.1964736,-612031258.7864648,-262204483.8001195,-359098061.79165184,-635282288.9956537,-320341996.39651054,-1305663206.2046173,-659687114.1909142,-922058425.4401276,-630197000.1237775,-515997590.8922105,-981854514.4704596,-401086754.62535435,-804887613.8047514
BTN,,,,,,,,,,,303854.92991012876,-98106.77925153801,-46824.72246511632,-91865.50707499665,-208411.9605157052,-20362.18979782103,-1192183.5411528177,-1347887.2023858365,414799.21144847263,44449.977100685464,510143.6727961315,-136411.53380446468,65542.51672281233,25471.799096980183,-343859.54613796,-377674.51567654754,-232054.28669459006,-2518508.3026157287,-1416327.6893706343,-511652.89572268794
BWA,,941981.6682308542,-632849.0662360414,-22221.820931229424,308584.786709157,-842994.6615005499,1659238.7268225239,1331568.8156078493,-123587.31411428566,-181419.77345217214,629682.5621231266,-37370.45663076281,-474187.06586964877,-94927.87361778857,-110075.55490978403,-347860.76197265915,371321.28662819456,-95823.15219262327,-76001.3239323689,-241812.55695216832,-211833.1237289717,215138.06745800833,-257837.67556305902,-102478.08478367729,-273191.61271719594,-54319.82767683895,-445884.657067072,45518.063407227535,-304707.5658498904,-226092.75403558306
CAF,,,,,462932.7624049684,-867576.0680670071,,,,,,,,,,,,,,,,,-4849082.351678165,-97076.80138165718,-385481.1035780094,-2013584.0583549284,-2601551.6172465584,-207695.92635406053,-256596.76560520052,-591706.9840079205
CAN,,-38745815.82984589,28943747.653783772,-10277494.10439496,38880787.869415194,-297531.99462215876,36183042.361014225,29012757.637495432,-16293699.23154123,-51668179.78104824,56272172.84710987,-13826481.3285738,-79361921.6745946,10222045.716904005,68489073.33143903,-48112233.53135353,9031643.186674515,32977946.41885866,83381755.18694764,39841170.84217798,-85023808.45592475,26043799.17552778,-169894421.40103287,101505205.3920238,81939594.14175953,-46902485.58958872,-51835926.855338,135353026.9287964,-104677345.67193532,67367563.12468633
CHE,,-2867339.8737253537,262404.0525769722,960876.8151536231,450223.01079432655,-846759.0604504164,45795.43757089692,998876.0441816116,75719.63551162394,2766871.7880730852,1867219.604006053,73865.33513004395,403743.1015313285,-771088.5777152723,434604.3560218723,345804.7117437221,726997.0427548594,1783054.505938315,806225.4152749305,1215665.3506128038,-1598119.1736645035,31850.169091217267,1097625.3500965761,-435721.0867946461,1785501.7742809032,-1452017.6667197854,96371.0382977494,-5981144.214225224,473484.23580579023,-5046138.34334611
CHL,,2942878.4977454348,-182717.80007130842,-189689.25863203555,-1178936.8758301819,-2705444.839766472,-3657972.154562315,-1376225.711013409,-372681.81020180474,-281461.67737348,274149.4343170857,-2380597.4730627513,-1431526.7650935748,-550766.0657221708,-873707.6767903791,945075.6297257668,-1951307.8887644822,-1546310.5097423296,-2599915.189838542,863005.6799442412,-1932092.2828931054,-2060523.1440089534,-4110418.452997798,-5613217.398346404,-4580870.831088782,-1056879.4031808947,-642237.207039666,-1443385.5436373167,-161210.05377820772,-4434888.7521378985
CHN,,285868860.43787897,142142354.65883508,1016207196.5207493,-474351736.43744487,147941841.73290357,333215518.14495605,-1047798572.9544755,810136353.5987082,-474331595.0532742,-1123214666.196743,-1193746556.4878116,-252133933.72111914,550803331.2551668,-414291070.47703344,-95974448.71978395,-518903734.18933785,-1536018526.9637668,56659662.31602595,84667321.86247955,-749036716.5290858,-1191777344.8956263,450956655.08085215,-260665067.36033723,-928497193.9885559,-313962441.7322905,-596126103.5588641,-2218968839.401869,-563112070.2561939,-1190755171.4400861
CIV,,12406601.449154008,11362447.413167585,-3596288.222340856,3808426.0457552904,-1282627.6426464706,59568.30842047189,9341299.329617884,-13942662.83859899,599823.0644061543,-134166.5773238359,-1529331.3388407875,-17350031.038939696,-8826728.904519351,-1388529.7264990387,-13728907.496354641,-16101205.874137277,-24132523.437712546,-17422050.58606401,-17492733.07565484,-27904284.378344458,-13607385.103156595,-2884352.4858968565,-12428724.457223166,-15042725.64649113,-55840237.43052,-61573421.64787421,-38707056.87606375,-40848429.32683073,-9854567.266894443
CMR,,3928366.827798838,13426778.560610719,,,-4781375.801482009,323522.87811510905,2686918.887099516,-16002992.826100092,-3725886.975281764,-6619722.792863197,-4435775.945378027,-14793185.232507056,-1408414.3594777465,-6728597.166174914,-1459897.0041078276,-16644273.839881016,-12339484.627343029,-36292506.734006055,-31218165.324217144,-16241018.904764615,-31084373.262761306,19801056.158352572,-17545467.00336773,-6829113.49123431,-86592942.15194947,6042818.904379653,-2324869.4898599703,-65473234.2068749,-28647673.374822084
COL,,-22802815.732690115,-66636909.96654381,-32514329.54731775,-15459948.725256238,-20847046.145920787,37551742.857454,-1316838.2749919668,15451847.381125258,4087993.800018518,7573721.044036188,-18985492.63179909,-5983672.9613813,14130748.9376215,8551727.065868573,-1826594.2782769594,47921884.05621948,33261002.296936765,22544207.80098113,2712885.9976130365,-36237799.33017178,16344761.398739504,15035225.808579713,-32777913.29117298,-62534871.09943678,-27242180.930289876,-40715510.8410509,5235399.45538792,3462108.8312477106,-10418405.293801079
CRI,,-6454943.944934082,-5632696.314740348,-3773437.292430064,-6860047.631264661,-3637003.0655580997,2282807.464354527,-4283369.733632884,-2412100.879770696,1077847.4118853363,-145630.21653895974,-570330.2584445442,-105627.81312429698,-237609.5632988842,-159946.2542099399,-305350.5917419967,-374601.95704507997,-917181.4551149001,175472.8349131207,-445806.0764504306,-296535.0169719065,-214104.23404912578,-91294.50043425977,-147751.3934311872,-520408.43864588946,-214147.20778481013,-625764.5962836577,-164630.89780887077,-25108.197876996634,-349048.82931652083
CZE,,,,99135.28903701722,-557806.365904869,-279300.83510107093,-5613.301552181578,805861.2350405407,-166633.67965753708,867360.9845258765,-450197.8716045232,552897.9947458855,492492.2062049521,-2731358.6775591397,186466.70868725184,-431275.9511233712,-273493.50974098576,-6176151.390193409,-1157113.6956479999,5463459.12222848,-2371197.5915084286,5540434.519621331,-6161151.51138426,-3734822.6987158684,-6251020.304423302,-8744867.001738293,-4152238.1708584297,-2784589.880065209,-6092338.959087736,-6663706.4668054
DEU,,-14176969.829574896,-5666961.610993624,14070217.26286793,-9424369.671587877,-9069335.030902091,-3332841.3128754473,4743055.975497546,831742.4020137881,15047713.087314604,12900504.42837366,3047746.394054924,8277202.235009435,-35251443.77581767,5332225.6103024315,3046004.7885970385,-4823845.159247539,17683372.41920352,29430771.897645514,-3099634.8556004893,-21923241.736351367,15314714.885886714,-16348975.123775188,-27731132.965950537,-6278090.259012166,-44173550.753295414,-7202621.681707318,-58578579.4696822,-37181264.13627067,-67023849.638654575
DOM,,-491226.1850215115,795660.9030805524,966228.7890508365,-1822813.9065399738,-5873595.246733612,-286059.3198624075,-5362084.912778547,-1997777.0565539193,-933398.6478289452,500537.1212697885,-821819.5221394809,44460.78932110963,-305013.58865389484,715002.086152003,77242.79022848661,-489281.2157362947,-1118926.9842784407,266893.0965744826,346260.0535774561,-527379.8647781817,-547710.5981316398,477824.94851962297,255356.41259586005,-892623.2603277409,-1046538.4147595735,-1612042.5501758019,-129978.93544903772,-241690.59916361351,-2779894.700638431
ECU,,-84936334.77298775,-19956322.18190232,14452770.620042184,-21885755.103059664,-38245884.34113024,31340612.10282796,-67830930.43678302,-9932283.52288227,13716252.217277523,2648569.628374631,2134808.104810478,-2097080.530784047,-381896.8984077029,-4633891.854836597,7539767.760274843,1438806.1389614968,18334623.55003817,10368709.757686168,-6913688.811524831,9917309.347592846,8458292.265099341,8009788.725163751,5361187.993301543,-6529904.779769738,-29477139.80891287,-4591418.182832516,1264214.9509468032,-5968167.360980923,-14613115.511707412
EGY,,8262420.501645748,180083.0703326983,43402871.3996026,38784661.29537337,-41994763.078877,7118007.928231455,-5954767.434880929,-54570989.92566677,-58799024.065997645,56278171.971852496,-34778157.89222522,-58563454.008569814,-74088802.35948099,-17903707.343614653,-25377086.133406784,-37614095.93688188,-38289969.00111787,-126281550.47580037,-56795266.349914186,-56518155.914050594,-16701842.88384395,53376653.03207195,-25562154.851956148,10330318.455577848,-25944616.997510523,32640350.800061684,14974987.111933248,-514000.12845620536,3602831.1790543175
ERI,,,,211501.80761687848,6900751.042951931,1966753.4676150957,-382476.2178847095,-961829.3293694184,2399858.0630441536,3875395.8094398016,-535858.1413699137,-572828.0297766592,-746568.5711517856,272232.98837400833,-270580.05264542555,-121588.42271106057,-260818.73664414615,1192238.9750493017,-172961.0138492854,-4876528.131693412,-3779931.7824743646,-3795879.657566089,-3327548.2594102393,-4237364.965567383,129037.82665314639,-5627826.51122321,-3348765.7704270715,-2653800.4928615703,-652400.5364093694,393727.36207285995
ESP,,-57215555.25893609,-8189364.22726872,6788429.298339726,-15778298.907538567,-6595943.183730406,17642973.16844579,25407437.64112686,-17011509.89025637,1695980.4945176835,-8987003.870274682,-11939665.358556325,7622766.860534177,-47026604.15056347,-36207687.69426148,-44276577.74326106,-28393841.870565236,21356575.13671052,2306525.96289561,-43484805.27458198,-25797419.5575673,-9132586.827389129,-95290056.701898,-24455862.740519222,-6148210.186940263,-40110991.96963491,-34034481.62705662,-63979536.56010285,-25288727.520706028,-58421100.09256482
ETH,,,,39741675.261615515,37530137.16316949,44347329.000202425,63139819.466583885,-3253482.057843344,-39050422.856906936,15794073.88853508,-18264440.147158038,-41206211.82822934,-111339613.2046741,-35740817.85734139,-52638090.93671797,-25421211.135097086,1406787.3237710767,13475533.487517986,-38993405.72231706,-202358751.30539694,-85963072.17981939,-91926624.79689004,-28971600.322780013,-85984256.75948444,-20596054.55775723,-123207239.11455928,-47006254.41352297,-46700183.550987974,-21035804.917535666,-3192085.0260083056
FRA,,-73592973.97493103,2518334.893378165,75683905.49079001,-4204753.9906095285,-46235624.61371492,-1865506.035124986,-24155203.074644014,-14684538.54612376,39937981.74704603,35732313.476983555,12081320.395159246,52634205.341992766,-134969410.29266748,-27853183.526256584,-82304132.05930778,-82385426.54449563,112747922.35266724,101605223.68698648,-49601091.43045571,-54057507.24157143,-54103970.274867006,-76779111.67202379,-25020538.46335706,130742569.27599594,-85226141.54464005,-36402430.99654742,-195883123.30562678,-88640025.55462451,-209581009.10949996
GEO,,,,,,,,,,,,,,,-427355.5875610225,-487874.0315328864,-7155542.439094389,-201092.42066864937,-2664950.650943082,1693961.0523079482,-2464951.313953414,-816060.699716209,-2870753.440586712,-2919314.638244572,-4984805.14884929,-3059899.854348976,-2546819.2277845573,-2218950.5430742144,-3735044.3732814053,-3751623.838879887
GHA,,1864389738.3329449,390964695.90127295,51079901.57109633,323035611.59775937,-186337690.71247298,78940661.39487618,292336704.8677568,-453486094.7208051,-7193145.978886931,-80740098.69316839,-27149275.42132874,-102991608.8039893,-22763451.236082908,34899119.20556315,-24697843.971000556,-120444753.38617337,-90798795.3421084,-37672540.547307,-25725806.997114573,-171038912.29957917,-110031667.93437739,-93378416.67942289,-108384586.6135011,-65463772.65029029,-90615888.30093053,-92518660.69640623,-55873881.659088045,-85912042.08544752,-33330604.21380032
GIN,,-670271.9155902232,3161722.2533439,-2567079.1436032406,5440255.079284468,-2654784.0487735383,923065.1966417497,883125.8796235844,-7773410.407775536,5671417.810874368,3487624.5273663905,1292839.5793420475,-10174877.174462622,2778333.3629738605,-12544430.781703314,-18532612.829545353,-8193124.805802717,-20236279.189618755,-6514729.716746894,-8475228.959169086,-9413758.517659064,-9187097.93955484,-5622923.42868521,-3838006.7345015444,-4789003.027411466,-14103409.68230778,-7606103.291090548,-7802767.741051151,-11148382.374429964,-4382023.712413972
GMB,,-1975229.2239808715,1066736.5948281891,-1044879.1239009782,1191847.8720855273,213814.84863307388,-910407.179101049,-912166.7170906239,-1045947.0893105603,596387.9813893265,574443.1161330745,-1211575.4170167886,-2226070.3908688407,-139122.89738858334,-636142.2939219401,-735654.7592938369,-989961.8763908566,-862510.7323525122,-464890.79592946236,-987332.4094750675,-1204005.7896008238,-1072803.7234818495,-338252.18374318216,-895206.4957293405,-1560914.4469031685,-2005529.0812883936,-986113.7726903119,-1428088.7463586533,-527385.6826725235,-502681.92318892234
GNB,,,,,,,,,-1029041.7086012927,383117.47612809495,598745.7768357546,-851309.6656258318,-2377855.5020242403,-109336.05425502794,-698984.4492327186,-2913793.4088313878,-3354532.1546755875,-1584559.07852246,-773627.6467349513,-1029175.1332576395,-487468.39457224385,-735025.9675128459,-126996.40774993047,-568941.1277652784,-791630.0687196713,-505018.1886391892,-143927.02879488393,-655182.1989710669,-555454.2317762336,-525606.2513625766
GRC,,27465964.615218367,5304646.98610479,-5142711.583628089,-34940583.5225548,6644921.197134487,891561.5551020289,8889791.961835412,-19921231.999413084,-14231442.587227551,-29923332.83207107,-17350855.394986298,-2461120.924961713,-24900342.737754416,10793529.230684578,6061392.613535722,-11875688.442299642,-51974650.36206146,-53329042.54346245,-11918426.427185657,-10680042.395661972,-17694026.70405721,-41220061.470681965,-14868592.564942779,3518327.3758476125,-10614204.156392619,-9936166.813907543,-24052925.884264886,-5304899.781296484,-18626287.179752126
HND,,-23251265.919813372,6698431.572079102,14236261.405689059,-24351931.204962123,11152412.961706782,10861505.977198841,-3946153.1186502655,-7256149.98263983,9087676.660188051,4578258.930824055,-10141762.57366281,-5637338.752397021,-6656817.17888778,-9728590.133006565,-6043029.685641437,-7491886.888219714,-8999877.057020348,908310.1310559099,-7300788.814587706,10602.883255434941,-5011988.007826382,-1277899.3082338078,-61871.22749679741,-9373812.240428846,-11754302.923994442,-15000527.98786095,-8109163.243312795,-1358939.171404914,-21189474.013757996
HRV,,,-202675424.8505772,-9970488.938846918,-17998024.988985963,4628330.025508225,12360875.559050083,7275678.466201285,-3841334.2507749754,5432394.675306302,-10544483.895373825,-3254504.0118921897,-428784.845384754,-27276517.677525096,1785930.0389280135,1643319.864795521,-14001737.147054961,-29191629.189779285,-32233497.73326217,-18669722.45450554,-3269596.999533642,-28983746.167521946,-42183764.97973566,-19220229.799653504,9758240.145111032,-21528270.939169433,-10307785.876019193,-26679224.35861744,-16906171.702940773,-34405380.34729449
HUN,,101239316.23820865,-150395186.1945646,-46896025.01136969,-160984346.90382537,-2238956.905174266,54139373.53634226,32789084.070989743,-8151753.33954597,27868449.497597516,-69807714.31332277,-13418682.276735019,-44851308.48765907,-111595630.46027409,37466684.24599089,26147231.21595457,-40015470.06633111,-128096309.70176832,-87718025.14120501,-89443217.09873529,-16165644.337037772,-108942330.27049012,-191294513.42939392,-77936335.57794954,-42572697.99336612,-120362639.8855615,-40675800.52999702,-99994267.81941535,-94403599.37722746,-138984266.92280158
IDN,,-135725680.4809897,-174905226.23622268,14848654.121216057,-99876411.702892,-174939835.89844772,-231029040.18694842,-555829299.8220135,-155743663.09965187,16194926.872531364,-11215290.110806147,72140501.24815568,-51890101.48362984,27072176.484962076,7138086.517885942,-29431694.600406352,-66317485.732663065,-132924489.39118917,21744812.232132494,-57056531.23438416,-104405362.59724094,79379565.57905999,-81438277.55693717,-43950691.57333908,-51778127.86249525,-224464593.40746322,-143657273.3508183,-78464132.05464509,-38329645.612229615,-257907328.652532
IND,,-38285675.139782645,-44158927.845544726,-17222762.49067597,138540518.64242157,-128467948.05184188,38098118.377240404,22714279.98682364,-79728308.11207163,24059955.179707564,-52719812.5616838,-2011438.1268395204,-101567189.06955703,38617410.9262326,-26553623.065365203,15926394.652290685,-18643432.639034636,-30621673.014251426,6221669.349938885,-257839480.3147805,-244608615.00532976,54335875.5984177,-171895736.92753124,47686425.6314101,-194470790.24213672,-199081465.21538162,-142944931.0757455,-206786447.55176717,-179130751.81543243,-238690426.67230448
IRN,,28819155.048398282,490023947.1529042,397041620.7602567,98858573.26529895,3676851.126174978,46440822.44052191,-117778360.56144248,-181282783.87639678,-166657475.9640708,-228304888.3534211,-130991865.66527192,-82613191.86697301,-49793271.137240574,31170380.931928087,-108020879.99218217,-232742123.06699678,-65573475.79762117,-163213499.63659742,-32115600.463316724,-146939446.31320056,-180223556.2485173,-54475367.4732808,-47614316.86623338,-68214354.45369534,-55644246.35184256,-32138577.86513262,-27101047.324542884,-13704171.180139923,-15568952.649149146
IRQ,,,,,,,,,,,,,,-3886519.298093218,1002303.271839704,-10071868.574129453,-14851999.196480615,-6870757.677932146,-16929400.289940663,1355664.1536648485,-10981073.488344394,-9441822.760708353,-15768599.228496682,4792200.784389971,-9506754.588844117,-8622364.203224087,-5827525.282105963,-10217787.000285793,-9650838.276887603,-8128599.729940699
ITA,,-5737545.542979772,23031842.656998355,-13126825.768941393,10084617.854237083,13985933.638239197,6425484.817646154,-15399592.48022649,4853662.308505264,15179473.47647623,9289584.477517325,-6700096.593060491,18371647.286399804,-33931862.20397537,-10600887.706135958,-13187562.704618355,-34780042.47299805,-77155744.94029894,-1221653.6803035322,34022529.84462343,17618082.800570827,36636617.475804165,-52906845.81190574,-1833338.9327375747,15383247.154446233,11953246.21153876,-6296777.1114691375,-30549948.026618365,4272270.627260759,-19126891.061745692
JAM,,-2066529.5374327423,-1276379.6824223737,-960969.3339111839,-2082050.2445653623,-450344.98875829513,992728.405004283,-1421691.2626925216,-263390.2828099207,-243861.77311336086,165910.83651294894,-183650.10739143772,74088.55674895167,-655690.4178712341,-103247.4333269463,-356968.16316676605,-673711.0172443299,-52210.01694015701,480809.58174371294,-431009.45054006786,275761.0475894391,368315.6643790972,218358.670647064,-180474.70916565694,-457033.84750603803,-1040235.792413874,-302544.6043887265,-408190.0011278629,-127749.3563308633,-532741.1233758447
KAZ,,,,,11430282.560475742,-3798962.558965,-1109570.5660416102,-2265584.5586311496,-3804375.6469666096,-103944.27434752857,-2004123.5016494158,-1753846.2873988387,-247631.92184874468,6952257.049090442,589837.7440993782,-2031366.5748616352,-3442899.1747088833,-3188136.4588634153,-15845372.939644756,1178048.9295460945,-3011892.689506555,-3224627.304856307,-7225298.273403588,-1088640.6017660962,-4303544.595241135,-8577420.131330581,-209955.8791277944,-1634778.9669091175,-6066950.342998168,-4852046.858844506
KEN,,-23098723.119774465,46776309.058582716,-15638171.995303048,21429329.48314199,-16328835.744155915,7752295.48386057,4985184.082494834,-19833206.384553645,-10618222.638883963,-47902624.84753499,-30715799.964347612,-51108992.27965343,-54956790.74774798,-34844402.69707559,-29523287.484574936,-19455822.635789808,-14537786.383927913,-32261191.648980573,-92131520.6461583,-48572836.14918701,-94342421.57350147,-10354562.097876472,-15604786.46143926,-39238409.98718483,-50147002.81584086,-73179677.09875302,-86328473.8047698,10539335.514627589,-94955606.1829057
KGZ,,,,,,,,,-1401048.579109512,1581203.2117363252,-1300893.5578820324,-2205506.1867258046,905569.6680448744,915243.1686514923,1442193.1927935735,1370401.9987824901,-1074355.5713167572,-3890859.0436330545,-13631724.820755903,2782493.819841665,2596720.051464735,-3018805.220380106,-1610910.0750050622,-6719197.87183171,-5235190.579371308,-859428.2713853021,1146067.4573732766,2565038.7510646083,-3869919.436457385,-4775751.110816248
KHM,,-2883787.2996046203,-4995677.423101561,-1809070.8620242388,914767.9983934154,-1290373.4185169719,43442.351370054865,-951599.6902579104,-2079020.0991427922,822597.727882737,1543410.5795138725,1055458.6375003487,-862130.5198307633,-678508.1269876179,2565963.0324760783,-2525177.195571694,3543020.703297094,-1575909.8900419036,6850827.363460378,7182682.735655705,-29201357.982395515,11169025.963745551,7440765.793519446,7219650.801729882,-4609973.808283559,-13544510.714307548,-16858950.12956042,-468005.58657944703,12688829.602579443,-27175557.42006161
KOR,,-269106.3283649767,-248398.06316155315,3835780.313830805,-5417075.264480183,-342322.93601722096,436952.60683853854,-2323982.800391664,968529.8735339241,-268201.97513370286,-2369391.0482008876,-1485876.337794394,374885.1734841386,1984909.8340188053,86438.23383258077,-732519.8909779276,662558.5062710156,307258.5410356876,228971.33719805285,650284.0765878363,-1206787.5085777794,-42552.53597366553,-702888.1948797624,-1465823.350080409,-3061533.3966384972,-3930653.547576388,-2460088.651476779,-2841263.8223939934,-3730652.6904428964,-3428607.5105519183
