country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAF,-914.2759668209678,752.3691861868871,2150.4443077019396,126.95493444886436,850.4710547467013,-1432.7904520248499,1887.4520414681826,-1882.8277522353226,-6287.242244486517,411.26835437524494,-5738.167159619778,-1154.5126387264456,-6502.17850916581,-584.3723489579108,-8333.316210497027,-4569.017019923324,-3427.6139362637837,-10466.322084633997,-1420.6624591877242,-16230.470941558362,-5773.994889668041,-5668.825812294162,-8190.53670415286,-158.66904444907487,-630.5422718960936,-3941.248890888488,-5100.335362518634,-398.98112737105083,-471.5037188732677,-1146.962007883619,Central African Republic
CAN,248118.0847623879,-230612.7761786956,181750.32223238345,-68916.7925944341,276091.471390764,-2122.323950341735,256355.2735573481,208710.14214510462,-125680.18806401281,-399082.734501661,434067.96741860616,-111297.80259540965,-647468.3407452414,74401.69221796832,463283.1331672855,-302796.49037728197,53235.91837405745,184056.21746106324,462242.9896308149,236673.4196131223,-455252.23627256736,133913.26106469327,-882071.9821060592,543095.1353026818,470999.77399349364,-311851.63290949946,-357118.79705389554,913111.8873558545,-704928.5315770764,464655.7611192766,Canada
CHE,5173.920032960742,-13011.722506195745,1167.7671707202933,4492.598492346969,1948.4594066703355,-3168.802266734934,179.1055530960956,4587.431257341526,347.34526700808505,13152.032135855026,9979.956504037416,394.4345389272031,1991.330734585046,-3285.4510456436146,1710.2630355631713,1362.4652616962019,2884.339565248325,6772.224123232232,2763.663716411951,4186.423398691043,-5273.385057764952,89.49481958932684,3257.362810768747,-1278.0246959591184,5176.343414144808,-4421.491067965242,300.50214623557656,-18640.431636345493,1465.057748633672,-15868.846580732155,Switzerland
CHL,2633.304070928308,7699.254761912984,-496.1305222238228,-574.1246822700675,-3709.3812886099713,-8043.113653130531,-11298.077251037068,-4321.567919897752,-1284.6281782582573,-1072.918248683605,1108.3773804477323,-11319.497093845655,-7387.105839740686,-2851.776611450553,-3988.013591593548,3962.188570804231,-7752.375500611603,-6050.794239090243,-10176.048450417724,3625.2488308773673,-7385.344586953033,-7466.111200484623,-14968.0275574107,-20814.425401921097,-19577.269156263246,-5178.24303371335,-3256.344660679139,-7014.171767370427,-774.3760046037848,-23344.741303140952,Chile
CHN,1504668.1161993383,565035.3537084375,291025.1256963693,2174795.196732949,-1517632.361849883,458931.6863886431,1028703.856249526,-3225534.6816666992,2490980.3703823145,-1457780.0584479242,-3452975.2930405494,-3667980.482020776,-774892.1313061516,1693287.4421265468,-1273328.379434134,-291979.60911670467,-1536305.8953092883,-4339210.354099577,146219.57627695988,214764.8767844582,-1882796.795419846,-2859131.748512175,1056987.8897241084,-599754.5676185759,-2118289.337032302,-726092.6034511806,-1470658.921373696,-5568235.188405029,-1383363.052436251,-3054555.4272122104,China
CIV,-6502.114720466181,15725.713135564281,13513.633011295458,-4574.014120635457,9499.598830524426,-2876.0217924060994,136.90791496966744,24494.64310458236,-36964.61757985678,1659.3378177453153,-429.0690867949723,-5033.963289927526,-54334.50523044617,-23044.297803652622,-3295.5343026642313,-32537.275661685642,-37830.66450467365,-51967.17690868424,-35046.05883512101,-37106.79545461933,-62083.815142992054,-28841.97574047048,-6614.785629639614,-27582.92960486925,-33413.73064107919,-148432.31640223286,-163903.91359860086,-100964.17598891974,-101933.63235976815,-25936.976742916144,Côte d'Ivoire
CMR,164.8195100521272,5421.722762353011,17388.020625326142,2419.3533271011283,11949.066362567672,-11673.357420029392,809.740597855754,7673.4731522428665,-46181.72137456165,-11221.8049223356,-23053.601436371264,-15910.792572536453,-50444.49831438452,-4004.465437954211,-17386.955443849132,-3766.6890307911754,-42577.411729304724,-28933.586983682544,-79502.85180767268,-72112.14675230738,-39348.88742730143,-71756.17515709848,49453.735289522854,-42401.04049350415,-16518.08574228553,-250630.80217640943,17517.89468660376,-6603.958796751403,-177931.97317672445,-82105.1735156761,Cameroon
COD,-12812.328446651818,-3449.3351079518197,10513.111690417409,-9468.436583191171,5095.14133207178,-39486.19537635624,3897.7592939362935,-21897.08557789848,-46741.99048476522,19530.0141081739,9018.067207480648,-26721.408918524583,-5129.671644992586,-26591.916356888098,-20546.258551339568,-38353.68578620279,-4977.202373459557,-21203.436809421662,397.63857441195614,-19603.07086885762,-66915.48998165729,38585.15831045915,-2575.3067778879927,22440.896558677185,36260.15140335888,-13355.39000319198,-4743.225563530233,2099.832705159125,23872.77891212645,19092.429684526058,Democratic Republic of the Congo
COL,-16404.78648971455,-16371.280600580714,-57371.02901309985,-31844.01841509193,-14821.046640423418,-21583.574428493102,44176.6289221959,-1704.5334932395783,24999.82027680488,8145.50949617216,17942.00326090194,-49535.70291423672,-16999.214633125244,46122.79617696638,25499.89614710888,-4809.756298173593,128363.88914822308,78418.92737557075,50319.88266395406,6642.333221316072,-78044.76792238298,34271.26574005603,30651.66918892317,-69498.59058959941,-142042.33278793952,-84734.62186715358,-141063.80642405737,17529.624994249378,11609.560121257911,-38777.51374195208,Colombia
CRI,-1400.146222186232,-2156.861876414582,-2066.9994482632355,-1463.9487727213775,-2942.110310225662,-1783.1079844038527,1293.3663421105337,-2718.934894361066,-1693.2670073816992,840.328333737367,-122.47272783935956,-511.8701904380085,-103.69592358666996,-258.5063654680167,-191.19862332718085,-398.23436055688376,-522.7341093653731,-1293.2814706630736,251.9876139513907,-697.4256396516494,-425.520035372006,-295.44135395321246,-125.29228926279069,-201.49917390745625,-764.6213752618819,-312.3956349887821,-930.1918154470454,-254.99199726783564,-39.52864030549259,-559.423513899555,Costa Rica
