country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,4712.826420026887,26683.314133095948,6203.168710127597,1332.652946809022,8169.139028977021,-278.79109161482313,4923.6899115602355,39262.00769337217,-47886.237793465174,-13761.499906237843,-43744.799514019505,-20044.828668205813,-37788.743859349706,-18195.583039507666,23134.101168263256,-22001.642577835395,-60136.580214573274,-22991.476730948198,-7763.274706993656,-2286.9765534943076,-80745.33229972224,-58752.11708785008,-1875.1436250985048,-13198.580040111192,-93075.69804429395,-142953.94184555768,-123378.77597625149,-103818.69656315468,-110862.41362767821,-33570.49006848486,Benin
BFA,-5519.835974878465,24317.787568770233,13752.296708536698,-14623.91358825911,14591.01659199313,-2275.5851320288,-172.41259691896937,-8473.851407375168,-4255.920988953718,10865.479439519018,-2706.3498130053013,-9532.409212301176,-74408.92791654503,33964.176191993545,1797.7888683007827,-20559.267310691732,-34154.46303898789,-22633.84481727676,-13981.842763943567,-66561.20921598146,-26214.005464693553,-73508.81586642779,21601.328486430626,-73370.83831624412,-59270.24116084439,-167679.16941704776,-25018.85108009505,-57286.217095512075,-85689.79248944379,-32203.009159377416,Burkina Faso
BGD,41.34421636166488,106.86408230934653,25.912634427611906,-44.697527575626275,-269.50273388911364,35.524032510152615,90.51814110142232,-159.0300982166323,-33.79683302511711,199.91384470035112,360.37077540037984,-1229.9692732846668,4063.458953894163,-1770.8355035373522,-2283.2349452408694,-21646.768157540344,-48776.17329017987,-55176.68957033896,18319.374271580076,-80211.94571247259,-31529.613271334038,18542.480323269963,-54555.6436289627,-13002.288534571755,-158879.20454307954,-193117.02523657717,-204421.48637920353,-262995.04553320206,-273826.9660529027,-482330.63536886254,Bangladesh
BGR,-34134.048516703246,94164.69356433552,-26841.00972406866,-5950.723035747233,-99853.69606965155,-1872.8287408952299,-30409.892290068547,69196.31275476125,-53353.034258948035,-60630.90588651235,-91390.02074058748,-53244.17230218162,-56071.44076017088,-105383.16651517284,54051.2175812514,16637.071068387042,-56812.97783710484,-139081.37443390026,-86969.35487193616,-98742.5806318215,-78024.57523628627,-118584.63099647542,-251198.21270671338,-222353.89281657935,-16799.378807010627,-180692.70821397766,-130706.88180980111,-265741.60491661227,-199554.07429859712,-475581.10827562213,Bulgaria
BIH,-8081.4955811130585,8074.1343074110155,-15148.028132266183,-10291.190362764028,-35749.64473064377,7046.4824855548095,18242.113701999624,14026.6183641468,-14396.014536894401,1743.167366170054,-35868.15040325972,-5656.558027381002,4729.952346194355,-56878.37936855082,5080.710178961603,1480.471073346992,-30146.680666773667,-56349.35383802839,-56906.878507797905,-51802.98095228754,-15291.23529838921,-60790.507955872046,-66646.67071975616,-47821.46893641778,13784.245284250082,-69527.72636663682,-42831.242973508684,-72656.43796342387,-61826.52892632865,-113615.69099548142,Bosnia and Herzegovina
BLZ,66.04779028226994,-105.59335918621571,842.6482716788712,799.8198768727005,-915.1653977828582,1099.3423564190477,452.8165502397321,-466.52499641353444,-1085.6051890016645,2229.845566142699,314.6002654596676,-1648.810197290022,-2175.5269138616036,-3318.222036787346,-3961.464231978516,-2204.809343692958,-1158.3757388992788,-636.8489249338868,-675.5821832636038,-4971.998381503576,1486.4426021906975,-3244.634513827868,-1293.9608576020937,1085.4089572941452,-2727.5451648906305,-6230.476494844388,-7694.414738592741,-7092.493015564412,-3229.90567677204,-7762.138092624365,Belize
BOL,-8697.43796413195,-7573.186453285942,14678.334346634558,-12887.905337935515,-7232.147100185597,-12321.104968644862,4227.624863118427,5904.867801971014,-11187.186800796075,10960.789596688344,14597.856124147782,9063.85784839674,-1661.5317585041184,7808.167431425893,-8464.375133229722,14237.924835166834,21266.71599803121,17543.663810244623,53611.35986990734,41424.4673198761,-10443.713683694521,21915.778787986106,16096.982902277883,14392.838664900908,19228.233352027928,-5685.027457465273,-39634.705814800036,-6493.87946526885,41515.43125041987,-3697.3767340417266,Bolivia (Plurinational State of)
BRA,-356984.2016851423,234886.0635096962,904082.9451427623,-430162.39091828576,209495.02884730327,-391011.31707956677,19794.805366102777,35809.881385891575,-499524.42968513316,-1246016.2046262282,239509.85035822808,-1023891.6438253641,-1240241.972412569,-1234154.5446568949,-1045411.5271815045,-1474473.4209712555,-2571934.1749183787,-2386916.2011982882,-1033129.5355693363,-1443431.9491862091,-1884399.3015790468,-1063287.5007390138,-4785673.147711935,-2645255.4579075407,-3746903.018966217,-3704074.0100624794,-3385676.4223595383,-5353357.528733672,-2604081.508289826,-5448338.66621685,Brazil
BTN,253.72142963940848,1062.7739487786157,-99.29409246418793,573.4587458822608,-189.3178861917034,-387.94864023416324,-24.2963663005352,-884.3460091517512,-650.824065672691,83.88418004359266,780.8150006867777,63.93598949574725,158.8362125495667,-251.2425718031684,-534.6648011160348,610.1360076248666,-2485.574694909617,-3051.1057877414237,1001.924541129585,-714.4127603949498,607.3090347574304,449.4948386953035,-145.47317229792,-292.9264941358573,-1319.6193359130311,-1861.2756322888554,-1516.7969147323072,-3740.1881691720587,-2751.1197486840742,-1998.87510078177,Bhutan
BWA,518.1096625460083,824.5545491872268,-557.2953580657919,-51.09702308797477,287.86532425140695,-1005.0508782592249,2442.2083342290825,2202.5007713443147,-228.65059230079152,-372.5602226798702,1386.4361535393361,-78.4294401249685,-1349.0595474859638,-205.6031623737771,-221.7332753540126,-830.4996166529365,1039.2515641590453,-242.64306646811548,-184.7100361776689,-873.2169903095573,-644.6332517205476,518.967594359646,-871.4277750678693,-373.16634086528234,-1249.6522413584871,-259.8673820144231,-1988.0495236829129,290.1274325942974,-1431.9226222476261,-1038.4311338185328,Botswana
CAF,-1011.0241026903309,621.4194457823185,1630.2409774243729,75.69422578568022,225.18399523187026,-1384.8430291573575,2129.261172230089,-1792.6057742829112,-4988.175701790044,648.6666918411511,-4613.478912404731,-785.2450897406762,-5538.650487087136,-598.2801509030975,-7935.208409599557,-3693.9599020969363,-2832.330297467451,-7906.771223965183,-1442.8450459947996,-8548.869825171856,-5080.913722626348,-4354.1022803963915,-4154.96335686786,-308.3490195104198,-715.3764888526563,-3732.271712536108,-4996.367608051323,-684.9286122868637,-766.3049678890804,-1580.1451737701605,Central African Republic
CAN,257891.99614706967,-271155.09252055036,228368.05938136662,-22318.284561031785,199238.08633985184,-131989.48366433225,253516.1545731791,155045.53582753285,-183879.5545775563,-446705.8127666733,335925.031251277,-185733.5850799667,-585212.6286311541,79006.9760075371,402124.41950686165,-416896.3971407445,93070.78143606955,-21728.766903988973,411074.274838427,328866.56070148945,-507331.3643824633,16132.749456736383,-828192.7824035027,347842.351376145,303519.09552747017,-354100.7985614237,-541423.359236454,549390.3045966511,-771636.8631101637,287465.91794532305,Canada
CHE,2220.8720425827983,-12471.50257887367,-2431.824304171493,2833.585650425203,-957.1044028233877,-1273.048185484628,718.3022252382217,2906.850679938673,-1589.8532575669756,11334.139241463023,5942.714207546865,478.9969309652767,991.3805596140145,-4216.426432975798,-891.3014419111266,-2042.6703089462753,-319.8414120154876,4325.98021225785,-75.79162021056497,-700.5030035385009,-5814.585654603751,-2271.7707598628117,-1253.8627512592386,202.72074482012403,2228.4714751557576,-5913.4773765269065,-2102.14795013259,-11040.369623809904,-4160.56470566944,-11811.029870429506,Switzerland
CHL,1800.2808080188354,12011.68362907034,2763.0880448916887,-14240.56662886555,-16907.96454451646,-18864.164864888666,-16818.021376889243,-215.00575458168632,3186.229078822799,-1612.3054147665569,10501.359738351877,-28645.486984625342,-2366.8291574269124,-31361.458880546692,-20576.928468370174,-18769.32284998865,-28060.035221118967,-9626.721496508939,-26319.87414546601,-20287.888343077928,-35481.46249624283,-24229.334404591376,-46769.877203080214,-56754.59723241054,-35362.030963999605,-26996.076982795592,-34492.13649723153,-52684.96048625148,-28649.666877784217,-41567.16341162323,Chile
CHN,2559033.2002406777,1343194.0735753719,-339594.72705898044,4512041.5785348425,-4082138.277575278,2596529.503420675,3952540.986303416,-7022599.991356317,3581750.2241279446,-3056457.876337288,-4845218.564566931,-7013898.747669971,-3714422.663727743,3823884.6766517814,-465231.10895630287,-3476936.928984432,-3518105.375539723,-6208921.300125491,1131011.0383781323,-2527727.3926356714,-3447918.5094280196,-3378343.5414131675,1847397.226208695,-3276855.162496567,-4854042.714894335,-2505260.2389108213,-6063847.613764977,-17187296.63793998,-11203382.14935233,-13114975.836432297,China
CIV,-7836.141568335501,14946.591719181997,10750.673425010373,-3861.515261728689,6578.62735519056,-1729.004549799773,1373.0117782833581,19259.462706064744,-29930.135915413717,1863.8620127586735,-451.6215516732071,-7217.603757702888,-43509.60222141741,-17958.428527844782,-5367.404130343203,-29382.32222724415,-32358.641401052315,-38944.597766114406,-28982.43348013028,-29652.357172406544,-52341.23688119244,-19848.41163201557,-5058.194392499191,-22334.67048870689,-26456.756896337927,-114416.3309154214,-100874.34144219475,-78741.27359532734,-81095.16439557131,-20752.460738615937,Côte d'Ivoire
CMR,525.8513911855987,6280.77002962752,16751.193980430744,4196.23846110902,10844.943146785658,-12243.752613265655,3292.6491106902895,-1455.0868662242467,-36616.61078833249,-14182.017682557227,-21063.508550265953,-18130.57674373395,-48970.51741262968,-1432.9738874452462,-18065.65744187997,-1585.5752666872909,-33827.21389697494,-24832.314464805597,-61774.295099618,-60572.30813604083,-36661.497691345976,-51344.150614044964,24840.54327075792,-43173.6501107205,-12411.153698598966,-169322.07911450765,383.5729019246602,4527.9093015195685,-63543.25550978122,-13214.185631177956,Cameroon
COD,-12226.760269990838,-6184.277365004603,7405.687537823822,-5995.929713665255,2574.434910290922,-29182.125935987555,1542.3808761895696,-22706.54327715534,-37361.48681060347,17131.095097912254,11868.220554106654,-18872.09151869017,-6348.086719128377,-25423.811501475295,-19760.98705938217,-36503.368496260846,-3047.762708248283,-14307.256614405493,-45.06233597206537,-15544.44501978436,-61532.40998989763,29702.236076401707,4858.000331538868,21164.653817197006,30815.211457111673,-12694.718323195977,-8064.158955034575,-1461.789493256535,19903.632579912137,20693.800579521336,Democratic Republic of the Congo
COL,-16093.00105485064,-20885.838774925305,-52883.92112881345,-32402.86311109783,-16623.97492297947,-19538.993246144906,48344.09932784631,-4898.331723611211,24498.09192732564,13578.379027293455,21787.2934021491,-48936.923340588575,-15047.14628631182,41095.6898630534,22895.42951293482,-4633.719526109536,132678.72904238035,83090.01733675049,59889.892158821036,17057.907663892383,-68896.1162077826,-18214.965551622692,27352.417875210256,-69131.28457495412,-117652.28872681582,-75080.49695313776,-94495.28498507623,18171.223987229667,11720.240939155472,-44343.57490087453,Colombia
CRI,-957.6188540577593,-1757.2544270481565,-1729.8808261511158,-815.7768409124774,-2415.7481699697905,-1119.4772635374718,1275.6961932358986,-2579.4889345141655,-1537.5236117867223,532.6391661909564,-226.07962350527197,-470.0050715424342,-2.803574469728344,-5.666695464615515,-71.26838833995849,-235.5035113364989,-368.1040477381521,-1092.6927344395315,-448.9524459004434,-1090.6650467426703,-311.7554862391535,-78.55273601779751,-96.92909638808862,-294.7300791499619,-703.4017735825796,-324.80562371396206,-837.697343166799,-214.3253838636382,-129.30466307787205,-589.3528707883802,Costa Rica
CUB,-1221.470571986197,136.32656555857383,1548.863593850053,-3877.1106092961854,-776.3862782444621,-2090.6500350195693,4285.319388108983,-897.7703961372453,-10050.084076773113,-5342.838092778332,-834.5190916274125,2392.560717560337,-7147.302642347475,-18597.402326829597,-6619.005789024276,-18660.0524074338,-14135.76494053288,-17481.0831622124,11294.478630750105,-12830.768110043693,2449.1234943784166,744.7135950252408,11328.070526883128,-1485.836368137745,-27468.33715581501,-44804.5016349261,-13901.450370837892,-11536.247162391022,-4318.564181051205,-27515.776185550945,Cuba
CZE,-7188.793021010202,-5157.238107800793,-32209.756737074073,-91.19364849405362,-4100.1032693361285,-677.1593854621883,3446.1330652729753,1822.1455924289753,-1723.1090953431578,1149.3040674504891,-5904.146724924187,7321.726154493377,-8389.688394388295,-28804.492490758686,-3071.474461996443,-6386.023794577564,-10776.354466448054,-33414.64075716196,-9280.65945483751,10285.132694367512,-7159.871617900416,4402.085251401606,-46213.40337882293,-9929.623115633114,-29263.70699352872,-37073.576380814615,-34176.95254125315,-20936.644010342847,-34162.652059748005,-41765.51626428946,Czechia
DEU,-12713.285752587495,-65960.40540557788,-55819.34486054876,56744.2284808945,-60056.938866030934,-41267.06221880398,12458.97010422394,-3233.880010750631,-5396.398622146333,18851.766890705865,54175.987463789126,6978.92554221597,32332.68622029639,-220374.7863942478,1387.860119093069,-19749.90441886232,-77661.30591629658,42628.258356757826,45702.72795403575,-83473.82654741837,-103024.25040003256,-48748.85993203595,-163257.02979624915,-114777.50057715284,-38050.643760371386,-232682.4048106223,-87940.80895534276,-227860.65979252438,-222745.82919519072,-272403.8117794415,Germany
DOM,-1650.8017188066633,-547.0610348663402,686.2203988001554,873.8112607609254,-1277.7557628631434,-4150.178722463291,-111.23203855148842,-3397.6965383576226,-1449.8919939824032,-599.1610910827097,297.2531172313277,-958.5867171194997,-186.9912732781616,-583.0006861049245,1852.6340872117844,134.0734553839318,-675.423348910424,-1662.2008382013141,423.5335141577205,761.7506439695388,-1166.5332810554523,-947.618365636916,235.25293013212158,-36.34818392673996,-1586.8113493907365,-2112.33446108075,-3536.6929289221093,-1519.4981005313705,-613.5748645629195,-3134.0066055434877,Dominican Republic
ECU,-14263.112376683908,-10248.71068543079,-5042.215799029479,3378.518951787605,-2878.7194254212795,-10587.476935048306,9959.221700889015,-43711.19215394803,-7965.886564714241,19173.515534270133,8119.301334381249,5106.7335161906485,-4571.8688840883615,-520.2870176363909,-10286.516719728206,19824.384037827997,6509.569724196586,50486.54974109583,35672.53032690379,-17740.81748013551,28923.763379701235,25176.780842124717,27843.728522177258,11836.231931487066,-14090.669577633536,-74464.58761129327,-11570.897510645369,17055.437662990735,-11522.289526348008,-37360.175096842766,Ecuador
EGY,259264.48969087098,283710.4028055583,195054.29784783119,-11403.683308472855,-300354.06206426467,-339096.4551889813,-45091.46336297314,38093.8103394386,-457086.4343042339,-167039.21707286354,74113.98810731704,-233160.65080115295,-455942.18549850787,-404764.79890247504,-114712.26359650437,-240071.93497811674,-267727.8002157423,-519573.78616500716,-726876.1606301169,-443970.0190053691,-994179.0718172244,-346731.9463459282,-1215552.0215436155,-606076.3845719328,-682245.706260537,-1215822.255474888,-1093116.5950661807,-1088687.2847664685,-702063.379948891,-1199802.547962186,Egypt
ERI,-572.4789851818884,37.820784925303165,591.003283697049,26.07650494571648,1835.5810772508287,546.3700850011952,-138.77938714635414,-286.58580147302246,883.9422681662088,1482.8184811430328,-227.87640236602158,-281.3875322704468,-447.6998303916764,181.22144484588026,-181.2740497699251,-39.43934120940312,-178.68664581938066,991.7487135344671,-154.76474984311037,-2122.589215858649,-1380.9035006767165,-2097.9658493307743,-1866.2465396483524,-1688.5666046729195,-79.41511239185859,-3430.2471836882028,-1886.9767491613104,-1860.026663823129,-595.9204967125914,165.80632227137096,Eritrea
ESP,-138348.71541219048,-218531.2654441303,-17380.706318855755,41521.19882269319,-88142.6130193002,-52330.48951803457,72332.30574283385,122492.72011137579,-95482.59012852942,-29763.052327588015,-66971.81665638353,-118195.4405945248,42062.88868739094,-301568.97820635623,-210763.93962038937,-243784.5232289293,-182460.20618653155,68725.22450280334,-27870.53484149507,-231103.32325580728,-128747.17167865917,-119770.35521191804,-413343.82274851506,-104242.42357740436,-109146.2599959927,-308750.1566214536,-227335.70306021263,-364368.9970852722,-184721.91157727022,-356237.7258458408,Spain
ETH,-64574.38867031619,-4271.946252948112,39895.478535741466,43370.69323861038,45391.30331473946,56635.708871444025,94337.67395785167,-13043.710307598896,-50852.95957007848,41330.64131238468,-31185.858761550542,-73615.67793316295,-224613.93051997642,-71496.13577303372,-109585.4762402217,-50286.882373828106,22798.345900726687,41575.28346177931,-71543.53329955172,-431020.90560738166,-220610.78548044787,-357063.8228505075,-108897.29935102322,-378457.54925228044,-81736.04303501196,-548907.5662779319,-228520.30149283155,-268686.75693593617,-129067.10414200643,10469.190052782786,Ethiopia
FRA,-389457.06864294404,-537649.6490510533,5168.837294856791,528855.384648579,-88108.94443943436,-337548.44001225824,-1676.1576182586243,-246335.7642121026,-164734.71784173072,85544.68293082308,180112.90395974714,-20600.938170176632,371750.78945728706,-974797.0322120223,-310284.99301661854,-639843.7559181375,-591046.7830038705,486385.7331801309,321185.73023916484,-522339.5349850873,-459513.6233715964,-506340.01636178687,-609506.9564570655,-24090.298429161674,589043.4495973764,-704416.0824107508,-356518.4372695161,-1095257.588165086,-820077.9913039218,-1260520.1380522544,France
GAB,239.99477468599335,-737.6952160615599,488.56817373704007,-596.2179066306545,431.97912443512655,-161.4563645569224,789.4214149077701,-427.3021613922585,-157.40408299011156,-510.0814214157844,-476.17176661655327,-1087.3720170863364,185.60067281640352,186.93866867124837,-516.9254503491934,-287.56269042075564,-295.47626471014394,408.73286403241485,-373.2414742646329,-1607.8693386683435,-892.0519223739612,65.43502655617958,-26.86612123513853,-181.6491927936227,814.9947599053286,-2333.560301941638,-1476.3127710289948,-2332.0154026444025,-201.31918418548253,-2704.783228411824,Gabon
GEO,-1985.403954826504,-3689.169709003554,12485.951223109274,7137.036384140411,236.462691362967,3796.334353005272,-9395.176383110922,5319.851980358148,-26622.277507522736,-16911.94080173381,-28461.433832817827,-16449.75824330737,9425.900678202417,-7219.255471012095,-2128.087404670086,-672.825016750798,-21396.640880897514,-2477.497675946231,-9430.231181307381,4841.701800696446,-9108.590496907065,-4359.798359937651,-11545.114958827915,-7094.840523090552,-20820.36486585598,-15790.995726762058,-13361.25475929413,-11913.133531484826,-17435.812940843276,-18457.310463307396,Georgia
GHA,-9722.192310864782,44931.22396065104,5740.668158399872,-1078.722246918611,14014.776344101901,-10501.849081158203,10853.923394373227,40701.24858158576,-68090.71266544661,2742.0654266786996,-27757.329038986685,-15911.321139796033,-47337.297634325296,-18852.995205645217,16447.57167918703,-18918.667252452342,-73237.72399581216,-58463.6122239875,-18279.25182351802,-16823.912491498926,-151205.97466068843,-105380.92654623515,-73357.44453623093,-91099.48424882295,-105328.0667450758,-185635.1377678507,-142466.02836987114,-133370.42012384345,-166771.3434255329,-128098.86745675422,Ghana
GIN,-422.92016400660066,-190.14777055423136,2410.6538987420913,-2726.4065333338685,4233.544598986452,-1830.7513443035814,1699.1547338549012,1423.2752537433785,-6223.029421713759,4993.755380803516,5046.762261357121,1819.8591463627051,-16925.692172218576,4981.913922734322,-20028.742374302055,-22882.92722075291,-23413.539568197997,-32924.43087485533,-15584.627906038382,-28772.283679071665,-25654.60942743389,-33284.67479592378,-21199.71932415634,-21832.515466384757,-23913.34433177527,-62149.16523529226,-49361.0387963126,-57182.31982808323,-45431.09576966538,-20235.56986510635,Guinea
GMB,-472.02767198622024,-992.2392226172058,374.10074770652795,-555.6257075875291,705.7542731883374,121.06649007223008,-495.7911012608007,-518.0607904278233,-578.7065937457055,136.18275148575074,581.7522747720109,-957.4899824159403,-1852.651347247818,-215.34337995197285,-1052.886873037599,-831.1158482313734,-1301.192372038648,-1356.6945530269604,-715.129376625114,-972.1815657127663,-1857.1017008715594,-1635.2491960579341,-491.59271483679294,-1895.4096231182943,-3233.6200094382184,-4075.7471733305033,-1845.588482245762,-3266.3607160551906,-1232.246213083941,-1365.5114723473632,Gambia
GNB,-497.07408185717117,-497.04092107593846,131.40234300038335,-149.09347403730652,432.2692640125295,-171.8326340269652,-425.7369679175837,-582.1308805028785,-677.6491176589606,254.5471620813392,779.3895604231874,-888.7443083101383,-1735.759534887246,-13.662764790780308,-293.1019965517021,-2072.9364615176073,-2475.5439667349697,-849.1473176154645,-467.1820935634026,-722.3071577311074,-296.37724802288415,-479.1485814839831,-40.496776707834805,-295.37985564712136,-514.507992649939,-396.621949267775,-81.3992968096656,-517.459380418211,-393.44417806819826,-443.77635926281505,Guinea-Bissau
GRC,-17536.29237937015,122424.75430620628,35880.21922455361,-35384.87293332837,-182687.6400132737,20842.439012275896,1732.3275903304984,42655.21849252061,-108466.64796370949,-89350.0913932171,-199607.06492508194,-139954.2325986877,-29181.521614469893,-156768.64601693227,59598.70149482048,25071.59477781593,-64789.64749643583,-247981.1092767663,-257039.7152692799,-69909.24692122085,-60124.13528079586,-105521.1868213496,-224182.9703863081,-95114.81280318227,8695.303973112674,-91543.8478231382,-66963.16118440837,-150677.92829455598,-41270.82394143605,-116079.73965680887,Greece
GTM,22244.309222688633,-22913.05868330713,22989.954244403798,41364.474628467106,-59484.18360807728,35407.73199856036,30806.82222062367,-20461.231359156263,-52430.86059078754,26085.17820048853,25794.20890780608,-25252.959527363553,-51441.84663700355,-34344.03055782978,-46054.13890665501,-22653.751396885255,-14827.582495293878,-17606.926692096687,-10804.107985985964,-55347.32314664219,-32883.578271395665,-38150.01645527203,-11468.912916310479,-25264.320532040158,-4769.282800286426,-100713.27735618308,-125288.02759176382,-51585.418200562846,-45331.14489667723,-133165.56411529967,Guatemala
GUY,71.41004509894087,-31.257494582666755,111.34354948596533,219.05150992632173,66.42780808836808,-144.03493001529722,-45.669038507735266,445.2716148457137,-339.93526210051755,57.961376309000045,165.32676249866333,-33.8654667232558,-10.95728576527496,-366.48959902824396,-128.48349978523254,-246.45755804412818,-69.7137301606897,-302.13134477978144,69.48496830891621,-100.5221922277048,-514.7577840548818,65.98921655250578,69.46675301097189,-36.74733036615957,-141.25885897202062,-108.15346618179801,-218.70316156921825,-41.07072473679973,67.18234522958464,-176.04071338560786,Guyana
HND,5066.287388459201,-20241.83255399928,4615.1934688158335,13762.161270748633,-27019.4569904749,12529.091185770943,14878.943493700444,-8950.124558060257,-15568.136805877853,16136.06205238968,5131.354786578147,-21377.632476253933,-14353.709846879656,-16484.794227765076,-24901.45506216808,-15769.750591269933,-19677.373685326955,-24661.941471797418,5254.501410458564,-18899.715116858824,-681.3808558514171,-13580.820362938926,-2645.850558340445,-1481.289453892182,-28429.862419151887,-34575.89690070081,-47391.571412740544,-27076.60705505503,-5201.012054208328,-52463.143547989624,Honduras
