country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAF,-1196.7427875137837,681.7642169103129,1623.7524005959597,18.731724082918227,-50.70936197022067,-1547.5505330909227,2609.208777968635,-1964.7923439394322,-5088.054268317957,872.3919086079493,-4840.921549490429,-670.532956118595,-5907.776734365141,-491.8086930235931,-8840.798638963164,-3769.3548795826623,-2908.145266290008,-8073.780311630131,-1598.929870870613,-6764.351991018546,-5505.425587906229,-4449.817304812312,-3164.5453684599556,-351.6563545456512,-829.4286067277229,-4144.980911429948,-5605.980446978875,-886.4091972985462,-983.3009974035588,-2009.6918120857165,Central African Republic
CAN,298839.1359805047,-311719.2245083875,258723.85700370677,-17762.75256258238,207650.78283459286,-169468.6894241128,297943.60601386725,150049.4770418475,-210302.28665432462,-501358.05498996715,344847.20212040475,-229844.76307668095,-608105.7436560679,84222.04261407249,426604.9594783713,-465815.98186925665,123868.96799453441,-43631.3448730189,479616.2237660576,397551.6792695552,-573644.159458777,41119.49137480318,-872254.2816784057,356619.15701178374,299505.3595475348,-393884.1000979567,-597594.8193095705,568701.6730414437,-856218.502536919,312497.5033143847,Canada
CHE,1767.6171845627948,-13677.592333326214,-3638.359927733609,2668.5763822643003,-1359.8984250679523,-795.1696144993318,493.88958019107855,2831.6595866866073,-2274.6143040466604,12748.370108736988,5719.827436635165,1095.2405915079416,919.9412837857017,-4458.474389813668,-1802.9834624278506,-3118.016531390502,-676.0761983253682,4287.121757076184,-1128.115844607513,-2173.4079638152352,-6820.069292704928,-3056.6935971813828,-2702.5411624610438,1380.6018205224898,1450.8978139813814,-6603.724487396393,-2823.8045096310316,-8740.438473910479,-5596.698811598662,-10836.026517713843,Switzerland
CHL,2056.014057114805,14431.54563525056,4822.044989848741,-16777.088571194352,-20776.46378893331,-23441.43839163486,-21734.234214816835,-1053.1115254177325,2174.1902566570307,-1390.7996102089369,13135.11850139967,-31836.653167705823,-7363.663405686435,-34586.84466051934,-24038.27126007198,-24002.72490017622,-33196.039182280416,-12090.31976570551,-30832.25939120663,-24943.205345555376,-42936.07205847648,-28524.098842769312,-52841.82985066429,-65241.41520231545,-40698.56893696826,-32581.012955140137,-41439.77259871627,-58395.58104097587,-31441.7428212647,-44564.95770095914,Chile
CHN,3043392.5858354634,1634441.8502206332,-488585.31112771394,4794890.83289604,-4228175.088866082,2757458.675441317,4284171.341439481,-7387210.879973423,4064620.4420379936,-3549850.2306772196,-5134497.594397355,-7584492.488421188,-3866625.8042690335,4053083.163282728,-512274.70422212966,-3540368.6674064444,-3883185.267264426,-6686136.063270586,1111932.6889711313,-2943790.726102604,-3514499.8011211394,-3773901.8945501875,2362530.7516728826,-2859381.165277946,-5212634.146767568,-2747766.344068564,-6269675.335915136,-18242884.93857543,-11564351.457386008,-13772407.68395158,China
CIV,-9647.792993682293,16963.501157204846,10822.333906699427,-3908.344559560528,6098.875914274609,-1245.518387848234,2398.0042839665343,19759.678883746044,-31323.17708320898,2212.6209416659794,-424.21600897314806,-9278.660144242396,-44786.99715167054,-18132.633461824513,-7224.605520398295,-32228.83621011576,-34098.92646958546,-39377.78609787155,-30560.05439992395,-29465.74516532769,-55539.78617416076,-17828.151348065538,-5047.143281632801,-22909.126096284363,-26401.356217369055,-115084.03739717159,-89428.41140654025,-80336.62525746973,-83581.25684507465,-20838.872114398535,Côte d'Ivoire
CMR,808.0332410523267,8052.911945293396,18969.122678587908,5740.238258654964,11652.781754680898,-12806.840359671825,4936.3940690240015,-2730.701355810785,-38019.93304339402,-17743.776676247366,-23043.420242329343,-21886.02127134032,-54164.794943791654,-16.55275471740372,-20518.29890807193,-989.8595985029057,-33605.19818829659,-25470.882659407733,-63701.42262409997,-63301.37475392318,-37302.64915579867,-50383.795827276306,21541.10035285795,-50188.213568236046,-13492.357102835875,-160482.87671173445,-4243.721230199146,7269.841429691185,-28642.262761183047,10470.495309614103,Cameroon
COD,-13592.473997001318,-8928.007865508014,6886.599989913371,-6781.132814143482,1612.4985925074184,-28981.862038745676,180.89345970211946,-26469.99748305616,-38950.44365628159,20755.632735311152,15338.441039348656,-18805.170207636627,-6248.681683334592,-28363.43852359916,-21969.34083118578,-40527.283837046576,-2641.3662562901486,-13727.47153546825,-343.15123460653786,-16309.126509386624,-67802.26435395218,29177.084768591543,7767.26518693919,23575.168668167327,32138.379805905508,-14563.28628850516,-10835.91574424833,-3308.5839542637723,21021.0916199012,24366.83172716112,Democratic Republic of the Congo
COL,-18330.146959659633,-25985.34062596681,-57281.66484971713,-34761.412701808105,-18166.143779252303,-18859.788761921314,55147.58541358935,-8429.433168629876,26477.722837263267,18284.512026147386,26176.341334504006,-54356.70980315063,-15826.536611403786,42864.82522088839,21145.665040581232,-6144.040167787241,145901.4334390857,92364.79542664665,71642.89543693188,25392.263625279513,-72251.76990794712,-34021.19026352245,31956.00086278382,-77020.36873529076,-118612.85378852036,-79791.66099550467,-85856.74168343747,21367.65441976041,14089.50765812717,-50107.094357893424,Colombia
CRI,-863.0887236356086,-1803.0710332576432,-1847.6230789360864,-605.4837657544238,-2558.6151774054156,-1021.2161099217358,1498.2992986861648,-2857.756558416275,-1685.8107703539404,458.9653590197142,-303.2491937058834,-511.4165178434227,47.314289068242005,132.67194427444804,-10.392775538853066,-186.89617204548776,-341.4878612550383,-1173.1435164965808,-671.4323810986691,-1237.9388402690959,-283.5693266106779,20.949825022526124,-94.05982035745949,-377.0786089347964,-767.9144039383356,-374.30676540361924,-914.3065078857788,-222.8765724340424,-187.12696568726994,-684.4053297492355,Costa Rica
CUB,-1382.5032511544973,133.456559563455,1593.0842057862717,-4143.060156610172,-801.8147972405106,-1762.3998020055885,4867.709569563757,-865.2573761298313,-10206.191077417057,-5039.903234797084,-1194.0716681545202,2330.5591659656448,-7052.419333249702,-20499.888594795262,-8217.427221847627,-18975.258161485828,-14768.162762922728,-19848.303324380744,11581.13989867838,-13120.413343994129,4149.500998145588,1065.22545817671,14294.588796588076,-746.9340159875294,-30422.971655184956,-46532.44637997576,-15817.861185871754,-11262.159512503407,-3362.9541414535224,-32097.858261384325,Cuba
CZE,-9472.597874535715,-5603.133681069189,-37408.4843347512,-533.9427073079733,-4365.553481007476,-246.29440391655837,4758.74055736787,1225.94050087519,-2029.3622118958947,-316.608466809839,-6456.9020674897965,9647.21806673008,-11296.846859114305,-32480.23401243552,-5469.626526590661,-8075.653340318057,-12973.727422398606,-36555.98703454715,-10360.325459427344,9048.249916527953,-4921.971129703711,1777.3451951680452,-53318.416856015305,-5937.830433566925,-30685.736246587803,-33146.17984089486,-37716.340348872094,-22801.739814508943,-34163.45395501747,-45707.36338938155,Czechia
DEU,-19939.66942627715,-72456.09575867964,-66093.20611788932,58355.40746192002,-64658.40407574583,-42836.82864612111,15464.01897520639,-9080.049731064264,-8509.826822410618,4419.917772397982,55095.722779723576,8525.746000172832,33991.363098252856,-236245.6215963174,-5708.886874051988,-29003.576846810767,-91205.01432173939,37219.516337042834,31818.22544208168,-111358.16507911248,-116987.07521425528,-87164.30037417829,-205514.79001393568,-118881.14304436302,-41350.6010226821,-244727.50106345944,-102013.99090454087,-206468.88785995918,-229843.54802641884,-252271.85286274928,Germany
DOM,-1962.414661665972,-705.1111703660588,861.6177190388886,1137.57605623419,-1417.7424786276667,-4535.842720427162,-29.963169986583956,-3531.7692182053124,-1465.3751350405992,-523.977087579562,271.06671404162097,-1164.5249435119586,-340.5167428343026,-704.3494290954593,2224.8135669042167,215.2815900044816,-601.9861385964484,-1741.9371405532936,492.45204394762936,956.9617887917833,-1351.437298487321,-926.6319099123535,146.85241854383904,-167.71066114279515,-1612.6029090296588,-2218.294457510497,-3805.362021588084,-1889.0668993388133,-627.8602913397125,-1656.1213829438725,Dominican Republic
ECU,-15520.029280827903,-11400.794978035445,-6612.046874294593,3843.085351954661,-1765.8790465806958,-11992.983230926955,9989.757175073573,-51075.72218128569,-8986.225382694203,22046.44115544081,9169.850332019116,4960.339156573004,-4305.169017816433,-373.34113363254886,-10342.784692249126,20732.13643891398,8401.412955604332,54815.51205755663,43499.21203810681,-18347.282475173404,31857.773065724243,28001.18277583875,35825.820215152395,10865.69353857349,-13578.36344870507,-75262.674064889,-12115.539422431755,26725.21326436325,-10626.54461916538,-39291.857199299586,Ecuador
EGY,289652.3873404193,304412.96695266035,205385.652777916,-12343.034246646253,-329030.18172032764,-371024.73922660237,-55716.19865358454,30232.156265309615,-478976.87295355764,-206199.82891792204,46387.111558505756,-279841.32151866786,-481428.97319019126,-422770.4861097045,-152918.81470509397,-282146.5514079061,-315803.1569363845,-555905.50764613,-590888.451626,-447168.6893621011,-706005.0296568031,-115251.20989619446,-1114461.1284426956,-323576.1816752356,-498576.81984584144,-1082551.5182796014,-703017.3597579316,-799981.2491158817,-441497.72937240376,-966802.7039423946,Egypt
ERI,-603.7219298116248,3.6259557000455285,622.6779828871221,16.370399562075306,2029.97442504298,592.9765242695569,-164.6727496280813,-297.9710426216106,957.9820022775563,1647.6722724729802,-240.71697623422267,-295.414863115492,-462.8436570418477,197.1593460472888,-198.2492800455417,-18.439502947837653,-195.28933011201767,1144.097947071604,-184.29935647157353,-1637.86375736736,-900.1402014952981,-1993.4017407142376,-1803.1649997885,-1222.317830818777,-184.73253873680005,-3392.6524137836777,-1825.6895891163542,-2008.1956349707848,-718.8906607112137,117.52771088696123,Eritrea
ESP,-152773.2140504703,-231431.01885678407,-13161.946396633968,47040.403588980065,-98078.2285190603,-64385.22549616755,71050.12150903902,138749.7578362925,-103743.671734329,-36816.69547483043,-70322.86217422792,-132564.86840431846,44544.477757251196,-319349.92411368387,-227220.84858896252,-264320.2778294446,-197946.22816549556,71644.63971781827,-41339.75315120704,-251191.1518910898,-124593.44354542874,-136753.2111293817,-420311.5110379574,-86731.3000363007,-132835.99282101958,-343366.5986614906,-244130.18458398368,-383326.48864741495,-196154.39274750912,-383321.20661283756,Spain
ETH,-74434.96413075802,-5880.9982425144935,40108.969452571335,46762.13113645453,47447.84528426513,57348.82790567307,106184.0433935766,-14433.987450975845,-46675.26891162609,50370.09614513954,-29084.445886410627,-73466.71158947457,-244799.68781511896,-78373.30905976947,-121185.37744187152,-52228.50822964962,38460.05673897354,54437.69621168156,-73881.22205625499,-419032.0915363202,-213214.89687876686,-390219.9199331672,-112176.3602593959,-416768.53666090895,-76677.10680671094,-577805.8863770404,-241262.14517927167,-288756.01490947424,-130448.96289518435,32733.96669921789,Ethiopia
