country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CZE,,,,22445.523536657696,-261814.7620150652,-98305.58479631829,374207.29188467306,956826.1889796107,-203463.73922706666,1180721.095590278,73568.9410738354,566161.8574977873,1095904.2805368328,-1737831.2018346917,972278.2128711583,889070.1672482246,1675323.1293590441,-5002289.533820685,507805.85164838587,5013652.292530137,30889.48819847375,5167946.883035613,-5349091.206475812,-908218.084482271,-5388129.803432678,-6971229.250109333,-3977760.6079319227,-2130455.829158351,-5339268.236359426,-5468471.679067022
DEU,,-12404672.761722058,-8381234.28662628,11554547.41419161,2201869.7255644565,2128540.7884021,-27423595.984966505,6485021.230366417,-7870998.193497172,22806010.366701376,13594984.03362155,5201597.612779684,12470586.840246873,-12805050.084181251,-6165159.93086496,36797.70374797618,-13218891.571461938,13519083.51433812,24419480.21213966,-7992860.552060026,-15595061.930006023,5893541.744855561,-18342611.227888227,-19714806.253170166,-10519582.79726258,-37969692.33720369,-6419179.1374735385,-54166365.94357631,-35182568.94846927,-59495138.884376995
DOM,,1011126.0126870648,415527.85433756845,1264061.2469955934,-2415270.528014986,-4078990.0334646623,-79854.25227736939,-2798959.305845772,-1578018.041807967,-142773.5488620047,878044.1528946309,127864.28815926981,157948.8206260588,-795655.3388170879,843448.3795428941,44293.90092974245,-87758.89600762395,-889367.386277288,402619.4807679521,530615.4432529751,-324375.7100387503,-230449.36658617054,639574.5671971011,437099.69766444765,-685736.2829097523,-841034.7356500386,-1295899.6923317057,75047.02910280775,-16078.204708863514,-2296705.8895317325
ECU,,-105499266.44533965,-5169904.293598452,24171602.35995243,-8285324.220851262,-33520342.798610084,8534668.758205956,-51362230.408610724,-5658566.921945941,12242665.00510984,2806770.0259107896,2121780.8841068903,-2079553.9477855605,-1642069.46356578,-6430374.116816008,2486250.18105172,281921.7487628134,13910911.513936345,9416646.602175575,-5801524.811806403,6575180.856705346,6384303.549331544,7803971.610240753,2551076.9454672816,-6114900.987703921,-23349985.82813447,-4792440.600209004,2761697.6243347023,-5348908.89982564,-12720696.399367705
EGY,,424865733.47939396,420581988.7113433,261516926.47846216,-99125144.55140318,1269670.8381065126,195098771.90808883,316151512.5624398,-18059242.480005167,-28983396.181223053,253558307.75885728,53627543.354420796,-43502193.632516816,-127810518.16430695,67565572.51246415,55623864.62918977,14305356.434685582,-106910187.36662677,-375987195.2695015,-78861569.41533397,-625372730.2246026,-254091959.3004768,-505213601.5673978,-344086148.9246223,-288904949.0186693,-427525990.36708444,-417891911.0540718,-205116688.25782275,-153818845.0033116,-222691084.8855958
ERI,,,,1086106.3331982375,7793673.455974968,2227019.47728706,579537.5894448798,1693.6153739807694,4023482.7317838664,3957396.5314859687,-96334.6810025291,45085.3744181154,-574701.3168197352,282191.93197681656,-144886.75364638935,174444.5013306732,321050.2637024438,1626144.4484477951,4076.859612621243,-3319738.285526092,-2421949.1078972225,-2369827.7609304506,-1946089.4069593616,-2721161.6278985813,754680.1804256383,-3781238.6895350683,-2014413.1163807143,-1376690.5245704511,271333.9916042938,1167888.637690417
ESP,,-33973467.35652071,-11356014.688496638,10638443.615862848,-4509819.541578837,-11235077.267527014,43495254.88770027,57036611.66470878,8657356.316285131,-5849561.065666143,-98286.84457115663,15102037.084176414,3685265.800979261,-14084956.964076305,-5745886.858093944,-57958862.87265924,-21152585.084827747,34890459.270632006,15586649.999792442,-30319604.813732944,-9202232.232086437,5362845.871701231,-80337063.82955809,2851018.945412885,9232206.063485524,-28733118.544939667,-20662420.5919125,-53533977.172534406,-12897095.163922474,-47949648.44677999
ETH,,,,58440145.599893495,32694468.541334163,48638364.42239214,86629393.18147744,11388618.802191133,-3270197.7817901773,33014218.900879484,-117796.76489243512,1022425.2530029701,-84353151.40702318,-26919285.755817223,-31926345.832040165,-5365264.325960868,16290820.595648354,36911021.75914426,-16860903.487604138,-151127387.17247415,-52464694.60662161,-61690602.54132248,-3543543.5523538976,-54270606.51887121,4890190.09103246,-84420263.25646544,-18436125.366064344,-17102601.41021305,3020927.9718856886,16742114.130339537
FRA,,-78788206.78165475,-19376448.293740988,94772264.31104632,45535812.34178198,16976242.141595393,3525808.5906045046,1280820.3198229328,-3631709.741292149,53867025.468105614,57312842.96874595,59289912.255343094,-1214132.9794139345,-87878724.70207515,-4719880.744417855,-126917283.6670179,-86559456.93856104,129193165.29561289,118459308.19038972,-42223596.372147135,-45201457.13196497,-51916616.845640816,-72524479.74856062,14475596.953024603,162128265.38566574,-77302606.3144635,-26162835.692640502,-187792127.00640267,-83667676.09328419,-203334523.19209215
GEO,,,,,,,,,,,,,,,1735679.3652628055,1499049.0961090552,-2098015.313874121,1075592.84014195,-1357004.6228146073,2465482.7969979146,-1627063.4175810681,232687.0286359493,-1738090.5575088977,-1868552.2615974525,-3837095.888256214,-2523291.250774126,-1827161.4104941646,-1732836.9691561046,-3252300.727775304,-3226645.349783703
