country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CHL,,543622.0910693249,708772.991808183,719490.9058646456,1004915.7681047642,1419823.1133384493,1640228.3440173098,1687508.7630960362,2102727.811992877,1406454.9290425987,1479835.2246442467,1640630.815518335,2001426.3738500613,2885772.2041244423,3891012.1739560943,5273980.065011943,5486517.522059024,4811012.946665365,6170065.513124832,5958678.4271156145,7068008.892341944,8236106.367875414,8976549.751760513,9541064.296509475,6755141.826279189,7994877.16991807,6323476.815765165,6233600.300057363,6815406.997356783,5735649.527805554
CHN,,56564080.533459544,60174338.87336065,64765389.434823036,63443389.942138776,104231808.87976336,147501764.96614414,131269308.50472157,227153811.7447046,244493956.5339036,211961660.72177637,247939239.6978829,293455162.06100434,322464680.8075648,385034984.19334346,454162015.76617193,544202407.9476167,604750677.0939553,753272273.5647624,789303522.1333104,921827460.8644899,1082325951.891866,1239237414.7496352,1429903531.25955,1476809894.00467,1863067201.1392314,1884789729.2171884,1897803626.3167017,1975773936.1975415,2026503169.3088262
CIV,,285642.9899883043,303821.9196799284,234849.98161682006,232126.9282634269,425552.3080506194,547873.8565734128,488952.6240569489,739315.6302873916,800596.8947301685,712570.9532545075,755747.6692635461,919956.6021216402,1301548.3473549604,1548963.13603798,1753344.972912814,1882686.0768428175,1785733.362015674,2329322.973610459,2292939.548822765,2356840.5320799076,2424948.8407161823,2454872.5378365684,2740650.019393732,2887526.0995588144,3760153.058221376,3924656.8164875107,4411720.922286423,4817462.579047668,5079753.399516885
CMR,,385139.66999202734,497475.9373848906,,,695159.9637913872,1021761.7451795491,982003.0033490445,1388244.3500185595,1471261.4215301776,1256871.902240229,1320608.2298125438,1825991.972838905,2646376.8311520554,3271851.164404451,3891625.6858149627,5006222.453714106,6098059.347288584,7188692.39397082,8272606.629670378,8675959.899494791,8831837.214584734,9532096.96814817,9888746.874998594,12190224.178447181,11205582.10145057,12893554.615685817,13549056.955679791,16076136.876932882,14895471.112513518
COL,,1789471.8323487889,1366018.583421126,1290678.037275377,2127081.8017957928,2503561.9542010147,2603955.6160217198,2576763.7735376838,2207818.3791270684,2576943.85974202,2798424.7671160703,2727622.3298846046,2998821.0493938345,3578786.544873406,4447222.252906204,5383422.7028413955,5464982.910261086,7403640.371451172,8113246.292820988,6945459.527251731,7700888.626811314,9831430.473587437,11534884.135016134,11240043.078778397,11009673.255062275,6819019.525682732,5873053.272769437,6500894.489286703,6894635.623728153,6650458.280112005
CRI,,84632.68777887519,47429.32566000529,21862.30745170309,52511.151579399375,66413.64631639753,84635.58893468055,84940.29170534595,92595.39679272233,108527.15257269649,65308.99811620056,45082.83981040092,43452.007375358095,58747.98233823601,47779.89713168649,50190.26149957313,48983.00712006177,75032.61863935257,48897.85552120028,84792.79074178809,77907.21605640862,79160.0917066833,76801.90149054956,66879.6661768216,46920.50531736203,37430.44451279823,49279.37153737576,34492.020930188235,91371.6053629052,70898.59757146922
CZE,,,,59690.98121241925,48273.7364268364,84999.1826672127,149612.87425016705,241337.46309377346,209261.60491503225,283916.17080931383,318771.9597296198,475707.04172707646,926770.9632667269,931492.8460741736,1271028.4390240891,1893385.1012707488,1863399.612658284,2765597.93947124,3932053.8963225395,3847554.0039663515,3195764.370268571,5543832.24213101,4615177.826515661,3572904.0196862426,4341998.764602545,2039760.8104431182,4191749.6757951626,3182747.0183108198,2947140.9133188063,3723055.458023683
DEU,,703504.5952152665,1053841.3021166679,1452688.4684111653,1866800.5167717962,2707035.05080012,3791663.503425778,4007360.804778926,4325365.004043514,5424829.563350339,5142062.717650176,5758512.104249132,7182739.297389588,8830082.883496962,12795812.640580637,13580556.09829051,11631247.621820413,15986924.774981175,24242661.96879579,21488822.29807992,20371054.214981668,27542304.810524207,28581186.165424474,24988053.791294195,30612027.20230135,20695365.08783546,22304033.442039594,26937685.460116047,21442561.945131138,23397922.46563441
DOM,,68279.79187694218,81254.52101780687,73651.69894594654,77330.08655814752,176965.31551240062,186645.76292378485,163628.91112100406,230092.712223325,200455.48558997153,161214.7194462676,258906.68388255892,220493.41194504141,221004.05717135072,147070.64807088423,206764.2746924832,178633.44089835195,179186.60139115137,167060.41201805466,213578.66176026425,221493.0037639293,224808.1954364959,268921.74031892413,294736.06791355455,232295.00014411422,221176.18013451944,287774.3039463928,307064.3271084601,307118.74188432377,349706.5026043802
ECU,,5246909.870447028,4227529.95867196,4006112.8433254315,5220819.38118539,5984778.097175012,6425864.705444287,5767124.465975815,3486662.734015595,2355410.498016623,1371430.9741971141,855964.9514331659,1664676.2478061682,2028378.28427154,2708588.24511194,2970975.7973921923,2964902.8578880844,4037767.938031257,3599239.978734443,3790464.022547014,4919695.69513737,4980524.783044182,7220794.788378712,6815518.803864433,10035133.773575034,11752881.335735746,7408545.734812316,10171506.996723372,9648211.087134404,11384392.827559168
EGY,,251819.4911586877,-1128530.4212402948,-2851433.5622912203,-2110547.684855093,-693627.6051539029,-171573.99911253204,-1293499.001920656,2768653.1924451552,2902130.764354536,1441285.6253089067,881079.3624714753,1683419.458318068,2471124.752617032,1772160.2722109824,2478337.4284151564,2126063.848882954,1570270.8975913196,847560.8047916152,-298986.27999706357,-236043.78313053388,-1622580.2963715934,-2701780.23918902,-2254247.067216905,-3244246.1352365934,-3603310.1120185647,-1698602.4132467713,-1217301.7432756599,-1037365.9735986546,-1442324.0220662353
ERI,,,,-18788.346229542705,-48867.9932633569,-8044.402290272229,-7870.525640045113,-11978.948516396496,6605.83117397324,2983.8456286854384,-2896.672220728737,-6148.386292231694,-988.1202758102991,459.6480284760591,-485.64631545644465,-2126.932464426186,-8260.16094759717,-8217.576771486425,-4343.076727320753,-25214.675072092818,-28726.982017838338,-44729.055173171226,-57527.99466725189,-53632.35074205058,-57358.68959329626,-72030.64711614262,-61706.97728862916,-68049.51576985467,-79869.89944472582,-78033.46219709607
ESP,,1169075.785647086,1198588.7662740303,622529.9246953706,1239925.8111462034,2026336.0816493416,3546182.4471654003,3981589.2581718722,5044558.056974545,4671103.924013157,4516791.2238057405,5962113.206806184,6239318.8841321515,8307356.033559466,10838664.401786381,9759620.121740205,8904358.044638464,11059026.78299349,12464655.782524025,11971397.588417973,11539337.384044763,15843257.149480185,15613272.958077837,19683065.19107811,19986521.15625397,16645825.11106611,15967926.246121699,15771850.807214621,17260637.95441652,18784965.42997026
ETH,,,,1681134.3494198674,2216487.1389946034,3939034.333467424,7504310.630140377,7282505.415785963,7281807.976284313,8800332.048472265,8462495.227191571,10977952.157679986,10444204.311625062,11493013.33963669,12879304.65801563,18866199.48177186,20772532.01627518,21946885.819156367,22389943.30091889,20413065.14210726,21005417.639104825,21740485.095237795,22648009.738035835,24330418.96488397,26133375.807392035,27524606.13504732,30416420.80826761,34223670.25116503,29527025.937178332,28005897.028432988
FRA,,3895329.1308404077,5988889.08991515,6381728.595382497,7921420.545732979,11513766.157691106,15538321.521533718,17393464.492091518,19805870.040913824,21900677.039319288,21098639.475245725,22934909.790943462,26879221.851074897,26596241.71602359,42582523.0616294,38855980.09927982,39736105.39994032,51802125.01633121,64629141.07787877,62295593.95272715,57213211.454913616,71315225.54335092,67200430.60486843,72168702.18608877,91814933.29144067,60001401.444789894,55387075.12698307,72463809.26523101,67766664.9664189,69001410.158536
GEO,,,,,,,,,,,,,,,1215691.5768330472,1439057.3981340914,811171.3397831476,1244513.946809633,1622012.389243469,1341397.5796647442,651772.7501482819,1363005.7331776207,1448365.1482923904,2085513.5475472584,1636766.6370399129,840146.9045676633,1147725.8117431896,659517.9076916098,915770.2958509809,925603.3882859645
GHA,,41883686.30552883,32189170.4419154,30591835.53044831,30045634.293900426,36610351.70069032,32152100.091233805,27697908.38456409,34068478.89488499,32308037.21018257,16656038.907249507,12768558.149683615,19350744.874164872,18471134.11532619,17036993.937395662,18674761.913084388,20127421.672903668,21413556.65237224,23920207.81162459,20685711.284093533,25191230.82599851,22217305.024684917,22768034.229874194,20188063.09979003,14131396.660205305,11189315.856050238,11558638.954901207,12658505.137973525,14177265.261674,16609703.636545189
GIN,,147639.86778033208,142442.58452831086,137966.57250943012,254633.34020029148,424143.36850666336,589467.9519487488,638745.7599695151,911647.2235783067,1010410.6239011027,919850.8499213189,966001.7634521143,1179729.4790974203,1475644.3995360634,1496712.0514965607,1097295.2517217682,903767.0995938936,1266248.526399406,1048989.0336184418,1123327.2901356216,1040873.5937036999,955438.160352935,996467.2660496304,1128454.4598833618,1189085.5636941064,1202673.875270069,1135851.7316503816,1271622.8637734526,1309670.8252058004,1288256.5782677247
GMB,,19469.210722221876,12903.128209277822,6844.130523908647,12726.285565841757,25802.916010519162,24765.39547157392,19964.586199493304,50689.22920156484,82603.14210162529,77723.53456509799,89027.84300278914,52331.600948166175,78287.18650924825,67168.1552892529,76899.52176596815,79462.67917114413,104545.12179616229,168992.36259022748,172386.78724125703,212402.66844624243,71193.14839184565,85707.12855419407,90221.5064228553,71830.22663749481,85576.41478909564,81603.94522127112,79523.07710628743,47100.79813770406,41012.29707738119
GNB,,,,,,,,,54079.54824196934,95387.88576322002,86112.22532733665,98356.80555811366,93424.46619510336,122384.94072708266,216997.80638912934,297354.2401347823,335575.6751176335,126690.04640240267,166647.30654139727,160637.43444248877,121669.8114193068,83458.41480688954,71957.72657618207,81007.51836460286,79078.66581379306,58347.83698084859,64996.79953600089,80343.64138454643,84939.6834697774,118706.26117396033
GRC,,783871.4244299078,702568.622694925,541763.7051659174,849898.6541365243,1194657.1676208107,1662446.8777821446,1626610.9413551644,1863720.7176352928,2121787.853568737,1907633.7029310486,2069675.1356334297,2500279.7436636677,3899903.801614527,4427255.330382798,5022582.774862104,5013708.449606032,5790987.27150645,7577078.005944402,6343862.352050908,5728233.341065621,6558824.24539822,6136621.305127966,6912997.579806442,5820703.045582111,4634454.900029319,4451787.573454692,4584736.944574857,4024862.594326201,4134407.503698648
HND,,552995.8160440484,521298.8339761044,394321.9882644013,546228.8537180068,880671.7112106808,889549.7112890867,777645.1258238493,871535.8684181325,927195.0209095236,1010439.5217354597,1009982.4256835924,1058314.201816063,1188912.4722768958,1027610.5124585552,1141433.9277885784,1301621.3365044063,1720428.4461449902,1494840.2956583842,1681724.2896259131,1679236.3516795016,1687563.7824570418,1638357.1158780162,1916961.3900327606,1798431.5310552644,1988760.756679436,2047221.085099665,2304435.128728622,2370127.6839581323,2051123.8685047594
HRV,,,9469294.833950076,841368.7220109457,727097.0990789989,1166466.1817370006,1490729.1173440164,1671664.6645308903,1921360.4689042785,2069271.843916904,1049772.499766747,1653771.904697918,2212262.7680500825,1917408.0780190004,3431983.032423497,4333932.211419054,4158668.07197077,3530712.4870485854,7083493.54967395,6038950.195312688,5874512.987821747,5258378.508034695,3780742.7146842945,5958742.551531273,6721712.246874178,4904223.426570539,6702666.621649371,5199522.937915961,7776012.4673655545,8310432.856365252
HUN,,5731488.509634803,3654202.877794166,3141423.8975531138,4725620.5584147945,5347607.930369696,6918841.16987773,7044526.924415505,7307900.482404629,8590464.965044048,5318866.156985703,8988946.772415996,8713403.330919398,8400252.427969987,18188772.255770408,21875864.250672616,20371661.87667731,12010379.329707872,29655849.307557106,22305116.24759812,21526996.99738316,26362231.982178975,14738663.594115423,22386423.383243285,30846473.28882566,19051890.25077357,26842813.684644107,22153727.355619017,27222123.204008084,27684311.30442003
IDN,,10179804.31559887,12920414.927515237,9339671.732488438,16304863.420378929,28600016.072966713,39154169.06278518,31511636.002153177,15375478.639552701,19792926.465994105,19968920.865388058,17112271.96310379,21984747.695601635,31279008.19730375,32607797.941508938,36637772.66687266,38492130.2625081,46290507.40038426,55507329.96076176,57809106.284503885,73557250.1455916,74883647.90662487,80285136.06895308,73501469.27070668,68596088.87020461,65034696.86144101,86463440.48051116,109789578.12119623,110137876.89085595,76386190.62847298
IND,,4276941.136175104,4818291.5250245165,3624647.242847636,5516985.1949936,8685558.931866353,11335719.05865807,11786212.23497422,15457962.438549964,17074982.2993169,17594950.40541073,19817311.849367335,18507086.418509174,29969369.21936712,30688615.324458167,35782094.21087849,38223345.34516025,55181935.09621491,56531883.87457323,44479785.98911128,65514844.8981139,65606655.52257041,61206352.36935155,64988890.20489558,64340119.8013425,63249248.086193874,61956721.31482106,76356440.1619367,82370207.83977245,81851307.00087953
