country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,231.08816865605147,318.4368103287212,326.75024636955663,282.0926216702508,532.6696048694632,996.9957098835501,1229.1418329115338,1618.0364402642358,2305.4785895908576,3038.542929359901,2955.574173092334,2909.11315877835,3865.5489396149296,4448.227758047474,4974.430511801068,5589.559491658149,5963.064987059591,6703.663496581422,7236.448672960704,9148.826723814711,8231.666337778484,9582.433624466565,10128.702952679057,12037.623651721678,12695.157913570525,12447.930622518828,14781.979938753495,16226.075737984602,17093.222521252876,19048.58987944885,Benin
BFA,154.9480793788567,260.4704682066648,289.84123775861144,207.08791925644368,460.1181003442749,426.8703895992031,746.5725735968122,985.7961504180527,1479.60382902661,2049.608102533619,1899.4162861105578,2938.346253195546,3599.610841592832,4239.611365101734,3227.5480311424435,5858.193067023136,6791.624859885449,4548.51254186841,8609.091566166384,7840.283526720284,10637.51896154301,10292.942701539308,15526.05266325756,16901.700940292216,15735.845157711574,16718.518813252693,20064.98178473369,19977.981131318757,22580.480066265092,24125.928076234075,Burkina Faso
BGD,2.720222371519284,3.6147466642780604,3.6729837117783775,3.8314908385919937,5.845213982329674,7.866911209273146,9.771180354815908,10.407167082840935,15.774815511848715,23.708313746397277,62.09018881929656,433.801892874435,889.0569818328954,1011.7391523750055,2211.760530426013,3561.8202400392165,5589.404318842193,10207.25282404251,15917.60278777711,8990.48549052111,11698.249739885903,13850.874143286374,18522.335734420663,23553.22033835445,33541.23763967705,37359.458346740765,43620.127505808625,56251.039433714745,62806.61688090036,72024.82107109309,Bangladesh
BGR,851.7487664618155,2840.7113242082805,1976.850570474683,1125.4208857211243,2471.921466295608,4681.599078970411,3340.552131627724,5726.43068439886,6225.832037295821,9275.522538468043,4461.889086839659,5248.906670592736,8739.96221510838,9005.36775862546,17421.286769345876,14201.275021865966,15218.20961307953,9884.649068221983,14358.360935293287,14057.563978997685,23834.4090300731,26391.72600902394,21465.739138441928,36461.30134879604,43181.30816860793,38526.8416619793,34617.9424783042,41455.68777624951,58297.941529424425,70996.61793673829,Bulgaria
BIH,593.861039146353,948.6031105036068,1156.4955103873006,1114.2397590857427,1348.3814352571599,1469.6317921514626,2833.006472943484,4404.361235134972,5820.611589697518,7560.132370285591,3852.573563651323,6856.94629872527,8979.771929359353,6107.726216205217,11851.246818934087,13096.862274676163,13922.568734953233,9437.96838855437,15684.72760774055,15764.749595286588,14931.874625386221,13896.114752770993,10320.337560620397,16250.35721923673,16949.918987648158,17382.800222240894,28018.111674449396,17591.76748785903,32521.46687532901,33238.21648164702,Bosnia and Herzegovina
BLZ,9.73801931848917,20.77079538929177,15.47147107783127,11.329718386077637,20.348186531185153,41.68051008212885,70.62218238666152,73.45310058784922,116.3286768322169,139.97704367621873,109.51018976370429,136.05170351543777,142.14305984289527,190.4882333875932,183.86284144634527,268.96342257775484,223.93025443522131,286.4502975331792,238.06109721416823,375.3427209286984,406.8947499268055,440.3519080035384,461.5289869305413,559.9677730577096,548.8209541344363,470.7388905040926,600.8527744080783,848.4192235593152,743.2724499129836,592.2002427680766,Belize
BOL,261.1697972795002,417.0552823342353,533.8265910706872,563.6020018010643,824.4159858357297,1257.2568376573588,1519.0412596433564,1163.992253967232,2194.988233961598,2496.9082769996057,3467.0462652037263,3899.4826171668747,4374.924799227969,5154.42636520225,4240.812864958868,6356.837273324993,8244.245358966506,7471.123249593256,10103.629196132075,12289.34844211665,11409.044457800846,10543.91394375693,12535.696714186332,11732.722057940671,13344.461394409533,14546.157546243461,14792.21072979427,14935.388647617308,20183.60633149755,16727.306246176813,Bolivia (Plurinational State of)
BRA,12974.496384465063,19928.417299235614,26593.334264609253,24038.484046072932,44101.78986557021,74786.11059163259,77231.03215079218,91002.33803236154,118350.10036772053,143841.21281699536,148221.666595203,208024.08208743326,202424.17301354118,314202.69896643935,286059.3536153222,262806.87582259154,341320.6429845219,437124.4154623995,511545.7796212076,454569.1456215627,531184.247809941,544355.0151338942,725508.1519747816,875275.3810022217,897423.2529168666,992677.7438864349,821246.6784239766,1303267.8418813932,1118023.5061951017,1456386.9840756494,Brazil
BTN,43.94452783151678,77.50488632811968,95.44959766461692,140.18481632506365,232.15427738071014,356.3464152367792,493.47836004625503,583.7618177503442,736.0124119315503,678.6048052495382,504.93698442443565,683.5059607371998,525.3038681547521,706.3444208913662,1346.7907359835663,1564.2997448935566,1435.666983997519,1618.2983335955528,1398.8139034084716,1302.449498295048,1313.79414655777,1903.4834784534282,1838.7957490170825,2028.9557771884836,2166.3086230422928,2458.7980564463105,2577.1642657519837,3087.5437295526494,1879.0007076406678,1653.425869726808,Bhutan
BWA,6.051211304750152,9.412496372526434,1.7555981698642784,1.2542280551667462,9.542393986594206,28.258209599215892,47.595067984715996,45.01938740087416,7.310008084872506,13.189370187909262,32.59443840316681,18.61590694592124,70.69690646191593,8.233733442429761,39.54927062901335,92.42183239489994,92.74212534577107,13.714168646167563,58.208297584080896,132.90649065165292,74.8790170843226,250.021654777567,56.43619399466242,30.229924575805686,228.8881922496306,31.25110106659832,139.2373744023898,117.25858485557339,237.55136182692814,74.86780915353424,Botswana
