country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HND,,-816275.0855184357,-1144503.0208835134,-1341898.3259735338,-1278203.316944197,-1572621.338784297,-1463960.5148430597,-1405204.2357812712,-1197611.9681190383,-1282603.0262585531,-1528352.0122079838,-1566009.74351602,-1576923.4064869033,-1669768.019613041,-1503129.278137526,-1662818.0790385138,-1926967.4933029402,-2633787.7854668954,-2393066.787862587,-2809804.57144476,-2806435.9144193945,-2974093.609072627,-2958497.037622511,-3442718.0440352694,-3335268.24460036,-3772059.1110933297,-3689915.0485890834,-4196698.725294412,-4457562.206590085,-3799510.9544740086
HRV,,,-3666550.8420735565,-385558.9677074861,-290180.2385799358,-412902.53157910827,-508038.85224281333,-598346.2042476493,-598473.0935977978,-648850.3579434423,-346540.3676746718,-554933.515115147,-729334.2630367384,-614415.916976442,-1128693.3903812375,-1427997.988593548,-1388026.4377928067,-1204909.521272057,-2485819.072333796,-2176226.1770834643,-2127396.054106888,-1965439.8111141375,-1437542.1824215949,-2271249.044298028,-2616131.8288217373,-1939599.4350455434,-2598514.4649357973,-2036184.888451432,-3109257.978952362,-3315431.5977280815
HUN,,-2512070.740671907,-1977277.119837115,-2052763.7391881056,-2642014.475546121,-2616032.0820111134,-3243952.2684346274,-3482607.218582439,-3100730.515173474,-3667926.7915240964,-2399393.2093755165,-4123778.0646655685,-3916853.8059619847,-3656904.97140488,-8135392.472702371,-9792023.968682187,-9235518.15470204,-5570918.594125062,-14162061.200233966,-10950091.950768882,-10609360.691106096,-13430581.856208956,-7639371.289094022,-11616141.388497595,-16352051.902548611,-10263221.680103518,-14124307.925113585,-11768895.86658773,-14773907.6192385,-14963657.72967537
IDN,,-12523736.509833332,-22419533.06766706,-23172806.688724797,-29684851.430169716,-41177349.585037924,-52382155.79431919,-45699015.41315654,-17467847.40414252,-22595012.904400464,-24662170.418395758,-21578896.40206809,-26729241.242262553,-36031074.9469507,-38903020.30311672,-43496818.52048805,-46297763.49125587,-57279872.33189665,-71347481.20528902,-77033165.42960644,-97898555.7563973,-104212521.57231656,-113923219.62731513,-103641083.58376247,-99273666.45063005,-95792171.85289845,-121726310.58576068,-155706374.85449475,-160308118.18257916,-109577970.04727887
IND,,-5159404.563547166,-8204887.912628378,-8811005.67258765,-9896140.251938727,-12357949.497930808,-15004937.830267042,-16912559.94885433,-17406517.063544806,-19325542.74386922,-21541796.025506075,-24775993.69949139,-22315954.513333753,-34251444.213747226,-36324935.97187466,-42151670.86683404,-45619601.28431749,-67751821.7092391,-72092524.01463512,-58798207.16312651,-86502948.25841114,-90561988.29935521,-86140985.2368039,-90893417.48141174,-92347434.69917184,-92387631.1110835,-86518664.9153497,-107409908.37405193,-118900995.38501304,-116454811.52143568
IRN,,-6373638.382132543,-15967396.956948366,-25990091.978305228,-17432669.477139883,-20186078.415679466,-17508402.8018455,-21646640.594671793,-22498059.148467284,-23840165.788219888,-18713347.587732792,-18273465.29247139,-24156009.600706737,-25592923.491400246,-30933204.26877614,-33510244.115076978,-38534594.77650317,-44826867.104485266,-31364146.258837823,-27463361.553075872,-35081296.69288064,-41595413.83739567,-36419322.26082908,-26334975.694237947,-17721573.56447999,-11778771.3090665,-11634760.648447212,-6725078.044256887,-3011681.460966622,-5643982.402760482
IRQ,,,,,,,,,,,,,,-3195640.509966913,-5322120.091625113,-5506073.644685908,-5920483.2619183045,-7220255.755884511,-5747782.983820259,-6359768.881724892,-6607531.893815497,-8862871.086253535,-14184459.68450579,-24850000.37011147,-9140375.70261335,-6066530.319684833,-8948927.555053288,-6681126.884786159,-8495449.473070009,-18675169.451918095
ITA,,-721055.0655801198,-1269730.5585412772,-1428663.7300037073,-1630290.7839190192,-2197628.858942961,-3095200.8538173824,-3391602.628990125,-3419349.805814325,-4077742.479744812,-3983411.1654799855,-4464131.918435482,-5160219.081489386,-5602108.76543116,-8818973.67282562,-8851013.705589378,-9009831.667719815,-10801699.684406534,-12080090.243753456,-10224969.652358295,-11294739.451729424,-14578369.753619421,-11611999.891806666,-12862524.040551085,-15979978.566666594,-10838778.441899661,-11027505.07078921,-10489778.419995122,-11818295.517174384,-11921583.212386789
JAM,,-68820.1471907468,-70106.24695056627,-72750.6589025767,-79767.81377858733,-88186.10745227596,-105952.7081490699,-98823.65846105285,-76452.55054546964,-77971.8087113193,-65353.521089743364,-79431.61900080957,-69672.41240273697,-74411.61841724184,-60055.859576326526,-77279.77768225399,-77978.15657554744,-70692.53860695787,-82022.98619262042,-90460.9207003774,-97686.72968822626,-122431.4201156087,-130251.50138555368,-128304.51250106908,-103451.30299115354,-97672.22038621869,-95627.06048207135,-106397.55955973026,-94927.74265659583,-90745.77998152038
KAZ,,,,,-861078.516373544,-235400.89261103031,-182654.6156339945,-170958.36574422702,-280678.71045873815,-244326.601303111,-288485.7873883088,-397872.86262341647,-567682.5484259939,-640401.1668910054,-805903.93752851,-848736.0301900756,-929450.3063530828,-1053111.9522666745,-1153173.865425751,-1131674.878238797,-1191026.5874423024,-1334444.810160441,-1511921.4946976777,-1725374.6189016402,-1812364.343426064,-1712130.7604552424,-1213803.1010689314,-1377682.300611882,-1501735.1427153964,-1474140.4256546262
KEN,,-2121412.088600823,-2679490.857831353,-1680415.7561155485,-3180559.711253427,-3677109.4753304687,-3112614.035921473,-3568560.365907754,-4383522.334845344,-3979188.683622559,-3802741.018758269,-5258677.093121815,-4962673.900517555,-6338830.529703113,-6381188.175184858,-8112212.493092526,-10296924.494239429,-10734783.08612625,-9083822.67795016,-8965260.785949796,-13301816.170187948,-12343965.978886588,-15342422.945036475,-15322752.31917144,-15532595.325542241,-15984148.086305493,-14185616.496015208,-13933139.002134098,-18769634.67729694,-17413091.047876615
KGZ,,,,,,,,,-578409.468693099,-469648.3837948336,-469642.16057856637,-670968.6173956536,-640738.883259132,-805310.9954017716,-1024516.5516121121,-1122357.4394462092,-1246130.8509552355,-1525467.4367849375,-1683429.183365273,-1622504.9728142915,-1470815.492686421,-1586400.6987282818,-2153801.9558318765,-2186557.379258133,-2049893.7084407066,-2083184.7141985798,-2044644.1387905309,-2196712.409118878,-2446620.40766401,-2599850.3660476166
