country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CIV,-397.28504655884336,-799.6616865547257,-1201.6750208263788,-1583.8560401597395,-2046.084006308419,-2530.6930522215202,-3060.8609278082654,-3429.7073533982907,-3938.8107736354536,-4474.8132998016035,-5042.6175313804615,-5639.689741827711,-6259.152686011665,-6935.075032052402,-7813.053360783769,-8780.685246604655,-9489.013924055185,-8525.502487575093,-10860.80017236839,-11762.75032611302,-12662.601796375822,-13086.800603533331,-14670.91951549374,-15730.660073407624,-17113.63847418761,-27240.425111308396,-26967.932307218478,-29967.55882877968,-32296.677456179932,-35296.56150838939,Côte d'Ivoire
CMR,-211.63769987261793,-551.4413516601658,-857.1403080914345,-1070.9776688926495,-1377.9696372921148,-1950.9934029868225,-2777.4004849729954,-3235.133186875732,-3825.72012947048,-4246.289281293928,-4461.021733531839,-4906.028157780671,-6268.092392127239,-7260.0899554029875,-8387.553740180143,-9924.754878157448,-12791.686107684309,-14607.1038215618,-16575.14199071613,-20687.394325400506,-22744.565498486998,-22835.45690038554,-27074.52641322547,-27062.60277371777,-34071.866552300555,-37998.77220891974,-42347.09764570605,-43871.83771029428,-50817.08635872703,-49143.87669497699,Cameroon
COD,-855.1352971086319,-1694.2761481609004,-2532.8842843945677,-3559.681996153796,-4646.582572951778,-4746.384675364015,-6085.203211535589,-7416.283969547524,-8751.155235812072,-9680.104357239608,-10631.80992740271,-11589.074919715978,-12535.682699757743,-13711.944820874422,-14959.70719990378,-16281.537843875381,-17640.80710849952,-19037.802238259734,-20477.30890888546,-21934.16046858793,-36163.242548921764,-40957.548047490745,-44657.74483812547,-48588.51669640626,-52170.23350678661,-55692.103965855276,-60278.501241372694,-65775.67120572922,-68874.46632850342,-70483.93828160322,Democratic Republic of the Congo
COL,-705.1279361106306,-1433.112784082273,-1719.3001647400606,-2406.374828494481,-3077.8743711173365,-3244.110468188966,-3607.62376968928,-4193.444936645081,-3666.6961389878006,-5291.02141066915,-7297.744392477522,-7971.535591477883,-9256.730003751964,-12129.827091394924,-14186.5609875231,-15106.280570819219,-15776.424846568341,-19272.135014071024,-20647.01756190667,-19985.982417529453,-19481.646002657544,-25135.21203146846,-29150.275453167764,-29407.00373289174,-31540.429321709482,-27154.734255281575,-25119.44577315549,-27049.993940270302,-29367.306300231336,-31089.47580169556,Colombia
CRI,-63.49810925543943,-95.75520164585741,-106.27205709947846,-127.52706396680865,-151.77170763051518,-141.51280403649403,-184.46349504261903,-237.15231655792533,-194.0303105206143,-254.30591824355488,-185.96315654300528,-141.4859313666691,-140.91745988485403,-194.51604372295932,-183.2317468301797,-208.3865267419382,-221.9222466856198,-358.7832482373777,-252.7253513946351,-505.7484228415368,-425.30798472974885,-447.1224616238887,-445.6852067942245,-381.50873089308044,-301.33546407014,-245.99431394724965,-305.4195576428646,-225.47997658223395,-634.5074375571202,-488.7903279183214,Costa Rica
CUB,-48.03206712944885,-79.58851577583793,-135.51830141092267,-185.56688035478047,-334.6647121384239,-423.3522812237025,-688.3889635822599,-1113.3984242319666,-1100.2825057721886,-1660.1959411340256,-2121.9768785650735,-2562.213971081837,-2901.049676854007,-3695.7757537370303,-4463.9472923219155,-4415.700922793727,-4029.3353105215556,-5249.325840268579,-4984.703856888852,-4995.068518671221,-5686.052807968903,-6615.252778311885,-7170.233062017962,-9001.744469949834,-9579.028921877516,-8557.091209302673,-10014.186842971092,-9704.224421854262,-9401.31442177948,-8725.689515661907,Cuba
CZE,24.697534679053277,124.67890847806018,177.95352373786963,48.70849014270897,35.98807793838673,54.07457559022154,94.87142744783705,184.4925848214594,146.76264783196274,212.92391012716814,274.85996847757633,405.22101748272956,664.2791088279216,556.5922525333652,695.913574633018,953.9801232164135,880.4984377900977,1173.1896681846179,1407.2105835621194,1538.8006259322483,1260.9622194905246,2030.9637478346351,1853.1511222256347,1405.0671205611686,1796.9757005797787,988.7144481691976,1945.590927501124,1389.9048437351396,1185.1209929425102,1537.2130097924226,Czechia
DEU,69.0268710690826,242.23362869967863,424.3020818478711,717.7143044214224,840.247367920143,998.3092010092237,1431.7011714382504,1803.72149724917,1780.8814150081691,2330.3071851384534,2632.203976032777,3044.233496807551,3531.5095854711503,3504.6070884306887,4646.251634040325,4860.45203424779,4103.416018648504,5170.162504420941,7350.131302092312,6879.341072884592,6738.139724854654,8700.503704552939,9683.649026371222,8030.824250458016,9773.234787915793,7813.947592536898,8142.97743344709,9473.522767510238,7145.72149305846,8014.241328449932,Germany
DOM,-22.33339303661633,-46.95937701563343,-72.55054505493699,-83.44901807509976,-72.88678618151424,-144.05415540140717,-145.03395971699425,-140.08611058435082,-173.58748248969874,-159.27533657335186,-139.75115815316,-235.50028675280825,-213.83133980745478,-339.8822158493682,-317.8311143517383,-322.60194235891527,-307.0801359855227,-315.6120284782009,-317.66285757401306,-432.9336670419362,-463.6722128008216,-499.60655423799494,-624.6308580198707,-724.3818247399804,-607.2611468997115,-606.7019230939206,-779.99628484183,-864.0134770477401,-918.9777404849316,-1072.501346070631,Dominican Republic
ECU,-219.00882660802534,-468.5268751047424,-690.1094254460728,-1006.1245101645906,-1252.906347461136,-1441.773337760327,-1830.9639990114954,-2174.5548507463604,-1511.7909801849719,-2217.6759586352346,-2896.5191829546557,-1834.641376154893,-3478.27719591637,-4078.9275869706203,-5586.8623215499965,-6108.619601175173,-6155.520012082242,-8556.74422887956,-7836.272713424381,-8466.311223523611,-10985.021192399627,-11471.640190562317,-16864.215124859136,-15858.923479120976,-23780.257404286658,-28196.02867675696,-17255.776784596746,-23821.1512090295,-23009.25293455516,-26903.285020971736,Ecuador
