country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BOL,-172.3899650990994,-377.2799543500906,-645.7714468925606,-905.37324602857,-1038.8911227332594,-1305.1776241377142,-1482.754400162476,-1217.9779895521026,-1863.1087993193871,-2130.2175236394464,-3170.6257001001777,-3634.508426217704,-3954.5316013757297,-4449.497716201015,-3778.9615599332546,-5646.928582889515,-7416.248216023707,-6897.478353571982,-9653.301804471848,-12129.044438667735,-11264.221261928604,-10833.224094341402,-13116.076124987185,-12228.67977833353,-14243.991095042664,-15786.882013891443,-15467.434082681364,-15739.863028009322,-21783.643845870054,-17857.747054544197,Bolivia (Plurinational State of)
BRA,-11266.54302782207,-24950.08029961259,-47131.70625445643,-61067.84768169639,-82439.2659449569,-110714.48263869603,-106351.3482138717,-135985.35659139257,-138587.42682768323,-169364.58958882655,-188966.87057822067,-270973.59992592747,-254342.56865247953,-374190.967447605,-353088.1404788708,-322980.07269986504,-425244.48495438235,-560683.2207891016,-682125.3172883727,-628910.112150546,-734466.4379652723,-787778.6656815637,-1071425.863481106,-1285262.5552719585,-1353720.3921638664,-1525284.569536968,-1206348.5007988962,-1929877.8023441005,-1700652.7992672164,-2184472.581858019,Brazil
BTN,0.020278805105714195,0.37351951653264087,0.6571066306557276,1.171523869284164,1.816880848378117,2.577233617597636,3.449794641583401,4.166810421154124,4.637719584562885,4.181453695267532,3.129428494097622,4.130528213360643,3.0061385720109297,3.771113742539856,6.936555708394642,7.572712151344141,6.538484497663039,6.923912868453263,5.589321768374438,4.805365608093503,4.332101269805668,5.6139207714836115,4.671493620813527,4.247507562493653,3.615312738970204,3.0179967274795763,1.991502162333027,1.0384986551809126,-0.21463875446505776,-0.9497459802185453,Bhutan
BWA,-7.7018647594738505,-18.82595119112611,-5.687462964005347,-7.4131191191948,-33.56904318877894,-70.84876914424375,-108.13124099391139,-114.40458047265037,-13.427292044378596,-24.40116389186735,-66.87650748217648,-39.302094084688235,-142.35570701439747,-15.466490200281473,-77.83162652702718,-180.88746222150945,-184.81459110338804,-28.399635492541847,-126.94758630057471,-304.6659508205776,-171.54579176368435,-609.7359273489151,-141.5795670030849,-75.25897529235047,-591.7504398995703,-82.93947346788757,-347.0595849457913,-295.6342752219996,-622.0205360510641,-192.26292306319624,Botswana
CAF,-31.768190473061974,-71.42056441798479,-106.70909904820098,-138.06011672816078,-186.12708461175407,-252.93191403154896,-317.98385675383065,-398.6939084010891,-481.75055055824953,-583.4939825980251,-688.2444889724981,-807.6089749215811,-934.6005205899922,-1076.7715965402392,-1234.118793119147,-1407.798163438516,-1525.6431483492372,-1756.822075325109,-1984.2937340279968,-2189.351031997705,-1290.7953077850893,-1394.5044946893602,-1485.1016059520362,-1262.1878358033816,-1574.8626779747046,-1679.8929281447606,-2111.4300427307708,-2202.3232777558196,-2399.0969123405985,-2610.162052067205,Central African Republic
CAN,-826.9022098058131,-1716.4015457723972,-1652.8727754327335,-2899.831458224499,-3935.363648607392,-4905.390870976862,-5998.103801958405,-6604.9243612922055,-9384.868562269005,-10828.341742266102,-9193.557412743878,-12314.346530234527,-14553.314580505812,-17061.611207039805,-17265.568196711843,-19976.307586166648,-20990.812653265413,-29555.733642763193,-29110.166658186037,-28345.29300331329,-38474.66494051863,-38998.7659667266,-48121.91051424704,-55958.496711269574,-48807.11307987544,-61166.9687310297,-65730.57522046627,-70466.57197161792,-73244.21659397363,-74521.14055697962,Canada
CHE,29.676437676395302,56.27938457685282,69.49669539046124,91.13263036069604,151.1862711967606,158.2687916236893,166.61996907493815,182.18440364695925,209.96263627827872,234.8404161239167,286.83133007778866,322.4569203708787,304.9091673518331,158.950884233569,343.3067949893869,407.54327197127793,335.5262289075865,418.3301881241972,428.58734908392745,463.74173244445075,405.04761050644515,530.5427118268218,549.6119515114354,504.73963889903297,583.5342593794813,407.14666873009674,540.7105081047877,630.7997819055894,542.1511441059719,725.7325278249187,Switzerland
CHL,-84.93445004019313,-180.11953533355566,-291.4139381759054,-381.5169984596871,-499.42183083279684,-606.788364946189,-707.6111429805023,-772.5358649007928,-941.5485368592039,-701.0419075219932,-817.5835036672245,-1081.2270813089244,-1410.6045092680517,-1992.4735962592613,-2420.6106767379206,-3017.637149239171,-3006.33287877272,-2644.27671424562,-3470.551555847936,-3675.5218404707075,-3980.9274639422806,-4510.889774616087,-5007.531622920057,-5426.572747249206,-4501.141887606665,-6183.040713751846,-4974.812638982263,-4735.373403181456,-5201.242970869108,-4783.755764063484,Chile
CHN,-37626.13082474221,-75919.94505169554,-107332.72897252366,-152039.98548994857,-183642.450618781,-249161.55601817073,-333279.94590961735,-314038.70261364104,-453648.8770646318,-490513.8528307472,-452068.8290827631,-537574.243889993,-620064.731252831,-655148.9302344064,-804422.6324573761,-937146.6752343155,-1105400.9074610947,-1199366.4536748128,-1406474.4297122722,-1490350.3936289253,-1726302.4015918213,-2002672.7787611678,-2276587.6916867024,-2571680.473367138,-2689058.737341657,-3489671.338371958,-3650746.8183348137,-3766122.3265291797,-3919155.2831959887,-4161136.0402133,China
CIV,-283.350309568364,-583.1747813285335,-882.6653457560857,-1167.7808094394024,-1512.2380230369201,-1873.5340880883252,-2268.8658028245586,-2544.7152231702084,-2924.7166019580777,-3324.8696810943266,-3748.8453255111813,-4194.7594132636395,-4657.480570843984,-5162.4876372415065,-5818.2141410696295,-6541.074885451246,-7071.022426356785,-6354.954273817949,-8098.015977039219,-8772.885394448931,-9446.505138173208,-9765.448375377357,-10950.267577544568,-11744.093454862223,-12779.550112635377,-20346.250130720247,-20146.951355288384,-22392.49467297766,-24137.81920917517,-26385.251235731666,Côte d'Ivoire
CMR,-148.8189505002958,-399.8685157195221,-627.7495859328122,-788.4533507038882,-1017.8407096753882,-1444.393903561715,-2059.692291379754,-2402.2222555351386,-2843.663894913968,-3158.930847258513,-3321.041458495897,-3654.554948068837,-4671.609231221052,-5413.543058857179,-6256.990668913396,-7406.712737302738,-9549.749799872177,-10908.69881171958,-12382.25539542201,-15458.622947681028,-17000.43743480844,-17072.71984771749,-20246.976381315388,-20242.747751960116,-25491.191757204066,-28434.99682831354,-31694.91575617405,-32842.12235148683,-38048.10850615228,-36801.8090834028,Cameroon
COD,-598.8936124649692,-1209.9930910063208,-1820.4269451972825,-2567.003921874157,-3358.0751824861222,-3435.37057366099,-4409.392517810534,-5378.627746689054,-6351.277692752491,-7029.711538079673,-7724.88642200527,-8424.295905909888,-9116.104495608517,-9975.342533657446,-10887.048869951675,-11853.143380666494,-12846.889127169301,-13868.520884064354,-14921.565699962364,-15987.634255102052,-26366.425404311434,-29870.00782348901,-32577.282698047493,-35454.028780494744,-38077.167338570434,-40657.66931787191,-44016.17111613597,-48041.29462090593,-50316.15109007779,-51503.78177186237,Democratic Republic of the Congo
COL,-527.3135435763259,-1103.562498398257,-1336.6440291856975,-1880.2483103611244,-2412.7458952080033,-2548.76801820165,-2839.134333756947,-3304.429962916231,-2892.368301613726,-4177.309756322842,-5765.958638208265,-6302.4333712196585,-7322.700982637785,-9600.646292304906,-11234.14039081193,-11968.082264930003,-12504.446521518652,-15281.366244159899,-16377.841240636515,-15859.206268654098,-15464.474544581422,-19959.05118275187,-23155.022714953167,-23366.49596845848,-25069.430508686895,-21589.95673596616,-19977.323778099617,-21518.546177692795,-23368.330986826142,-24745.37540914436,Colombia
CRI,-44.71482640762338,-69.59436653895932,-78.02874708886725,-94.1365155028595,-112.41739201618968,-105.06587764357022,-137.19543811157132,-176.6200709676194,-144.66083351523213,-189.76980957276987,-138.87704801113287,-105.73154883093787,-105.36726208218889,-145.52205632947204,-137.14806958527114,-156.04870358146346,-166.25559198726359,-268.8927235506769,-189.47711579890688,-379.3084533610901,-319.0859383269492,-335.5601708944291,-334.5866890774824,-286.49436418205335,-226.35317681906858,-184.8337454213173,-229.54337868386705,-169.50594535810419,-477.11357028756197,-367.63324510891584,Costa Rica
CUB,-42.33022572840856,-71.18591047380919,-121.7964140714882,-167.20040452670688,-302.03119928130866,-382.49711296093795,-622.4728890765035,-1007.4221698354687,-996.0577085827407,-1503.5603967130962,-1922.4552228773007,-2322.005506469217,-2629.7646231495123,-3350.985662634755,-4048.393808732926,-4005.4649901201997,-3655.679260038531,-4763.354803074659,-4523.954658105511,-4534.030148327078,-5161.971863728648,-6006.337127421675,-6511.08140102719,-8175.237683267724,-8700.53486204207,-7773.184610033619,-9097.734056629482,-8817.017591847321,-8542.640218565257,-7929.490697604068,Cuba
CZE,-4.750183049353072,-3.892520350045511,-0.24690885840244903,0.45564276931772724,0.47759205631832957,0.739315927311981,1.1372815068216147,1.6499378614043678,0.7175485411068917,0.0011822925415409461,-1.5490990366843749,-4.832882018546917,-12.436174728907567,-14.711765915484714,-24.36990694739615,-42.485906209848245,-48.204195265671586,-77.04815768712245,-108.8987420006592,-138.0398510075403,-130.07247335965724,-238.59659938669031,-246.42321018689552,-209.8883266016527,-299.1404547415709,-182.27406609045553,-393.8186964462304,-307.75187018693236,-286.4394249300335,-404.7454806135117,Czechia
DEU,13.114022011284701,31.195474750505664,47.59789519821747,73.00372679132278,78.20374629168248,85.15220565513509,111.35341858134139,127.05856506688797,112.31045770088193,129.37053830945334,125.49658147593767,120.42173707758835,110.31402333267347,77.67558903448166,57.47932358112615,8.667607088374238,-38.39384737047417,-109.06323899856672,-246.37331255807194,-319.59557864003744,-407.39007051083297,-654.9085104235935,-883.1166888518131,-867.0606196143187,-1225.1581263773355,-1121.2275319988375,-1317.0375492559992,-1713.5925916102067,-1438.0943253043047,-1786.3573707244004,Germany
DOM,-15.742457962875767,-35.21688946453312,-55.4927457404943,-64.48650035835921,-56.69192894267708,-112.54331759467715,-113.6782828376576,-110.06943311900832,-136.656268998002,-125.58652043604133,-110.33703186344258,-186.13971863207757,-169.17087368284763,-269.12279236986745,-251.85376747796124,-255.80948448734944,-243.64871019153267,-250.55323792037746,-252.30382797802108,-344.0068464433323,-368.5805970160661,-397.2924217605108,-496.88480690520805,-576.418285908373,-483.36062387296914,-483.044116968333,-621.1658156376986,-688.2288077111152,-732.1672745633098,-854.657417191352,Dominican Republic
ECU,-157.1649569498497,-345.9768947367141,-514.3583967909681,-753.5683383957881,-941.353588375754,-1085.6022899888258,-1380.8780612919393,-1642.0370077911546,-1142.7105221733993,-1677.6511254760655,-2192.741274412928,-1389.7227509884283,-2636.1618721332734,-3092.9237505334045,-4238.29354723342,-4636.103807868666,-4673.54585757812,-6499.046655400264,-5953.88456028618,-6434.646158949746,-8351.555124630397,-8724.12944551762,-12828.911897545013,-12067.561164259754,-18099.996260789692,-21466.50891539834,-13140.50170052167,-18144.356818956585,-17529.996704419507,-20501.42975078213,Ecuador
EGY,-4467.565001513098,-9493.055173703813,-13719.856467880865,-17918.289176267266,-22684.9146972517,-24196.296610564445,-32359.983508325317,-41839.55901745383,-51777.94526698696,-56302.68808724441,-66012.20874577264,-68592.81917860408,-79303.3512531309,-88075.58504768653,-91744.95987014633,-113422.98283978384,-110536.4009877384,-116805.4095846283,-148901.68095963224,-165581.18372683204,-162211.12193369708,-168934.80520750943,-211685.21054224254,-220917.39543677645,-236746.46838226923,-241782.8652192015,-254421.71404180262,-291439.8363321935,-182575.26042479678,-283630.2754231692,Egypt
ERI,-5.393809226132024,-10.751059512155111,-15.704901357190499,-20.635749661259055,-86.15746637780165,-29.904937749596556,-44.37251498419506,-48.369218994467175,-248.16395869178928,-152.66513903348897,-56.775096891769955,-106.73822464819463,-38.861456811858666,-62.95506152507076,-35.29862353937374,-227.72530296347028,-515.8062642989663,-268.14315598601195,-87.36053584315705,-375.585926099844,-434.13115228312773,-514.3544463225487,-602.2667822789983,-581.1896845777236,-553.3253023976276,-648.4569033739905,-681.0244764413194,-713.8442361830614,-747.3421345758827,-781.4228598145538,Eritrea
ESP,-1027.9641938226666,-2167.9474507231657,-2699.6135122927876,-2101.5109678590684,-3767.5850002655357,-5012.453131450102,-8533.82026715377,-11665.25073643191,-12941.264390504213,-12596.975961611299,-14867.550157163523,-20519.908566044,-20002.151504516314,-21486.832535218044,-26149.352241510398,-23497.383041846333,-21498.896441956385,-25013.89078639888,-27089.67534784722,-28168.655092250734,-28555.85481899402,-38560.14123345058,-41764.27214669178,-50945.17139564863,-52828.67166948841,-53391.90491336529,-50120.63792866689,-48866.95068057404,-52202.08930748932,-59597.28150069847,Spain
ETH,-749.3231541958689,-1037.2262091114635,-1647.3785062898426,-2070.1515601633246,-2482.5328617387336,-4260.040438388311,-7966.154381476953,-8658.806267284077,-7715.104552419973,-10465.257665799878,-11041.075419548639,-15000.937636760515,-14091.950636265332,-14981.360099710968,-17327.91069017153,-25407.292256594268,-28380.978444068773,-31619.885123802866,-35565.39979342778,-40886.34896737925,-51524.056184553054,-64646.555021079614,-71680.94245910592,-80794.62016679424,-93094.04831840412,-104450.97476309743,-118334.2419575383,-147238.70910182007,-148931.48567528208,-148470.36726956727,Ethiopia
FRA,-1310.1890920338549,-3519.289720107829,-5948.470451700926,-7773.316381669931,-8460.246084841889,-10012.606897871967,-13417.031327547465,-17876.913080775623,-18307.80739673122,-21255.033670320663,-24757.42449374973,-28125.778155832355,-30926.01458289569,-24917.814576078603,-37114.900129893176,-33918.21598295613,-34798.768760001796,-42412.39768330248,-50679.19975914683,-52761.47063364133,-51097.47683731211,-62385.58381739478,-64604.127399656645,-67393.23507970868,-87436.973242096,-69355.06104693003,-63219.23875252829,-81799.61147665547,-74538.38670913009,-80028.37598031292,France
GAB,-11.038884232554505,-22.589128854931918,-34.24502223218002,-49.11017773438318,-67.59156179634748,-78.27405428642186,-91.32796364916976,-88.63570942238682,-109.71247386044888,-125.88888249928554,-135.36860067235176,-145.13809856512572,-151.76335899244873,-214.43319315041234,-228.13447522092875,-280.7036450249228,-284.8422676174971,-317.01733030376613,-361.7143265631808,-425.39201315957564,-465.7537707449292,-516.8375797794491,-561.1465115642604,-607.2745868635408,-652.0309307648618,-697.8767227203689,-742.3938362707246,-786.6553413482684,-836.6990553234058,-863.5322432799188,Gabon
GEO,-71.80861935214787,-142.49120750601497,-208.06121737341653,-301.87099742080704,-532.4209964392434,-722.5933014943611,-1079.142154207182,-1383.3952048911679,-1208.3701357218424,-1584.5629191700357,-1065.2705227630672,-1148.90543110027,-1747.9894215971801,-2211.354656579518,-2148.8375221136375,-2404.5152423554373,-1346.9110820895958,-1981.736151520328,-2369.9970216653,-2255.5334776487016,-1172.4149398175607,-2394.98995294637,-2531.7866919560197,-3672.95353992649,-3121.8383886005713,-2090.275439668277,-2905.8246120848075,-1785.8338810451335,-2554.8803363134807,-2856.728490138256,Georgia
GHA,-177.0846148008692,-600.9498186901466,-690.8121844474279,-1196.033824571037,-1461.8623601047448,-1935.9113419670414,-2216.249015927564,-2521.3730450259245,-2971.019998168327,-3269.461383656829,-3632.577273036663,-3715.9967108984656,-6078.245738780346,-6120.920241035464,-6000.482066315907,-6607.071509096782,-7269.939039621139,-8048.389530364645,-10435.089874852065,-12315.060291238997,-15225.004519729742,-14612.586208078334,-18020.807221690848,-17317.1430643688,-18300.771505212062,-18541.585542532757,-19829.743940481454,-24288.203552679744,-29172.58528890507,-38517.58101586825,Ghana
GIN,-57.95157482161951,-129.67581928751352,-211.65178652526888,-310.42388550469013,-432.30399108370426,-579.8455812700458,-759.4966747364348,-974.3728845922832,-1232.134163475986,-1541.2093390270707,-1912.191840320644,-2291.1460532030897,-2734.9380751492495,-3259.1986831481745,-3874.0795498024627,-4593.473795158278,-5421.919623315189,-6374.656205686439,-6020.487390073294,-6980.8178482348585,-7713.8063823423945,-8613.364459183715,-9622.167674247716,-10718.686772662415,-11788.70913287035,-12960.753763970046,-14017.358418079428,-16051.340304345722,-16841.94464113187,-16652.449659675254,Guinea
GMB,-9.38768651021837,-28.207505119414662,-36.931167837763226,-63.223770082047785,-44.228708296154515,-54.477701498149806,-47.040198722863785,-45.7278224220752,-79.70813252143452,-140.21625871494854,-168.25112498352223,-244.81685484297157,-171.92065445926136,-337.5931513354569,-322.55626098652,-348.5430238133124,-361.3114274603008,-441.27907490409257,-678.3351026208528,-883.9059483928582,-1142.254269623535,-435.83378382965634,-591.7072420942619,-689.8641578825925,-668.6797124619064,-838.4762216751097,-758.4571364401382,-795.2006763017866,-510.41234138677385,-449.4440737749711,Gambia
GNB,-8.613208571073445,-16.00823077530846,-18.68158956885268,-29.866942497416936,-41.20418314231789,-54.870276736492094,-37.32668421852141,-72.47815693292945,-82.18096576129008,-152.25011635699673,-175.5251653597822,-212.04168402917773,-182.89337764110263,-186.7341412886026,-314.55675569573435,-427.91509319733615,-486.80459952616445,-174.65990908167905,-225.4414764464085,-240.15930436906717,-190.54381441734807,-132.06314149962972,-126.46219403771433,-136.65087552857096,-138.2638143099349,-125.04320507302353,-131.37111874202424,-160.71982808886796,-168.3255022119767,-243.43698493110887,Guinea-Bissau
GRC,-1092.4594408770201,-2529.314242854879,-3333.311991510202,-4391.1919341776465,-5415.91734886051,-5790.9089839268545,-7806.763471655984,-9403.505576813928,-9183.871973907102,-10886.46723955947,-12670.498580508756,-14659.79279460451,-16274.922872201714,-20102.658946104544,-21530.14360223968,-24329.322658162044,-24440.973130216207,-26691.72600977257,-33986.057373998505,-31198.048340171244,-29589.05854775342,-33862.509140916394,-35068.54418156869,-38103.78331737163,-33073.26945958045,-32172.80118429964,-29677.842699361456,-30249.451944204036,-26167.88050119186,-28031.31226645483,Greece
GTM,-702.1453095563041,-1359.0479393293144,-2201.770617253034,-2743.506623468666,-3143.1586664763413,-3380.229380464566,-3916.614921219734,-3707.645493481332,-5222.502283007454,-5620.928217190047,-6432.552393516588,-8258.390002727776,-9182.60870388925,-10202.259400810846,-11315.983433891162,-13240.741381576448,-15540.593302473728,-18007.051404132704,-20873.402908529082,-21127.183601470464,-22786.734241554685,-24871.579634949056,-27268.306740125536,-30182.422752020066,-32320.578193266414,-34853.002237201,-37539.773993252165,-40473.55977792889,-42982.47003066463,-42186.24422478061,Guatemala
GUY,-2.374268220379803,-4.908938132696213,-7.413076332158169,-10.66261091781629,-12.55448137131009,-17.390499459113297,-16.662969125267406,-48.86250240486411,-21.744820378359446,-25.189484104041846,-33.53464098715635,-19.565055718344116,-21.19577751605422,-46.36957860039148,-69.56369312344202,-55.06315391512872,-44.74449760898658,-127.15347526373033,-69.24303850603918,-92.71417958867148,-86.04738390494536,-91.3695054891449,-90.10817651017325,-95.68838789676738,-101.22145209059025,-106.81596068672947,-112.23016151690919,-117.6615822894053,-123.21502917978133,-128.88209839817753,Guyana
