country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
GHA,,-1223121.601373417,-1005867.5754464143,-1034116.7029176026,-1056576.8429080767,-1775245.7944078026,-1667026.8922224436,-2664689.110090678,-2334782.7572072763,-1561941.0677288452,-1634575.9469610394,-1906765.5914073258,-2373119.9658139655,-2303091.1340158978,-2919958.768226947,-4760653.406099353,-3471544.834709817,-4197182.618336768,-7997958.807569188,-7863046.555111391,-8383566.777884529,-9757769.449748455,,,,,-10357066.75459269,-8383101.454371209,-10996867.352505626,-10168970.97513504
GIN,,-309316.328955753,-304765.8970854768,-327245.4963397657,-486240.12267698173,-702201.6015830776,-838700.7031953356,-896338.5461129895,-990402.4667246621,-1223895.4512293562,-967571.1953864282,-1221281.9685129866,-1313123.0091551542,-1469883.1673544666,-1831271.9131948391,-1588987.817210861,,,,,,,,,,,-2558822.908340898,-2971489.885012931,-3233933.823801189,
GMB,,-53931.25025409096,-43215.89937444939,-58499.20340997758,-31665.85816979393,-81217.57542909132,-45705.03721925706,-31914.71856089946,-49301.30410188452,-49332.914313280686,-49544.255597403135,-78616.98278634195,-81941.27685973054,-133334.98033225018,-139650.58623314765,-178349.29741379764,-124795.34903112309,,,-296720.82688816893,-367877.2566845042,-155453.6848218595,-213928.94761799302,-237281.71903621327,,,,-448745.16751894314,-248595.30039023675,-219998.08256312358
GNB,,,,,,,,,,,,,-346363.4371615219,-399438.7761735398,-703126.623775757,-935568.3550170469,-995664.6185879814,-398766.90183531155,-514921.9263798225,,,,,,,,,,,
GRC,,-9069588.033915875,-9204589.239907447,-8135757.731995343,-8169495.936037464,-8212766.1232727505,-9244808.017000826,-8842708.404877229,-7507098.899143373,-7968022.217154959,-7312374.359868748,-7806971.145018852,-7747693.784631978,-11116721.134015994,-11735166.825861009,-12379630.094730988,-14006666.048727734,-25553108.043267738,-23865756.726091538,-16704569.248602703,-20088895.1175328,-24148449.249943268,-25201937.97906151,-22633568.418970823,-19391493.688846327,-16064148.404738866,-14798015.34069802,-14406438.928726597,-13249997.812556038,-13131060.06616015
GTM,,-2809431.9244336565,-3429276.884805343,-3966198.401834539,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,,-1212932.2927116947,-1383368.8205834052,-1403635.823454734,-1828720.755477497,-1972997.7503853487,-2558861.4082161095,-2430840.6465898436,-1800792.64580069,-1845939.364220095,-2264092.03672472,-2549871.9480318394,-2453398.2437362177,-2459465.27311872,-2110783.5870625437,-2226057.0909166383,-2878331.3619357133,-5304780.9935391545,-4476507.236233876,,,,,,,,,,,
HRV,,,,,-4201810.869121728,-4344697.763946698,-5954339.291701394,-5420712.722463952,-3725149.852883919,-4589805.099000254,-2654516.692758796,-3969654.4834320205,-4322813.509471136,-4099015.0665436806,-6886005.529188009,-7268996.209536026,-7536193.892541876,-12336521.590513844,-11584871.65435515,-9428618.196223488,-13719907.732814131,-14112676.54404233,-13071962.88427929,-13393420.782585334,-12163068.04210535,-9691309.535794932,-12034382.23332197,-10482789.707581941,-14640071.703254469,-14215265.937501924
HTI,,-897325.6368748365,-776334.303030461,-647848.2305222944,-941110.9824393363,-839582.5181311242,,,,,,,,,,,,,,,,,,,,,,,,
HUN,,-12824796.860225847,-7555655.657380375,-8828140.028841062,-9195529.671460545,-10144987.352126209,-17018605.207916077,-12794223.620281273,-9815376.49425716,-11402325.806744454,-11134914.63973413,-13814710.842385387,-13411176.911880562,-16604606.334053583,-27352856.507167496,-28789442.112080604,-31285887.18089603,-31502680.25827462,-50275158.34710755,-36440843.20048683,-43839119.69760664,-69836779.30547673,-44511579.83160032,-56488765.39215791,-65747002.59909445,-41154992.66067298,-54244242.2195513,-46302450.96089692,-60083243.04470549,-56660397.76914528
IDN,,-8954938.708594091,-10526958.773018554,-9447215.544760464,-12463916.30488823,-17263279.827041857,-23436191.57273092,-19195149.069433693,-11636508.18888935,-17132656.606990434,-15042799.367019724,-16285341.47539783,-18722192.285814613,-24697276.033347506,-27533549.057065263,-28683409.249814805,-32730919.773434103,-44153017.41159772,-77421378.66959637,-88150724.2261519,-116391622.81110908,-127190294.83587022,-143665663.94946548,-134114676.72900864,-131956449.83009607,-128107203.61822565,-172854217.33031988,-226438396.57868263,-242773475.58971533,-175023947.01746094
IND,,-11667878.77235363,-13236842.323545674,-11535450.938006416,-12279914.451538078,-13648181.181978345,-14550875.02915656,-15554215.40608001,-16414264.995777642,-18473536.084616493,-18687374.509707235,-19018800.66514146,-17537110.882542092,-25005062.955074947,-29807060.940560844,-31082106.256877642,-43715191.08426982,,-69806925.82131277,,,,,,,,,,,
IRN,,,-1711246.7389871003,-3713566.284442007,-2211379.401050817,-2725072.808536719,-2987024.753660862,-3306744.5307799643,-4010656.3543895674,-6444437.5395078175,-4587585.673875773,-4245763.675822437,-6242350.791214538,-7107884.809699294,-8665596.380162464,-10162174.825338546,-12591680.420428865,-19293882.11245576,-13518592.138691057,-11685818.60606525,-17035851.160784584,-29192165.10467521,-34463100.839857236,-32368806.439418845,-31127828.975289308,-16490368.276746595,-19852626.53480192,-11706338.148524188,-10166976.410183663,-28992801.775742974
IRQ,,,,,,,,,,,,,,-745422.6667969357,-1177756.1630044861,-1337908.8319303393,-2475268.5910282987,-3218176.228138081,-2546227.7407954717,-2812250.400588666,,-7354091.323342639,-11545372.478773294,-19911865.246370096,-7544384.288010143,-4975623.630438919,-6189408.661444347,-4424007.147621456,-5246322.343614381,-7129671.721439177
ITA,,-36283962.390791684,-39579084.14515543,-35517131.32180046,-31696057.4747879,-43683717.60455132,-49700321.63627542,-40310067.16577643,-35369387.803966746,-41751649.6945163,-34322658.00194444,-35154205.389992565,-35211553.71085232,-37979227.314708844,-60179181.05120575,-49812415.999697104,-52734318.689137466,-79829892.239847,-87966080.32232626,-50274359.87456271,-68428547.98939078,-117606638.46463774,-90517418.15308307,-93929956.15967421,-94180148.37805024,-54257290.355933934,-60961371.27248494,-58254858.61163048,-64296489.16282801,-60769117.9304886
JAM,,-12834.512695036425,-15637.64478856154,-13642.885916994472,-19011.14298609224,-32724.463024950262,-35453.995369025186,-47154.270071386796,-38352.226782113445,-40934.52482297617,-33095.00508964699,-42048.94293802315,-34113.554154140824,-38030.57920940748,-35965.490213031226,-42977.432026195915,-56219.946283358986,-56776.48796247724,-92592.80904411428,-101077.65621266808,-128238.16814586682,-172427.82132042525,-171504.21296671047,-183505.49984847804,-171194.3156363237,-174099.44708176737,-178834.97683925345,-221943.40649000742,-198633.47152010363,-230806.20272124597
KAZ,,,,,-1054782.7750071245,-414255.8900966932,-296399.8098911414,-301436.6710445592,-360747.66977648076,-304423.01992925664,-439903.436455563,-648096.910734973,-893592.3977514823,-894401.8035286062,-1292904.5291311634,-1435100.893443748,-1476617.402715809,-1781570.89707537,-2640145.993785291,-2731468.269394482,-2685508.985069123,-3497551.1785838543,-4098920.2223560917,-4792257.675312708,-4702376.3626930285,-5098202.53864735,-3998975.501748684,-4259516.634319953,-4761955.890718962,-6850978.378284185
KEN,,-2776611.7038970464,-2077350.964678181,-3468803.50031212,-6378056.401603406,-5339632.63635571,-4475516.532013678,-7032404.184471079,-7358722.0051309075,-6635005.355549374,-6155745.037943834,-7311003.156717057,-5442581.709989354,-7048001.6930499105,-8628112.610984067,-10360822.245617893,-12656065.19838136,-12905023.796695542,-16393256.416622518,-15267244.353163019,-15762345.759854333,-20586912.620643318,-33740818.67967757,-30247204.463681992,-31671470.67310967,-27542711.430346273,-24764449.714247182,,,-31977173.270323157
KGZ,,,,,,,,,-608600.6031813151,-583849.8097209862,-659860.5947133431,-1313551.3408839721,-871847.3202062793,-1023076.5060675496,-1636211.758498323,-1562617.548119515,-1929028.6228136288,-3572848.5333736395,-4869946.535951155,-3651827.718269749,-2607859.1217340715,-5743319.310690298,-7422346.0311290035,-7267912.175888241,-5904752.084454208,-7300290.871165722,-4927085.287350129,-5429441.982167987,-6951436.350748342,-6705472.202543539
KHM,,,-50224.77746174693,-88442.1188623874,-86862.12655577673,-137187.14987295808,-132545.9495254712,-80193.37302832716,-109932.94297987317,,-391875.93437947234,-360625.07742804836,-180525.2421872787,-513969.4960515621,-559084.6961661949,-607640.6377073202,-1050848.7227798817,-2425897.544158909,-3192869.4434576365,-3853562.0113401874,-4369225.936255178,-4837697.43904967,-6848081.596982187,,,,,,,
KOR,,-339659.553776356,-407999.35336996283,-360893.3123193097,-461528.1355161898,-624807.8615365229,-636138.8270585133,-688296.6246141742,-454028.65627756726,-576670.9762903322,-537277.4106700143,-446726.8004486854,-623218.5821552465,-648734.8513037872,-771534.1452927246,-845484.2551489997,-918119.4001514673,-1134430.8142215605,-1105369.3600850177,-854345.8723030499,-996854.5925945555,,,,,,,,,
LAO,,,,,,-81767.11061842286,-210358.95915782425,-212473.9573895408,-148290.41573480825,-102678.27630991659,-117488.4884499281,-144955.93535382653,-168635.20478204725,,,,,,,,,-3659588.7885804367,-4090647.842438956,-5049395.66145979,,,,,,
LKA,,-48077.686111895106,-52174.18149812639,-52221.57270457782,-53805.79726014741,-75678.44288731723,-77536.63362211568,-76423.80303508088,-97706.90360451057,-86216.13174535976,-83852.4522257105,-68534.10416424825,-75072.64295552653,-93144.70439055565,-118802.4100481694,-142309.81510629746,-158577.04681886788,-224503.55434330975,-848670.5748526934,-762408.1932164555,-975845.1405531255,-988123.217279787,-1175831.6593589992,-1109622.678380626,-1422552.625765724,-1400407.8235253752,-1636568.9058837453,,-1875924.6198886742,-1694754.8769333712
LSO,,-107276.51204304006,-157829.07082585883,-225000.81716340524,-349424.8284158193,-174050.73106659338,-457799.5783114888,-335381.1565836056,,,,,,,,,,,,,,,,,,,,,,
MAR,,-959517.6118403635,-779260.1823105272,-315626.93597112974,-652055.3759519213,-200191.91944755125,-823790.2990819361,-1007217.7844280263,-615034.8530130588,-406175.9995083436,-338098.31286935485,-174999.91260263298,-635680.160711812,-488762.42294396297,-905931.0854271438,-213064.91193274336,-1226596.9755409095,-577135.396168819,-1006738.7676724861,-1199816.7193950713,-1599101.6285973925,-1527734.3570378115,-691171.754342493,-915179.0697853813,-751945.3902813275,-605543.6525666349,-897783.0247122995,-1021586.657618736,-1003819.5233686141,-376192.1896324176
MDA,,,,,-3241670.2884919555,-1473669.2761123453,-1912863.9803185032,-3474983.618700316,-1665554.67511346,-1484798.6714106926,-1994539.4349547974,-2368174.988859383,-2706445.1040932047,-3842753.138560009,-4128860.780571267,-3813942.9535371647,-3706262.6820608214,-8428961.44013116,-6785390.711353315,-4819346.366174698,-8497105.83414038,-9879929.683985367,-4812810.07397216,-7256665.956671208,-8084473.035994699,-5896661.76939177,-7162955.102256121,-9429503.142721096,-11797693.558276618,-11602877.118965859
MDG,,-562721.6429983057,-444002.62079248234,-585786.1508084196,-427959.61871598737,-416281.67859941843,-510545.94123010855,-338830.9403542634,-219151.49738564706,-259300.3894588894,-378710.49338098674,-399811.9533011797,-385046.0317133075,-596063.8269551039,,,-1298077.6736782303,-2074031.1371057078,-1977402.0279007447,-1964492.578179802,-1923613.1206508614,-2078044.2823843104,,,,,,,,
MEX,,-45075895.18361538,-58237810.0169305,-64658184.052347735,-53073373.5750118,-48325220.047365464,-54466435.592310086,-49933539.105591014,-49909756.50000289,-47524606.60809895,-51049358.24623574,-58876893.80607578,-58293935.34474174,-62389403.24431574,-67018658.3147362,-60251911.06127742,-89955051.95959549,-121093159.4515657,-146740079.42144394,-102949891.88134958,-132380971.65239099,-152515867.61030033,-183093736.20656994,-168135482.7900672,-158527025.0380484,-159839704.79818296,-164854676.85366488,-167982167.60446602,-177849384.65741456,-185081056.1084323
